    0.10000E-03    0.13967E+04
    0.10202E-03    0.14239E+04
    0.10408E-03    0.14516E+04
    0.10618E-03    0.14799E+04
    0.10833E-03    0.15088E+04
    0.11052E-03    0.15382E+04
    0.11275E-03    0.15681E+04
    0.11503E-03    0.15987E+04
    0.11735E-03    0.16298E+04
    0.11972E-03    0.16616E+04
    0.12214E-03    0.16939E+04
    0.12461E-03    0.17269E+04
    0.12712E-03    0.17605E+04
    0.12969E-03    0.17948E+04
    0.13231E-03    0.18297E+04
    0.13499E-03    0.18653E+04
    0.13771E-03    0.19016E+04
    0.14049E-03    0.19385E+04
    0.14333E-03    0.19762E+04
    0.14623E-03    0.20147E+04
    0.14918E-03    0.20538E+04
    0.15220E-03    0.20937E+04
    0.15527E-03    0.21344E+04
    0.15841E-03    0.21759E+04
    0.16161E-03    0.22181E+04
    0.16487E-03    0.22612E+04
    0.16820E-03    0.23051E+04
    0.17160E-03    0.23498E+04
    0.17507E-03    0.23954E+04
    0.17860E-03    0.24418E+04
    0.18221E-03    0.24892E+04
    0.18589E-03    0.25374E+04
    0.18965E-03    0.25866E+04
    0.19348E-03    0.26367E+04
    0.19739E-03    0.26877E+04
    0.20138E-03    0.27397E+04
    0.20544E-03    0.27927E+04
    0.20959E-03    0.28467E+04
    0.21383E-03    0.29018E+04
    0.21815E-03    0.29578E+04
    0.22255E-03    0.30150E+04
    0.22705E-03    0.30732E+04
    0.23164E-03    0.31325E+04
    0.23632E-03    0.31929E+04
    0.24109E-03    0.32545E+04
    0.24596E-03    0.33172E+04
    0.25093E-03    0.33810E+04
    0.25600E-03    0.34461E+04
    0.26117E-03    0.35124E+04
    0.26645E-03    0.35799E+04
    0.27183E-03    0.36487E+04
    0.27732E-03    0.37188E+04
    0.28292E-03    0.37901E+04
    0.28864E-03    0.38628E+04
    0.29447E-03    0.39368E+04
    0.30042E-03    0.40122E+04
    0.30649E-03    0.40890E+04
    0.31268E-03    0.41672E+04
    0.31899E-03    0.42468E+04
    0.32544E-03    0.43278E+04
    0.33201E-03    0.44104E+04
    0.33872E-03    0.44944E+04
    0.34556E-03    0.45800E+04
    0.35254E-03    0.46671E+04
