    0.10000E-03    0.36639E+03
    0.10202E-03    0.37253E+03
    0.10408E-03    0.37878E+03
    0.10618E-03    0.38513E+03
    0.10833E-03    0.39159E+03
    0.11052E-03    0.39816E+03
    0.11275E-03    0.40483E+03
    0.11503E-03    0.41162E+03
    0.11735E-03    0.41853E+03
    0.11972E-03    0.42554E+03
    0.12214E-03    0.43268E+03
    0.12461E-03    0.43993E+03
    0.12712E-03    0.44731E+03
    0.12969E-03    0.45481E+03
    0.13231E-03    0.46243E+03
    0.13499E-03    0.47018E+03
    0.13771E-03    0.47806E+03
    0.14049E-03    0.48607E+03
    0.14333E-03    0.49422E+03
    0.14623E-03    0.50250E+03
    0.14918E-03    0.51093E+03
    0.15220E-03    0.51949E+03
    0.15527E-03    0.52819E+03
    0.15841E-03    0.53704E+03
    0.16161E-03    0.54604E+03
    0.16487E-03    0.55518E+03
    0.16820E-03    0.56448E+03
    0.17160E-03    0.57394E+03
    0.17507E-03    0.58355E+03
    0.17860E-03    0.59332E+03
    0.18221E-03    0.60326E+03
    0.18589E-03    0.61336E+03
    0.18965E-03    0.62363E+03
    0.19348E-03    0.63407E+03
    0.19739E-03    0.64468E+03
    0.20138E-03    0.65547E+03
    0.20544E-03    0.66644E+03
    0.20959E-03    0.67759E+03
    0.21383E-03    0.68893E+03
    0.21815E-03    0.70045E+03
    0.22255E-03    0.71217E+03
    0.22705E-03    0.72408E+03
    0.23164E-03    0.73619E+03
    0.23632E-03    0.74849E+03
    0.24109E-03    0.76101E+03
    0.24596E-03    0.77373E+03
    0.25093E-03    0.78666E+03
    0.25600E-03    0.79980E+03
    0.26117E-03    0.81316E+03
    0.26645E-03    0.82674E+03
    0.27183E-03    0.84055E+03
    0.27732E-03    0.85458E+03
    0.28292E-03    0.86885E+03
    0.28864E-03    0.88335E+03
    0.29447E-03    0.89809E+03
    0.30042E-03    0.91307E+03
    0.30649E-03    0.92829E+03
    0.31268E-03    0.94377E+03
    0.31899E-03    0.95950E+03
    0.32544E-03    0.97549E+03
    0.33201E-03    0.99175E+03
    0.33872E-03    0.10083E+04
    0.34556E-03    0.10251E+04
    0.35254E-03    0.10421E+04
    0.35966E-03    0.10595E+04
    0.36693E-03    0.10771E+04
    0.37434E-03    0.10950E+04
    0.38190E-03    0.11132E+04
    0.38962E-03    0.11317E+04
    0.39749E-03    0.11505E+04
    0.40552E-03    0.11696E+04
    0.41371E-03    0.11890E+04
    0.42207E-03    0.12087E+04
    0.43060E-03    0.12288E+04
    0.43929E-03    0.12492E+04
    0.44817E-03    0.12699E+04
    0.45722E-03    0.12909E+04
    0.46646E-03    0.13123E+04
    0.47588E-03    0.13340E+04
    0.48550E-03    0.13561E+04
    0.49530E-03    0.13785E+04
    0.50531E-03    0.14013E+04
    0.51552E-03    0.14244E+04
    0.52593E-03    0.14479E+04
    0.53656E-03    0.14718E+04
    0.54739E-03    0.14961E+04
    0.55845E-03    0.15207E+04
    0.56973E-03    0.15458E+04
    0.58124E-03    0.15712E+04
    0.59299E-03    0.15971E+04
    0.60496E-03    0.16233E+04
    0.61719E-03    0.16500E+04
    0.62965E-03    0.16771E+04
    0.64237E-03    0.17046E+04
    0.65535E-03    0.17325E+04
    0.66859E-03    0.17609E+04
    0.68210E-03    0.17897E+04
    0.69588E-03    0.18190E+04
    0.70993E-03    0.18487E+04
    0.72427E-03    0.18789E+04
    0.73891E-03    0.19096E+04
    0.75383E-03    0.19408E+04
    0.76906E-03    0.19724E+04
    0.78460E-03    0.20045E+04
    0.80045E-03    0.20371E+04
    0.81662E-03    0.20702E+04
    0.83311E-03    0.21039E+04
    0.84994E-03    0.21380E+04
    0.86711E-03    0.21727E+04
    0.88463E-03    0.22079E+04
    0.90250E-03    0.22437E+04
    0.92073E-03    0.22800E+04
    0.93933E-03    0.23169E+04
    0.95831E-03    0.23543E+04
    0.97767E-03    0.23923E+04
    0.99742E-03    0.24309E+04
    0.10176E-02    0.24700E+04
    0.10381E-02    0.25098E+04
    0.10591E-02    0.25502E+04
    0.10805E-02    0.25912E+04
    0.11023E-02    0.26328E+04
    0.11246E-02    0.26751E+04
    0.11473E-02    0.27180E+04
    0.11705E-02    0.27616E+04
    0.11941E-02    0.28058E+04
    0.12182E-02    0.28507E+04
    0.12429E-02    0.28963E+04
    0.12680E-02    0.29425E+04
    0.12936E-02    0.29895E+04
    0.13197E-02    0.30372E+04
    0.13464E-02    0.30856E+04
    0.13736E-02    0.31348E+04
    0.14013E-02    0.31847E+04
    0.14296E-02    0.32353E+04
    0.14585E-02    0.32867E+04
    0.14880E-02    0.33389E+04
    0.15180E-02    0.33919E+04
    0.15487E-02    0.34456E+04
    0.15800E-02    0.35002E+04
    0.16119E-02    0.35556E+04
    0.16445E-02    0.36118E+04
    0.16777E-02    0.36688E+04
    0.17116E-02    0.37267E+04
    0.17462E-02    0.37855E+04
    0.17814E-02    0.38451E+04
    0.18174E-02    0.39056E+04
    0.18541E-02    0.39669E+04
    0.18916E-02    0.40292E+04
    0.19298E-02    0.40924E+04
    0.19688E-02    0.41565E+04
    0.20086E-02    0.42215E+04
    0.20491E-02    0.42875E+04
    0.20905E-02    0.43544E+04
    0.21328E-02    0.44222E+04
    0.21758E-02    0.44910E+04
    0.22198E-02    0.45608E+04
    0.22646E-02    0.46315E+04
    0.23104E-02    0.47033E+04
    0.23571E-02    0.47760E+04
    0.24047E-02    0.48498E+04
    0.24533E-02    0.49245E+04
    0.25028E-02    0.50003E+04
