    0.10000E-03    0.31716E+03
    0.10202E-03    0.32307E+03
    0.10408E-03    0.32909E+03
    0.10618E-03    0.33522E+03
    0.10833E-03    0.34146E+03
    0.11052E-03    0.34782E+03
    0.11275E-03    0.35430E+03
    0.11503E-03    0.36089E+03
    0.11735E-03    0.36761E+03
    0.11972E-03    0.37446E+03
    0.12214E-03    0.38143E+03
    0.12461E-03    0.38854E+03
    0.12712E-03    0.39577E+03
    0.12969E-03    0.40314E+03
    0.13231E-03    0.41065E+03
    0.13499E-03    0.41830E+03
    0.13771E-03    0.42609E+03
    0.14049E-03    0.43403E+03
    0.14333E-03    0.44211E+03
    0.14623E-03    0.45034E+03
    0.14918E-03    0.45873E+03
    0.15220E-03    0.46727E+03
    0.15527E-03    0.47597E+03
    0.15841E-03    0.48484E+03
    0.16161E-03    0.49387E+03
    0.16487E-03    0.50307E+03
    0.16820E-03    0.51243E+03
    0.17160E-03    0.52198E+03
    0.17507E-03    0.53170E+03
    0.17860E-03    0.54160E+03
    0.18221E-03    0.55169E+03
    0.18589E-03    0.56196E+03
    0.18965E-03    0.57243E+03
    0.19348E-03    0.58309E+03
    0.19739E-03    0.59395E+03
    0.20138E-03    0.60501E+03
    0.20544E-03    0.61628E+03
    0.20959E-03    0.62776E+03
    0.21383E-03    0.63945E+03
    0.21815E-03    0.65136E+03
    0.22255E-03    0.66349E+03
    0.22705E-03    0.67585E+03
    0.23164E-03    0.68843E+03
    0.23632E-03    0.70125E+03
    0.24109E-03    0.71431E+03
    0.24596E-03    0.72762E+03
    0.25093E-03    0.74117E+03
    0.25600E-03    0.75497E+03
    0.26117E-03    0.76903E+03
    0.26645E-03    0.78336E+03
    0.27183E-03    0.79795E+03
    0.27732E-03    0.81281E+03
    0.28292E-03    0.82794E+03
    0.28864E-03    0.84336E+03
    0.29447E-03    0.85907E+03
    0.30042E-03    0.87507E+03
    0.30649E-03    0.89137E+03
    0.31268E-03    0.90797E+03
    0.31899E-03    0.92488E+03
    0.32544E-03    0.94211E+03
    0.33201E-03    0.95965E+03
    0.33872E-03    0.97753E+03
    0.34556E-03    0.99573E+03
    0.35254E-03    0.10143E+04
    0.35966E-03    0.10332E+04
    0.36693E-03    0.10524E+04
    0.37434E-03    0.10720E+04
    0.38190E-03    0.10920E+04
    0.38962E-03    0.11123E+04
    0.39749E-03    0.11330E+04
    0.40552E-03    0.11541E+04
    0.41371E-03    0.11756E+04
    0.42207E-03    0.11975E+04
    0.43060E-03    0.12198E+04
    0.43929E-03    0.12425E+04
    0.44817E-03    0.12657E+04
    0.45722E-03    0.12892E+04
    0.46646E-03    0.13132E+04
    0.47588E-03    0.13377E+04
    0.48550E-03    0.13626E+04
    0.49530E-03    0.13880E+04
    0.50531E-03    0.14138E+04
    0.51552E-03    0.14402E+04
    0.52593E-03    0.14670E+04
    0.53656E-03    0.14943E+04
    0.54739E-03    0.15221E+04
    0.55845E-03    0.15504E+04
    0.56973E-03    0.15793E+04
    0.58124E-03    0.16087E+04
    0.59299E-03    0.16386E+04
    0.60496E-03    0.16691E+04
    0.61719E-03    0.17002E+04
    0.62965E-03    0.17318E+04
    0.64237E-03    0.17641E+04
    0.65535E-03    0.17969E+04
    0.66859E-03    0.18303E+04
    0.68210E-03    0.18644E+04
    0.69588E-03    0.18991E+04
    0.70993E-03    0.19344E+04
    0.72427E-03    0.19703E+04
    0.73891E-03    0.20070E+04
    0.75383E-03    0.20443E+04
    0.76906E-03    0.20823E+04
    0.78460E-03    0.21210E+04
    0.80045E-03    0.21604E+04
    0.81662E-03    0.22005E+04
    0.83311E-03    0.22414E+04
    0.84994E-03    0.22830E+04
    0.86711E-03    0.23254E+04
    0.88463E-03    0.23686E+04
    0.90250E-03    0.24125E+04
    0.92073E-03    0.24573E+04
    0.93933E-03    0.25029E+04
    0.95831E-03    0.25493E+04
    0.97767E-03    0.25965E+04
    0.99742E-03    0.26446E+04
    0.10176E-02    0.26936E+04
    0.10381E-02    0.27434E+04
    0.10591E-02    0.27942E+04
    0.10805E-02    0.28458E+04
    0.11023E-02    0.28984E+04
    0.11246E-02    0.29520E+04
    0.11473E-02    0.30065E+04
    0.11705E-02    0.30619E+04
    0.11941E-02    0.31184E+04
    0.12182E-02    0.31758E+04
    0.12429E-02    0.32343E+04
    0.12680E-02    0.32938E+04
    0.12936E-02    0.33544E+04
    0.13197E-02    0.34160E+04
    0.13464E-02    0.34787E+04
    0.13736E-02    0.35425E+04
    0.14013E-02    0.36074E+04
    0.14296E-02    0.36734E+04
    0.14585E-02    0.37406E+04
    0.14880E-02    0.38089E+04
    0.15180E-02    0.38784E+04
    0.15487E-02    0.39491E+04
    0.15800E-02    0.40210E+04
    0.16119E-02    0.40941E+04
    0.16445E-02    0.41685E+04
    0.16777E-02    0.42441E+04
    0.17116E-02    0.43210E+04
    0.17462E-02    0.43992E+04
    0.17814E-02    0.44786E+04
    0.18174E-02    0.45594E+04
    0.18541E-02    0.46415E+04
    0.18916E-02    0.47250E+04
    0.19298E-02    0.48099E+04
    0.19688E-02    0.48961E+04
    0.20086E-02    0.49838E+04
    0.20491E-02    0.50728E+04
    0.20905E-02    0.51633E+04
    0.21328E-02    0.52553E+04
    0.21758E-02    0.53487E+04
    0.22198E-02    0.54436E+04
    0.22646E-02    0.55400E+04
    0.23104E-02    0.56379E+04
    0.23571E-02    0.57374E+04
    0.24047E-02    0.58384E+04
    0.24533E-02    0.59409E+04
    0.25028E-02    0.60451E+04
    0.25534E-02    0.61509E+04
    0.26050E-02    0.62582E+04
    0.26576E-02    0.63672E+04
    0.27113E-02    0.64778E+04
    0.27660E-02    0.65901E+04
    0.28219E-02    0.67041E+04
    0.28789E-02    0.68197E+04
    0.29371E-02    0.69371E+04
    0.29964E-02    0.70562E+04
    0.30569E-02    0.71769E+04
    0.31187E-02    0.72994E+04
    0.31817E-02    0.74237E+04
    0.32460E-02    0.75497E+04
    0.33115E-02    0.76775E+04
    0.33784E-02    0.78071E+04
    0.34467E-02    0.79384E+04
    0.35163E-02    0.80715E+04
    0.35874E-02    0.82065E+04
    0.36598E-02    0.83432E+04
    0.37338E-02    0.84818E+04
    0.38092E-02    0.86222E+04
    0.38861E-02    0.87644E+04
    0.39646E-02    0.89084E+04
    0.40447E-02    0.90543E+04
    0.41264E-02    0.92020E+04
    0.42098E-02    0.93516E+04
    0.42948E-02    0.95029E+04
    0.43816E-02    0.96561E+04
    0.44701E-02    0.98111E+04
    0.45604E-02    0.99680E+04
    0.46525E-02    0.10127E+05
    0.47465E-02    0.10287E+05
    0.48424E-02    0.10449E+05
    0.49402E-02    0.10613E+05
    0.50400E-02    0.10779E+05
    0.51419E-02    0.10947E+05
    0.52457E-02    0.11116E+05
    0.53517E-02    0.11287E+05
    0.54598E-02    0.11460E+05
    0.55701E-02    0.11634E+05
    0.56826E-02    0.11811E+05
    0.57974E-02    0.11988E+05
    0.59145E-02    0.12168E+05
