    0.10000E-03    0.87048E+02
    0.10202E-03    0.88703E+02
    0.10408E-03    0.90389E+02
    0.10618E-03    0.92107E+02
    0.10833E-03    0.93858E+02
    0.11052E-03    0.95642E+02
    0.11275E-03    0.97460E+02
    0.11503E-03    0.99312E+02
    0.11735E-03    0.10120E+03
    0.11972E-03    0.10312E+03
    0.12214E-03    0.10508E+03
    0.12461E-03    0.10708E+03
    0.12712E-03    0.10912E+03
    0.12969E-03    0.11119E+03
    0.13231E-03    0.11330E+03
    0.13499E-03    0.11546E+03
    0.13771E-03    0.11765E+03
    0.14049E-03    0.11988E+03
    0.14333E-03    0.12216E+03
    0.14623E-03    0.12448E+03
    0.14918E-03    0.12685E+03
    0.15220E-03    0.12926E+03
    0.15527E-03    0.13172E+03
    0.15841E-03    0.13422E+03
    0.16161E-03    0.13677E+03
    0.16487E-03    0.13937E+03
    0.16820E-03    0.14201E+03
    0.17160E-03    0.14471E+03
    0.17507E-03    0.14746E+03
    0.17860E-03    0.15026E+03
    0.18221E-03    0.15311E+03
    0.18589E-03    0.15602E+03
    0.18965E-03    0.15898E+03
    0.19348E-03    0.16200E+03
    0.19739E-03    0.16508E+03
    0.20138E-03    0.16821E+03
    0.20544E-03    0.17141E+03
    0.20959E-03    0.17466E+03
    0.21383E-03    0.17798E+03
    0.21815E-03    0.18136E+03
    0.22255E-03    0.18480E+03
    0.22705E-03    0.18830E+03
    0.23164E-03    0.19188E+03
    0.23632E-03    0.19552E+03
    0.24109E-03    0.19923E+03
    0.24596E-03    0.20301E+03
    0.25093E-03    0.20686E+03
    0.25600E-03    0.21078E+03
    0.26117E-03    0.21478E+03
    0.26645E-03    0.21886E+03
    0.27183E-03    0.22301E+03
    0.27732E-03    0.22723E+03
    0.28292E-03    0.23154E+03
    0.28864E-03    0.23593E+03
    0.29447E-03    0.24040E+03
    0.30042E-03    0.24496E+03
    0.30649E-03    0.24960E+03
    0.31268E-03    0.25433E+03
    0.31899E-03    0.25915E+03
    0.32544E-03    0.26406E+03
    0.33201E-03    0.26906E+03
    0.33872E-03    0.27415E+03
    0.34556E-03    0.27934E+03
    0.35254E-03    0.28463E+03
    0.35966E-03    0.29002E+03
    0.36693E-03    0.29551E+03
    0.37434E-03    0.30110E+03
    0.38190E-03    0.30679E+03
    0.38962E-03    0.31260E+03
    0.39749E-03    0.31851E+03
    0.40552E-03    0.32453E+03
    0.41371E-03    0.33066E+03
    0.42207E-03    0.33691E+03
    0.43060E-03    0.34327E+03
    0.43929E-03    0.34976E+03
    0.44817E-03    0.35636E+03
    0.45722E-03    0.36309E+03
    0.46646E-03    0.36994E+03
    0.47588E-03    0.37692E+03
    0.48550E-03    0.38403E+03
    0.49530E-03    0.39127E+03
    0.50531E-03    0.39865E+03
    0.51552E-03    0.40616E+03
    0.52593E-03    0.41381E+03
    0.53656E-03    0.42161E+03
    0.54739E-03    0.42955E+03
    0.55845E-03    0.43763E+03
    0.56973E-03    0.44586E+03
    0.58124E-03    0.45425E+03
    0.59299E-03    0.46279E+03
    0.60496E-03    0.47149E+03
    0.61719E-03    0.48035E+03
    0.62965E-03    0.48937E+03
    0.64237E-03    0.49856E+03
    0.65535E-03    0.50791E+03
    0.66859E-03    0.51744E+03
    0.68210E-03    0.52715E+03
    0.69588E-03    0.53703E+03
    0.70993E-03    0.54709E+03
    0.72427E-03    0.55733E+03
    0.73891E-03    0.56777E+03
    0.75383E-03    0.57839E+03
    0.76906E-03    0.58921E+03
    0.78460E-03    0.60022E+03
    0.80045E-03    0.61144E+03
    0.81662E-03    0.62285E+03
    0.83311E-03    0.63448E+03
    0.84994E-03    0.64632E+03
    0.86711E-03    0.65837E+03
    0.88463E-03    0.67064E+03
    0.90250E-03    0.68314E+03
    0.92073E-03    0.69586E+03
    0.93933E-03    0.70881E+03
    0.95831E-03    0.72199E+03
    0.97767E-03    0.73542E+03
    0.99742E-03    0.74908E+03
    0.10176E-02    0.76299E+03
    0.10381E-02    0.77715E+03
    0.10591E-02    0.79157E+03
    0.10805E-02    0.80625E+03
    0.11023E-02    0.82119E+03
    0.11246E-02    0.83640E+03
    0.11473E-02    0.85188E+03
    0.11705E-02    0.86764E+03
    0.11941E-02    0.88368E+03
    0.12182E-02    0.90001E+03
    0.12429E-02    0.91663E+03
    0.12680E-02    0.93355E+03
    0.12936E-02    0.95077E+03
    0.13197E-02    0.96830E+03
    0.13464E-02    0.98613E+03
    0.13736E-02    0.10043E+04
    0.14013E-02    0.10228E+04
    0.14296E-02    0.10416E+04
    0.14585E-02    0.10607E+04
    0.14880E-02    0.10802E+04
    0.15180E-02    0.11000E+04
    0.15487E-02    0.11202E+04
    0.15800E-02    0.11407E+04
    0.16119E-02    0.11616E+04
    0.16445E-02    0.11828E+04
    0.16777E-02    0.12044E+04
    0.17116E-02    0.12264E+04
    0.17462E-02    0.12488E+04
    0.17814E-02    0.12716E+04
    0.18174E-02    0.12947E+04
    0.18541E-02    0.13183E+04
    0.18916E-02    0.13423E+04
    0.19298E-02    0.13666E+04
    0.19688E-02    0.13914E+04
    0.20086E-02    0.14166E+04
    0.20491E-02    0.14423E+04
    0.20905E-02    0.14684E+04
    0.21328E-02    0.14949E+04
    0.21758E-02    0.15219E+04
    0.22198E-02    0.15493E+04
    0.22646E-02    0.15771E+04
    0.23104E-02    0.16055E+04
    0.23571E-02    0.16343E+04
    0.24047E-02    0.16636E+04
    0.24533E-02    0.16933E+04
    0.25028E-02    0.17236E+04
    0.25534E-02    0.17543E+04
    0.26050E-02    0.17856E+04
    0.26576E-02    0.18173E+04
    0.27113E-02    0.18496E+04
    0.27660E-02    0.18824E+04
    0.28219E-02    0.19156E+04
    0.28789E-02    0.19495E+04
    0.29371E-02    0.19838E+04
    0.29964E-02    0.20187E+04
    0.30569E-02    0.20541E+04
    0.31187E-02    0.20901E+04
    0.31817E-02    0.21266E+04
    0.32460E-02    0.21637E+04
    0.33115E-02    0.22013E+04
    0.33784E-02    0.22396E+04
    0.34467E-02    0.22783E+04
    0.35163E-02    0.23177E+04
    0.35874E-02    0.23576E+04
    0.36598E-02    0.23981E+04
    0.37338E-02    0.24392E+04
    0.38092E-02    0.24809E+04
    0.38861E-02    0.25232E+04
    0.39646E-02    0.25660E+04
    0.40447E-02    0.26095E+04
    0.41264E-02    0.26536E+04
    0.42098E-02    0.26982E+04
    0.42948E-02    0.27435E+04
    0.43816E-02    0.27894E+04
    0.44701E-02    0.28359E+04
    0.45604E-02    0.28829E+04
    0.46525E-02    0.29306E+04
    0.47465E-02    0.29789E+04
    0.48424E-02    0.30279E+04
    0.49402E-02    0.30774E+04
    0.50400E-02    0.31275E+04
    0.51419E-02    0.31782E+04
    0.52457E-02    0.32295E+04
    0.53517E-02    0.32815E+04
    0.54598E-02    0.33340E+04
    0.55701E-02    0.33871E+04
    0.56826E-02    0.34408E+04
    0.57974E-02    0.34951E+04
    0.59145E-02    0.35499E+04
    0.60340E-02    0.36053E+04
    0.61559E-02    0.36613E+04
    0.62803E-02    0.37179E+04
    0.64072E-02    0.37750E+04
    0.65366E-02    0.38326E+04
    0.66686E-02    0.38907E+04
    0.68033E-02    0.39494E+04
    0.69408E-02    0.40086E+04
    0.70810E-02    0.40682E+04
    0.72240E-02    0.41284E+04
    0.73700E-02    0.41890E+04
    0.75189E-02    0.42501E+04
    0.76708E-02    0.43116E+04
    0.78257E-02    0.43735E+04
    0.79838E-02    0.44358E+04
    0.81451E-02    0.44985E+04
    0.83096E-02    0.45615E+04
    0.84775E-02    0.46249E+04
    0.86488E-02    0.46886E+04
    0.88235E-02    0.47525E+04
    0.90017E-02    0.48167E+04
    0.91836E-02    0.48812E+04
    0.93691E-02    0.49459E+04
    0.95583E-02    0.50107E+04
    0.97514E-02    0.50757E+04
    0.99484E-02    0.51408E+04
    0.10149E-01    0.52059E+04
    0.10354E-01    0.52711E+04
    0.10564E-01    0.53363E+04
