    0.10000E-03    0.22183E+03
    0.10202E-03    0.22544E+03
    0.10408E-03    0.22910E+03
    0.10618E-03    0.23283E+03
    0.10833E-03    0.23662E+03
    0.11052E-03    0.24046E+03
    0.11275E-03    0.24437E+03
    0.11503E-03    0.24835E+03
    0.11735E-03    0.25239E+03
    0.11972E-03    0.25649E+03
    0.12214E-03    0.26066E+03
    0.12461E-03    0.26490E+03
    0.12712E-03    0.26921E+03
    0.12969E-03    0.27359E+03
    0.13231E-03    0.27804E+03
    0.13499E-03    0.28256E+03
    0.13771E-03    0.28716E+03
    0.14049E-03    0.29183E+03
    0.14333E-03    0.29658E+03
    0.14623E-03    0.30140E+03
    0.14918E-03    0.30630E+03
    0.15220E-03    0.31129E+03
    0.15527E-03    0.31635E+03
    0.15841E-03    0.32150E+03
    0.16161E-03    0.32672E+03
    0.16487E-03    0.33204E+03
    0.16820E-03    0.33744E+03
    0.17160E-03    0.34293E+03
    0.17507E-03    0.34851E+03
    0.17860E-03    0.35418E+03
    0.18221E-03    0.35994E+03
    0.18589E-03    0.36580E+03
    0.18965E-03    0.37175E+03
    0.19348E-03    0.37780E+03
    0.19739E-03    0.38394E+03
    0.20138E-03    0.39019E+03
    0.20544E-03    0.39654E+03
    0.20959E-03    0.40299E+03
    0.21383E-03    0.40955E+03
    0.21815E-03    0.41621E+03
    0.22255E-03    0.42299E+03
    0.22705E-03    0.42987E+03
    0.23164E-03    0.43687E+03
    0.23632E-03    0.44398E+03
    0.24109E-03    0.45120E+03
    0.24596E-03    0.45855E+03
    0.25093E-03    0.46601E+03
    0.25600E-03    0.47359E+03
    0.26117E-03    0.48130E+03
    0.26645E-03    0.48914E+03
    0.27183E-03    0.49710E+03
    0.27732E-03    0.50519E+03
    0.28292E-03    0.51342E+03
    0.28864E-03    0.52178E+03
    0.29447E-03    0.53027E+03
    0.30042E-03    0.53890E+03
    0.30649E-03    0.54768E+03
    0.31268E-03    0.55660E+03
    0.31899E-03    0.56566E+03
    0.32544E-03    0.57487E+03
    0.33201E-03    0.58424E+03
    0.33872E-03    0.59375E+03
    0.34556E-03    0.60342E+03
    0.35254E-03    0.61325E+03
    0.35966E-03    0.62324E+03
    0.36693E-03    0.63339E+03
    0.37434E-03    0.64371E+03
    0.38190E-03    0.65420E+03
    0.38962E-03    0.66486E+03
    0.39749E-03    0.67569E+03
    0.40552E-03    0.68670E+03
    0.41371E-03    0.69789E+03
    0.42207E-03    0.70927E+03
    0.43060E-03    0.72083E+03
    0.43929E-03    0.73257E+03
    0.44817E-03    0.74452E+03
    0.45722E-03    0.75665E+03
    0.46646E-03    0.76899E+03
    0.47588E-03    0.78152E+03
    0.48550E-03    0.79426E+03
    0.49530E-03    0.80722E+03
    0.50531E-03    0.82038E+03
    0.51552E-03    0.83375E+03
    0.52593E-03    0.84735E+03
    0.53656E-03    0.86117E+03
    0.54739E-03    0.87521E+03
    0.55845E-03    0.88949E+03
    0.56973E-03    0.90399E+03
    0.58124E-03    0.91874E+03
    0.59299E-03    0.93372E+03
    0.60496E-03    0.94895E+03
    0.61719E-03    0.96443E+03
    0.62965E-03    0.98016E+03
    0.64237E-03    0.99615E+03
    0.65535E-03    0.10124E+04
    0.66859E-03    0.10289E+04
    0.68210E-03    0.10457E+04
    0.69588E-03    0.10627E+04
    0.70993E-03    0.10801E+04
    0.72427E-03    0.10977E+04
    0.73891E-03    0.11156E+04
    0.75383E-03    0.11338E+04
    0.76906E-03    0.11522E+04
    0.78460E-03    0.11710E+04
    0.80045E-03    0.11901E+04
    0.81662E-03    0.12095E+04
    0.83311E-03    0.12292E+04
    0.84994E-03    0.12492E+04
    0.86711E-03    0.12696E+04
    0.88463E-03    0.12902E+04
    0.90250E-03    0.13112E+04
    0.92073E-03    0.13326E+04
    0.93933E-03    0.13542E+04
    0.95831E-03    0.13763E+04
    0.97767E-03    0.13986E+04
    0.99742E-03    0.14213E+04
    0.10176E-02    0.14444E+04
    0.10381E-02    0.14678E+04
    0.10591E-02    0.14917E+04
    0.10805E-02    0.15158E+04
    0.11023E-02    0.15404E+04
    0.11246E-02    0.15653E+04
    0.11473E-02    0.15906E+04
    0.11705E-02    0.16163E+04
    0.11941E-02    0.16424E+04
    0.12182E-02    0.16690E+04
    0.12429E-02    0.16959E+04
    0.12680E-02    0.17232E+04
    0.12936E-02    0.17509E+04
    0.13197E-02    0.17791E+04
    0.13464E-02    0.18076E+04
    0.13736E-02    0.18366E+04
    0.14013E-02    0.18660E+04
    0.14296E-02    0.18959E+04
    0.14585E-02    0.19262E+04
    0.14880E-02    0.19570E+04
    0.15180E-02    0.19882E+04
    0.15487E-02    0.20198E+04
    0.15800E-02    0.20519E+04
    0.16119E-02    0.20845E+04
    0.16445E-02    0.21175E+04
    0.16777E-02    0.21510E+04
    0.17116E-02    0.21850E+04
    0.17462E-02    0.22195E+04
    0.17814E-02    0.22544E+04
    0.18174E-02    0.22899E+04
    0.18541E-02    0.23258E+04
    0.18916E-02    0.23623E+04
    0.19298E-02    0.23992E+04
    0.19688E-02    0.24367E+04
    0.20086E-02    0.24746E+04
    0.20491E-02    0.25131E+04
    0.20905E-02    0.25521E+04
    0.21328E-02    0.25916E+04
    0.21758E-02    0.26316E+04
    0.22198E-02    0.26722E+04
    0.22646E-02    0.27133E+04
    0.23104E-02    0.27550E+04
    0.23571E-02    0.27972E+04
    0.24047E-02    0.28399E+04
    0.24533E-02    0.28832E+04
    0.25028E-02    0.29271E+04
    0.25534E-02    0.29715E+04
    0.26050E-02    0.30164E+04
    0.26576E-02    0.30619E+04
    0.27113E-02    0.31080E+04
    0.27660E-02    0.31547E+04
    0.28219E-02    0.32019E+04
    0.28789E-02    0.32497E+04
    0.29371E-02    0.32980E+04
    0.29964E-02    0.33470E+04
    0.30569E-02    0.33965E+04
    0.31187E-02    0.34465E+04
    0.31817E-02    0.34972E+04
    0.32460E-02    0.35484E+04
    0.33115E-02    0.36003E+04
    0.33784E-02    0.36526E+04
    0.34467E-02    0.37056E+04
    0.35163E-02    0.37592E+04
    0.35874E-02    0.38133E+04
    0.36598E-02    0.38680E+04
    0.37338E-02    0.39232E+04
    0.38092E-02    0.39790E+04
    0.38861E-02    0.40354E+04
    0.39646E-02    0.40924E+04
    0.40447E-02    0.41499E+04
    0.41264E-02    0.42080E+04
    0.42098E-02    0.42666E+04
    0.42948E-02    0.43258E+04
    0.43816E-02    0.43855E+04
    0.44701E-02    0.44457E+04
    0.45604E-02    0.45065E+04
    0.46525E-02    0.45677E+04
    0.47465E-02    0.46295E+04
    0.48424E-02    0.46918E+04
    0.49402E-02    0.47546E+04
    0.50400E-02    0.48179E+04
    0.51419E-02    0.48816E+04
    0.52457E-02    0.49458E+04
    0.53517E-02    0.50105E+04
    0.54598E-02    0.50755E+04
    0.55701E-02    0.51410E+04
    0.56826E-02    0.52069E+04
    0.57974E-02    0.52733E+04
    0.59145E-02    0.53399E+04
    0.60340E-02    0.54070E+04
    0.61559E-02    0.54743E+04
    0.62803E-02    0.55420E+04
    0.64072E-02    0.56100E+04
    0.65366E-02    0.56783E+04
    0.66686E-02    0.57468E+04
    0.68033E-02    0.58156E+04
    0.69408E-02    0.58846E+04
    0.70810E-02    0.59537E+04
    0.72240E-02    0.60231E+04
    0.73700E-02    0.60925E+04
    0.75189E-02    0.61620E+04
    0.76708E-02    0.62317E+04
    0.78257E-02    0.63013E+04
    0.79838E-02    0.63710E+04
    0.81451E-02    0.64406E+04
    0.83096E-02    0.65102E+04
    0.84775E-02    0.65796E+04
    0.86488E-02    0.66490E+04
    0.88235E-02    0.67181E+04
    0.90017E-02    0.67870E+04
    0.91836E-02    0.68557E+04
    0.93691E-02    0.69241E+04
    0.95583E-02    0.69921E+04
    0.97514E-02    0.70597E+04
    0.99484E-02    0.71268E+04
    0.10149E-01    0.71935E+04
    0.10354E-01    0.72596E+04
    0.10564E-01    0.73251E+04
    0.10777E-01    0.73899E+04
    0.10995E-01    0.74540E+04
    0.11217E-01    0.75174E+04
    0.11443E-01    0.75799E+04
    0.11675E-01    0.76415E+04
    0.11910E-01    0.77021E+04
    0.12151E-01    0.77617E+04
    0.12397E-01    0.78203E+04
    0.12647E-01    0.78776E+04
    0.12902E-01    0.79338E+04
