    0.10000E-03    0.98840E+04
    0.10202E-03    0.10057E+05
    0.10408E-03    0.10234E+05
    0.10618E-03    0.10413E+05
    0.10833E-03    0.10595E+05
    0.11052E-03    0.10781E+05
    0.11275E-03    0.10970E+05
    0.11503E-03    0.11162E+05
    0.11735E-03    0.11357E+05
    0.11972E-03    0.11556E+05
    0.12214E-03    0.11759E+05
    0.12461E-03    0.11965E+05
    0.12712E-03    0.12174E+05
    0.12969E-03    0.12387E+05
    0.13231E-03    0.12604E+05
    0.13499E-03    0.12824E+05
    0.13771E-03    0.13049E+05
    0.14049E-03    0.13277E+05
    0.14333E-03    0.13509E+05
    0.14623E-03    0.13745E+05
    0.14918E-03    0.13985E+05
    0.15220E-03    0.14230E+05
    0.15527E-03    0.14478E+05
    0.15841E-03    0.14731E+05
    0.16161E-03    0.14989E+05
    0.16487E-03    0.15250E+05
    0.16820E-03    0.15517E+05
    0.17160E-03    0.15787E+05
    0.17507E-03    0.16063E+05
    0.17860E-03    0.16343E+05
    0.18221E-03    0.16628E+05
    0.18589E-03    0.16918E+05
    0.18965E-03    0.17212E+05
    0.19348E-03    0.17512E+05
    0.19739E-03    0.17817E+05
    0.20138E-03    0.18127E+05
    0.20544E-03    0.18443E+05
    0.20959E-03    0.18764E+05
    0.21383E-03    0.19090E+05
    0.21815E-03    0.19422E+05
    0.22255E-03    0.19759E+05
    0.22705E-03    0.20102E+05
    0.23164E-03    0.20451E+05
    0.23632E-03    0.20806E+05
    0.24109E-03    0.21167E+05
    0.24596E-03    0.21533E+05
    0.25093E-03    0.21906E+05
    0.25600E-03    0.22286E+05
    0.26117E-03    0.22671E+05
    0.26645E-03    0.23063E+05
    0.27183E-03    0.23462E+05
    0.27732E-03    0.23867E+05
    0.28292E-03    0.24279E+05
    0.28864E-03    0.24698E+05
    0.29447E-03    0.25124E+05
    0.30042E-03    0.25556E+05
    0.30649E-03    0.25996E+05
    0.31268E-03    0.26443E+05
    0.31899E-03    0.26898E+05
    0.32544E-03    0.27360E+05
    0.33201E-03    0.27829E+05
    0.33872E-03    0.28306E+05
    0.34556E-03    0.28791E+05
    0.35254E-03    0.29284E+05
    0.35966E-03    0.29785E+05
    0.36693E-03    0.30293E+05
    0.37434E-03    0.30810E+05
    0.38190E-03    0.31335E+05
    0.38962E-03    0.31869E+05
    0.39749E-03    0.32411E+05
    0.40552E-03    0.32962E+05
    0.41371E-03    0.33521E+05
    0.42207E-03    0.34090E+05
    0.43060E-03    0.34667E+05
    0.43929E-03    0.35253E+05
    0.44817E-03    0.35848E+05
    0.45722E-03    0.36453E+05
    0.46646E-03    0.37067E+05
    0.47588E-03    0.37691E+05
    0.48550E-03    0.38324E+05
    0.49530E-03    0.38967E+05
    0.50531E-03    0.39620E+05
    0.51552E-03    0.40283E+05
