    0.10000E-03    0.12355E+03
    0.10202E-03    0.12592E+03
    0.10408E-03    0.12833E+03
    0.10618E-03    0.13079E+03
    0.10833E-03    0.13329E+03
    0.11052E-03    0.13584E+03
    0.11275E-03    0.13845E+03
    0.11503E-03    0.14110E+03
    0.11735E-03    0.14380E+03
    0.11972E-03    0.14655E+03
    0.12214E-03    0.14936E+03
    0.12461E-03    0.15222E+03
    0.12712E-03    0.15513E+03
    0.12969E-03    0.15810E+03
    0.13231E-03    0.16113E+03
    0.13499E-03    0.16421E+03
    0.13771E-03    0.16736E+03
    0.14049E-03    0.17056E+03
    0.14333E-03    0.17383E+03
    0.14623E-03    0.17715E+03
    0.14918E-03    0.18055E+03
    0.15220E-03    0.18400E+03
    0.15527E-03    0.18753E+03
    0.15841E-03    0.19112E+03
    0.16161E-03    0.19477E+03
    0.16487E-03    0.19850E+03
    0.16820E-03    0.20230E+03
    0.17160E-03    0.20618E+03
    0.17507E-03    0.21012E+03
    0.17860E-03    0.21415E+03
    0.18221E-03    0.21825E+03
    0.18589E-03    0.22242E+03
    0.18965E-03    0.22668E+03
    0.19348E-03    0.23102E+03
    0.19739E-03    0.23544E+03
    0.20138E-03    0.23995E+03
    0.20544E-03    0.24454E+03
    0.20959E-03    0.24923E+03
    0.21383E-03    0.25400E+03
    0.21815E-03    0.25886E+03
    0.22255E-03    0.26381E+03
    0.22705E-03    0.26886E+03
    0.23164E-03    0.27401E+03
    0.23632E-03    0.27925E+03
    0.24109E-03    0.28460E+03
    0.24596E-03    0.29004E+03
    0.25093E-03    0.29560E+03
    0.25600E-03    0.30125E+03
    0.26117E-03    0.30702E+03
    0.26645E-03    0.31289E+03
    0.27183E-03    0.31888E+03
    0.27732E-03    0.32498E+03
    0.28292E-03    0.33120E+03
    0.28864E-03    0.33754E+03
    0.29447E-03    0.34400E+03
    0.30042E-03    0.35058E+03
    0.30649E-03    0.35729E+03
    0.31268E-03    0.36413E+03
    0.31899E-03    0.37109E+03
    0.32544E-03    0.37819E+03
    0.33201E-03    0.38543E+03
    0.33872E-03    0.39280E+03
    0.34556E-03    0.40032E+03
    0.35254E-03    0.40798E+03
    0.35966E-03    0.41578E+03
    0.36693E-03    0.42373E+03
    0.37434E-03    0.43184E+03
    0.38190E-03    0.44010E+03
    0.38962E-03    0.44851E+03
    0.39749E-03    0.45709E+03
    0.40552E-03    0.46583E+03
    0.41371E-03    0.47474E+03
    0.42207E-03    0.48382E+03
    0.43060E-03    0.49307E+03
    0.43929E-03    0.50250E+03
    0.44817E-03    0.51210E+03
    0.45722E-03    0.52189E+03
    0.46646E-03    0.53187E+03
    0.47588E-03    0.54203E+03
    0.48550E-03    0.55239E+03
    0.49530E-03    0.56295E+03
    0.50531E-03    0.57370E+03
    0.51552E-03    0.58467E+03
    0.52593E-03    0.59584E+03
    0.53656E-03    0.60722E+03
    0.54739E-03    0.61882E+03
    0.55845E-03    0.63064E+03
    0.56973E-03    0.64268E+03
    0.58124E-03    0.65495E+03
    0.59299E-03    0.66746E+03
    0.60496E-03    0.68020E+03
    0.61719E-03    0.69318E+03
    0.62965E-03    0.70641E+03
    0.64237E-03    0.71989E+03
    0.65535E-03    0.73362E+03
    0.66859E-03    0.74762E+03
    0.68210E-03    0.76188E+03
    0.69588E-03    0.77641E+03
    0.70993E-03    0.79121E+03
    0.72427E-03    0.80629E+03
    0.73891E-03    0.82166E+03
    0.75383E-03    0.83732E+03
    0.76906E-03    0.85327E+03
    0.78460E-03    0.86952E+03
    0.80045E-03    0.88608E+03
    0.81662E-03    0.90295E+03
    0.83311E-03    0.92014E+03
    0.84994E-03    0.93764E+03
    0.86711E-03    0.95548E+03
    0.88463E-03    0.97365E+03
    0.90250E-03    0.99216E+03
    0.92073E-03    0.10110E+04
    0.93933E-03    0.10302E+04
    0.95831E-03    0.10498E+04
