    0.10000E-03    0.11372E+04
    0.10202E-03    0.11565E+04
    0.10408E-03    0.11761E+04
    0.10618E-03    0.11960E+04
    0.10833E-03    0.12162E+04
    0.11052E-03    0.12368E+04
    0.11275E-03    0.12577E+04
    0.11503E-03    0.12790E+04
    0.11735E-03    0.13007E+04
    0.11972E-03    0.13227E+04
    0.12214E-03    0.13451E+04
    0.12461E-03    0.13679E+04
    0.12712E-03    0.13910E+04
    0.12969E-03    0.14146E+04
    0.13231E-03    0.14385E+04
    0.13499E-03    0.14629E+04
    0.13771E-03    0.14877E+04
    0.14049E-03    0.15129E+04
    0.14333E-03    0.15385E+04
    0.14623E-03    0.15645E+04
    0.14918E-03    0.15910E+04
    0.15220E-03    0.16180E+04
    0.15527E-03    0.16454E+04
    0.15841E-03    0.16733E+04
    0.16161E-03    0.17016E+04
    0.16487E-03    0.17304E+04
    0.16820E-03    0.17597E+04
    0.17160E-03    0.17896E+04
    0.17507E-03    0.18199E+04
    0.17860E-03    0.18507E+04
    0.18221E-03    0.18821E+04
    0.18589E-03    0.19140E+04
    0.18965E-03    0.19464E+04
    0.19348E-03    0.19794E+04
    0.19739E-03    0.20130E+04
    0.20138E-03    0.20471E+04
    0.20544E-03    0.20818E+04
    0.20959E-03    0.21171E+04
    0.21383E-03    0.21530E+04
    0.21815E-03    0.21895E+04
    0.22255E-03    0.22266E+04
    0.22705E-03    0.22644E+04
    0.23164E-03    0.23028E+04
    0.23632E-03    0.23419E+04
    0.24109E-03    0.23816E+04
    0.24596E-03    0.24220E+04
    0.25093E-03    0.24631E+04
    0.25600E-03    0.25049E+04
    0.26117E-03    0.25475E+04
    0.26645E-03    0.25907E+04
    0.27183E-03    0.26347E+04
    0.27732E-03    0.26794E+04
    0.28292E-03    0.27249E+04
    0.28864E-03    0.27712E+04
    0.29447E-03    0.28183E+04
    0.30042E-03    0.28662E+04
    0.30649E-03    0.29149E+04
    0.31268E-03    0.29644E+04
    0.31899E-03    0.30148E+04
    0.32544E-03    0.30661E+04
    0.33201E-03    0.31182E+04
    0.33872E-03    0.31712E+04
    0.34556E-03    0.32252E+04
    0.35254E-03    0.32800E+04
    0.35966E-03    0.33358E+04
    0.36693E-03    0.33926E+04
    0.37434E-03    0.34503E+04
    0.38190E-03    0.35091E+04
    0.38962E-03    0.35688E+04
    0.39749E-03    0.36296E+04
    0.40552E-03    0.36914E+04
    0.41371E-03    0.37543E+04
    0.42207E-03    0.38183E+04
    0.43060E-03    0.38833E+04
    0.43929E-03    0.39495E+04
    0.44817E-03    0.40168E+04
    0.45722E-03    0.40853E+04
    0.46646E-03    0.41550E+04
    0.47588E-03    0.42259E+04
    0.48550E-03    0.42979E+04
    0.49530E-03    0.43713E+04
    0.50531E-03    0.44459E+04
    0.51552E-03    0.45217E+04
    0.52593E-03    0.45989E+04
    0.53656E-03    0.46774E+04
    0.54739E-03    0.47573E+04
    0.55845E-03    0.48385E+04
    0.56973E-03    0.49211E+04
    0.58124E-03    0.50052E+04
    0.59299E-03    0.50906E+04
    0.60496E-03    0.51776E+04
    0.61719E-03    0.52660E+04
    0.62965E-03    0.53559E+04
    0.64237E-03    0.54474E+04
    0.65535E-03    0.55404E+04
    0.66859E-03    0.56351E+04
    0.68210E-03    0.57313E+04
    0.69588E-03    0.58291E+04
    0.70993E-03    0.59286E+04
    0.72427E-03    0.60298E+04
    0.73891E-03    0.61327E+04
    0.75383E-03    0.62373E+04
    0.76906E-03    0.63436E+04
    0.78460E-03    0.64518E+04
    0.80045E-03    0.65617E+04
    0.81662E-03    0.66735E+04
    0.83311E-03    0.67870E+04
    0.84994E-03    0.69025E+04
    0.86711E-03    0.70199E+04
    0.88463E-03    0.71391E+04
    0.90250E-03    0.72604E+04
