    0.10000E-03    0.25431E+03
    0.10202E-03    0.25924E+03
    0.10408E-03    0.26427E+03
    0.10618E-03    0.26939E+03
    0.10833E-03    0.27461E+03
    0.11052E-03    0.27994E+03
    0.11275E-03    0.28536E+03
    0.11503E-03    0.29089E+03
    0.11735E-03    0.29653E+03
    0.11972E-03    0.30228E+03
    0.12214E-03    0.30813E+03
    0.12461E-03    0.31410E+03
    0.12712E-03    0.32019E+03
    0.12969E-03    0.32639E+03
    0.13231E-03    0.33272E+03
    0.13499E-03    0.33916E+03
    0.13771E-03    0.34573E+03
    0.14049E-03    0.35243E+03
    0.14333E-03    0.35925E+03
    0.14623E-03    0.36621E+03
    0.14918E-03    0.37330E+03
    0.15220E-03    0.38052E+03
    0.15527E-03    0.38789E+03
    0.15841E-03    0.39540E+03
    0.16161E-03    0.40305E+03
    0.16487E-03    0.41085E+03
    0.16820E-03    0.41880E+03
    0.17160E-03    0.42690E+03
    0.17507E-03    0.43515E+03
    0.17860E-03    0.44357E+03
    0.18221E-03    0.45215E+03
    0.18589E-03    0.46089E+03
    0.18965E-03    0.46980E+03
    0.19348E-03    0.47888E+03
    0.19739E-03    0.48813E+03
    0.20138E-03    0.49756E+03
    0.20544E-03    0.50717E+03
    0.20959E-03    0.51697E+03
    0.21383E-03    0.52695E+03
    0.21815E-03    0.53713E+03
    0.22255E-03    0.54749E+03
    0.22705E-03    0.55806E+03
    0.23164E-03    0.56882E+03
    0.23632E-03    0.57980E+03
    0.24109E-03    0.59097E+03
    0.24596E-03    0.60237E+03
    0.25093E-03    0.61398E+03
    0.25600E-03    0.62581E+03
    0.26117E-03    0.63786E+03
    0.26645E-03    0.65014E+03
    0.27183E-03    0.66266E+03
    0.27732E-03    0.67541E+03
    0.28292E-03    0.68840E+03
    0.28864E-03    0.70164E+03
    0.29447E-03    0.71513E+03
    0.30042E-03    0.72887E+03
    0.30649E-03    0.74287E+03
    0.31268E-03    0.75714E+03
    0.31899E-03    0.77167E+03
    0.32544E-03    0.78647E+03
    0.33201E-03    0.80155E+03
    0.33872E-03    0.81692E+03
    0.34556E-03    0.83257E+03
    0.35254E-03    0.84852E+03
    0.35966E-03    0.86476E+03
    0.36693E-03    0.88130E+03
    0.37434E-03    0.89815E+03
    0.38190E-03    0.91531E+03
    0.38962E-03    0.93279E+03
    0.39749E-03    0.95060E+03
    0.40552E-03    0.96873E+03
    0.41371E-03    0.98720E+03
    0.42207E-03    0.10060E+04
    0.43060E-03    0.10252E+04
    0.43929E-03    0.10447E+04
    0.44817E-03    0.10645E+04
    0.45722E-03    0.10848E+04
    0.46646E-03    0.11054E+04
    0.47588E-03    0.11263E+04
    0.48550E-03    0.11477E+04
    0.49530E-03    0.11694E+04
    0.50531E-03    0.11915E+04
    0.51552E-03    0.12141E+04
    0.52593E-03    0.12370E+04
    0.53656E-03    0.12604E+04
    0.54739E-03    0.12841E+04
    0.55845E-03    0.13083E+04
    0.56973E-03    0.13330E+04
    0.58124E-03    0.13580E+04
    0.59299E-03    0.13836E+04
    0.60496E-03    0.14095E+04
    0.61719E-03    0.14360E+04
    0.62965E-03    0.14629E+04
    0.64237E-03    0.14902E+04
    0.65535E-03    0.15181E+04
    0.66859E-03    0.15464E+04
    0.68210E-03    0.15753E+04
    0.69588E-03    0.16046E+04
    0.70993E-03    0.16345E+04
    0.72427E-03    0.16649E+04
    0.73891E-03    0.16958E+04
    0.75383E-03    0.17273E+04
    0.76906E-03    0.17593E+04
    0.78460E-03    0.17918E+04
    0.80045E-03    0.18249E+04
    0.81662E-03    0.18586E+04
    0.83311E-03    0.18929E+04
    0.84994E-03    0.19278E+04
    0.86711E-03    0.19633E+04
    0.88463E-03    0.19993E+04
    0.90250E-03    0.20360E+04
    0.92073E-03    0.20734E+04
    0.93933E-03    0.21114E+04
    0.95831E-03    0.21500E+04
    0.97767E-03    0.21893E+04
    0.99742E-03    0.22293E+04
    0.10176E-02    0.22699E+04
    0.10381E-02    0.23113E+04
    0.10591E-02    0.23533E+04
    0.10805E-02    0.23961E+04
    0.11023E-02    0.24396E+04
    0.11246E-02    0.24839E+04
    0.11473E-02    0.25289E+04
    0.11705E-02    0.25747E+04
    0.11941E-02    0.26213E+04
    0.12182E-02    0.26687E+04
    0.12429E-02    0.27169E+04
    0.12680E-02    0.27659E+04
    0.12936E-02    0.28158E+04
    0.13197E-02    0.28665E+04
    0.13464E-02    0.29181E+04
    0.13736E-02    0.29705E+04
    0.14013E-02    0.30239E+04
    0.14296E-02    0.30782E+04
    0.14585E-02    0.31334E+04
    0.14880E-02    0.31895E+04
    0.15180E-02    0.32466E+04
    0.15487E-02    0.33047E+04
    0.15800E-02    0.33637E+04
    0.16119E-02    0.34238E+04
    0.16445E-02    0.34848E+04
    0.16777E-02    0.35469E+04
    0.17116E-02    0.36100E+04
    0.17462E-02    0.36742E+04
    0.17814E-02    0.37395E+04
    0.18174E-02    0.38058E+04
    0.18541E-02    0.38732E+04
    0.18916E-02    0.39418E+04
    0.19298E-02    0.40114E+04
    0.19688E-02    0.40822E+04
