    0.10000E-03    0.19363E+04
    0.10202E-03    0.19711E+04
    0.10408E-03    0.20065E+04
    0.10618E-03    0.20425E+04
    0.10833E-03    0.20792E+04
    0.11052E-03    0.21165E+04
    0.11275E-03    0.21545E+04
    0.11503E-03    0.21931E+04
    0.11735E-03    0.22324E+04
    0.11972E-03    0.22724E+04
    0.12214E-03    0.23131E+04
    0.12461E-03    0.23545E+04
    0.12712E-03    0.23966E+04
    0.12969E-03    0.24394E+04
    0.13231E-03    0.24830E+04
    0.13499E-03    0.25273E+04
    0.13771E-03    0.25724E+04
    0.14049E-03    0.26183E+04
    0.14333E-03    0.26650E+04
    0.14623E-03    0.27124E+04
    0.14918E-03    0.27607E+04
    0.15220E-03    0.28098E+04
    0.15527E-03    0.28597E+04
    0.15841E-03    0.29105E+04
    0.16161E-03    0.29621E+04
    0.16487E-03    0.30146E+04
    0.16820E-03    0.30680E+04
    0.17160E-03    0.31223E+04
    0.17507E-03    0.31775E+04
    0.17860E-03    0.32336E+04
    0.18221E-03    0.32906E+04
    0.18589E-03    0.33486E+04
    0.18965E-03    0.34075E+04
    0.19348E-03    0.34674E+04
    0.19739E-03    0.35282E+04
    0.20138E-03    0.35901E+04
    0.20544E-03    0.36529E+04
    0.20959E-03    0.37168E+04
    0.21383E-03    0.37817E+04
    0.21815E-03    0.38476E+04
    0.22255E-03    0.39146E+04
    0.22705E-03    0.39826E+04
    0.23164E-03    0.40517E+04
    0.23632E-03    0.41218E+04
    0.24109E-03    0.41931E+04
    0.24596E-03    0.42654E+04
    0.25093E-03    0.43389E+04
    0.25600E-03    0.44134E+04
    0.26117E-03    0.44891E+04
    0.26645E-03    0.45659E+04
    0.27183E-03    0.46439E+04
    0.27732E-03    0.47230E+04
    0.28292E-03    0.48032E+04
    0.28864E-03    0.48847E+04
    0.29447E-03    0.49672E+04
    0.30042E-03    0.50510E+04
    0.30649E-03    0.51359E+04
    0.31268E-03    0.52220E+04
    0.31899E-03    0.53093E+04
    0.32544E-03    0.53977E+04
    0.33201E-03    0.54874E+04
    0.33872E-03    0.55782E+04
    0.34556E-03    0.56703E+04
    0.35254E-03    0.57635E+04
    0.35966E-03    0.58579E+04
    0.36693E-03    0.59535E+04
    0.37434E-03    0.60502E+04
    0.38190E-03    0.61482E+04
    0.38962E-03    0.62473E+04
    0.39749E-03    0.63475E+04
    0.40552E-03    0.64490E+04
    0.41371E-03    0.65516E+04
    0.42207E-03    0.66553E+04
    0.43060E-03    0.67601E+04
    0.43929E-03    0.68661E+04
    0.44817E-03    0.69732E+04
    0.45722E-03    0.70814E+04
    0.46646E-03    0.71906E+04
    0.47588E-03    0.73010E+04
    0.48550E-03    0.74124E+04
    0.49530E-03    0.75248E+04
    0.50531E-03    0.76382E+04
    0.51552E-03    0.77527E+04
    0.52593E-03    0.78681E+04
    0.53656E-03    0.79845E+04
    0.54739E-03    0.81018E+04
    0.55845E-03    0.82201E+04
    0.56973E-03    0.83393E+04
    0.58124E-03    0.84593E+04
    0.59299E-03    0.85802E+04
    0.60496E-03    0.87020E+04
    0.61719E-03    0.88246E+04
    0.62965E-03    0.89480E+04
    0.64237E-03    0.90721E+04
    0.65535E-03    0.91971E+04
    0.66859E-03    0.93228E+04
    0.68210E-03    0.94492E+04
    0.69588E-03    0.95764E+04
    0.70993E-03    0.97042E+04
    0.72427E-03    0.98328E+04
    0.73891E-03    0.99620E+04
    0.75383E-03    0.10092E+05
    0.76906E-03    0.10222E+05
    0.78460E-03    0.10354E+05
    0.80045E-03    0.10486E+05
    0.81662E-03    0.10618E+05
    0.83311E-03    0.10751E+05
    0.84994E-03    0.10885E+05
    0.86711E-03    0.11020E+05
    0.88463E-03    0.11155E+05
    0.90250E-03    0.11291E+05
    0.92073E-03    0.11428E+05
    0.93933E-03    0.11565E+05
    0.95831E-03    0.11703E+05
    0.97767E-03    0.11842E+05
