    0.10000E-03    0.58990E+03
    0.10202E-03    0.60036E+03
    0.10408E-03    0.61101E+03
    0.10618E-03    0.62185E+03
    0.10833E-03    0.63287E+03
    0.11052E-03    0.64410E+03
    0.11275E-03    0.65552E+03
    0.11503E-03    0.66715E+03
    0.11735E-03    0.67898E+03
    0.11972E-03    0.69102E+03
    0.12214E-03    0.70328E+03
    0.12461E-03    0.71575E+03
    0.12712E-03    0.72844E+03
    0.12969E-03    0.74136E+03
    0.13231E-03    0.75451E+03
    0.13499E-03    0.76789E+03
    0.13771E-03    0.78150E+03
    0.14049E-03    0.79536E+03
    0.14333E-03    0.80947E+03
    0.14623E-03    0.82382E+03
    0.14918E-03    0.83843E+03
    0.15220E-03    0.85330E+03
    0.15527E-03    0.86843E+03
    0.15841E-03    0.88382E+03
    0.16161E-03    0.89950E+03
    0.16487E-03    0.91544E+03
    0.16820E-03    0.93168E+03
    0.17160E-03    0.94820E+03
    0.17507E-03    0.96501E+03
    0.17860E-03    0.98212E+03
    0.18221E-03    0.99953E+03
    0.18589E-03    0.10173E+04
    0.18965E-03    0.10353E+04
    0.19348E-03    0.10536E+04
    0.19739E-03    0.10723E+04
    0.20138E-03    0.10913E+04
    0.20544E-03    0.11107E+04
    0.20959E-03    0.11304E+04
    0.21383E-03    0.11504E+04
    0.21815E-03    0.11708E+04
    0.22255E-03    0.11915E+04
    0.22705E-03    0.12127E+04
    0.23164E-03    0.12342E+04
    0.23632E-03    0.12560E+04
    0.24109E-03    0.12783E+04
    0.24596E-03    0.13010E+04
    0.25093E-03    0.13240E+04
    0.25600E-03    0.13475E+04
    0.26117E-03    0.13713E+04
    0.26645E-03    0.13956E+04
    0.27183E-03    0.14204E+04
    0.27732E-03    0.14455E+04
    0.28292E-03    0.14712E+04
    0.28864E-03    0.14972E+04
    0.29447E-03    0.15237E+04
    0.30042E-03    0.15507E+04
    0.30649E-03    0.15782E+04
    0.31268E-03    0.16062E+04
    0.31899E-03    0.16346E+04
    0.32544E-03    0.16636E+04
    0.33201E-03    0.16930E+04
    0.33872E-03    0.17230E+04
    0.34556E-03    0.17535E+04
    0.35254E-03    0.17845E+04
    0.35966E-03    0.18161E+04
    0.36693E-03    0.18483E+04
    0.37434E-03    0.18810E+04
    0.38190E-03    0.19143E+04
    0.38962E-03    0.19482E+04
    0.39749E-03    0.19827E+04
    0.40552E-03    0.20177E+04
    0.41371E-03    0.20534E+04
    0.42207E-03    0.20898E+04
    0.43060E-03    0.21267E+04
    0.43929E-03    0.21643E+04
    0.44817E-03    0.22026E+04
    0.45722E-03    0.22416E+04
    0.46646E-03    0.22812E+04
    0.47588E-03    0.23215E+04
    0.48550E-03    0.23626E+04
    0.49530E-03    0.24043E+04
    0.50531E-03    0.24468E+04
    0.51552E-03    0.24900E+04
    0.52593E-03    0.25340E+04
    0.53656E-03    0.25787E+04
    0.54739E-03    0.26243E+04
    0.55845E-03    0.26706E+04
    0.56973E-03    0.27177E+04
    0.58124E-03    0.27657E+04
    0.59299E-03    0.28145E+04
    0.60496E-03    0.28641E+04
    0.61719E-03    0.29146E+04
    0.62965E-03    0.29660E+04
    0.64237E-03    0.30182E+04
    0.65535E-03    0.30714E+04
    0.66859E-03    0.31255E+04
    0.68210E-03    0.31805E+04
    0.69588E-03    0.32365E+04
    0.70993E-03    0.32934E+04
    0.72427E-03    0.33513E+04
    0.73891E-03    0.34103E+04
    0.75383E-03    0.34702E+04
    0.76906E-03    0.35311E+04
    0.78460E-03    0.35931E+04
    0.80045E-03    0.36562E+04
    0.81662E-03    0.37203E+04
    0.83311E-03    0.37855E+04
    0.84994E-03    0.38518E+04
    0.86711E-03    0.39193E+04
