    0.10000E-03    0.13236E+04
    0.10202E-03    0.13501E+04
    0.10408E-03    0.13772E+04
    0.10618E-03    0.14047E+04
    0.10833E-03    0.14329E+04
    0.11052E-03    0.14616E+04
    0.11275E-03    0.14908E+04
    0.11503E-03    0.15207E+04
    0.11735E-03    0.15511E+04
    0.11972E-03    0.15822E+04
    0.12214E-03    0.16139E+04
    0.12461E-03    0.16462E+04
    0.12712E-03    0.16791E+04
    0.12969E-03    0.17127E+04
    0.13231E-03    0.17470E+04
    0.13499E-03    0.17819E+04
    0.13771E-03    0.18176E+04
    0.14049E-03    0.18539E+04
    0.14333E-03    0.18910E+04
    0.14623E-03    0.19288E+04
    0.14918E-03    0.19674E+04
    0.15220E-03    0.20067E+04
    0.15527E-03    0.20468E+04
    0.15841E-03    0.20877E+04
    0.16161E-03    0.21294E+04
    0.16487E-03    0.21719E+04
    0.16820E-03    0.22153E+04
    0.17160E-03    0.22595E+04
    0.17507E-03    0.23046E+04
    0.17860E-03    0.23506E+04
    0.18221E-03    0.23975E+04
    0.18589E-03    0.24454E+04
    0.18965E-03    0.24941E+04
    0.19348E-03    0.25439E+04
    0.19739E-03    0.25946E+04
    0.20138E-03    0.26463E+04
    0.20544E-03    0.26990E+04
    0.20959E-03    0.27528E+04
    0.21383E-03    0.28076E+04
    0.21815E-03    0.28635E+04
    0.22255E-03    0.29205E+04
    0.22705E-03    0.29786E+04
    0.23164E-03    0.30378E+04
    0.23632E-03    0.30982E+04
    0.24109E-03    0.31598E+04
    0.24596E-03    0.32225E+04
    0.25093E-03    0.32865E+04
    0.25600E-03    0.33518E+04
    0.26117E-03    0.34183E+04
    0.26645E-03    0.34860E+04
    0.27183E-03    0.35551E+04
    0.27732E-03    0.36256E+04
    0.28292E-03    0.36974E+04
    0.28864E-03    0.37706E+04
    0.29447E-03    0.38452E+04
    0.30042E-03    0.39212E+04
    0.30649E-03    0.39987E+04
    0.31268E-03    0.40777E+04
    0.31899E-03    0.41582E+04
    0.32544E-03    0.42402E+04
    0.33201E-03    0.43238E+04
    0.33872E-03    0.44090E+04
    0.34556E-03    0.44958E+04
    0.35254E-03    0.45842E+04
    0.35966E-03    0.46744E+04
    0.36693E-03    0.47662E+04
    0.37434E-03    0.48598E+04
    0.38190E-03    0.49551E+04
    0.38962E-03    0.50522E+04
    0.39749E-03    0.51512E+04
    0.40552E-03    0.52520E+04
    0.41371E-03    0.53546E+04
    0.42207E-03    0.54592E+04
    0.43060E-03    0.55658E+04
    0.43929E-03    0.56743E+04
    0.44817E-03    0.57848E+04
    0.45722E-03    0.58973E+04
    0.46646E-03    0.60120E+04
    0.47588E-03    0.61287E+04
    0.48550E-03    0.62476E+04
    0.49530E-03    0.63686E+04
    0.50531E-03    0.64919E+04
    0.51552E-03    0.66174E+04
    0.52593E-03    0.67452E+04
    0.53656E-03    0.68753E+04
    0.54739E-03    0.70077E+04
    0.55845E-03    0.71426E+04
    0.56973E-03    0.72798E+04
    0.58124E-03    0.74195E+04
