    0.10000E-03    0.83894E+03
    0.10202E-03    0.85373E+03
    0.10408E-03    0.86878E+03
    0.10618E-03    0.88409E+03
    0.10833E-03    0.89967E+03
    0.11052E-03    0.91552E+03
    0.11275E-03    0.93165E+03
    0.11503E-03    0.94805E+03
    0.11735E-03    0.96475E+03
    0.11972E-03    0.98173E+03
    0.12214E-03    0.99901E+03
    0.12461E-03    0.10166E+04
    0.12712E-03    0.10345E+04
    0.12969E-03    0.10527E+04
    0.13231E-03    0.10712E+04
    0.13499E-03    0.10900E+04
    0.13771E-03    0.11092E+04
    0.14049E-03    0.11286E+04
    0.14333E-03    0.11485E+04
    0.14623E-03    0.11686E+04
    0.14918E-03    0.11891E+04
    0.15220E-03    0.12100E+04
    0.15527E-03    0.12312E+04
    0.15841E-03    0.12528E+04
    0.16161E-03    0.12748E+04
    0.16487E-03    0.12971E+04
    0.16820E-03    0.13198E+04
    0.17160E-03    0.13429E+04
    0.17507E-03    0.13664E+04
    0.17860E-03    0.13903E+04
    0.18221E-03    0.14146E+04
    0.18589E-03    0.14393E+04
    0.18965E-03    0.14644E+04
    0.19348E-03    0.14900E+04
    0.19739E-03    0.15160E+04
    0.20138E-03    0.15424E+04
    0.20544E-03    0.15693E+04
    0.20959E-03    0.15966E+04
    0.21383E-03    0.16244E+04
    0.21815E-03    0.16526E+04
    0.22255E-03    0.16813E+04
    0.22705E-03    0.17105E+04
    0.23164E-03    0.17402E+04
    0.23632E-03    0.17704E+04
    0.24109E-03    0.18010E+04
    0.24596E-03    0.18322E+04
    0.25093E-03    0.18639E+04
    0.25600E-03    0.18961E+04
    0.26117E-03    0.19288E+04
    0.26645E-03    0.19621E+04
    0.27183E-03    0.19959E+04
    0.27732E-03    0.20302E+04
    0.28292E-03    0.20651E+04
    0.28864E-03    0.21006E+04
    0.29447E-03    0.21366E+04
    0.30042E-03    0.21733E+04
    0.30649E-03    0.22105E+04
    0.31268E-03    0.22482E+04
    0.31899E-03    0.22866E+04
    0.32544E-03    0.23256E+04
    0.33201E-03    0.23652E+04
    0.33872E-03    0.24054E+04
    0.34556E-03    0.24463E+04
    0.35254E-03    0.24877E+04
    0.35966E-03    0.25299E+04
    0.36693E-03    0.25726E+04
    0.37434E-03    0.26160E+04
    0.38190E-03    0.26601E+04
    0.38962E-03    0.27048E+04
    0.39749E-03    0.27503E+04
    0.40552E-03    0.27964E+04
