    0.10000E-03    0.16079E+04
    0.10202E-03    0.16367E+04
    0.10408E-03    0.16660E+04
    0.10618E-03    0.16959E+04
    0.10833E-03    0.17263E+04
    0.11052E-03    0.17572E+04
    0.11275E-03    0.17888E+04
    0.11503E-03    0.18208E+04
    0.11735E-03    0.18535E+04
    0.11972E-03    0.18867E+04
    0.12214E-03    0.19206E+04
    0.12461E-03    0.19551E+04
    0.12712E-03    0.19901E+04
    0.12969E-03    0.20259E+04
    0.13231E-03    0.20622E+04
    0.13499E-03    0.20992E+04
    0.13771E-03    0.21369E+04
    0.14049E-03    0.21753E+04
    0.14333E-03    0.22144E+04
    0.14623E-03    0.22542E+04
    0.14918E-03    0.22947E+04
    0.15220E-03    0.23359E+04
    0.15527E-03    0.23779E+04
    0.15841E-03    0.24206E+04
    0.16161E-03    0.24641E+04
    0.16487E-03    0.25084E+04
    0.16820E-03    0.25536E+04
    0.17160E-03    0.25995E+04
    0.17507E-03    0.26463E+04
    0.17860E-03    0.26939E+04
    0.18221E-03    0.27424E+04
    0.18589E-03    0.27918E+04
    0.18965E-03    0.28421E+04
    0.19348E-03    0.28933E+04
    0.19739E-03    0.29454E+04
    0.20138E-03    0.29985E+04
    0.20544E-03    0.30525E+04
    0.20959E-03    0.31076E+04
    0.21383E-03    0.31637E+04
    0.21815E-03    0.32208E+04
    0.22255E-03    0.32789E+04
    0.22705E-03    0.33381E+04
    0.23164E-03    0.33984E+04
    0.23632E-03    0.34598E+04
    0.24109E-03    0.35224E+04
    0.24596E-03    0.35861E+04
    0.25093E-03    0.36509E+04
    0.25600E-03    0.37170E+04
    0.26117E-03    0.37843E+04
    0.26645E-03    0.38528E+04
    0.27183E-03    0.39227E+04
    0.27732E-03    0.39938E+04
    0.28292E-03    0.40662E+04
    0.28864E-03    0.41400E+04
    0.29447E-03    0.42151E+04
    0.30042E-03    0.42917E+04
    0.30649E-03    0.43697E+04
    0.31268E-03    0.44491E+04
    0.31899E-03    0.45300E+04
    0.32544E-03    0.46125E+04
    0.33201E-03    0.46964E+04
    0.33872E-03    0.47820E+04
    0.34556E-03    0.48691E+04
    0.35254E-03    0.49579E+04
    0.35966E-03    0.50484E+04
    0.36693E-03    0.51406E+04
    0.37434E-03    0.52345E+04
    0.38190E-03    0.53301E+04
    0.38962E-03    0.54276E+04
    0.39749E-03    0.55269E+04
    0.40552E-03    0.56281E+04
    0.41371E-03    0.57312E+04
    0.42207E-03    0.58363E+04
    0.43060E-03    0.59433E+04
    0.43929E-03    0.60524E+04
    0.44817E-03    0.61635E+04
    0.45722E-03    0.62767E+04
    0.46646E-03    0.63921E+04
    0.47588E-03    0.65097E+04
    0.48550E-03    0.66294E+04
    0.49530E-03    0.67515E+04
    0.50531E-03    0.68758E+04
    0.51552E-03    0.70025E+04
    0.52593E-03    0.71315E+04
    0.53656E-03    0.72630E+04
    0.54739E-03    0.73970E+04
    0.55845E-03    0.75335E+04
    0.56973E-03    0.76725E+04
    0.58124E-03    0.78141E+04
    0.59299E-03    0.79584E+04
    0.60496E-03    0.81053E+04
    0.61719E-03    0.82550E+04
    0.62965E-03    0.84074E+04
    0.64237E-03    0.85626E+04
    0.65535E-03    0.87207E+04
    0.66859E-03    0.88816E+04
    0.68210E-03    0.90455E+04
    0.69588E-03    0.92123E+04
    0.70993E-03    0.93821E+04
    0.72427E-03    0.95550E+04
    0.73891E-03    0.97309E+04
    0.75383E-03    0.99099E+04
    0.76906E-03    0.10092E+05
    0.78460E-03    0.10277E+05
    0.80045E-03    0.10466E+05
    0.81662E-03    0.10658E+05
    0.83311E-03    0.10853E+05
    0.84994E-03    0.11051E+05
    0.86711E-03    0.11253E+05
    0.88463E-03    0.11457E+05
    0.90250E-03    0.11666E+05
    0.92073E-03    0.11877E+05
    0.93933E-03    0.12092E+05
    0.95831E-03    0.12311E+05
    0.97767E-03    0.12533E+05
    0.99742E-03    0.12758E+05
    0.10176E-02    0.12987E+05
    0.10381E-02    0.13219E+05
    0.10591E-02    0.13454E+05
    0.10805E-02    0.13694E+05
    0.11023E-02    0.13936E+05
    0.11246E-02    0.14183E+05
    0.11473E-02    0.14432E+05
    0.11705E-02    0.14685E+05
    0.11941E-02    0.14942E+05
    0.12182E-02    0.15202E+05
    0.12429E-02    0.15466E+05
    0.12680E-02    0.15733E+05
    0.12936E-02    0.16004E+05
    0.13197E-02    0.16278E+05
    0.13464E-02    0.16556E+05
    0.13736E-02    0.16837E+05
    0.14013E-02    0.17122E+05
    0.14296E-02    0.17410E+05
    0.14585E-02    0.17702E+05
    0.14880E-02    0.17997E+05
    0.15180E-02    0.18296E+05
    0.15487E-02    0.18598E+05
    0.15800E-02    0.18904E+05
    0.16119E-02    0.19213E+05
    0.16445E-02    0.19526E+05
    0.16777E-02    0.19842E+05
    0.17116E-02    0.20161E+05
    0.17462E-02    0.20484E+05
    0.17814E-02    0.20811E+05
    0.18174E-02    0.21140E+05
    0.18541E-02    0.21473E+05
    0.18916E-02    0.21810E+05
    0.19298E-02    0.22149E+05
    0.19688E-02    0.22492E+05
    0.20086E-02    0.22838E+05
    0.20491E-02    0.23188E+05
    0.20905E-02    0.23540E+05
    0.21328E-02    0.23896E+05
    0.21758E-02    0.24255E+05
    0.22198E-02    0.24616E+05
    0.22646E-02    0.24981E+05
    0.23104E-02    0.25349E+05
    0.23571E-02    0.25719E+05
    0.24047E-02    0.26092E+05
    0.24533E-02    0.26468E+05
    0.25028E-02    0.26847E+05
    0.25534E-02    0.27228E+05
    0.26050E-02    0.27612E+05
    0.26576E-02    0.27998E+05
    0.27113E-02    0.28387E+05
    0.27660E-02    0.28777E+05
    0.28219E-02    0.29170E+05
    0.28789E-02    0.29565E+05
    0.29371E-02    0.29962E+05
    0.29964E-02    0.30361E+05
    0.30569E-02    0.30762E+05
    0.31187E-02    0.31164E+05
    0.31817E-02    0.31568E+05
    0.32460E-02    0.31973E+05
    0.33115E-02    0.32379E+05
    0.33784E-02    0.32787E+05
    0.34467E-02    0.33195E+05
    0.35163E-02    0.33604E+05
    0.35874E-02    0.34014E+05
    0.36598E-02    0.34425E+05
    0.37338E-02    0.34835E+05
    0.38092E-02    0.35246E+05
    0.38861E-02    0.35657E+05
    0.39646E-02    0.36067E+05
    0.40447E-02    0.36478E+05
    0.41264E-02    0.36887E+05
    0.42098E-02    0.37296E+05
    0.42948E-02    0.37703E+05
    0.43816E-02    0.38110E+05
    0.44701E-02    0.38515E+05
    0.45604E-02    0.38918E+05
    0.46525E-02    0.39319E+05
    0.47465E-02    0.39718E+05
    0.48424E-02    0.40115E+05
    0.49402E-02    0.40509E+05
    0.50400E-02    0.40900E+05
    0.51419E-02    0.41288E+05
    0.52457E-02    0.41672E+05
    0.53517E-02    0.42052E+05
    0.54598E-02    0.42428E+05
    0.55701E-02    0.42800E+05
    0.56826E-02    0.43167E+05
    0.57974E-02    0.43529E+05
    0.59145E-02    0.43886E+05
    0.60340E-02    0.44237E+05
    0.61559E-02    0.44581E+05
    0.62803E-02    0.44920E+05
    0.64072E-02    0.45251E+05
    0.65366E-02    0.45576E+05
    0.66686E-02    0.45893E+05
    0.68033E-02    0.46202E+05
    0.69408E-02    0.46503E+05
    0.70810E-02    0.46795E+05
    0.72240E-02    0.47078E+05
    0.73700E-02    0.47352E+05
    0.75189E-02    0.47616E+05
    0.76708E-02    0.47869E+05
    0.78257E-02    0.48112E+05
    0.79838E-02    0.48343E+05
    0.81451E-02    0.48564E+05
    0.83096E-02    0.48772E+05
    0.84775E-02    0.48967E+05
    0.86488E-02    0.49150E+05
    0.88235E-02    0.49319E+05
    0.90017E-02    0.49474E+05
    0.91836E-02    0.49615E+05
    0.93691E-02    0.49741E+05
    0.95583E-02    0.49853E+05
    0.97514E-02    0.49948E+05
    0.99484E-02    0.50027E+05
    0.10149E-01    0.50090E+05
    0.10354E-01    0.50136E+05
    0.10564E-01    0.50164E+05
    0.10777E-01    0.50174E+05
    0.10995E-01    0.50166E+05
    0.11217E-01    0.50139E+05
    0.11443E-01    0.50092E+05
    0.11675E-01    0.50026E+05
    0.11910E-01    0.49940E+05
    0.12151E-01    0.49834E+05
    0.12397E-01    0.49707E+05
    0.12647E-01    0.49559E+05
    0.12902E-01    0.49389E+05
    0.13163E-01    0.49198E+05
    0.13429E-01    0.48985E+05
    0.13700E-01    0.48749E+05
    0.13977E-01    0.48492E+05
    0.14259E-01    0.48211E+05
    0.14547E-01    0.47908E+05
    0.14841E-01    0.47583E+05
    0.15141E-01    0.47235E+05
    0.15447E-01    0.46863E+05
    0.15759E-01    0.46470E+05
    0.16077E-01    0.46054E+05
    0.16402E-01    0.45615E+05
    0.16734E-01    0.45155E+05
    0.17072E-01    0.44672E+05
    0.17416E-01    0.44169E+05
    0.17768E-01    0.43645E+05
    0.18127E-01    0.43100E+05
