    0.10000E-03    0.23650E+04
    0.10202E-03    0.24074E+04
    0.10408E-03    0.24506E+04
    0.10618E-03    0.24946E+04
    0.10833E-03    0.25394E+04
    0.11052E-03    0.25849E+04
    0.11275E-03    0.26313E+04
    0.11503E-03    0.26785E+04
    0.11735E-03    0.27266E+04
    0.11972E-03    0.27755E+04
    0.12214E-03    0.28253E+04
    0.12461E-03    0.28759E+04
    0.12712E-03    0.29275E+04
    0.12969E-03    0.29800E+04
    0.13231E-03    0.30335E+04
    0.13499E-03    0.30879E+04
    0.13771E-03    0.31432E+04
    0.14049E-03    0.31996E+04
    0.14333E-03    0.32569E+04
    0.14623E-03    0.33153E+04
    0.14918E-03    0.33747E+04
    0.15220E-03    0.34352E+04
    0.15527E-03    0.34968E+04
    0.15841E-03    0.35594E+04
    0.16161E-03    0.36232E+04
    0.16487E-03    0.36881E+04
    0.16820E-03    0.37542E+04
    0.17160E-03    0.38214E+04
    0.17507E-03    0.38899E+04
    0.17860E-03    0.39595E+04
    0.18221E-03    0.40304E+04
    0.18589E-03    0.41026E+04
    0.18965E-03    0.41760E+04
    0.19348E-03    0.42507E+04
    0.19739E-03    0.43268E+04
    0.20138E-03    0.44042E+04
    0.20544E-03    0.44830E+04
    0.20959E-03    0.45632E+04
    0.21383E-03    0.46447E+04
    0.21815E-03    0.47278E+04
    0.22255E-03    0.48123E+04
    0.22705E-03    0.48983E+04
    0.23164E-03    0.49858E+04
    0.23632E-03    0.50749E+04
    0.24109E-03    0.51655E+04
    0.24596E-03    0.52577E+04
    0.25093E-03    0.53516E+04
    0.25600E-03    0.54471E+04
    0.26117E-03    0.55443E+04
    0.26645E-03    0.56432E+04
    0.27183E-03    0.57438E+04
    0.27732E-03    0.58462E+04
    0.28292E-03    0.59504E+04
    0.28864E-03    0.60564E+04
    0.29447E-03    0.61643E+04
    0.30042E-03    0.62740E+04
    0.30649E-03    0.63857E+04
    0.31268E-03    0.64993E+04
    0.31899E-03    0.66149E+04
    0.32544E-03    0.67325E+04
    0.33201E-03    0.68521E+04
    0.33872E-03    0.69739E+04
    0.34556E-03    0.70977E+04
    0.35254E-03    0.72237E+04
    0.35966E-03    0.73518E+04
    0.36693E-03    0.74822E+04
    0.37434E-03    0.76148E+04
    0.38190E-03    0.77497E+04
    0.38962E-03    0.78869E+04
    0.39749E-03    0.80265E+04
    0.40552E-03    0.81684E+04
    0.41371E-03    0.83128E+04
    0.42207E-03    0.84597E+04
    0.43060E-03    0.86090E+04
    0.43929E-03    0.87609E+04
    0.44817E-03    0.89154E+04
    0.45722E-03    0.90725E+04
    0.46646E-03    0.92322E+04
    0.47588E-03    0.93947E+04
    0.48550E-03    0.95599E+04
    0.49530E-03    0.97279E+04
    0.50531E-03    0.98986E+04
    0.51552E-03    0.10072E+05
    0.52593E-03    0.10249E+05
    0.53656E-03    0.10428E+05
    0.54739E-03    0.10611E+05
    0.55845E-03    0.10796E+05
    0.56973E-03    0.10985E+05
    0.58124E-03    0.11177E+05
