    0.10000E-03    0.53447E+02
    0.10202E-03    0.54499E+02
    0.10408E-03    0.55570E+02
    0.10618E-03    0.56663E+02
    0.10833E-03    0.57778E+02
    0.11052E-03    0.58914E+02
    0.11275E-03    0.60073E+02
    0.11503E-03    0.61254E+02
    0.11735E-03    0.62458E+02
    0.11972E-03    0.63687E+02
    0.12214E-03    0.64939E+02
    0.12461E-03    0.66216E+02
    0.12712E-03    0.67518E+02
    0.12969E-03    0.68846E+02
    0.13231E-03    0.70199E+02
    0.13499E-03    0.71580E+02
    0.13771E-03    0.72987E+02
    0.14049E-03    0.74422E+02
    0.14333E-03    0.75885E+02
    0.14623E-03    0.77377E+02
    0.14918E-03    0.78898E+02
    0.15220E-03    0.80449E+02
    0.15527E-03    0.82031E+02
    0.15841E-03    0.83643E+02
    0.16161E-03    0.85287E+02
    0.16487E-03    0.86964E+02
    0.16820E-03    0.88673E+02
    0.17160E-03    0.90416E+02
    0.17507E-03    0.92193E+02
    0.17860E-03    0.94005E+02
    0.18221E-03    0.95852E+02
    0.18589E-03    0.97736E+02
    0.18965E-03    0.99656E+02
    0.19348E-03    0.10161E+03
    0.19739E-03    0.10361E+03
    0.20138E-03    0.10565E+03
    0.20544E-03    0.10772E+03
    0.20959E-03    0.10984E+03
    0.21383E-03    0.11200E+03
    0.21815E-03    0.11420E+03
    0.22255E-03    0.11644E+03
    0.22705E-03    0.11872E+03
    0.23164E-03    0.12106E+03
    0.23632E-03    0.12343E+03
    0.24109E-03    0.12586E+03
    0.24596E-03    0.12833E+03
    0.25093E-03    0.13085E+03
    0.25600E-03    0.13342E+03
    0.26117E-03    0.13603E+03
    0.26645E-03    0.13870E+03
    0.27183E-03    0.14143E+03
    0.27732E-03    0.14420E+03
    0.28292E-03    0.14703E+03
    0.28864E-03    0.14992E+03
    0.29447E-03    0.15286E+03
    0.30042E-03    0.15585E+03
    0.30649E-03    0.15891E+03
    0.31268E-03    0.16203E+03
    0.31899E-03    0.16520E+03
    0.32544E-03    0.16844E+03
    0.33201E-03    0.17174E+03
    0.33872E-03    0.17511E+03
    0.34556E-03    0.17854E+03
    0.35254E-03    0.18204E+03
    0.35966E-03    0.18561E+03
    0.36693E-03    0.18924E+03
    0.37434E-03    0.19295E+03
    0.38190E-03    0.19672E+03
    0.38962E-03    0.20058E+03
    0.39749E-03    0.20450E+03
    0.40552E-03    0.20850E+03
    0.41371E-03    0.21258E+03
    0.42207E-03    0.21674E+03
    0.43060E-03    0.22098E+03
    0.43929E-03    0.22530E+03
    0.44817E-03    0.22970E+03
    0.45722E-03    0.23419E+03
    0.46646E-03    0.23877E+03
    0.47588E-03    0.24343E+03
    0.48550E-03    0.24819E+03
    0.49530E-03    0.25303E+03
    0.50531E-03    0.25797E+03
    0.51552E-03    0.26301E+03
    0.52593E-03    0.26814E+03
    0.53656E-03    0.27336E+03
    0.54739E-03    0.27869E+03
    0.55845E-03    0.28413E+03
    0.56973E-03    0.28966E+03
    0.58124E-03    0.29530E+03
    0.59299E-03    0.30105E+03
    0.60496E-03    0.30691E+03
    0.61719E-03    0.31288E+03
    0.62965E-03    0.31897E+03
    0.64237E-03    0.32517E+03
    0.65535E-03    0.33149E+03
    0.66859E-03    0.33793E+03
    0.68210E-03    0.34449E+03
    0.69588E-03    0.35118E+03
    0.70993E-03    0.35800E+03
    0.72427E-03    0.36494E+03
    0.73891E-03    0.37202E+03
    0.75383E-03    0.37923E+03
    0.76906E-03    0.38657E+03
    0.78460E-03    0.39406E+03
    0.80045E-03    0.40168E+03
    0.81662E-03    0.40946E+03
    0.83311E-03    0.41737E+03
    0.84994E-03    0.42544E+03
    0.86711E-03    0.43366E+03
    0.88463E-03    0.44203E+03
    0.90250E-03    0.45056E+03
    0.92073E-03    0.45925E+03
    0.93933E-03    0.46811E+03
    0.95831E-03    0.47713E+03
    0.97767E-03    0.48632E+03
    0.99742E-03    0.49568E+03
    0.10176E-02    0.50522E+03
    0.10381E-02    0.51494E+03
    0.10591E-02    0.52484E+03
    0.10805E-02    0.53492E+03
    0.11023E-02    0.54519E+03
    0.11246E-02    0.55566E+03
    0.11473E-02    0.56631E+03
    0.11705E-02    0.57717E+03
    0.11941E-02    0.58823E+03
    0.12182E-02    0.59950E+03
