    0.10000E-03    0.40418E+03
    0.10202E-03    0.41195E+03
    0.10408E-03    0.41987E+03
    0.10618E-03    0.42793E+03
    0.10833E-03    0.43616E+03
    0.11052E-03    0.44453E+03
    0.11275E-03    0.45307E+03
    0.11503E-03    0.46177E+03
    0.11735E-03    0.47064E+03
    0.11972E-03    0.47967E+03
    0.12214E-03    0.48888E+03
    0.12461E-03    0.49826E+03
    0.12712E-03    0.50782E+03
    0.12969E-03    0.51757E+03
    0.13231E-03    0.52749E+03
    0.13499E-03    0.53761E+03
    0.13771E-03    0.54791E+03
    0.14049E-03    0.55842E+03
    0.14333E-03    0.56912E+03
    0.14623E-03    0.58002E+03
    0.14918E-03    0.59113E+03
    0.15220E-03    0.60245E+03
    0.15527E-03    0.61398E+03
    0.15841E-03    0.62573E+03
    0.16161E-03    0.63770E+03
    0.16487E-03    0.64990E+03
    0.16820E-03    0.66232E+03
    0.17160E-03    0.67498E+03
    0.17507E-03    0.68788E+03
    0.17860E-03    0.70102E+03
    0.18221E-03    0.71440E+03
    0.18589E-03    0.72804E+03
    0.18965E-03    0.74193E+03
    0.19348E-03    0.75607E+03
    0.19739E-03    0.77049E+03
    0.20138E-03    0.78517E+03
    0.20544E-03    0.80012E+03
    0.20959E-03    0.81535E+03
    0.21383E-03    0.83086E+03
    0.21815E-03    0.84666E+03
    0.22255E-03    0.86276E+03
    0.22705E-03    0.87914E+03
    0.23164E-03    0.89583E+03
    0.23632E-03    0.91283E+03
    0.24109E-03    0.93014E+03
    0.24596E-03    0.94777E+03
    0.25093E-03    0.96571E+03
    0.25600E-03    0.98399E+03
    0.26117E-03    0.10026E+04
    0.26645E-03    0.10215E+04
    0.27183E-03    0.10408E+04
    0.27732E-03    0.10605E+04
    0.28292E-03    0.10805E+04
    0.28864E-03    0.11008E+04
    0.29447E-03    0.11215E+04
    0.30042E-03    0.11426E+04
    0.30649E-03    0.11641E+04
    0.31268E-03    0.11859E+04
    0.31899E-03    0.12082E+04
    0.32544E-03    0.12308E+04
    0.33201E-03    0.12538E+04
    0.33872E-03    0.12773E+04
    0.34556E-03    0.13011E+04
    0.35254E-03    0.13254E+04
    0.35966E-03    0.13501E+04
    0.36693E-03    0.13752E+04
    0.37434E-03    0.14007E+04
    0.38190E-03    0.14267E+04
    0.38962E-03    0.14532E+04
    0.39749E-03    0.14801E+04
    0.40552E-03    0.15074E+04
    0.41371E-03    0.15352E+04
    0.42207E-03    0.15635E+04
    0.43060E-03    0.15923E+04
    0.43929E-03    0.16216E+04
    0.44817E-03    0.16513E+04
    0.45722E-03    0.16816E+04
    0.46646E-03    0.17123E+04
    0.47588E-03    0.17436E+04
    0.48550E-03    0.17753E+04
    0.49530E-03    0.18076E+04
    0.50531E-03    0.18405E+04
    0.51552E-03    0.18738E+04
    0.52593E-03    0.19078E+04
    0.53656E-03    0.19422E+04
    0.54739E-03    0.19772E+04
    0.55845E-03    0.20128E+04
    0.56973E-03    0.20490E+04
    0.58124E-03    0.20857E+04
    0.59299E-03    0.21230E+04
    0.60496E-03    0.21609E+04
    0.61719E-03    0.21995E+04
    0.62965E-03    0.22386E+04
    0.64237E-03    0.22783E+04
    0.65535E-03    0.23187E+04
    0.66859E-03    0.23597E+04
    0.68210E-03    0.24014E+04
    0.69588E-03    0.24437E+04
    0.70993E-03    0.24866E+04
    0.72427E-03    0.25303E+04
    0.73891E-03    0.25746E+04
    0.75383E-03    0.26197E+04
    0.76906E-03    0.26654E+04
    0.78460E-03    0.27118E+04
    0.80045E-03    0.27590E+04
    0.81662E-03    0.28070E+04
    0.83311E-03    0.28556E+04
    0.84994E-03    0.29051E+04
    0.86711E-03    0.29553E+04
    0.88463E-03    0.30064E+04
    0.90250E-03    0.30582E+04
    0.92073E-03    0.31109E+04
    0.93933E-03    0.31644E+04
    0.95831E-03    0.32188E+04
    0.97767E-03    0.32741E+04
    0.99742E-03    0.33303E+04
    0.10176E-02    0.33874E+04
    0.10381E-02    0.34454E+04
    0.10591E-02    0.35044E+04
    0.10805E-02    0.35643E+04
    0.11023E-02    0.36253E+04
    0.11246E-02    0.36872E+04
    0.11473E-02    0.37502E+04
    0.11705E-02    0.38143E+04
    0.11941E-02    0.38794E+04
    0.12182E-02    0.39457E+04
    0.12429E-02    0.40130E+04
    0.12680E-02    0.40815E+04
    0.12936E-02    0.41512E+04
    0.13197E-02    0.42220E+04
    0.13464E-02    0.42941E+04
    0.13736E-02    0.43674E+04
    0.14013E-02    0.44419E+04
    0.14296E-02    0.45177E+04
    0.14585E-02    0.45948E+04
    0.14880E-02    0.46732E+04
    0.15180E-02    0.47530E+04
    0.15487E-02    0.48341E+04
