    0.10000E-03    0.22512E+04
    0.10202E-03    0.22944E+04
    0.10408E-03    0.23384E+04
    0.10618E-03    0.23832E+04
    0.10833E-03    0.24289E+04
    0.11052E-03    0.24754E+04
    0.11275E-03    0.25228E+04
    0.11503E-03    0.25711E+04
    0.11735E-03    0.26204E+04
    0.11972E-03    0.26705E+04
    0.12214E-03    0.27216E+04
    0.12461E-03    0.27737E+04
    0.12712E-03    0.28267E+04
    0.12969E-03    0.28807E+04
    0.13231E-03    0.29358E+04
    0.13499E-03    0.29919E+04
    0.13771E-03    0.30490E+04
    0.14049E-03    0.31072E+04
    0.14333E-03    0.31665E+04
    0.14623E-03    0.32269E+04
    0.14918E-03    0.32884E+04
    0.15220E-03    0.33511E+04
    0.15527E-03    0.34149E+04
    0.15841E-03    0.34800E+04
    0.16161E-03    0.35462E+04
    0.16487E-03    0.36136E+04
    0.16820E-03    0.36823E+04
    0.17160E-03    0.37523E+04
    0.17507E-03    0.38235E+04
    0.17860E-03    0.38961E+04
    0.18221E-03    0.39700E+04
    0.18589E-03    0.40452E+04
    0.18965E-03    0.41218E+04
    0.19348E-03    0.41999E+04
    0.19739E-03    0.42793E+04
    0.20138E-03    0.43602E+04
    0.20544E-03    0.44425E+04
    0.20959E-03    0.45263E+04
    0.21383E-03    0.46117E+04
    0.21815E-03    0.46985E+04
    0.22255E-03    0.47870E+04
    0.22705E-03    0.48770E+04
    0.23164E-03    0.49686E+04
    0.23632E-03    0.50618E+04
    0.24109E-03    0.51568E+04
    0.24596E-03    0.52533E+04
    0.25093E-03    0.53516E+04
    0.25600E-03    0.54516E+04
    0.26117E-03    0.55534E+04
    0.26645E-03    0.56569E+04
    0.27183E-03    0.57622E+04
    0.27732E-03    0.58694E+04
    0.28292E-03    0.59783E+04
    0.28864E-03    0.60892E+04
    0.29447E-03    0.62020E+04
    0.30042E-03    0.63167E+04
    0.30649E-03    0.64333E+04
    0.31268E-03    0.65519E+04
    0.31899E-03    0.66725E+04
    0.32544E-03    0.67951E+04
    0.33201E-03    0.69197E+04
    0.33872E-03    0.70464E+04
    0.34556E-03    0.71752E+04
    0.35254E-03    0.73061E+04
    0.35966E-03    0.74391E+04
    0.36693E-03    0.75744E+04
    0.37434E-03    0.77117E+04
    0.38190E-03    0.78513E+04
    0.38962E-03    0.79931E+04
    0.39749E-03    0.81372E+04
    0.40552E-03    0.82836E+04
    0.41371E-03    0.84322E+04
    0.42207E-03    0.85832E+04
    0.43060E-03    0.87365E+04
    0.43929E-03    0.88921E+04
    0.44817E-03    0.90502E+04
    0.45722E-03    0.92107E+04
    0.46646E-03    0.93736E+04
    0.47588E-03    0.95389E+04
    0.48550E-03    0.97068E+04
    0.49530E-03    0.98771E+04
    0.50531E-03    0.10050E+05
    0.51552E-03    0.10225E+05
    0.52593E-03    0.10403E+05
    0.53656E-03    0.10584E+05
    0.54739E-03    0.10767E+05
    0.55845E-03    0.10953E+05
    0.56973E-03    0.11142E+05
    0.58124E-03    0.11333E+05
    0.59299E-03    0.11527E+05
    0.60496E-03    0.11724E+05
    0.61719E-03    0.11924E+05
    0.62965E-03    0.12126E+05
    0.64237E-03    0.12332E+05
    0.65535E-03    0.12540E+05
    0.66859E-03    0.12751E+05
    0.68210E-03    0.12966E+05
    0.69588E-03    0.13183E+05
    0.70993E-03    0.13404E+05
    0.72427E-03    0.13627E+05
    0.73891E-03    0.13854E+05
    0.75383E-03    0.14084E+05
    0.76906E-03    0.14317E+05
    0.78460E-03    0.14554E+05
    0.80045E-03    0.14794E+05
    0.81662E-03    0.15038E+05
    0.83311E-03    0.15285E+05
    0.84994E-03    0.15536E+05
    0.86711E-03    0.15791E+05
    0.88463E-03    0.16049E+05
    0.90250E-03    0.16312E+05
    0.92073E-03    0.16578E+05
    0.93933E-03    0.16848E+05
    0.95831E-03    0.17123E+05
    0.97767E-03    0.17401E+05
    0.99742E-03    0.17684E+05
    0.10176E-02    0.17972E+05
    0.10381E-02    0.18263E+05
    0.10591E-02    0.18560E+05
    0.10805E-02    0.18861E+05
    0.11023E-02    0.19166E+05
    0.11246E-02    0.19477E+05
    0.11473E-02    0.19792E+05
    0.11705E-02    0.20113E+05
    0.11941E-02    0.20438E+05
    0.12182E-02    0.20769E+05
    0.12429E-02    0.21105E+05
    0.12680E-02    0.21446E+05
    0.12936E-02    0.21793E+05
    0.13197E-02    0.22145E+05
    0.13464E-02    0.22503E+05
    0.13736E-02    0.22867E+05
    0.14013E-02    0.23236E+05
    0.14296E-02    0.23611E+05
    0.14585E-02    0.23992E+05
    0.14880E-02    0.24378E+05
    0.15180E-02    0.24771E+05
    0.15487E-02    0.25170E+05
    0.15800E-02    0.25575E+05
    0.16119E-02    0.25986E+05
    0.16445E-02    0.26404E+05
    0.16777E-02    0.26827E+05
    0.17116E-02    0.27257E+05
    0.17462E-02    0.27694E+05
    0.17814E-02    0.28136E+05
    0.18174E-02    0.28586E+05
    0.18541E-02    0.29041E+05
    0.18916E-02    0.29504E+05
    0.19298E-02    0.29972E+05
    0.19688E-02    0.30448E+05
    0.20086E-02    0.30930E+05
    0.20491E-02    0.31418E+05
    0.20905E-02    0.31914E+05
    0.21328E-02    0.32416E+05
    0.21758E-02    0.32924E+05
    0.22198E-02    0.33439E+05
    0.22646E-02    0.33961E+05
    0.23104E-02    0.34490E+05
    0.23571E-02    0.35025E+05
    0.24047E-02    0.35567E+05
    0.24533E-02    0.36115E+05
    0.25028E-02    0.36670E+05
    0.25534E-02    0.37231E+05
    0.26050E-02    0.37799E+05
    0.26576E-02    0.38373E+05
    0.27113E-02    0.38953E+05
    0.27660E-02    0.39540E+05
    0.28219E-02    0.40133E+05
    0.28789E-02    0.40732E+05
    0.29371E-02    0.41338E+05
    0.29964E-02    0.41949E+05
    0.30569E-02    0.42566E+05
    0.31187E-02    0.43189E+05
    0.31817E-02    0.43817E+05
    0.32460E-02    0.44451E+05
    0.33115E-02    0.45090E+05
    0.33784E-02    0.45735E+05
    0.34467E-02    0.46385E+05
    0.35163E-02    0.47039E+05
    0.35874E-02    0.47699E+05
    0.36598E-02    0.48363E+05
    0.37338E-02    0.49031E+05
    0.38092E-02    0.49704E+05
    0.38861E-02    0.50381E+05
    0.39646E-02    0.51061E+05
    0.40447E-02    0.51745E+05
    0.41264E-02    0.52432E+05
    0.42098E-02    0.53123E+05
    0.42948E-02    0.53816E+05
    0.43816E-02    0.54511E+05
    0.44701E-02    0.55209E+05
    0.45604E-02    0.55909E+05
    0.46525E-02    0.56610E+05
    0.47465E-02    0.57313E+05
    0.48424E-02    0.58016E+05
    0.49402E-02    0.58720E+05
    0.50400E-02    0.59424E+05
    0.51419E-02    0.60129E+05
    0.52457E-02    0.60832E+05
    0.53517E-02    0.61535E+05
    0.54598E-02    0.62236E+05
    0.55701E-02    0.62935E+05
    0.56826E-02    0.63632E+05
    0.57974E-02    0.64326E+05
    0.59145E-02    0.65016E+05
    0.60340E-02    0.65703E+05
    0.61559E-02    0.66386E+05
    0.62803E-02    0.67063E+05
    0.64072E-02    0.67736E+05
    0.65366E-02    0.68402E+05
    0.66686E-02    0.69061E+05
    0.68033E-02    0.69714E+05
    0.69408E-02    0.70358E+05
    0.70810E-02    0.70994E+05
    0.72240E-02    0.71621E+05
    0.73700E-02    0.72239E+05
    0.75189E-02    0.72845E+05
    0.76708E-02    0.73441E+05
    0.78257E-02    0.74024E+05
    0.79838E-02    0.74595E+05
    0.81451E-02    0.75152E+05
    0.83096E-02    0.75695E+05
    0.84775E-02    0.76223E+05
    0.86488E-02    0.76735E+05
    0.88235E-02    0.77230E+05
    0.90017E-02    0.77708E+05
    0.91836E-02    0.78167E+05
    0.93691E-02    0.78607E+05
    0.95583E-02    0.79027E+05
    0.97514E-02    0.79426E+05
    0.99484E-02    0.79802E+05
    0.10149E-01    0.80156E+05
    0.10354E-01    0.80486E+05
    0.10564E-01    0.80791E+05
    0.10777E-01    0.81071E+05
    0.10995E-01    0.81324E+05
    0.11217E-01    0.81549E+05
    0.11443E-01    0.81746E+05
    0.11675E-01    0.81913E+05
    0.11910E-01    0.82050E+05
    0.12151E-01    0.82155E+05
    0.12397E-01    0.82228E+05
    0.12647E-01    0.82269E+05
    0.12902E-01    0.82275E+05
    0.13163E-01    0.82246E+05
    0.13429E-01    0.82181E+05
    0.13700E-01    0.82080E+05
    0.13977E-01    0.81941E+05
    0.14259E-01    0.81765E+05
    0.14547E-01    0.81550E+05
    0.14841E-01    0.81295E+05
    0.15141E-01    0.81001E+05
    0.15447E-01    0.80666E+05
    0.15759E-01    0.80290E+05
    0.16077E-01    0.79874E+05
    0.16402E-01    0.79416E+05
    0.16734E-01    0.78916E+05
    0.17072E-01    0.78375E+05
    0.17416E-01    0.77792E+05
    0.17768E-01    0.77167E+05
    0.18127E-01    0.76501E+05
    0.18493E-01    0.75794E+05
    0.18867E-01    0.75047E+05
    0.19248E-01    0.74261E+05
    0.19637E-01    0.73435E+05
    0.20034E-01    0.72571E+05
    0.20438E-01    0.71670E+05
    0.20851E-01    0.70734E+05
    0.21272E-01    0.69763E+05
    0.21702E-01    0.68760E+05
    0.22141E-01    0.67725E+05
    0.22588E-01    0.66662E+05
    0.23044E-01    0.65572E+05
    0.23510E-01    0.64457E+05
    0.23985E-01    0.63319E+05
    0.24469E-01    0.62162E+05
    0.24964E-01    0.60987E+05
    0.25468E-01    0.59799E+05
    0.25982E-01    0.58598E+05
    0.26507E-01    0.57390E+05
    0.27043E-01    0.56176E+05
    0.27589E-01    0.54960E+05
    0.28146E-01    0.53745E+05
    0.28715E-01    0.52535E+05
    0.29295E-01    0.51333E+05
    0.29887E-01    0.50142E+05
    0.30490E-01    0.48966E+05
    0.31106E-01    0.47807E+05
    0.31735E-01    0.46669E+05
    0.32376E-01    0.45555E+05
    0.33030E-01    0.44467E+05
    0.33697E-01    0.43410E+05
    0.34378E-01    0.42385E+05
    0.35072E-01    0.41395E+05
    0.35781E-01    0.40441E+05
    0.36504E-01    0.39526E+05
    0.37241E-01    0.38650E+05
    0.37993E-01    0.37816E+05
    0.38761E-01    0.37024E+05
    0.39544E-01    0.36273E+05
    0.40343E-01    0.35565E+05
    0.41158E-01    0.34899E+05
    0.41989E-01    0.34274E+05
    0.42838E-01    0.33689E+05
    0.43703E-01    0.33142E+05
    0.44586E-01    0.32630E+05
    0.45486E-01    0.32151E+05
    0.46405E-01    0.31701E+05
    0.47343E-01    0.31276E+05
    0.48299E-01    0.30873E+05
    0.49275E-01    0.30486E+05
    0.50270E-01    0.30110E+05
    0.51286E-01    0.29739E+05
    0.52322E-01    0.29368E+05
    0.53379E-01    0.28991E+05
    0.54457E-01    0.28601E+05
    0.55557E-01    0.28193E+05
    0.56680E-01    0.27760E+05
    0.57825E-01    0.27298E+05
    0.58993E-01    0.26803E+05
    0.60184E-01    0.26270E+05
    0.61400E-01    0.25697E+05
    0.62641E-01    0.25082E+05
    0.63906E-01    0.24426E+05
    0.65197E-01    0.23730E+05
    0.66514E-01    0.22997E+05
    0.67858E-01    0.22232E+05
    0.69229E-01    0.21440E+05
    0.70627E-01    0.20631E+05
    0.72054E-01    0.19811E+05
    0.73510E-01    0.18990E+05
    0.74994E-01    0.18178E+05
    0.76509E-01    0.17385E+05
    0.78055E-01    0.16621E+05
    0.79632E-01    0.15894E+05
    0.81241E-01    0.15213E+05
    0.82882E-01    0.14584E+05
    0.84556E-01    0.14012E+05
    0.86264E-01    0.13500E+05
    0.88007E-01    0.13050E+05
    0.89785E-01    0.12661E+05
    0.91598E-01    0.12330E+05
    0.93449E-01    0.12052E+05
    0.95337E-01    0.11820E+05
    0.97263E-01    0.11626E+05
    0.99227E-01    0.11457E+05
    0.10123E+00    0.11303E+05
    0.10328E+00    0.11151E+05
    0.10536E+00    0.10989E+05
    0.10749E+00    0.10806E+05
    0.10966E+00    0.10590E+05
    0.11188E+00    0.10335E+05
    0.11414E+00    0.10036E+05
    0.11644E+00    0.96951E+04
    0.11880E+00    0.93159E+04
    0.12120E+00    0.89069E+04
    0.12365E+00    0.84793E+04
    0.12614E+00    0.80464E+04
    0.12869E+00    0.76230E+04
    0.13129E+00    0.72229E+04
    0.13394E+00    0.68578E+04
    0.13665E+00    0.65359E+04
    0.13941E+00    0.62623E+04
    0.14223E+00    0.60381E+04
    0.14510E+00    0.58602E+04
    0.14803E+00    0.57213E+04
    0.15102E+00    0.56107E+04
    0.15407E+00    0.55157E+04
    0.15718E+00    0.54226E+04
    0.16036E+00    0.53181E+04
    0.16360E+00    0.51910E+04
    0.16690E+00    0.50349E+04
    0.17028E+00    0.48488E+04
    0.17371E+00    0.46369E+04
    0.17722E+00    0.44084E+04
    0.18080E+00    0.41757E+04
    0.18446E+00    0.39519E+04
    0.18818E+00    0.37484E+04
    0.19198E+00    0.35732E+04
    0.19586E+00    0.34296E+04
    0.19982E+00    0.33160E+04
    0.20386E+00    0.32257E+04
    0.20797E+00    0.31494E+04
    0.21218E+00    0.30758E+04
    0.21646E+00    0.29945E+04
    0.22083E+00    0.28988E+04
    0.22530E+00    0.27865E+04
    0.22985E+00    0.26608E+04
    0.23449E+00    0.25290E+04
    0.23923E+00    0.24004E+04
    0.24406E+00    0.22833E+04
    0.24899E+00    0.21828E+04
    0.25402E+00    0.20999E+04
    0.25915E+00    0.20312E+04
    0.26439E+00    0.19702E+04
    0.26973E+00    0.19096E+04
    0.27518E+00    0.18439E+04
    0.28074E+00    0.17706E+04
    0.28641E+00    0.16915E+04
    0.29219E+00    0.16112E+04
    0.29810E+00    0.15353E+04
    0.30412E+00    0.14676E+04
    0.31026E+00    0.14092E+04
    0.31653E+00    0.13580E+04
    0.32292E+00    0.13102E+04
    0.32945E+00    0.12618E+04
    0.33610E+00    0.12108E+04
    0.34289E+00    0.11577E+04
    0.34982E+00    0.11051E+04
    0.35689E+00    0.10557E+04
    0.36409E+00    0.10112E+04
    0.37145E+00    0.97092E+03
    0.37895E+00    0.93321E+03
    0.38661E+00    0.89598E+03
    0.39442E+00    0.85828E+03
    0.40239E+00    0.82062E+03
    0.41052E+00    0.78433E+03
    0.41881E+00    0.75049E+03
    0.42727E+00    0.71919E+03
    0.43590E+00    0.68960E+03
    0.44471E+00    0.66076E+03
    0.45369E+00    0.63231E+03
    0.46286E+00    0.60458E+03
    0.47221E+00    0.57817E+03
    0.48174E+00    0.55332E+03
    0.49148E+00    0.52977E+03
    0.50141E+00    0.50705E+03
    0.51153E+00    0.48497E+03
    0.52187E+00    0.46366E+03
    0.53241E+00    0.44334E+03
    0.54317E+00    0.42404E+03
    0.55414E+00    0.40558E+03
    0.56533E+00    0.38780E+03
    0.57675E+00    0.37068E+03
    0.58840E+00    0.35430E+03
    0.60029E+00    0.33867E+03
    0.61242E+00    0.32371E+03
    0.62479E+00    0.30936E+03
    0.63741E+00    0.29559E+03
    0.65029E+00    0.28243E+03
    0.66342E+00    0.26984E+03
    0.67683E+00    0.25778E+03
    0.69050E+00    0.24623E+03
    0.70445E+00    0.23517E+03
    0.71868E+00    0.22460E+03
    0.73320E+00    0.21449E+03
    0.74801E+00    0.20481E+03
    0.76312E+00    0.19555E+03
    0.77854E+00    0.18669E+03
    0.79426E+00    0.17822E+03
    0.81031E+00    0.17012E+03
    0.82668E+00    0.16238E+03
    0.84338E+00    0.15497E+03
    0.86041E+00    0.14789E+03
    0.87780E+00    0.14113E+03
    0.89553E+00    0.13466E+03
    0.91362E+00    0.12847E+03
    0.93208E+00    0.12256E+03
    0.95091E+00    0.11692E+03
    0.97011E+00    0.11152E+03
    0.98971E+00    0.10637E+03
    0.10097E+01    0.10145E+03
    0.10301E+01    0.96746E+02
    0.10509E+01    0.92255E+02
    0.10721E+01    0.87966E+02
    0.10938E+01    0.83870E+02
    0.11159E+01    0.79959E+02
    0.11384E+01    0.76224E+02
    0.11614E+01    0.72659E+02
    0.11849E+01    0.69256E+02
    0.12088E+01    0.66008E+02
    0.12333E+01    0.62908E+02
    0.12582E+01    0.59949E+02
    0.12836E+01    0.57126E+02
    0.13095E+01    0.54432E+02
    0.13360E+01    0.51861E+02
    0.13630E+01    0.49408E+02
    0.13905E+01    0.47069E+02
    0.14186E+01    0.44837E+02
    0.14472E+01    0.42709E+02
    0.14765E+01    0.40679E+02
    0.15063E+01    0.38742E+02
    0.15367E+01    0.36896E+02
    0.15678E+01    0.35136E+02
    0.15994E+01    0.33457E+02
    0.16318E+01    0.31857E+02
    0.16647E+01    0.30331E+02
    0.16984E+01    0.28877E+02
    0.17327E+01    0.27491E+02
    0.17677E+01    0.26170E+02
    0.18034E+01    0.24910E+02
    0.18398E+01    0.23710E+02
    0.18770E+01    0.22567E+02
    0.19149E+01    0.21477E+02
    0.19536E+01    0.20439E+02
    0.19930E+01    0.19450E+02
    0.20333E+01    0.18508E+02
    0.20744E+01    0.17611E+02
    0.21163E+01    0.16756E+02
    0.21590E+01    0.15942E+02
    0.22026E+01    0.15166E+02
    0.22471E+01    0.14427E+02
    0.22925E+01    0.13724E+02
    0.23388E+01    0.13054E+02
    0.23861E+01    0.12417E+02
    0.24343E+01    0.11810E+02
    0.24835E+01    0.11231E+02
    0.25336E+01    0.10681E+02
    0.25848E+01    0.10157E+02
    0.26370E+01    0.96587E+01
    0.26903E+01    0.91841E+01
    0.27447E+01    0.87324E+01
    0.28001E+01    0.83025E+01
    0.28567E+01    0.78934E+01
    0.29144E+01    0.75040E+01
    0.29733E+01    0.71336E+01
    0.30333E+01    0.67811E+01
    0.30946E+01    0.64457E+01
    0.31571E+01    0.61266E+01
    0.32209E+01    0.58231E+01
    0.32860E+01    0.55343E+01
    0.33523E+01    0.52596E+01
    0.34201E+01    0.49984E+01
    0.34892E+01    0.47499E+01
    0.35596E+01    0.45135E+01
    0.36316E+01    0.42887E+01
    0.37049E+01    0.40750E+01
    0.37798E+01    0.38717E+01
    0.38561E+01    0.36784E+01
    0.39340E+01    0.34946E+01
    0.40135E+01    0.33198E+01
    0.40946E+01    0.31537E+01
    0.41773E+01    0.29957E+01
    0.42617E+01    0.28456E+01
    0.43478E+01    0.27028E+01
