"x","y","m","ub","lb","ubb","lbb"
-3,-1.12148324095965,-1.12146702604083,-1.12126548293066,-1.12165470028194,-1.12120891331625,-1.1217431988244
-2.96778429670202,-1.04898002052943,-1.04898873458832,-1.04881042687762,-1.0491657111674,-1.04874881105688,-1.04923072909975
-2.9359165640364,-0.977140740101506,-0.977151102868613,-0.976970026461436,-0.977318328598861,-0.976921907320503,-0.977341752359079
-2.90378541465359,-0.905075767859294,-0.905036082642936,-0.904868838443999,-0.905203702147763,-0.904820177393094,-0.905288067645662
-2.87192398733128,-0.833602773818582,-0.833628959949472,-0.833471920192802,-0.83378230622307,-0.833407666155978,-0.833869293893461
-2.83983170704149,-0.762001826433977,-0.761992352683209,-0.761823602729633,-0.762182579959295,-0.761782960933602,-0.762204834016604
-2.80771138743188,-0.690609553635376,-0.690611715206255,-0.690425017549446,-0.690761052457626,-0.690388115745758,-0.690823117181142
-2.77572598570574,-0.619711688666244,-0.619705568333446,-0.619517116209925,-0.619877062564453,-0.61944429253415,-0.619936234559532
-2.74376346679408,-0.549177358810275,-0.549203548233099,-0.549043716975936,-0.549375667937625,-0.54900467075033,-0.549416372271892
-2.71152719940022,-0.478612868178755,-0.478582508359211,-0.478414309631909,-0.478742024214927,-0.47837338014785,-0.478812428587712
-2.67964596718233,-0.409007418521333,-0.409021750437814,-0.408864000432059,-0.409181160018397,-0.408825052644448,-0.409211215455912
-2.64762450499948,-0.339671999627015,-0.339675186645749,-0.339502201700593,-0.339855274895802,-0.339447084854718,-0.339895665784855
-2.61546738450575,-0.270667947486605,-0.27066901050864,-0.270486788775343,-0.270853594142814,-0.270422797887588,-0.27089831520992
-2.58352592089978,-0.202584235670987,-0.20256843455236,-0.202383971232313,-0.20274184199342,-0.202311681700637,-0.202781495159976
-2.55144826079842,-0.134945911169667,-0.134981727392823,-0.134815824058407,-0.135147591304156,-0.134731294681644,-0.135185483542726
