"x","y","m","ub","lb","ubb","lbb"
-2.2950777087766,0.0946479401781847,0.0946530538262977,0.0948220315600662,0.094478199322968,0.0948817108534874,0.0944266085471156
-2.26304604621685,0.151324801359105,0.151325157517796,0.151504436448046,0.151157990377565,0.151553314356541,0.151122951573169
-2.23099212905623,0.207043175494904,0.207035288893981,0.207204670965676,0.206879772692494,0.207246554972042,0.206827098178509
-2.19893947015214,0.261669743719635,0.261675845269303,0.261845884876635,0.261507960194639,0.261875954736811,0.261485120382212
-2.16691666582166,0.315057706947315,0.315047580013677,0.315245050563008,0.314875833178135,0.315280541742124,0.314826517824687
-2.13489602535887,0.367139519122429,0.36716117358446,0.367337273922955,0.36698251758092,0.367359579454742,0.366944404725058
-2.10286795661791,0.417998217593275,0.417984401603279,0.418166048683666,0.417824089468406,0.418208565982568,0.417762223929419
-2.07078549626261,0.467304254340817,0.467304784900811,0.467477845734443,0.467128784867074,0.467522673886482,0.467079799837319
-2.03876880295534,0.514619615728037,0.514638854519391,0.514789753853439,0.514474966074304,0.514827096513736,0.514419794732771
-2.00674016856326,0.559972755549034,0.559930637308732,0.560102106947264,0.55976559578724,0.560151554981767,0.55972442221432
-1.97469413473523,0.602864000085888,0.602924531402374,0.60311704713282,0.6027444901478,0.603176539449489,0.602685180772658
-1.94263823701496,0.64361684204721,0.64356355024404,0.64373962924556,0.643402645317737,0.643797442419741,0.643338127674395
-1.91058948901646,0.681797028786786,0.681860048431814,0.682023401684841,0.681688334414939,0.682087074995946,0.68162457842586
-1.87857148163204,0.717101434399106,0.717061556811093,0.71723813042969,0.716905236809725,0.717287876506314,0.716861950093961
-1.84652050997808,0.749238306491923,0.749242966536099,0.749391081551235,0.749090624554174,0.74943399847462,0.749051231927347
-1.81448617578146,0.77779822100843,0.777815920925091,0.777964300034025,0.777670743125758,0.778009799576101,0.777615188305036
-1.78243710033057,0.802964723575463,0.802917008085665,0.803080114292467,0.802731622664516,0.803108860185917,0.80269923127556
-1.75038589765542,0.824602402927585,0.824680364522206,0.82484761921892,0.824512271131412,0.824870220475723,0.824483742134273
-1.71835314213249,0.842505749994149,0.842398683229097,0.842571460466039,0.842239176396387,0.842619182564413,0.842194844358016
-1.68630147043969,0.85701177644389,0.857107847835596,0.857298145945792,0.856927871862011,0.857359739500082,0.856880638149686
-1.65427348722582,0.868769525911599,0.8687249714954,0.868890624254581,0.868553371926625,0.868935702237985,0.868525705649397
-1.62222036371202,0.878512923475421,0.87849424070758,0.878659495652923,0.878324197304839,0.878740275231883,0.878290162857886
-1.59018518310702,0.887116760730231,0.887147044395148,0.887321453868324,0.88695257110139,0.887389785904105,0.886919929831181
-1.55814782422671,0.896401528935969,0.896334971767786,0.896515371007014,0.896147020166335,0.896559528179262,0.896109098446143
-1.52610447441903,0.90848742310006,0.908596246167644,0.908782967857012,0.908370418144945,0.908883628058271,0.90832012475671
-1.49406357543345,0.925046596373757,0.924932244911423,0.925145949573229,0.924720871014136,0.925247832380604,0.924650114643215
-1.46201728855498,0.94645028422469,0.946530326920578,0.946764930468327,0.946308217630753,0.946803297533194,0.94623794423328
-1.42998273435848,0.971937661196383,0.971918837204471,0.972208621100563,0.971668573787774,0.972254533121402,0.971569295725585
-1.39794000867204,1.00064207965013,1.00060830965831,1.00089156100956,1.00032857180756,1.00095000509593,1.00025083067048
-1.38643300122872,1.01106091039213,1.01108110971116,1.0113237292078,1.01083042556296,1.01136700768493,1.01076214385882
-1.37522302862101,1.02064669523053,1.02075110115406,1.02102473055441,1.02045223546974,1.02109395185028,1.0203853326978
-1.36430518910808,1.02970265744268,1.02955923477347,1.0300258113636,1.02904945442,1.03017390481707,1.02883569194008
-1.35364529397924,1.03335597385727,1.03737271164223,1.03844908027107,1.03635016831665,1.03894809972816,1.0361783991052
-1.34324079312252,1.0409239394754,1.04415890806322,1.04598533381105,1.04260601037344,1.04676978315788,1.04220993283205
-1.33307973464051,1.04832746865567,1.05036120446956,1.05277568719987,1.0480741420471,1.05354855455428,1.04745243302406
-1.32315098647328,1.0549684288731,1.0555333156796,1.05844378390346,1.05243543634949,1.05981784094012,1.05159192019597
-1.31344416308943,1.0603622972902,1.05930618387876,1.06270726030931,1.05569616804245,1.06454803890786,1.05444711258526
-1.30395830475792,1.0640660213565,1.06174527058208,1.0657114078791,1.05749289339605,1.06778891383819,1.05589148639284
-1.29466665587824,1.06578039874347,1.06292934517436,1.06727726161271,1.05836627209027,1.06923519092772,1.05680699831357
-1.28556964314621,1.06546695204764,1.06299725148112,1.06754171450601,1.0583536704876,1.06902128915143,1.0566429563441
-1.27665927933422,1.06359989786445,1.06208146024274,1.06680328048863,1.05710396774771,1.06819955215819,1.05595738611484
-1.26792805900013,1.06060613598801,1.06034780453467,1.06534468421603,1.05542722395292,1.06634817015547,1.05450995276191
-1.25936892050167,1.05691156556307,1.05778818229441,1.06265805156151,1.05312748785089,1.06356433747314,1.05161231823339
-1.25098295208209,1.05307960308274,1.05448801113478,1.05913423340054,1.04997655346128,1.05994696649706,1.04842874900152
-1.2427482538279,1.04935405918207,1.0507714251127,1.05535612802586,1.04621777335196,1.05663737973555,1.04493130259865
-1.23466679340549,1.04562115001655,1.04682432607029,1.05165095959634,1.04250017500703,1.05299542205577,1.04111591833812
-1.22673297170539,1.04183328011172,1.0428092361152,1.04774522638106,1.03845214355165,1.04905653127467,1.03760051411924
-1.21894149099658,1.03822191308843,1.038860451557,1.04359649788976,1.03462139553829,1.04489455738394,1.03405563860983
-1.21128733367774,1.03508009427213,1.03509299512193,1.03985980411517,1.03110378433467,1.04058791913906,1.0301585772275
-1.20377268597056,1.03238735570323,1.03161591828728,1.0358003091071,1.02766981291101,1.03737288525086,1.02671534399367
-1.1963790305553,1.0298622329865,1.02848746333404,1.03262160613196,1.02439027313009,1.03411344143995,1.02328814478844
-1.18910914440686,1.02718219158657,1.02579794182631,1.03012655878631,1.02177983757934,1.03104847458181,1.02041849022335
-1.18195895188017,1.02428558680133,1.0234135988524,1.02772081249762,1.01952301947012,1.02870169091286,1.01779065818519
-1.17492457538632,1.02166373400905,1.02164008026436,1.02574781405331,1.01756979186675,1.02691187161556,1.0163046614483
-1.16800871701733,1.02002032127748,1.02056142881186,1.02456993649199,1.01663821566654,1.02539059947479,1.01552385940007
-1.16119497035825,1.01947473828165,1.02020178646793,1.02390807161464,1.01626065571488,1.02539808215579,1.01563747839908
-1.15448647693111,1.01970753946107,1.02057675358027,1.02420419516409,1.01688321926297,1.02533263671969,1.01613244947127
-1.14788003440706,1.020400847698,1.02166061889065,1.0253809501046,1.01828912203723,1.02646973392308,1.01726467946069
-1.14137258441628,1.02169934109616,1.02341886858317,1.02701073995172,1.02013861884688,1.02797583570695,1.01886707942034
-1.13496120404636,1.02412204140612,1.02578425771481,1.0292393952793,1.02236066630282,1.03023551075122,1.02141237635069
-1.12864893819434,1.02796410598088,1.02868010341667,1.03230639737737,1.02519435330936,1.03281939367015,1.02442668314884
-1.12242134816023,1.03250060387557,1.03202137109817,1.03547778619584,1.02841616983465,1.0362638695453,1.02776255577203
-1.11628179803604,1.03698991401391,1.0356957572353,1.03913371436517,1.03206610296698,1.04020988214234,1.03127755446762
-1.11022783322855,1.04109898528266,1.0396782026989,1.04321732037534,1.03634343387626,1.04437637560503,1.0355900610609
-1.10425710038758,1.04489291795064,1.04391870892108,1.04753681080582,1.04047007235304,1.04838806832899,1.03974110662714
-1.09836734191354,1.04851296884103,1.04819609483101,1.05177047607185,1.04494332747994,1.05281453350683,1.04418074080286
-1.09256176539836,1.05206553296454,1.05241361114121,1.05597527998031,1.04912917050852,1.05686687457405,1.04841217390602
-1.0868274700781,1.05555812906039,1.05647998056847,1.0598943804479,1.0531902677053,1.06067289582901,1.05267287299225
-1.08116790307077,1.05896672907899,1.06030181020906,1.06339989001163,1.05697610335404,1.06461626185567,1.05645631247215
-1.07558114171327,1.0623099674817,1.0638159842753,1.06685325274152,1.06051180537263,1.06795376325918,1.06007810891698
-1.07006533660248,1.06562311303805,1.06693724628534,1.07017057797018,1.0637601483548,1.07113510093331,1.06311258210383
-1.06462374762993,1.0687870788668,1.06960553652765,1.07294099173294,1.06653486101144,1.07368536511796,1.06536468315079
-1.05924451965725,1.07168430819459,1.07177095201826,1.07507444665588,1.06856927572812,1.07568650480292,1.06731392454192
-1.05393110515915,1.07422568710568,1.07337341658256,1.07664359115067,1.07017914487519,1.07741271112757,1.06873833205042
-1.04868191315925,1.0762461105982,1.0743858457939,1.07754126342868,1.07113536026386,1.07821461382021,1.06991439746864
-1.0434954096833,1.0773546077313,1.0747943348534,1.07777083797689,1.07166554971548,1.07868557459109,1.07057173874161
-1.03837011506828,1.07736739359587,1.07460629043123,1.07740865079482,1.07160001773744,1.07830366016208,1.07059943359652
-1.03330929054734,1.07626348588427,1.07386116197184,1.07660585197002,1.07103373618565,1.07748901772792,1.07006718984833
-1.02830212563372,1.07425311962992,1.07261784087504,1.07523644096724,1.06985438090022,1.07603263118182,1.06901510215018
-1.02335203305773,1.07156374828859,1.0709727316878,1.07355293705401,1.06831470074388,1.07436834317873,1.067769393551
-1.01845772643168,1.0685217148575,1.06898861817216,1.07158338631606,1.06643191286815,1.07206327332935,1.06547881419952
-1.01361796237566,1.06558022548771,1.06676662963351,1.06935548661212,1.06431076245355,1.0695917359673,1.06341240280817
-1.00883153862144,1.06320430732363,1.06439281619898,1.06686863120657,1.06174273973226,1.06728037620009,1.06107442911886
-1.00410167635356,1.06129231617665,1.06194774715593,1.06443239585495,1.05934402939936,1.06504979318734,1.05842404808099
-0.999418434955866,1.0593672928993,1.05951114188868,1.06183445264736,1.05690487154591,1.06275061976067,1.05618757004633
-0.99478515727353,1.05688455691896,1.05714343968891,1.05964289065341,1.05455144312915,1.06045510485304,1.05390072205942
-0.990200788462757,1.05417790757585,1.05491254687613,1.057489979692,1.05245071108392,1.05830555977047,1.05177776755925
-0.985664306736207,1.05195069344125,1.05288135142253,1.05549683223104,1.05043568370408,1.05610359224486,1.04973795857338
-0.981174721996049,1.05062259873943,1.05108760121272,1.05353476037746,1.04861453009311,1.05433480877265,1.04786933827973
-0.976735190935752,1.04976032792928,1.04957535562637,1.05207663775407,1.04709083631374,1.05268315261335,1.046280776241
-0.972336508731838,1.04889049754889,1.04836086649608,1.05057064510545,1.04595044056263,1.05130302319898,1.04505310401435
-0.967981931539846,1.04784515488374,1.04745049512008,1.04988725579842,1.04508978625314,1.05028786856832,1.0442279604384
-0.963670583662626,1.04693345348226,1.04685560577269,1.04913675188616,1.04447248149282,1.04965940305387,1.0438895508014
-0.959401615227089,1.0464163002286,1.04657433308036,1.04899367257456,1.04425580785269,1.04939547888844,1.04382889510001
-0.955178118240915,1.04625117598937,1.04658327081218,1.04902384645682,1.04434007908455,1.0495637955199,1.043951982117
-0.95099141980682,1.04636043313282,1.04685496582252,1.04927867285693,1.04470053546715,1.05006995801103,1.04420179171768
-0.946844697038121,1.04666533126269,1.04738183088128,1.04972584458527,1.04523457344371,1.05051904515882,1.0449009036534
-0.942737193753622,1.04715665841767,1.0481303692585,1.05031535334122,1.04612144586845,1.0512330765428,1.04567147456107
-0.938668175027183,1.04803367101718,1.04909377773913,1.05124425251631,1.04718504497384,1.05202911354723,1.04661315617853
-0.934636926398511,1.04951561724091,1.05023661681874,1.05231474059309,1.04832458879201,1.05312701279181,1.04782256072959
-0.930646455056327,1.05133004046384,1.05151200382586,1.05361140615865,1.04958925475911,1.05416274503065,1.04911072375968
-0.92668864779241,1.05311817785631,1.05291351066529,1.05499724281588,1.05099172315845,1.05565110902208,1.05040355981901
-0.922766583284859,1.05466327868407,1.05438657685806,1.0563904634608,1.05246923453899,1.05708698336222,1.05193133989107
-0.918879621725408,1.05600191902692,1.05590460783042,1.05796273074688,1.05395594913469,1.05866757031201,1.05331333294545
-0.915027140332707,1.0571874921079,1.05741245316704,1.05939516793036,1.05542304898196,1.06001905014054,1.05476078191337
-0.911208532753458,1.05834977705157,1.05889830858525,1.06090929494275,1.05695590132732,1.06154056163162,1.05617576314247
-0.907426717698978,1.05970944494861,1.06032089984421,1.06233064566268,1.05837538402343,1.06281441534725,1.05772720490392
-0.903674071368303,1.06148344333114,1.06166262136546,1.06361519458301,1.05982604018351,1.0643965793278,1.05925828637889
-0.899953573269405,1.06347887756295,1.06289240854753,1.06483851994772,1.06107061161091,1.06574615090976,1.06062939783573
-0.896264677261667,1.06524601427055,1.063994267171,1.06590389136701,1.06225118961912,1.06679878504344,1.06167246558449
-0.892606851004256,1.06637017614823,1.06494752706802,1.06679877432998,1.06316921301023,1.06751543127585,1.06275564979633
-0.888979575495085,1.06675527081024,1.06574230599155,1.06765386937032,1.06399810411099,1.06813121343424,1.06346963150219
-0.885385680185537,1.06658522771998,1.06634650984332,1.0681717383217,1.06460706801233,1.06879536948501,1.06397040091863
-0.881817973040905,1.06613533073674,1.06675966921072,1.06861977604347,1.06503066681101,1.0693115837662,1.06423292131226
-0.878279335784035,1.06576561387861,1.06703508208886,1.06882132234053,1.06536022379086,1.06959309024885,1.06437474413994
-0.87476929851481,1.06586986333107,1.06717362954685,1.06894701890585,1.06545407065075,1.06967679852641,1.06459333840096
-0.871287402635374,1.06654431910534,1.0671775634802,1.06889997526254,1.0654006896782,1.06975406180549,1.06457275935897
-0.867836403949136,1.06749823250271,1.06704979359605,1.06887928344221,1.06527120824466,1.06963986559114,1.06448175919566
-0.864409433302457,1.06842032574596,1.06680980572142,1.0686119343753,1.06507897503109,1.06945348254106,1.06425106615437
-0.861009292932734,1.06893934074633,1.06645778952992,1.06818702154489,1.06475201543943,1.06904465325194,1.06403072666912
-0.857635565984799,1.0687125464353,1.06601891485534,1.06788048309306,1.06433011228752,1.06867041188675,1.06384488783688
-0.854287845243504,1.0676857960331,1.06550526555358,1.06722757880302,1.06390063725233,1.06808949137191,1.06354764840123
-0.850965732838751,1.06611540818987,1.06494114892208,1.06660624019054,1.06337569057267,1.0674731304097,1.06303566059242
-0.847671898082826,1.06441671577314,1.06434708741884,1.06594772459122,1.06287704404096,1.06674930903758,1.06245638275509
-0.844399821758948,1.06299922661528,1.06374537491168,1.06532119975773,1.06229697181356,1.06593857296869,1.06188156582371
-0.841152213788877,1.06192265134639,1.06314988399083,1.06462519124235,1.06172458020746,1.06520320995103,1.06132838173772
-0.83792871094193,1.06106735585059,1.0626007199486,1.06405009991651,1.06115301932796,1.06450768643408,1.06067718757025
-0.834728958016063,1.06039634099865,1.06209688848125,1.06347632159954,1.06062648798309,1.06405515661399,1.06002746856201
-0.831552607602986,1.06011608244686,1.0616581119529,1.06300666397339,1.06017554903247,1.06347906757972,1.05945570366312
-0.828402245260706,1.06046257159303,1.06130098356495,1.0626652784633,1.05983949513483,1.0631055818002,1.05900541304464
-0.825271666688106,1.06129828392789,1.06103441508287,1.06245074659026,1.05957094233436,1.06296548481605,1.0587981085331
-0.822163493242503,1.06194437001645,1.06087407228515,1.06227795229284,1.05931838336855,1.06275598025273,1.05862932449487
-0.819077406500539,1.06171829433632,1.06080133324977,1.0621638744789,1.0591887252796,1.06277051644443,1.05863506136157
-0.816013094779172,1.06067217814324,1.06083734785968,1.06221448466457,1.05928753769572,1.06274920962618,1.05876872748251
-0.812970252946774,1.05958190684763,1.06096071455061,1.06234772567829,1.05937781719761,1.06293125689694,1.0589444525657
-0.809951385958572,1.05925676000798,1.06118695733515,1.06255336940396,1.05956643838067,1.06318141914796,1.05924441759297
-0.806950574503707,1.05964643165614,1.06146974064452,1.06279359229496,1.05995926164538,1.063356604276,1.05951674237043
-0.803970355323355,1.0602392623939,1.0618256933224,1.06316829454404,1.06031670210522,1.06354577688447,1.05988768704072
-0.801010447724535,1.06066156448015,1.06223243098098,1.06357358229172,1.06077246337227,1.06383045186588,1.06038140124286
-0.798070576714619,1.06119556570168,1.06269413835139,1.06400879906934,1.061260274293,1.06430581501612,1.06090217205245
-0.795153182641158,1.06231790800894,1.06318525268062,1.06449850778397,1.06175469243186,1.06474231060986,1.06151737279429
-0.792252563832994,1.06414808392688,1.06373530407855,1.06506014144124,1.06237057627791,1.06523202406033,1.06207902553869
-0.789371189568785,1.06591519313475,1.06430426320491,1.06557715828261,1.0629793287319,1.06592463550422,1.06274148808941
-0.786508806169666,1.06682088018081,1.06488330251477,1.06611700099113,1.06365859845758,1.06658377946509,1.06335440955296
-0.783665164939882,1.06680062595408,1.06546525561131,1.06666193698479,1.06427531091884,1.06729129683947,1.06400714233539
-0.780840022037129,1.0666438681939,1.06603822520963,1.06723054628145,1.06482073857922,1.06783691272147,1.06464203464874
-0.778035743413203,1.0671643682875,1.06662063973638,1.06783091168725,1.06540721835525,1.06842937288049,1.06517464373945
-0.775246867752937,1.06825546070984,1.06718240296835,1.06846078817031,1.06595884560141,1.06905622251211,1.06570711229829
-0.772475786990833,1.0690974665596,1.06773813489387,1.06895028684813,1.06655379030634,1.06956090764758,1.06625088472476
-0.769722275479132,1.06901572576068,1.0682475109259,1.06943333281846,1.06706386923687,1.07029233238444,1.06665450231968
-0.76698611183503,1.06842339037291,1.06874175162516,1.06998450784335,1.06754502356644,1.0707497712165,1.06725628423082
-0.764267078833867,1.06820773975005,1.06918546527708,1.07041837686327,1.06798405845219,1.07110490551087,1.06778995198041
-0.761567471438446,1.06895165707322,1.069635333177,1.07080804213368,1.06840608707333,1.07158366519318,1.06819745756238
-0.758882048706595,1.07008752378021,1.07004222712902,1.07121441421067,1.06882964526931,1.07191543633491,1.06854904243822
-0.756213129063028,1.0708016845665,1.07043309324249,1.07160639491046,1.06920885762681,1.07235413024282,1.0689860410606
-0.753560510908747,1.07082223795644,1.07076262592163,1.07193236377435,1.06955095037176,1.07267630314038,1.06930247827019
-0.750923996316388,1.07080597878034,1.07107714167718,1.07221242083313,1.069882465426,1.07295883630955,1.06956038082664
-0.748305823643639,1.07137633579418,1.07135918123986,1.07250334854725,1.07016809956167,1.07311804279611,1.06989478157221
-0.745700922091473,1.07251640214057,1.07162953933232,1.07274481295777,1.07047556226924,1.07319264110573,1.07020312052025
-0.743111551648882,1.07353720209882,1.07187577096941,1.07297834058953,1.07072906780931,1.07331236001373,1.07046332536808
-0.740537528211863,1.07377432008855,1.07208351144569,1.07317582690192,1.0709317443507,1.07343179750039,1.07069448160376
-0.737978670930657,1.07326481331797,1.07227735632209,1.07330697862686,1.07113477614981,1.07358765740481,1.07087321657442
-0.735434802133502,1.07253107590979,1.07245583118166,1.07350561943011,1.07134542773513,1.07372270033867,1.07100413538432
-0.732908095215515,1.07205659071934,1.0726155737707,1.07366356744735,1.07152174071416,1.07396933326856,1.07106358814762
-0.730393669160521,1.07198610107128,1.07275593548838,1.07381691734371,1.07166442059846,1.07412430967407,1.07118329524605
-0.727893717068235,1.0722606470908,1.07291493925909,1.07397344268198,1.07182648364946,1.07427676174238,1.07133916243672
-0.725408073257002,1.07262682104892,1.07304929666845,1.07409797890371,1.07192182951673,1.0743632162368,1.0714821893528
-0.722936574873793,1.07299229795968,1.07319457793372,1.07422201856708,1.07205758210281,1.07447693446585,1.07164996073145
-0.720479061830177,1.07330745365871,1.07335039088157,1.07442702339952,1.07223712954061,1.07466045515228,1.07177574743427
-0.718037645668664,1.07346663402508,1.07350741624876,1.07459971488703,1.07241626452922,1.07481082873646,1.07197413783976
-0.715607621128023,1.07343284958841,1.07367273163267,1.07476485157455,1.07257338125096,1.07499109867055,1.07215584295786
-0.713191117776177,1.07330072731824,1.07385180804591,1.07500760314056,1.07274406042038,1.07520355289165,1.0723782646705
-0.710787985975647,1.07320047702566,1.07404036466899,1.07521472109714,1.07289493642208,1.07542957652935,1.0726071671538
-0.70839807855932,1.07329061117584,1.07424022280438,1.07544287075594,1.07309742855976,1.07570202282025,1.07283752171349
-0.706021250776373,1.07368262602953,1.07446397325811,1.07569332028852,1.07332774725702,1.07600255698069,1.07300495206302
-0.703659555281331,1.07428292934268,1.07469334477239,1.07591809907987,1.07353720296522,1.07628009160304,1.07324161791201
-0.701308450065222,1.07495646501007,1.07493182787474,1.07616802276876,1.07377354533934,1.07651501027693,1.07339904175847
-0.698970004336019,1.07555344905876,1.07519499711483,1.07648219329233,1.07399904448296,1.07679298066926,1.07366579892593
-0.696803942579511,1.07590369503498,1.07544726765793,1.07679968923696,1.07423406826789,1.07704987254844,1.07390091879893
-0.687498948160079,1.07606197223434,1.07665707809554,1.07810943333094,1.07537586522533,1.07845221423231,1.07478721730442
-0.678194516142461,1.07828429099049,1.0780823098662,1.0795965988526,1.07667534934764,1.08007105480783,1.07597274851577
-0.668888668922007,1.08045997945657,1.07967913171707,1.08120984209128,1.07818359486142,1.0819847882059,1.07761827771977
-0.65958364916489,1.08180254621902,1.08140704376018,1.08298646619576,1.07997385610746,1.08370498210504,1.07924111783245
-0.650277718524377,1.08240632142218,1.08296351970569,1.08442219399343,1.0814735162263,1.08502198379292,1.08093259560296
-0.640973171572893,1.08603628349571,1.08461031514657,1.08615652844901,1.08309334081553,1.08654385296722,1.08268402755736
-0.63166847898677,1.08566641228874,1.08629739061354,1.08781636558264,1.08484575937559,1.08818046561173,1.08447374379572
-0.622362325106406,1.08872917361111,1.08809630522943,1.08958231615574,1.08662079821232,1.08975036512418,1.08640441436169
-0.613057157354032,1.09060287711026,1.09000743125081,1.09136370713608,1.08861895314905,1.09163304833247,1.08823821592028
-0.603751819322593,1.0922455098548,1.09209187637831,1.09336924993801,1.0907707662285,1.0936431168779,1.09031337154542
-0.594447044722845,1.09403085238749,1.09439905187713,1.09566799672801,1.09310086133582,1.0959379657998,1.09265875538314
-0.585141922399393,1.09630243329333,1.09696932001088,1.098155388555,1.09565563545698,1.09837977841152,1.09528670158442
-0.575837340025117,1.10026668195981,1.09943014108069,1.1005529533519,1.09813041766198,1.10086001294288,1.09778324184666
-0.566530997176372,1.09958251094974,1.10207033504676,1.10317416555253,1.10082955024032,1.10342356236067,1.10049784312603
-0.557227141883667,1.10388987740973,1.10492129304387,1.10595336542553,1.10371311700514,1.10613642388889,1.10349909286931
-0.547922086510154,1.10967723556413,1.10794837929756,1.10905175382106,1.106793365953,1.10937148185417,1.1065583824061
-0.538615539268551,1.11083625624308,1.11112022266064,1.11224054955468,1.11001609815797,1.11262955622222,1.10974869590296
-0.529311731739287,1.11574882637272,1.11441025305941,1.11555580807176,1.11330645327414,1.11605784520994,1.1130124532715
-0.520005999786491,1.11686622987802,1.11778248943837,1.11894741727645,1.11665675137339,1.11936027775698,1.11639865380309
-0.510701193210789,1.11997569102414,1.1212171504989,1.12236484730721,1.12012924154956,1.12278446702065,1.11993621115543
-0.501395879660145,1.12811406851232,1.12432287781692,1.1253521448894,1.12335902419568,1.12584700614301,1.12300397782633
-0.492090182029719,1.1270668203584,1.1273624068497,1.12837376107817,1.12640387939002,1.12871838429352,1.12615453979331
-0.482785621826968,1.13020814278217,1.13048199508807,1.13149513638206,1.12957006992282,1.13175531147411,1.1291417941784
-0.473479804264735,1.13386478107368,1.13368485540256,1.13470705205688,1.13276772727637,1.13490843563421,1.13241588491083
-0.464174416115376,1.13640898371415,1.13701101144043,1.13804459743727,1.13613518053784,1.13819131798216,1.13580887152192
-0.454869854375164,1.1387198641554,1.14048344122995,1.14138030487897,1.13959388806639,1.14169814039261,1.13928939789273
-0.445564145798009,1.14230319370085,1.14412488706432,1.14500211434715,1.14322916861933,1.14523272356498,1.14303431467099
-0.43625912759003,1.14983626330888,1.14795719920235,1.14881581723212,1.14710241405402,1.14905901133897,1.14688853402844
-0.426954250440946,1.15236031279398,1.1515967290884,1.15237573496392,1.15076026950831,1.15261012331241,1.15055739328591
-0.417649097470036,1.15586792861854,1.15522369162523,1.15600644784763,1.15440677773087,1.15633419552183,1.15418270950562
-0.40834448651247,1.16048714840419,1.15899759414175,1.1597977766218,1.15819234839696,1.15997395869273,1.15801761956753
-0.399039077509126,1.16020960089343,1.16292258314454,1.16372194911193,1.16209475730182,1.16388583920063,1.16193658796195
-0.389733861086099,1.16638978024903,1.16702816540693,1.16778222356265,1.16618032874369,1.16793026937682,1.16602459336401
-0.380428790867,1.17229701273347,1.17130345520013,1.17202808184039,1.17048362788855,1.1722466311292,1.1703499124825
-0.371122890868729,1.17596195172734,1.17575623112293,1.17651242148566,1.17494980723342,1.17675066421032,1.1748098762779
-0.361818352419758,1.17999727575354,1.18038546555522,1.18107722651019,1.17967328991409,1.18137770157924,1.17945484301629
-0.352513359343124,1.18497090045386,1.18487565297704,1.18552673781518,1.18414443081227,1.18572554633613,1.18404709195742
-0.343208247862276,1.18874242321122,1.18927563278968,1.18993743101942,1.18859156390545,1.19012163641011,1.18839646081438
-0.333902477700472,1.19449770211597,1.19382100467466,1.19442659550933,1.19314780418052,1.19463446327175,1.19291374541744
-0.324597476451247,1.19883956035534,1.19850583299208,1.19910083926138,1.19783786412238,1.1992817568579,1.19764708667601
-0.315292844952045,1.20339928829864,1.20332860106437,1.20392219514302,1.2026925986401,1.20407064905973,1.2023982879538
