"x","y","m","ub","lb","ubb","lbb"
-3,-1.3996756084428,-1.39967192611026,-1.39947806548629,-1.39986518310985,-1.39944470135431,-1.39991946361564
-2.96778429670202,-1.32352246040549,-1.32353004893433,-1.32333650090901,-1.3237052845879,-1.32326049705946,-1.32376324199979
-2.9359165640364,-1.24800337632677,-1.24804348097912,-1.2478617687689,-1.24823543843248,-1.24778062684888,-1.24831670098634
-2.90378541465359,-1.17221875019565,-1.17217895970287,-1.17200960693372,-1.17235538777953,-1.17195317409018,-1.17239257489453
-2.87192398733128,-1.09699622012473,-1.09702650228527,-1.09686985164005,-1.09718976627772,-1.09681060392408,-1.0972285877857
-2.83983170704149,-1.02161744113383,-1.02159673200441,-1.0214274271265,-1.02176535584053,-1.02138597237863,-1.02180218039112
-2.80771138743188,-0.946410608423232,-0.946430018571922,-0.946250792435232,-0.94660092981705,-0.946209304436499,-0.946644351932652
-2.77572598570574,-0.871659906193328,-0.871620549925667,-0.871437703957562,-0.871802346962231,-0.871397446490587,-0.871876538171285
-2.74376346679408,-0.797232462403979,-0.797284238134041,-0.797121067567399,-0.797454528418931,-0.797085444112366,-0.797488981676867
-2.71152719940022,-0.722723011507206,-0.722661961523099,-0.722499428526706,-0.722807156362872,-0.722444958658682,-0.722855184825539
-2.67964596718233,-0.64911286636939,-0.649120836330778,-0.648961891541407,-0.649269170215665,-0.648903918933199,-0.649320524432854
-2.64762450499948,-0.575699861915494,-0.575721760518837,-0.575547230897924,-0.575865195537516,-0.575510799433519,-0.575906565760485
-2.61546738450575,-0.502532394134038,-0.502516838088019,-0.50233675784257,-0.502701009630577,-0.502297450432923,-0.502728042981466
-2.58352592089978,-0.430177511782327,-0.430168205643524,-0.429983407381072,-0.430352491244528,-0.429919053492052,-0.430394662544795
-2.55144826079842,-0.358154858948397,-0.35816965670281,-0.357990642098634,-0.358334239820914,-0.357961178938669,-0.358378399051693
-2.51941821317083,-0.28677455379956,-0.28676793845054,-0.286597074762901,-0.286944084596779,-0.286550232904913,-0.286998113159955
-2.48731560378284,-0.215908833878524,-0.21590465473826,-0.215745877819761,-0.21606730950866,-0.215712394657071,-0.216120339318845
-2.45531197769732,-0.145853566658303,-0.145856059411116,-0.1456893287605,-0.146021674248694,-0.145650422437692,-0.146086788175448
-2.423313194799,-0.0765215968025548,-0.076514073616246,-0.0763419891911563,-0.0766807227712623,-0.0762794738340959,-0.0767236606625856
-2.39126008093121,-0.00786946118001941,-0.00789333783269219,-0.00772888000193728,-0.00808264690541538,-0.00769502402399813,-0.00813611025054528
