"x","y","m","ub","lb","ubb","lbb"
-3,-1.29131189765895,-1.29129822029295,-1.29110176996482,-1.29148083698521,-1.29104294613474,-1.29153998550753
-2.96778429670202,-1.21566155994577,-1.21569744755766,-1.21552764564135,-1.21587741212781,-1.21547582767658,-1.21592058665308
-2.9359165640364,-1.14085693485597,-1.14086199455458,-1.14070726462446,-1.14104370190592,-1.14066137541381,-1.14108248594342
-2.90378541465359,-1.06601461564517,-1.06597502298965,-1.06581104213933,-1.06612865194602,-1.0657540041867,-1.0661735863661
-2.87192398733128,-0.991964992735244,-0.992010789922904,-0.991841795565285,-0.992198743515479,-0.991803835399195,-0.992235488299418
-2.83983170704149,-0.91799050961946,-0.917957979886492,-0.917796237154794,-0.918137744146018,-0.91774038755738,-0.918200742030128
-2.80771138743188,-0.844431026533488,-0.844441212639201,-0.844244326427927,-0.844617812100255,-0.844217921462217,-0.844666086717676
-2.77572598570574,-0.771564517999393,-0.771565850684317,-0.771385601036604,-0.771736183523752,-0.771327471222247,-0.771768115808863
-2.74376346679408,-0.699264937104214,-0.699286165700634,-0.69910959453361,-0.699459515943718,-0.699060799745075,-0.699533701663005
-2.71152719940022,-0.627121399502063,-0.627083972248805,-0.626903515900534,-0.627246900213975,-0.6268336618164,-0.627299852766442
-2.67964596718233,-0.556126752490608,-0.556144934400101,-0.555977945244933,-0.556312309275122,-0.555910504581565,-0.55635591648189
-2.64762450499948,-0.485575722131388,-0.485578995326861,-0.485418641305671,-0.485741423314085,-0.485364468421435,-0.48578286179313
-2.61546738450575,-0.415525449159057,-0.415520173135729,-0.415344538298445,-0.415673943485165,-0.415315901191436,-0.415753139986569
-2.58352592089978,-0.346546601843148,-0.346561910975982,-0.346374689059595,-0.346749899905154,-0.346325625081949,-0.346790141585608
-2.55144826079842,-0.278158767514771,-0.278151467579403,-0.277978741192394,-0.278329778567469,-0.277919660600319,-0.278368583578298
-2.51941821317083,-0.210684177685342,-0.210693438655501,-0.210529626814874,-0.210852452996918,-0.210485932557955,-0.210907874455537
-2.48731560378284,-0.143991192501631,-0.143984250369963,-0.143829846061089,-0.144146969907381,-0.143796290437988,-0.144200603637382
-2.45531197769732,-0.0783859765006178,-0.0783852961381282,-0.0782289124820088,-0.0785508808485837,-0.0781770442085643,-0.0786129084723421
-2.423313194799,-0.0137732246135494,-0.0137730186468457,-0.0136130273697408,-0.013938983034181,-0.0135526981794174,-0.0139904269223641
-2.39126008093121,0.0498819924992417,0.0498741392017259,0.0500380520178612,0.0496932514414921,0.0501376693192694,0.0496739980736052
-2.35922052265514,0.112434103286102,0.112454150894,0.112619570641077,0.112275711630181,0.112673781173139,0.11223788648842
-2.3271635458286,0.173867783152168,0.17384449097539,0.174039443464566,0.173679236277099,0.174090383569586,0.173622325940158
-2.2950777087766,0.234146846018244,0.234164458433798,0.234340698366987,0.233997043285055,0.234396161563752,0.233955758004043
-2.26304604621685,0.293082790302064,0.293074871834413,0.293246380302473,0.292916005349899,0.293292798557545,0.292857462960689
-2.23099212905623,0.350714199718621,0.35070770474343,0.350875707508319,0.350537600233263,0.350898662748265,0.350493043057642
-2.19893947015214,0.406928152491695,0.406956644336325,0.407118221300328,0.40678034208903,0.407161341913996,0.406739349795655
-2.16691666582166,0.461565576693552,0.461545656982741,0.461725365590203,0.461361830667778,0.461756303401704,0.461325808078734
-2.13489602535887,0.514555529504529,0.514562096833269,0.514755625670044,0.514377201818592,0.514800384431405,0.514314234998303
-2.10286795661791,0.565762964854382,0.565765170934028,0.565928325718115,0.56559930987798,0.565976767997483,0.565534646342391
-2.07078549626261,0.615111738390403,0.615111606211054,0.615274017596054,0.614945464633421,0.615319581446584,0.614893801981667
-2.03876880295534,0.662256710398823,0.662252234244002,0.662424812591134,0.662084574028909,0.662466601175104,0.662062441243952
-2.00674016856326,0.707159737942136,0.707161163005585,0.707320576118538,0.706984709436126,0.707365478943547,0.706946271132414
-1.97469413473523,0.749634116129071,0.749655982880405,0.749826362134238,0.749467187936219,0.749851390288756,0.749429876027307
-1.94263823701496,0.789473044082871,0.789379566107109,0.789545832545006,0.789203296226319,0.789641075228843,0.789144475467552
-1.91058948901646,0.82641050206091,0.826573009623904,0.826739993937701,0.826398803382077,0.826782242240153,0.826359494145903
-1.87857148163204,0.861103440294193,0.860950414326354,0.861114334129944,0.860781760250118,0.86115285825398,0.860725820012768
-1.84652050997808,0.891770703646236,0.891876439695049,0.892035850558922,0.891709011762821,0.892085103426961,0.891673841072773
-1.81448617578146,0.918984663363007,0.918912843277733,0.919065527727152,0.91875269919536,0.919137967488194,0.918731671528482
