"x","y","m","ub","lb","ubb","lbb"
-3,-1.42626608850719,-1.42624726345945,-1.42605775743088,-1.42644250584714,-1.42597597365264,-1.42647863876949
-2.96778429670202,-1.35013880921487,-1.35017256538307,-1.34997806392357,-1.35036718053705,-1.34991456536293,-1.35039999181333
-2.9359165640364,-1.27477999267558,-1.27478001138266,-1.27460620759068,-1.27497677519232,-1.27452197879606,-1.27502567802246
-2.90378541465359,-1.19928663576571,-1.19924560239857,-1.19906940410147,-1.1994197600454,-1.19900664276576,-1.19946527827592
-2.87192398733128,-1.1244889973993,-1.12453442612589,-1.12436459678033,-1.12469723708561,-1.12431925848558,-1.12475386769247
-2.83983170704149,-1.04966283014663,-1.04964237451554,-1.04947367389508,-1.04981098477367,-1.04941912773741,-1.04989300836461
-2.80771138743188,-0.975147661110437,-0.975137897470659,-0.974960387015539,-0.975332675593376,-0.974907263239428,-0.975376752542091
-2.77572598570574,-0.901217983680671,-0.901220414086532,-0.901057243192662,-0.90139449884143,-0.901030864629428,-0.901443785993982
-2.74376346679408,-0.827746565274946,-0.827764779075539,-0.827613849262859,-0.827934299397103,-0.82756181851046,-0.827969367914761
-2.71152719940022,-0.754325181811484,-0.754290317219648,-0.754109881656481,-0.754445370952347,-0.754071277308471,-0.75452559834348
-2.67964596718233,-0.681937202533441,-0.681951729946064,-0.681786901565685,-0.682117560936707,-0.681733513367637,-0.682152087261791
-2.64762450499948,-0.609886060007703,-0.609885211017578,-0.609703666401522,-0.610055209587459,-0.609676303625568,-0.610113694342717
-2.61546738450575,-0.538214422895418,-0.538207528076952,-0.537996715592615,-0.538379646596036,-0.537955911640085,-0.538432256641449
-2.58352592089978,-0.467490651290402,-0.46748825698665,-0.467308442208155,-0.467671296227625,-0.467237349387518,-0.467719692170669
-2.55144826079842,-0.397235904026454,-0.397240331263439,-0.397071054585359,-0.397421347754941,-0.397013725042615,-0.397464913920129
-2.51941821317083,-0.327766085283589,-0.327769560215928,-0.327600871143111,-0.327952642724217,-0.327551244726135,-0.328008951049443
-2.48731560378284,-0.258946508066284,-0.258940559614684,-0.258765959108658,-0.259101002872938,-0.258714912997697,-0.259148058074643
-2.45531197769732,-0.191079148598606,-0.191081506750449,-0.190901907744195,-0.191243796512349,-0.19085940981831,-0.191299514252407
-2.423313194799,-0.124074523018184,-0.124070611773129,-0.123888462793779,-0.12425233382698,-0.123833467846106,-0.124291296685286
-2.39126008093121,-0.0578864359599145,-0.0579036366649066,-0.0577067860204539,-0.0580613422256253,-0.0576535077285458,-0.0581132949191223
-2.35922052265514,0.00731782299508899,0.00734089815954886,0.00753828510697963,0.00716676108712355,0.00757228358123174,0.00712326386961704
-2.3271635458286,0.0715298858636326,0.071505103945583,0.0716718814204029,0.0713244746694168,0.0717356964994487,0.0712748941374326
-2.2950777087766,0.134691365181187,0.134708190598062,0.13487065091571,0.134546472143606,0.134911697419606,0.134491018810256
-2.26304604621685,0.196604970991112,0.196598819224817,0.196765914531619,0.196440681191336,0.196816886280032,0.196413267043649
-2.23099212905623,0.257285323121601,0.257280640340582,0.257434310505603,0.257110810617889,0.25747998361681,0.257052773191861
-2.19893947015214,0.31659922589632,0.316610124754965,0.316785705667434,0.316412786238226,0.316860075600477,0.316347572659796
-2.16691666582166,0.374392074388479,0.37438187817913,0.374572157399796,0.374191369732335,0.374663432506858,0.374133024443819
-2.13489602535887,0.430595833249246,0.430612956819922,0.430809561179558,0.430409258574535,0.430860363434736,0.430351866490958
-2.10286795661791,0.485101104191302,0.485094223319652,0.485273136620645,0.48492425014709,0.485327355403917,0.484861873861888
-2.07078549626261,0.537839029754914,0.53781850968499,0.537978314570006,0.537637652502397,0.538058503587582,0.537583823362297
-2.03876880295534,0.588442520812943,0.588486263070802,0.588649877269576,0.588300166696877,0.588684896687336,0.588254302248247
-2.00674016856326,0.637296250136483,0.637248780328732,0.637438205650602,0.6370877295614,0.637480190275936,0.637040453238194
-1.97469413473523,0.683482236900785,0.683518874882523,0.683697761912344,0.683343250205847,0.683779950199156,0.683297936705907
