"x","y","m","ub","lb","ubb","lbb"
-3,-1.57950041999819,-1.57948712173591,-1.57930863796018,-1.57967645168611,-1.57925667214163,-1.57974088545265
-2.96778429670202,-1.50345079809377,-1.5034661379731,-1.50327579511999,-1.50366171886593,-1.50321800925981,-1.50369539443714
-2.9359165640364,-1.42793589744514,-1.42794030793281,-1.42777589551996,-1.42810972632305,-1.42773331019573,-1.42814004386791
-2.90378541465359,-1.35206311049292,-1.35201863067169,-1.3518554344292,-1.35219759986135,-1.35181376773317,-1.35222285153529
-2.87192398733128,-1.2766571025736,-1.27669725797101,-1.27651701820343,-1.2768686002887,-1.27647045647714,-1.27693182714693
-2.83983170704149,-1.20100749533286,-1.20097761438407,-1.20080635727355,-1.20115885168361,-1.20077470162005,-1.2012170512532
-2.80771138743188,-1.12545903806288,-1.12547454289781,-1.12528644615927,-1.12565881707344,-1.12523175479516,-1.12573777519967
-2.77572598570574,-1.05030199982741,-1.05029474095865,-1.05012867948831,-1.05047052471729,-1.0500741989387,-1.05051037573246
-2.74376346679408,-0.975420907512237,-0.975433833993991,-0.975242447153029,-0.975605715408963,-0.975190327398125,-0.975657539484857
-2.71152719940022,-0.900425859034044,-0.900410031155236,-0.900233086089729,-0.900578321344194,-0.900197581568688,-0.900647236713142
-2.67964596718233,-0.826318922982707,-0.826337178166732,-0.826169684151465,-0.826500998977401,-0.826133922689197,-0.826526898460654
-2.64762450499948,-0.752412195774806,-0.752406462589097,-0.752233750258783,-0.752565148066362,-0.752214358004472,-0.752634167162906
-2.61546738450575,-0.678773001653548,-0.678793428281643,-0.678612861491007,-0.678970021886382,-0.678548704069085,-0.679054016330424
-2.58352592089978,-0.605977126114373,-0.605955963019144,-0.605757029430134,-0.606159033456227,-0.605689739573253,-0.606226881169671
-2.55144826079842,-0.533565695680014,-0.533572338619592,-0.533387446978951,-0.533751508312356,-0.533323122526861,-0.533830702257502
-2.51941821317083,-0.461863966983035,-0.461870361490359,-0.461707428065655,-0.462065047511038,-0.461659029341653,-0.462114966508139
-2.48731560378284,-0.390746811855962,-0.390736444504427,-0.390574988159669,-0.390883855870639,-0.390536045001496,-0.390949103367022
-2.45531197769732,-0.32053359111863,-0.320544496431314,-0.320379087032981,-0.320725442336576,-0.320334314505875,-0.320813076383643
-2.423313194799,-0.251134744530456,-0.251143908656596,-0.250961599838931,-0.251317670995246,-0.250913414049794,-0.251389802336082
-2.39126008093121,-0.182520737965144,-0.182506725477301,-0.182334526254176,-0.182673964636174,-0.182290342738531,-0.182723573896554
-2.35922052265514,-0.114856904576693,-0.114859444834288,-0.114685758657028,-0.115031129553933,-0.114655034538973,-0.11509123144821
-2.3271635458286,-0.0481536750248786,-0.0481655810104553,-0.0479912529314706,-0.0483523865612963,-0.0479422465537116,-0.0484338375441045
-2.2950777087766,0.0175317164853095,0.0175495027447468,0.0177208537334554,0.0173739456657878,0.0177714529206408,0.0173047092495549
-2.26304604621685,0.0820010386126722,0.081992830068621,0.0821554904694539,0.0818165803049669,0.0821935888161456,0.0817613584621304
-2.23099212905623,0.145272140019428,0.145266920358427,0.145439475548413,0.145112467295012,0.14547853175594,0.145064903947314
-2.19893947015214,0.207211961132508,0.207247062619566,0.207430964151271,0.207066561043216,0.207483590391044,0.207022074855406
-2.16691666582166,0.267658952706251,0.267611615401953,0.267797270961913,0.267435707503552,0.26784010458907,0.267396179304527
-2.13489602535887,0.326528232180346,0.326571524072952,0.326745072633363,0.326404949909831,0.326780274799906,0.326352322097872
-2.10286795661791,0.383700335809282,0.383659322810826,0.383840882702458,0.383470912815433,0.383905663769409,0.38342843810039
-2.07078549626261,0.439105403388673,0.439120110617635,0.43930935021762,0.438938617936175,0.43935422309417,0.438877416609585
-2.03876880295534,0.492415654792217,0.492394255332866,0.492568492181359,0.492233427914644,0.49265360532508,0.492212851183072
-2.00674016856326,0.543563582947109,0.543585365951778,0.543764477723542,0.543412054919452,0.543821800534987,0.543358801577734
-1.97469413473523,0.592789513383198,0.592787267391004,0.592959316361825,0.59263175312822,0.593031628996121,0.592576122702284
-1.94263823701496,0.639104818663312,0.639063598998653,0.639249471620266,0.638876362896848,0.639300415098424,0.638849197833308
-1.91058948901646,0.682607442595633,0.682709774198655,0.682888315466648,0.682528324095607,0.682929916646039,0.682468898900368
-1.87857148163204,0.723096976317002,0.722963457078796,0.723152924217602,0.722792675490782,0.723236177189959,0.722752040977501
-1.84652050997808,0.759625212144368,0.759711179688497,0.759878428442076,0.759544034062677,0.759913440696416,0.759507034452345
-1.81448617578146,0.793268509228612,0.79326518296942,0.793430747647418,0.793097457715656,0.793481727197753,0.793053304073823
-1.78243710033057,0.823490933136914,0.82344221047629,0.823630409348324,0.823263301709052,0.823649716972704,0.82321272420982
-1.75038589765542,0.849860481391496,0.84993383760975,0.850107990843866,0.849747626507156,0.850150499212168,0.849710629005716
-1.71835314213249,0.872464233298255,0.8723767279516,0.872552682962837,0.872197660291641,0.872603056416648,0.87211763298311
-1.68630147043969,0.891416178860169,0.891484788585387,0.891648514260168,0.891276942472204,0.891690304903753,0.891242816323887
-1.65427348722582,0.907610602391057,0.907588682075462,0.907753027369149,0.907403926588876,0.907811521593272,0.907335069856675
-1.62222036371202,0.921754004672671,0.92172590894573,0.921897787509584,0.921550059352759,0.921986311710695,0.92149122986689
-1.59018518310702,0.934240604538759,0.934275421157008,0.934470324067469,0.934104106917778,0.934561565303673,0.934039891966128
-1.55814782422671,0.947162726117608,0.947113924637127,0.947293988420405,0.946929969730003,0.947344556351923,0.946874338432115
-1.52610447441903,0.962597257014592,0.962672947850828,0.962893978318964,0.962453987231791,0.962932629407738,0.962393001044408
-1.49406357543345,0.981474093239535,0.981387270417797,0.981606111357252,0.981169642548938,0.981657183814486,0.981108783560552
-1.46201728855498,1.00441303470772,1.00449424495323,1.00471629491314,1.0042621163656,1.00482341465795,1.0041886920787
-1.42998273435848,1.03076732547904,1.03071424879441,1.03094347756457,1.03048513859514,1.03099041167491,1.03040892952988
-1.39794000867204,1.05968827705542,1.05974797413766,1.06000387755639,1.05950553438391,1.06007256537347,1.05941211587064
-1.38643300122872,1.07050917323417,1.07044175008674,1.07069374200353,1.07019969054817,1.07073332605676,1.07013968625673
-1.37522302862101,1.08021605824034,1.08030533266851,1.08061092119633,1.08003044675043,1.08071191531915,1.07989860637642
-1.36430518910808,1.08936518864955,1.08919874128135,1.08966798193524,1.08866854635903,1.08980747998564,1.0885171265019
-1.35364529397924,1.09169838983219,1.0969623201108,1.09792005682226,1.09592029013171,1.09818956969867,1.0955848485769
-1.34324079312252,1.09869181772957,1.10357381992831,1.10505860029619,1.10196850079858,1.10550612323403,1.10142133284166
-1.33307973464051,1.1059125344856,1.10943133857076,1.11147817296375,1.10710541625852,1.11200578795005,1.10656686373584
-1.32315098647328,1.11257702434894,1.11418146973085,1.11702148690287,1.1111791518038,1.11756776862634,1.11050780591688
-1.31344416308943,1.11801659379007,1.11759484313436,1.12098443598906,1.11405572162402,1.12154409453489,1.11304969903495
-1.30395830475792,1.12167052740436,1.11975736676619,1.12340981058068,1.11562619617235,1.1245716929201,1.11460329278111
-1.29466665587824,1.12312604345726,1.12084205686074,1.12461369622267,1.11647719323524,1.12629466883408,1.11534454385453
-1.28556964314621,1.12233521612171,1.12098584306521,1.12497631267618,1.1165718555751,1.12670581293202,1.11551006328617
-1.27665927933422,1.12012520412575,1.12036737490857,1.12456077333237,1.11581369318388,1.12605677570011,1.11518871553363
-1.26792805900013,1.11734314218771,1.1191484261173,1.123467924621,1.11455573981616,1.12454592611524,1.11348473155868
-1.25936892050167,1.11481892795142,1.11735018946625,1.1217506144364,1.11298364199535,1.12245210922927,1.11180729723992
-1.25098295208209,1.11338681940708,1.11505453083396,1.11936528682173,1.1109496391363,1.12027664204845,1.10949080140231
-1.2427482538279,1.11260371614372,1.11251128623765,1.11725356817773,1.10827626968857,1.11771708824758,1.10686695013303
-1.23466679340549,1.11115762212199,1.10988240412492,1.11449522717568,1.10567939604788,1.11537728510816,1.10461661164164
-1.22673297170539,1.10803410726275,1.10729361540013,1.11152485450151,1.1032557177763,1.11290634140894,1.10203289921871
-1.21894149099658,1.10400028154253,1.10483812876149,1.10874907557577,1.10079939417356,1.11028535785645,1.10001314604416
-1.21128733367774,1.10065608825374,1.10259679940467,1.1064594614719,1.09870412140163,1.10743864280825,1.09793662186774
-1.20377268597056,1.09920834327273,1.10064718163856,1.10450743935131,1.09658116537827,1.10533495445017,1.09581718553818
-1.1963790305553,1.09886911106001,1.09902489545136,1.10283821310777,1.09485266137621,1.10357811700658,1.09404811294399
-1.18910914440686,1.09847243147614,1.09776984331232,1.10156577480245,1.09378347761886,1.10255946284566,1.09288215356385
-1.18195895188017,1.09780791417611,1.09683751683876,1.10065159053073,1.0930001771328,1.10169078639842,1.09173983635379
-1.17492457538632,1.09768831472219,1.0963637274583,1.10022341560794,1.09258778833927,1.10109230771176,1.09130403521406
-1.16800871701733,1.09874794067304,1.09637787689718,1.10012932592564,1.09254274888412,1.10119153775873,1.09129593806773
-1.16119497035825,1.10047135017668,1.09689269147756,1.10078203984816,1.09292013138517,1.10193002748451,1.09184170400924
-1.15448647693111,1.10144019154267,1.09794919375846,1.10177486008107,1.09409863603078,1.10335294222856,1.09297355008241
-1.14788003440706,1.10055991595441,1.09953131558557,1.10331429665013,1.09595994799932,1.10500796431291,1.09455087391645
-1.14137258441628,1.09891171747556,1.10165146768594,1.10530082695893,1.09809830841813,1.10690706150087,1.09670469243757
-1.13496120404636,1.09860228598947,1.1042912693387,1.10780335710999,1.10074381973416,1.10892542400159,1.09976655920032
-1.12864893819434,1.10134232595058,1.10739826846208,1.11079128872575,1.10392449446568,1.1115758260519,1.10306823181346
-1.12242134816023,1.10665217606259,1.11091424739334,1.11416617179233,1.10752253646517,1.11473595528574,1.10659565035127
-1.11628179803604,1.11294269017454,1.11474475453093,1.11820593986387,1.11119574834811,1.11875859041594,1.11070790998168
-1.11022783322855,1.11885274168899,1.11885587428161,1.12210360836026,1.11558631903711,1.1231901691611,1.11484603586853
-1.10425710038758,1.12419624046922,1.12316779597694,1.12651904843285,1.12015134321871,1.12758871818219,1.11909841365733
-1.09836734191354,1.1289310684499,1.12743806338305,1.13060196023725,1.12442164729364,1.13180119902934,1.123452201008
-1.09256176539836,1.13299701023069,1.13153655954831,1.13472384975268,1.1284815218627,1.13581997199672,1.12762943884962
-1.0868274700781,1.13657246185263,1.13537166755273,1.1384059209119,1.13232971380039,1.13941434241778,1.13157927714118
-1.08116790307077,1.13985176262311,1.13884655105997,1.14204441882806,1.13581498385185,1.14287494049706,1.13484923818689
-1.07558114171327,1.14276606634855,1.1418892892609,1.14473374988288,1.13900546814556,1.14595214320668,1.13786062908426
-1.07006533660248,1.14506666610771,1.14445820907772,1.14745618005407,1.14155397067363,1.14827064987934,1.14074905285145
-1.06462374762993,1.1465378528506,1.14649375310376,1.14941096443202,1.14358887923055,1.15027191098968,1.14282370566786
-1.05924451965725,1.1474989386961,1.14800182350778,1.15080200882255,1.14489265827971,1.15148854453756,1.14444907484945
-1.05393110515915,1.14846743398054,1.14898813863063,1.15175710346614,1.14596616016084,1.15227784238425,1.14530767859909
-1.04868191315925,1.14974806027176,1.14945790532417,1.15209517433188,1.14656686855661,1.15283364116396,1.14578302580928
-1.0434954096833,1.15087439972107,1.14941840441826,1.15205398615618,1.14651019170007,1.15266222001501,1.14574043237077
-1.03837011506828,1.15111589601935,1.14893847564002,1.15144779756899,1.14613614058772,1.1519197310217,1.14516564701903
-1.03330929054734,1.15014159937113,1.14804014969355,1.15051055758449,1.1452066944577,1.15099023315544,1.14424986237045
-1.02830212563372,1.14835505324085,1.14678923558366,1.1491775424629,1.14405441790586,1.14979917191503,1.14314352935258
-1.02335203305773,1.14623419069772,1.14526603847145,1.14764500584271,1.14253173899396,1.14850833283944,1.14176480918141
-1.01845772643168,1.14399251865218,1.14354367884651,1.14595185812939,1.14078272077968,1.14684105891098,1.14018284096243
-1.01361796237566,1.141544227289,1.1417015424807,1.14411396391158,1.13899081639255,1.14484574435152,1.13858217954967
-1.00883153862144,1.1388508682522,1.13981498629674,1.14225284862203,1.13721826439178,1.14292065617341,1.13677936970043
-1.00410167635356,1.13631003373825,1.13795105913455,1.14039131395715,1.13551141282057,1.14089542507777,1.13485826327089
-0.999418434955866,1.13447729951133,1.13617379015556,1.13858916436059,1.13366810986621,1.13905315629305,1.13293763203396
-0.99478515727353,1.13341987141317,1.13453633743689,1.13677959011843,1.13213575508608,1.13730506295497,1.13135033768236
-0.990200788462757,1.13275933314136,1.1330864162989,1.13528012291667,1.13071422418708,1.13579139128545,1.13017017324858
-0.985664306736207,1.13199183400621,1.13184923052053,1.13409287082686,1.12948147604054,1.13456494141226,1.12903900908826
-0.981174721996049,1.13079519394086,1.13084178490497,1.13305992529894,1.12851935173058,1.13361425361108,1.12826990265046
-0.976735190935752,1.12953693081799,1.13007987036075,1.13229867121946,1.12798140967959,1.13299279109969,1.1275924481095
-0.972336508731838,1.12887947534248,1.12956952315121,1.13191233643812,1.12751920223828,1.13233441370989,1.12709704305831
-0.967981931539846,1.12903521920682,1.12932196624985,1.1316640434045,1.12738204309314,1.13197256344728,1.12690054034462
-0.963670583662626,1.12956811009754,1.12932175266616,1.13156638004915,1.12736277584429,1.13188775639341,1.12669140704358
-0.959401615227089,1.12995185877711,1.12956475021196,1.13180677030354,1.12757079077517,1.13200792974209,1.12698605686949
-0.955178118240915,1.1300851744113,1.13002154920603,1.13219136705626,1.1281196508099,1.13249314737605,1.12730460326501
-0.95099141980682,1.13040372798369,1.130679317352,1.13272766648562,1.12872612151257,1.13329382206105,1.12779959007366
-0.946844697038121,1.13130287092166,1.1315312582063,1.1335568599155,1.12947609773766,1.13421939267908,1.12889814826318
-0.942737193753622,1.13260998988344,1.13254930890723,1.13455763013963,1.13051953191797,1.13525913589503,1.12997100189727
-0.938668175027183,1.1340009964556,1.13371271282183,1.13557763438389,1.13165748882394,1.13638559356831,1.13097701116271
-0.934636926398511,1.13526857962393,1.13499989035285,1.13687624321375,1.13304114084224,1.13769262469694,1.13230918244042
-0.930646455056327,1.13628972571767,1.1363806000303,1.13820732305225,1.13457161339574,1.13888367668657,1.13384416139454
-0.92668864779241,1.13698237386505,1.13783957222217,1.13972028307179,1.13595805310631,1.14021771521535,1.1355061720087
-0.922766583284859,1.13746097633305,1.13935777643721,1.14117151770273,1.13738870440403,1.14179972395149,1.13711421192252
-0.918879621725408,1.13827200325241,1.14089059964791,1.14271309435636,1.1389246815595,1.14320753365143,1.13852082620173
-0.915027140332707,1.14002971536365,1.142428627042,1.1441994821762,1.14051023565297,1.14470475960566,1.14005323011089
-0.911208532753458,1.14276890473629,1.1439510144889,1.14573586419363,1.14192741342415,1.14611185134561,1.14161974418131
-0.907426717698978,1.14583030476797,1.14541509839561,1.14716015902044,1.14347448278398,1.14769538576138,1.14311238897196
-0.903674071368303,1.14849362021796,1.14677999630078,1.14843546667191,1.14494197008968,1.14902896321298,1.14447083433778
-0.899953573269405,1.15043637066826,1.14805558713514,1.14977949970883,1.14632367938634,1.15027611960888,1.14571523377529
-0.896264677261667,1.15164560345394,1.14919942989163,1.1508195697092,1.1474485302791,1.15142949207982,1.14699714517162
-0.892606851004256,1.15213357068178,1.15020020020157,1.15176792617546,1.14843255285429,1.1524630156842,1.1479730296978
-0.888979575495085,1.15205497014064,1.15105361950996,1.1527759703812,1.14931127410557,1.15319019374187,1.14876068257872
-0.885385680185537,1.15184367937401,1.1517328493988,1.15346340016143,1.14994282486951,1.15388224054147,1.14943967055226
-0.881817973040905,1.15188689680668,1.15225561330008,1.15399991900107,1.15047889995337,1.15437860561951,1.15001801180276
-0.878279335784035,1.15214165764928,1.15263234971771,1.15424110236226,1.15093331306961,1.15466295544529,1.15035187775165
-0.87476929851481,1.15248515986518,1.15289779147323,1.15445950754876,1.15129101345614,1.15493176775234,1.15075733377624
-0.871287402635374,1.15281382058466,1.15304310117303,1.15456871335215,1.15141920922481,1.15508720696843,1.15093855337067
-0.867836403949136,1.15323978206178,1.15308182630336,1.15455733481807,1.15148103331516,1.15504977360353,1.15105647290318
-0.864409433302457,1.15392139717923,1.15302257702022,1.15449564681304,1.15150419697853,1.15486044672998,1.15107140983824
-0.861009292932734,1.15461106967602,1.15288585475538,1.15434928720278,1.15142985255113,1.15453444282758,1.15077917134474
-0.857635565984799,1.15470858495475,1.15269288963467,1.15408003163258,1.1512739115603,1.1543162653356,1.15060854571804
-0.854287845243504,1.15386233810814,1.15243835819504,1.15384029647413,1.15103873779354,1.15409261061358,1.15049323720083
-0.850965732838751,1.15242627782902,1.15215625156864,1.15352966732554,1.15067575056894,1.15384858351223,1.15039082325178
-0.847671898082826,1.15116263449668,1.15184739026519,1.15325088809638,1.15032735871486,1.15346557905882,1.15009447137706
-0.844399821758948,1.15073425324005,1.15156240134988,1.15295730861983,1.1500257311493,1.15321930717454,1.14980225641624
-0.841152213788877,1.15091654829955,1.15128397946894,1.1527011685114,1.14980903382539,1.15299357589058,1.14936518623406
-0.83792871094193,1.1511539005171,1.15105844653435,1.15237530846259,1.14953425455766,1.15291610822581,1.14903761357214
-0.834728958016063,1.15105812931858,1.15086915766054,1.15220896145033,1.14939720444503,1.15270828297558,1.14872186551783
-0.831552607602986,1.1506837821079,1.1507422699104,1.1521017543808,1.14926913249376,1.15250993800478,1.14853859592038
-0.828402245260706,1.15017082233976,1.15068843756941,1.15201750147582,1.14928402856845,1.15247312108828,1.14848772506282
-0.825271666688106,1.1497183623004,1.15072048849562,1.15202425583005,1.14933403722042,1.15256166207035,1.14863767023069
-0.822163493242503,1.14951523580729,1.15083008251403,1.15211088270975,1.14943125520824,1.15271352497427,1.14891015424436
-0.819077406500539,1.14975161495484,1.15103084512178,1.15232856366495,1.14960979886723,1.15284775641016,1.1491569298569
-0.816013094779172,1.15034531799815,1.15131479900778,1.15263485977035,1.14991578600393,1.15306554518536,1.14948213905509
-0.812970252946774,1.15094561768112,1.15169156621008,1.15300731204124,1.15033442238515,1.15348193949953,1.14989422778911
-0.809951385958572,1.15120355214129,1.15212181219347,1.15346060603248,1.15078738832129,1.15393612762325,1.1504482820131
-0.806950574503707,1.151215787317,1.1525968793149,1.15394839693172,1.15127655557126,1.15440076169451,1.15095923543916
-0.803970355323355,1.15128502849252,1.15311669845137,1.15449187436925,1.15189833933123,1.15485776908346,1.15151764113605
-0.801010447724535,1.15169276256052,1.15369314270849,1.15504210351356,1.15250816785341,1.15541138685698,1.15214885137155
-0.798070576714619,1.15254471925887,1.15430208162888,1.15561372558044,1.15311311395552,1.15602737743572,1.15277134376347
-0.795153182641158,1.15389693610628,1.15493939209534,1.15626725771903,1.15373564796394,1.15660444686473,1.15343265307356
-0.792252563832994,1.15567196412827,1.15560816790422,1.15685962501632,1.15441530532095,1.15718928613374,1.15413803497477
-0.789371189568785,1.15744889091936,1.1562977824984,1.1574839910083,1.15509542090328,1.15785494308116,1.15472109907217
-0.786508806169666,1.15875460271969,1.15698832881387,1.15816763950323,1.15573942076849,1.15845374070213,1.15534925739534
-0.783665164939882,1.15944698858692,1.15767284288157,1.15879551889493,1.15637264232171,1.15907113049706,1.15612182274034
-0.780840022037129,1.15982227598682,1.15834896068476,1.15953883300858,1.15713918927742,1.15978340129286,1.15671251839471
-0.778035743413203,1.16019427870074,1.1590189030184,1.16019969330554,1.15777599681615,1.1604399672841,1.15731327821525
-0.775246867752937,1.16060606053352,1.15966880249117,1.16077942022811,1.15839742779158,1.16111536684071,1.15791645132217
-0.772475786990833,1.16097765388154,1.16029862427379,1.16142334976363,1.15905992068376,1.16178155976296,1.15853702723378
-0.769722275479132,1.16127587957059,1.16089865881848,1.1620169721353,1.15963877331601,1.16241695713996,1.15919112845353
-0.76698611183503,1.1616078773561,1.16147071319941,1.16262797048811,1.16030624189562,1.16286833292173,1.1597702640849
-0.764267078833867,1.16213437899293,1.16202044127455,1.16316872888117,1.16082871162366,1.1634506863082,1.1603444963471
-0.761567471438446,1.16287138239312,1.16254776835855,1.16368692062395,1.16139313629955,1.16398479504959,1.1608934810451
-0.758882048706595,1.16373381443538,1.16304095101907,1.16413911831912,1.16189367136079,1.16446362969589,1.16140057949437
-0.756213129063028,1.16462420876141,1.16351177772256,1.16460358585479,1.16229496025504,1.16490531253281,1.16188129308334
-0.753560510908747,1.16535407464987,1.16396781075968,1.16502935196133,1.16278862231161,1.16534309393551,1.16235940269554
-0.750923996316388,1.1656294023107,1.16439849050157,1.16543153793514,1.1632584251568,1.1657491912678,1.16280773381132
-0.748305823643639,1.16537952966532,1.16482233374864,1.16581391424101,1.16371330593238,1.16610773694307,1.16321866232446
-0.745700922091473,1.16482619079056,1.16522775944599,1.16623430617006,1.16413492440362,1.16654699220882,1.16371404951687
-0.743111551648882,1.16441719160935,1.16561361343035,1.16657329480585,1.16456806731981,1.16697646408769,1.16426370177032
-0.740537528211863,1.16458991863523,1.16601910214684,1.16699568416657,1.16499952320009,1.16729371309832,1.16467108955192
-0.737978670930657,1.16527567881267,1.16641866064877,1.16742014554633,1.16534559219263,1.16765279138392,1.16510147463422
-0.735434802133502,1.16605434054174,1.16681547403883,1.16783335474448,1.16575522072014,1.16802176636555,1.16550405158019
-0.732908095215515,1.16656850587933,1.16716081833114,1.16813549325575,1.16609882693456,1.1684151078747,1.16578164734058
-0.730393669160521,1.16687639000693,1.16751629503575,1.1685255904426,1.16647033749649,1.16876386376586,1.16615977356984
-0.727893717068235,1.16718209038279,1.16786999120978,1.16887678172223,1.16677600621112,1.16920425057833,1.16643953722786
-0.725408073257002,1.16767867557315,1.1682476268899,1.16926480845348,1.16713468284951,1.16960224079708,1.16673342428965
-0.722936574873793,1.16832818800165,1.16861880752252,1.16968918151353,1.16750297621466,1.16996822232049,1.1671256547579
-0.720479061830177,1.16905429543207,1.16899731617939,1.17007282637838,1.16789247451735,1.17027971236447,1.16751645648777
-0.718037645668664,1.16978119660778,1.16938482724735,1.17049643717575,1.168280166441,1.17067083832204,1.16789380869356
-0.715607621128023,1.17042789826003,1.16978220544709,1.1709518640802,1.1686685505723,1.17110208094485,1.16834407696694
-0.713191117776177,1.17088873789386,1.17018240279055,1.17132113371479,1.169118061972,1.1715593854207,1.1687370888357
-0.710787985975647,1.17115663781556,1.17059377725314,1.17172138174044,1.16950987344938,1.17199821633111,1.16918193438835
-0.70839807855932,1.17131180485386,1.17101113240583,1.17217861035553,1.16994081065489,1.17245827893227,1.16962082886284
-0.706021250776373,1.17143804468455,1.17144105929623,1.17265359369818,1.17031854565662,1.17292316118036,1.17009973700089
-0.703659555281331,1.17157186351531,1.17188203185572,1.17311806370934,1.17071938900788,1.17341027956705,1.17058493869132
-0.701308450065222,1.17173664400027,1.17233114134216,1.17359088190511,1.17114850952891,1.17390097941956,1.17096484666741
-0.698970004336019,1.17194960502551,1.17278464090163,1.17407338286368,1.17158242330142,1.17438264166252,1.17136809538227
-0.696803942579511,1.17221295687971,1.17321539525057,1.17447284044045,1.17197839658593,1.17487068312991,1.17176314062777
-0.687498948160079,1.17469965098471,1.17518708331124,1.17640195580098,1.17385343368346,1.17708083534381,1.17343017487644
-0.678194516142461,1.17863503365659,1.17731619744429,1.17879540446874,1.17597126330278,1.17936741594077,1.17534334612337
-0.668888668922007,1.18107554996581,1.17956266033708,1.18105693481069,1.17814554670106,1.18165775283379,1.17762525205067
-0.65958364916489,1.182436628163,1.18191337953831,1.18335469613402,1.18037866583499,1.18399343766334,1.18009769751891
-0.650277718524377,1.18366044684996,1.18404278208972,1.18548720373735,1.18254331555303,1.18593909012696,1.18220850488336
-0.640973171572893,1.1876286408678,1.18631241791072,1.1877431889636,1.1848262841226,1.18807065740817,1.1844110650585
-0.63166847898677,1.18826953121717,1.18869806377762,1.18997388581635,1.18730581561858,1.19033248986542,1.18659269430836
-0.622362325106406,1.19052626661704,1.19129650778949,1.19253178505356,1.18992290396892,1.19275784647281,1.18927443824896
