"x","y","m","ub","lb","ubb","lbb"
-3,-1.60613083296198,-1.60611880775769,-1.60592691096843,-1.60631953141821,-1.60585800638782,-1.60636816009954
-2.96778429670202,-1.52708959350575,-1.52709917402613,-1.52690795610703,-1.52729149537526,-1.52684451606695,-1.52734509931611
-2.9359165640364,-1.44885743016743,-1.44888156964605,-1.44870283071737,-1.44906907825741,-1.44864643176419,-1.44910344707366
-2.90378541465359,-1.37054742493064,-1.37049748826937,-1.37031417534527,-1.37064922009127,-1.37026902698669,-1.37068911972803
-2.87192398733128,-1.29299007876655,-1.29302609211333,-1.29284088564805,-1.29320025910838,-1.29280381573604,-1.29328761919572
-2.83983170704149,-1.21545855764087,-1.21543969562319,-1.21524814070627,-1.21561287032134,-1.21518467810338,-1.21568144723335
-2.80771138743188,-1.13827465325835,-1.13826876305157,-1.13810503821992,-1.13843594224477,-1.13804139783157,-1.13848569109304
-2.77572598570574,-1.06171591086468,-1.06170972856054,-1.06153271715653,-1.06186953850087,-1.06148603702634,-1.0619319211184
-2.74376346679408,-0.985631019198068,-0.985665282583217,-0.98550731994953,-0.985832993425633,-0.985461238220794,-0.985922685628232
-2.71152719940022,-0.909598520241568,-0.909554696266068,-0.909388064962282,-0.909702279084123,-0.909349182581826,-0.909779514241637
-2.67964596718233,-0.83459093890645,-0.83461108099562,-0.834449436543983,-0.834763815735277,-0.834376913830855,-0.834793067539967
-2.64762450499948,-0.75989027197719,-0.759904347028761,-0.759748587261745,-0.760073840652404,-0.759680242666057,-0.760107966845691
-2.61546738450575,-0.685530033763834,-0.685501779417132,-0.685316803591723,-0.685676440987715,-0.685262655017851,-0.685714067789115
-2.58352592089978,-0.612071941444276,-0.612080011075179,-0.611897046581492,-0.61228030195474,-0.611871615255915,-0.612308315123646
-2.55144826079842,-0.539023136733376,-0.53902585433909,-0.538817074357042,-0.539199923277237,-0.538765272377856,-0.539256611229151
-2.51941821317083,-0.46669796191959,-0.466706351443125,-0.466510241835653,-0.46687391258187,-0.466434759714522,-0.466922528241305
-2.48731560378284,-0.394958905343284,-0.394949956283548,-0.394781818822118,-0.395132066848853,-0.394744286786335,-0.395169499390499
-2.45531197769732,-0.32410517140162,-0.324100340851256,-0.323928685614469,-0.32425032287214,-0.323848689732261,-0.324299493059089
-2.423313194799,-0.254048023138319,-0.254047300994917,-0.253885764213618,-0.254215259447722,-0.253811736238512,-0.254279863189351
-2.39126008093121,-0.184747176624778,-0.184753485700179,-0.18457313397983,-0.184929255239388,-0.184543506893579,-0.184969673207702
-2.35922052265514,-0.116359401038915,-0.116342978926023,-0.116158740335735,-0.11652021794134,-0.116069121315312,-0.116567917732126
-2.3271635458286,-0.0488612018300103,-0.0488775569379671,-0.0487013978728594,-0.0490554428825567,-0.0486610376646861,-0.0490976630559663
-2.2950777087766,0.0176414837214873,0.0176589586239211,0.0178292922631174,0.0174832797486013,0.0178841919503463,0.0174481692298047
-2.26304604621685,0.082971983393108,0.0829746043794177,0.0831473621466421,0.0828067640932477,0.0831855330519173,0.0827298749750605
-2.23099212905623,0.147169311510844,0.14715645121031,0.147334270421407,0.146983694782566,0.147396358045202,0.146925395533286
-2.19893947015214,0.210022656541018,0.210035735347682,0.210213861139596,0.209866760985666,0.210269189741087,0.209839161128635
-2.16691666582166,0.271549451730986,0.271539987998569,0.271720487022094,0.271367959824767,0.27175863743409,0.271351728624311
-2.13489602535887,0.331614477723527,0.33162730768311,0.331807367750178,0.331443448647988,0.331843477269728,0.331353583852453
-2.10286795661791,0.39014316237937,0.390125324163664,0.390286692014741,0.389963487516468,0.390352176081765,0.389928821357374
-2.07078549626261,0.446990566479735,0.447007417564844,0.447172048435976,0.446847642249705,0.447230998160611,0.446826715567591
-2.03876880295534,0.501871391139799,0.501854214483364,0.501999598118419,0.501707162164748,0.502055172289546,0.501668436094088
-2.00674016856326,0.554745212103832,0.554731862090995,0.554897014983163,0.554538707057428,0.554933910595495,0.554488426223167
-1.97469413473523,0.605481132860784,0.605521684166457,0.605701239954229,0.605348013424406,0.605745388607905,0.605291817625278
-1.94263823701496,0.653791779370527,0.653731040825579,0.653908936469241,0.653548160260403,0.653945850564917,0.653518459173286
-1.91058948901646,0.699516492933102,0.699580267528771,0.699743766216463,0.69940690155925,0.699787453335006,0.699372588714319
-1.87857148163204,0.742392762750239,0.742333338041724,0.742500508826485,0.742169906629334,0.742542109923132,0.742116463720267
-1.84652050997808,0.782299214462664,0.782322829195505,0.782486455107786,0.7821547382499,0.782523965956221,0.782116281645501
-1.81448617578146,0.819011810702584,0.819022334684524,0.819190264621696,0.818850992750303,0.819229316501932,0.818799559784647
-1.78243710033057,0.852396758614272,0.852335092816913,0.852500555178853,0.852177815048602,0.852533745768215,0.852102348401067
-1.75038589765542,0.882375886254102,0.882474355767363,0.882636271620871,0.882290643795188,0.882692422906852,0.882251395407916
-1.71835314213249,0.90893921423765,0.908825499736546,0.908996131084698,0.90866893788717,0.909027686029779,0.908608292627199
-1.68630147043969,0.932306626655418,0.932390089312416,0.932552535431295,0.932221748308822,0.932603320881629,0.932155022331306
-1.65427348722582,0.952810147721762,0.952774019223619,0.95294440613364,0.952603801307117,0.953003651631849,0.952543308028452
-1.62222036371202,0.971172674507589,0.971169827027275,0.971353614294246,0.970992044957479,0.97140558162844,0.97091922940593
-1.59018518310702,0.987926952519293,0.987952720171672,0.988118366459144,0.987782527634172,0.988190442865413,0.987721920332355
-1.55814782422671,1.00433911730721,1.00427982084196,1.0044625369732,1.00409581640426,1.00450305695499,1.00406963420651
-1.52610447441903,1.02209532526297,1.02218584071713,1.0223984658393,1.02199370362224,1.02248508082216,1.02191500266828
-1.49406357543345,1.04231784354549,1.04221666312008,1.04245000831478,1.0420073035081,1.04255549585674,1.0419439755839
-1.46201728855498,1.06535267891142,1.06541515208486,1.06564255530071,1.06516387868703,1.06570734017476,1.06511344939749
-1.42998273435848,1.09069143814077,1.09067335796987,1.09090945870555,1.09043823248046,1.09097971003079,1.09035788471232
-1.39794000867204,1.11784932973399,1.1178624498151,1.11810790017481,1.11762187306028,1.1182374999083,1.1175456717543
-1.38643300122872,1.12768502968864,1.12770157911039,1.12792392708427,1.1274581788454,1.12797576280944,1.12737733804342
-1.37522302862101,1.13673869799102,1.13681186925223,1.13710726544973,1.13651809731092,1.13718422275366,1.1364374514334
-1.36430518910808,1.14531829551878,1.14509226390978,1.14555575285345,1.14462122474837,1.14570578971358,1.14449388002232
-1.35364529397924,1.14597372146859,1.15243365664055,1.15327792354189,1.15157379352348,1.15368873768503,1.151334713631
-1.34324079312252,1.15390934714597,1.15882192653772,1.16020223900924,1.15763963577924,1.16057686508017,1.15730947293705
-1.33307973464051,1.16076078405788,1.16460015707382,1.16654230475694,1.16292418192581,1.16708429963717,1.16228668470931
-1.32315098647328,1.16598851281149,1.16951813340334,1.17199454924338,1.16736254022188,1.17258672381668,1.16656769318661
-1.31344416308943,1.1697754139914,1.17343771350801,1.1762953907102,1.17079260657601,1.17729057733359,1.16968188614283
-1.30395830475792,1.17243590207522,1.17644763469543,1.1797752832927,1.17358213827997,1.18073796643445,1.17244920038081
-1.29466665587824,1.17452988310432,1.17862378778768,1.18226008237187,1.1755197207574,1.18333613164798,1.17480934466586
-1.28556964314621,1.17662044382088,1.18006054278931,1.18400793518944,1.17670466189079,1.18501665412626,1.17594063599047
-1.27665927933422,1.17880906739676,1.18084754826222,1.18513951442347,1.17722272423481,1.18626080130921,1.17642282444292
-1.26792805900013,1.18090475410983,1.18107289023612,1.18537074043125,1.17727455338133,1.18648636720486,1.17617638872351
-1.25936892050167,1.18257365721922,1.18077807500582,1.18490706738875,1.17695123098931,1.18621693805907,1.17581007169706
-1.25098295208209,1.18350239619775,1.18000590397486,1.18386932994069,1.17599168871171,1.18522301863725,1.17508652713142
-1.2427482538279,1.18353182507658,1.17884151072072,1.18272009894227,1.17495923816197,1.1838794415207,1.17359052368998
-1.23466679340549,1.18250382626709,1.17741404718696,1.18131147207034,1.17356275557108,1.18254052169047,1.17197803533469
-1.22673297170539,1.1803305104647,1.17581599536308,1.17970900749646,1.1720217790745,1.18075051450776,1.17068986592441
-1.21894149099658,1.17719327622037,1.17417350298849,1.17800360248886,1.17025608999112,1.17915556008733,1.16920326731801
-1.21128733367774,1.17349975454998,1.17259348950019,1.17665851045347,1.16886559770905,1.17751561468774,1.16790671745807
-1.20377268597056,1.16979689082226,1.1711778860738,1.17501298734547,1.16745648249491,1.17621073737058,1.16608253509871
-1.1963790305553,1.16646821774138,1.16998573044852,1.17387897328509,1.16620785721517,1.17485700524399,1.16477067238205
-1.18910914440686,1.16390297213114,1.16910809533444,1.17311465191211,1.16547312206013,1.17380086836124,1.16402275144266
-1.18195895188017,1.16279469218953,1.16856211547234,1.17238601372659,1.16503769889746,1.17312115089252,1.16329975329596
-1.17492457538632,1.16360997063167,1.16844661027968,1.17213395336199,1.16493886807529,1.17297698225228,1.16308101249366
-1.16800871701733,1.16626152198609,1.16878689666394,1.17226478105568,1.16521118475141,1.17311663383833,1.1635248479956
-1.16119497035825,1.1699407200021,1.1695783786161,1.17303639879931,1.16608002978057,1.17385939327777,1.16472566721833
-1.15448647693111,1.17328247646615,1.17078145598047,1.17414116108417,1.16743343269788,1.17497649870631,1.16637628653892
