"x","y","m","ub","lb","ubb","lbb"
-3,-1.58729269406104,-1.58728397003062,-1.58707755954206,-1.58748106991053,-1.58701669823515,-1.58752738522207
-2.96778429670202,-1.50801556142847,-1.50803425997767,-1.50786006361599,-1.50820937087849,-1.50780943989418,-1.50828226334241
-2.9359165640364,-1.42952726871792,-1.42954972287867,-1.42937602385316,-1.42974432741091,-1.42932762047158,-1.42979572408118
-2.90378541465359,-1.35094402896654,-1.35090346846634,-1.35072464258417,-1.35105673078228,-1.35069317584562,-1.35109704639279
-2.87192398733128,-1.27309994768603,-1.27314428271553,-1.27296543368251,-1.2733152918392,-1.2729168369798,-1.27333709429023
-2.83983170704149,-1.19527139708249,-1.19524008638647,-1.19507333500804,-1.19541950363442,-1.19502948606639,-1.19547092874881
-2.80771138743188,-1.11779834908199,-1.1178085965412,-1.11763798158181,-1.11798996815728,-1.11759760492117,-1.1180489617851
-2.77572598570574,-1.04095733787849,-1.04093084633501,-1.04076746815265,-1.04111558269545,-1.04072969161418,-1.0411816303943
-2.74376346679408,-0.964616816243309,-0.964660878888272,-0.964501421666919,-0.964855702684127,-0.964460489942938,-0.964903023240927
-2.71152719940022,-0.888369199673289,-0.888325383595587,-0.888175597415657,-0.888490167028558,-0.888111189642564,-0.888520087775339
-2.67964596718233,-0.813195518216389,-0.813211370659547,-0.813046550716739,-0.813388227427885,-0.812980522712976,-0.81341917375938
-2.64762450499948,-0.738396130956098,-0.738402838200297,-0.738226840782934,-0.738575499184923,-0.738189438817954,-0.738635201300307
-2.61546738450575,-0.664020840627135,-0.664013246179731,-0.663832448967729,-0.664182450385434,-0.663762013120691,-0.664239115565176
-2.58352592089978,-0.59064269574074,-0.590623701173211,-0.590445392214193,-0.590823630669569,-0.59038684145877,-0.590868731826702
-2.55144826079842,-0.51778119098811,-0.517818756327111,-0.517636774227176,-0.518002109905566,-0.51761073753064,-0.518064151716257
-2.51941821317083,-0.445757949008696,-0.445745945966178,-0.445560306243599,-0.445933530205159,-0.445481593352355,-0.445975626195855
-2.48731560378284,-0.374437119518879,-0.374428938174196,-0.37425278541065,-0.3745943754121,-0.374197389871057,-0.374627097459489
-2.45531197769732,-0.304127972617002,-0.30413740210092,-0.303982136251695,-0.304295337138338,-0.303931827312884,-0.304337499268279
-2.423313194799,-0.234738508767526,-0.234739870657179,-0.23456766777918,-0.234895831915045,-0.234533625372472,-0.234939063268668
-2.39126008093121,-0.166227344599394,-0.166221394217372,-0.166035586980373,-0.166390919056008,-0.165990686679861,-0.166421310181799
-2.35922052265514,-0.0987494392043295,-0.0987547521284218,-0.0985871414209285,-0.0989115512981042,-0.0985264952439882,-0.0989440713422687
-2.3271635458286,-0.0323087262068402,-0.0323105092892819,-0.032135396517863,-0.0324745446564063,-0.0320864756648309,-0.0325379843881966
-2.2950777087766,0.0330472975625924,0.0330559937613499,0.0332081548910459,0.0328833359062002,0.0332928848036105,0.0328462353909498
-2.26304604621685,0.0971439982793192,0.0971461022583675,0.0973259130000907,0.096971565736411,0.0973842482241611,0.096924917257156
-2.23099212905623,0.160021895468345,0.160020823453904,0.160190211709236,0.159851796372545,0.160243419066447,0.159809986234462
-2.19893947015214,0.221572761203757,0.221576415021857,0.221756242851294,0.221426578971808,0.221830116226683,0.22136470680642
-2.16691666582166,0.281669505363116,0.281656950898863,0.281849892772317,0.281461668359836,0.281901762964562,0.28140561768674
-2.13489602535887,0.340241459327041,0.340262740835515,0.34044706966278,0.340084836399274,0.340509401306335,0.340043528881817
-2.10286795661791,0.397181789250356,0.397172642528363,0.397346079281749,0.3970086910672,0.39737216542662,0.39697294166281
-2.07078549626261,0.452410376005266,0.452427563550985,0.452590416187651,0.452260953933935,0.45262711280359,0.45217231304122
-2.03876880295534,0.505598820228198,0.505590800245836,0.505760307242693,0.505423389217913,0.505815126408896,0.505345164555959
-2.00674016856326,0.556702499251277,0.556686242236375,0.556867404804801,0.556507112467196,0.55692211160997,0.556452530084286
-1.97469413473523,0.605553243765396,0.605603853078022,0.605773041690577,0.605402281526182,0.605844467470926,0.605341952054627
-1.94263823701496,0.651963814772357,0.651890629000318,0.652055951156083,0.651711773992244,0.652139207108416,0.651666491682819
-1.91058948901646,0.695707221971138,0.69573547538769,0.695914076893093,0.695549125164482,0.696002620997398,0.695500311543161
-1.87857148163204,0.736497794853288,0.736538371053012,0.736705006059627,0.736380350227812,0.736754713660227,0.73633880104952
-1.84652050997808,0.775074683480754,0.775002379149926,0.775175587218886,0.774828967578765,0.775232960014695,0.77476549906172
-1.81448617578146,0.809746310241441,0.809795531330429,0.809954112443068,0.809628545115935,0.809997115071076,0.809576278620882
-1.78243710033057,0.841019915202525,0.840975098525879,0.841156786061175,0.840800812959322,0.841201824603936,0.840759131649102
-1.75038589765542,0.86855743463489,0.868615751910435,0.868777687562874,0.868434480869081,0.868818373537554,0.868375376815915
-1.71835314213249,0.892175690201984,0.892076848531014,0.892251380547787,0.891910104034666,0.892300465131042,0.89186082295259
-1.68630147043969,0.91282487630348,0.912948602656616,0.913124867729563,0.912760447022915,0.913170701929768,0.912698703372755
-1.65427348722582,0.931114472064352,0.931036218907031,0.931207837095281,0.9308605071266,0.931266653240279,0.930814679120469
-1.62222036371202,0.94665166906674,0.94664998060501,0.946825788014709,0.946474444174614,0.946893974720287,0.946424937092159
-1.59018518310702,0.960176301138861,0.960209810359747,0.960389812212169,0.960007313688276,0.960427619010645,0.959974621029741
-1.55814782422671,0.973541514977017,0.973494353350418,0.973686890507467,0.973298045674201,0.973746500034007,0.97319888271504
-1.52610447441903,0.988626348070016,0.988707968147007,0.98892049230248,0.988494946938467,0.988982119079031,0.988460536216113
-1.49406357543345,1.00626059660263,1.00615503293819,1.00635458126226,1.00592783480058,1.00643232721692,1.00587193041223
-1.46201728855498,1.02699834895929,1.02711292348483,1.0273163830451,1.02686519543324,1.02740872775637,1.02682512295099
-1.42998273435848,1.05104470501581,1.05093087271376,1.05120027507374,1.05068862190588,1.05129600568426,1.05062036404523
-1.39794000867204,1.07700340832635,1.07714069325079,1.07737134509722,1.076907565614,1.07746161585646,1.07683327886614
-1.38643300122872,1.08705921578175,1.08702718307703,1.08725714679075,1.08680478991065,1.08736516786073,1.08672555074676
-1.37522302862101,1.09639877651013,1.09633300321703,1.09661575654314,1.09607354112007,1.09669409569939,1.09597657242249
-1.36430518910808,1.10492610491206,1.10481442142428,1.10529224955602,1.10435599965186,1.10544452413698,1.10421972506961
-1.35364529397924,1.09820556092808,1.11233366999168,1.11316935058162,1.11152704512294,1.11344804166961,1.11117316624106
-1.34324079312252,1.10501517142558,1.11886828471647,1.12027322331824,1.11746936421507,1.12085359713954,1.1170124121882
-1.33307973464051,1.11290428582884,1.12476616306242,1.12677219012915,1.12270031354228,1.12734078088589,1.12196511266689
-1.32315098647328,1.12121794419125,1.12979900205219,1.13241669759035,1.12720799157951,1.13306580863765,1.12625199653995
-1.31344416308943,1.12907233541235,1.13374217617587,1.13695893337115,1.13058933838686,1.13741997168767,1.12978769706436
-1.30395830475792,1.13561643498105,1.13669424528797,1.1402638627123,1.13312947622326,1.14143374170403,1.13237027401968
-1.29466665587824,1.14018479109446,1.13873614060008,1.14242090730511,1.13489075635069,1.14398755624207,1.13426838251149
-1.28556964314621,1.14250896809789,1.13994156158974,1.1438392531112,1.13598175919802,1.14490105010361,1.13512041002331
-1.27665927933422,1.14309006148272,1.14040990259473,1.14438677245035,1.13658514481767,1.14578886321881,1.13561568509053
-1.26792805900013,1.14237913238532,1.14024392653601,1.14420627386732,1.13606499835159,1.14507061169486,1.13548824220572
-1.25936892050167,1.14076509675862,1.13948917486997,1.14329214997797,1.13538218300187,1.14410566932829,1.13443294590353
-1.25098295208209,1.13871976823429,1.13817755014937,1.141869108307,1.13401356596378,1.14290626712529,1.13313618132343
-1.2427482538279,1.13647528137728,1.1364773217152,1.14019973716634,1.13225677687327,1.14161743089431,1.13139830523992
-1.23466679340549,1.13400565526623,1.13452790650447,1.13849085830511,1.13049465740737,1.13988726089526,1.12956211152908
-1.22673297170539,1.13138183335394,1.13244100578423,1.13645581781064,1.12857868763051,1.13777366376129,1.12770335642482
-1.21894149099658,1.12897549042697,1.1303272020406,1.13436895497297,1.12644813795212,1.13597983993452,1.12573573680166
-1.21128733367774,1.1271867937659,1.12827433562704,1.13253494492328,1.1246354868772,1.13381176879633,1.12351392987127
-1.20377268597056,1.1259914623687,1.12634210539185,1.1303313871691,1.12258014235194,1.13184916712547,1.12165847001587
