"x","y","m","ub","lb","ubb","lbb"
-0.867836403949136,1.21210110767031,1.21181324315121,1.21343483601342,1.21030062832725,1.21389944729231,1.20986850833061
-0.864409433302457,1.21269576764683,1.21181384544015,1.21348192120425,1.21037309632183,1.21398229507217,1.20995072907986
-0.861009292932734,1.21317608586638,1.21176673746363,1.21338757222287,1.21031859447686,1.21389180762338,1.20986913796367
-0.857635565984799,1.21331948011518,1.21169242007377,1.21328266095951,1.21023183659539,1.21369117347706,1.20974840128246
-0.854287845243504,1.21291679391619,1.21158775342531,1.21316142412119,1.21009285211699,1.21351367012806,1.20963102466748
-0.850965732838751,1.21212105334831,1.21147384018521,1.21299598337357,1.20989502658483,1.21328862215733,1.2095402334812
-0.847671898082826,1.21131016579363,1.21134829228549,1.21288219141514,1.20977282207035,1.21317961078219,1.20940032419557
-0.844399821758948,1.21082483265467,1.21123692732781,1.2127392421194,1.20974961001267,1.21298904351114,1.20924811571835
-0.841152213788877,1.21057740661872,1.21114263994916,1.21259603746808,1.20968666439991,1.21290105792417,1.20910853438882
-0.83792871094193,1.21033321286026,1.21107816318527,1.21249226263356,1.20962528665047,1.21282561299126,1.20904089317771
-0.834728958016063,1.21000267109122,1.21104122609246,1.21248452945918,1.20958084711062,1.21281430325986,1.20909472531598
-0.831552607602986,1.20989191432781,1.21105011159811,1.21250604043496,1.20963413329531,1.21283063731061,1.20916105649734
-0.828402245260706,1.21037298926006,1.21110557688447,1.21252714586602,1.20969659844183,1.21282380417418,1.20927721795602
-0.825271666688106,1.21139182633991,1.21121549363191,1.21264007365528,1.20979707371225,1.21295834246401,1.20945320438759
-0.822163493242503,1.21224537977356,1.21137689665897,1.21284351115825,1.20995413308599,1.21311576898888,1.20964845619606
-0.819077406500539,1.21223750515833,1.21159013887299,1.21304869298699,1.21011968374615,1.21326239200975,1.2099044846708
-0.816013094779172,1.21150015561869,1.21185859437018,1.21324602153048,1.21042563655953,1.2135109643619,1.21021433338394
