"x","y","m","ub","lb","ubb","lbb"
-2.45531197769732,-0.4942608164769,-0.49426737829646,-0.494096052868915,-0.494431016917789,-0.494059669789931,-0.494467510757532
-2.423313194799,-0.423385943649438,-0.423374893041085,-0.423198306230719,-0.423548153693021,-0.423169167168493,-0.423608713405932
-2.39126008093121,-0.353204030917151,-0.353205592494372,-0.353026914014645,-0.353386570919607,-0.352979956398979,-0.353444685873825
-2.35922052265514,-0.283857973955896,-0.283861714572432,-0.283687841828374,-0.284032601435106,-0.283657310351752,-0.284076901651566
-2.3271635458286,-0.21536036063285,-0.215347585505537,-0.215173997534214,-0.215515350470371,-0.21512652041715,-0.215582590784319
-2.2950777087766,-0.14775469201114,-0.147766252701572,-0.147612865317125,-0.14793544386718,-0.14755466757362,-0.147969081549688
-2.26304604621685,-0.0812518858085201,-0.0812573132781216,-0.0811039694805027,-0.081431231588504,-0.0810675866593218,-0.0814608690131344
-2.23099212905623,-0.015806692003596,-0.0158032997524473,-0.0156381830872683,-0.0159752279236987,-0.0156135891243716,-0.0160104913194421
-2.19893947015214,0.0484008546782573,0.0484045016548291,0.0485931581611483,0.048248172932462,0.0486323429898998,0.0481906140394752
-2.16691666582166,0.111349927322458,0.111331929967049,0.111492504516911,0.111159735820265,0.111543734350701,0.111105047218769
-2.13489602535887,0.172915836264863,0.172940012753894,0.173111703782957,0.172766898829371,0.173175097589969,0.172729507233186
-2.10286795661791,0.233088928288015,0.233059577537811,0.233215825368093,0.232886348649055,0.23327672288919,0.232849442838878
-2.07078549626261,0.291678230795482,0.291677479825294,0.291831830593617,0.291521876856018,0.291883456260757,0.291483657929495
-2.03876880295534,0.348384815078387,0.348390863385758,0.348547403491558,0.348222649242772,0.348586888564409,0.348168332534822
-2.00674016856326,0.403250986656421,0.403246600106137,0.40340729752955,0.403063708573573,0.40344406179556,0.403031699050067
-1.97469413473523,0.456095404282459,0.456124350957378,0.45628531929723,0.455946733780209,0.456346301858867,0.455903788982142
-1.94263823701496,0.506697234325611,0.506651632761603,0.506852119376877,0.506454237800817,0.506908971655218,0.506399547214955
-1.91058948901646,0.554842479148501,0.55489669444749,0.555076550988139,0.554717465051819,0.555123800644704,0.554689445930093
-1.87857148163204,0.600332806477596,0.600287919510595,0.600455850792806,0.600118018967078,0.60054303440591,0.600075728218526
-1.84652050997808,0.643035753810852,0.643054546631476,0.643210008181752,0.642885674027175,0.643253104944617,0.642859378795113
-1.81448617578146,0.682705586443278,0.682711812987787,0.682862925709986,0.682563481193336,0.682901036272278,0.68252647672175
-1.78243710033057,0.719242565840141,0.719188191710934,0.719361142555361,0.719027235053064,0.719430294091804,0.71895539783881
-1.75038589765542,0.752504750001676,0.752595149851727,0.752756075359164,0.75242288909448,0.752789022345566,0.752384681512271
-1.71835314213249,0.782459507057297,0.782351145746247,0.782518463398812,0.782189063438353,0.782601520734576,0.782133418620165
-1.68630147043969,0.809244165302081,0.809327594791053,0.809489334535826,0.809162397796671,0.809553020157631,0.809126265856374
-1.65427348722582,0.833095014668992,0.833049517481084,0.833205263106893,0.832865566424446,0.833263531376732,0.832812243377535
-1.62222036371202,0.854566215111296,0.854578903175175,0.854750286788361,0.854414595410124,0.85479284189679,0.854371130332884
-1.59018518310702,0.87425871630744,0.874273431570122,0.874459579485409,0.874109526487557,0.874524123130426,0.874073430879118
-1.55814782422671,0.892893104630751,0.892833973632691,0.893016035353481,0.892650812693952,0.893071596849657,0.892606103969709
-1.52610447441903,0.912064029865988,0.912184475748416,0.91238996693547,0.911990582214763,0.912432807261155,0.911934404857021
-1.49406357543345,0.933003659146653,0.932865134271039,0.933065683932198,0.932641275518597,0.933149164632512,0.932574992930069
-1.46201728855498,0.956339351093111,0.956435278270328,0.956653930644954,0.956210375375326,0.95671208381047,0.95612646401653
-1.42998273435848,0.981861831934443,0.981806451905511,0.982054694900507,0.981534359709504,0.982120437004258,0.981459848861351
-1.39794000867204,1.00912812327196,1.00915603746387,1.00939232217276,1.00890718952347,1.00947770222036,1.00882914414889
-1.38643300122872,1.01917630292785,1.0191955918972,1.01940394131156,1.01895490552495,1.01951685436523,1.01891527738196
-1.37522302862101,1.02857392231308,1.02862160619615,1.02892226551933,1.02835465651453,1.02898254447306,1.02829662436868
-1.36430518910808,1.03756705678368,1.03734745898157,1.03780757809597,1.03689653099571,1.03795336757928,1.0368132695712
-1.35364529397924,1.03661844102441,1.04527558108701,1.04603066125069,1.04446201021978,1.0464443808646,1.04429278680463
-1.34324079312252,1.04375883822364,1.05241205689346,1.05358598819165,1.05118703869826,1.05399143349096,1.05081576252337
-1.33307973464051,1.05139347198815,1.05922327849652,1.06089508970529,1.05751541840532,1.06117737249801,1.05698512098581
-1.32315098647328,1.0589326388546,1.065378969452,1.0675237196371,1.06304555446648,1.06805013023275,1.0624584372247
-1.31344416308943,1.06598815076438,1.07059303593661,1.07316240285653,1.06774009635,1.07405039573185,1.06684685220145
-1.30395830475792,1.07226110070231,1.07488178178822,1.07782123815174,1.07159180136379,1.07879643908873,1.07082048168304
-1.29466665587824,1.07757215644245,1.07831953889463,1.08166643731876,1.0746523185011,1.0828353377745,1.07402728232707
-1.28556964314621,1.08181296243894,1.08094178780632,1.08467114133044,1.07715242661826,1.08589188013463,1.07591904306313
-1.27665927933422,1.08504039034853,1.08282047728427,1.08682270080946,1.07876392049355,1.08785268401029,1.07726192791448
-1.26792805900013,1.08723361097973,1.08401167718348,1.08822936244271,1.07970077960645,1.08912227552394,1.07804478783562
-1.25936892050167,1.08836567466943,1.08460686219791,1.08880778964984,1.08015695787542,1.08973108159083,1.07882056292306
-1.25098295208209,1.08848935825826,1.08461091663931,1.08891847973072,1.08030056033945,1.09005620681826,1.07899850502065
-1.2427482538279,1.08768864334401,1.08408510950474,1.08822650069478,1.07980861337967,1.0894225734389,1.07877202516365
-1.23466679340549,1.08597918751961,1.08312672051364,1.08742775746106,1.0790874456201,1.08842570680562,1.07816661813234
-1.22673297170539,1.08352753085539,1.08188922227407,1.08611859243923,1.07811628775491,1.08724132048195,1.07700047098488
-1.21894149099658,1.0809113803992,1.08049049706663,1.08438251880133,1.07687547078763,1.08576766981853,1.07544891966441
-1.21128733367774,1.07874410324094,1.07905674404335,1.08293350097872,1.07532480508908,1.08447785639989,1.07398596142857
-1.20377268597056,1.07709503350487,1.07770657478896,1.0814996547644,1.07388342247856,1.08351270553131,1.07266137088813
-1.1963790305553,1.07567828580938,1.07652239043004,1.08040011952808,1.0727760059025,1.08207834251943,1.07152374261444
-1.18910914440686,1.07416879401224,1.07557871340851,1.0795161707993,1.07174213842354,1.08080984677617,1.07089523199619
-1.18195895188017,1.07255223367118,1.0749201176424,1.07865396301408,1.07094038749886,1.07995893906119,1.07029025204414
-1.17492457538632,1.07136983050226,1.07467327480752,1.07819762924291,1.0709021642151,1.07986889752874,1.06984362725462
-1.16800871701733,1.07133040649621,1.07489006983111,1.07814785154835,1.07128403813071,1.07955949752367,1.0700102703781
-1.16119497035825,1.07252986041002,1.07556648846059,1.07887839995014,1.07212500376483,1.08013837604019,1.07106062854558
-1.15448647693111,1.07460326908932,1.07668841295441,1.07991626910136,1.07319289612573,1.08132387062678,1.07266757391662
-1.14788003440706,1.07710446023633,1.07822979651861,1.08130640897042,1.0747981248452,1.08270103708148,1.07438664343958
-1.14137258441628,1.07988993349628,1.08014107702001,1.08319450790348,1.07678123695487,1.08451640623198,1.07635505040743
-1.13496120404636,1.08318641634606,1.08235992813929,1.08554700695045,1.07919050343034,1.08653753784214,1.07832458977907
-1.12864893819434,1.08701993365003,1.08484009911073,1.08798888768991,1.08181337048024,1.08868013270064,1.08080022055347
-1.12242134816023,1.09040147232055,1.08752619174022,1.09059850968719,1.0845664152435,1.0914686099739,1.08331801798576
-1.11628179803604,1.0927657067935,1.09036617085649,1.09335333365003,1.08733195245124,1.0942070675323,1.08645912954032
-1.11022783322855,1.09430432002624,1.09338815952198,1.09635135062732,1.09052498703254,1.09717373745552,1.08941215628657
-1.10425710038758,1.09565887922187,1.09657930425585,1.09943139090993,1.09390955430332,1.10020900975251,1.09213422570821
-1.09836734191354,1.09760606825172,1.09977542304032,1.10265320183455,1.0969798565748,1.10341075700508,1.09511467926962
-1.09256176539836,1.10066361733232,1.10293545649634,1.10582331224459,1.10016752104873,1.10659997267612,1.09830569849144
-1.0868274700781,1.104484008641,1.1060133420296,1.10869520839478,1.10321338969404,1.10965616018068,1.101747346035
-1.08116790307077,1.10851624345439,1.10894795347698,1.11159329832738,1.1060834197011,1.11267564559195,1.10518442964649
-1.07558114171327,1.11221300205765,1.11170080899918,1.11432975345485,1.10897195813473,1.11541045570648,1.10822459614864
-1.07006533660248,1.11506149047407,1.11423644457104,1.11680587875919,1.11159011571497,1.11807974498747,1.11069859005284
-1.06462374762993,1.11699408776597,1.11651142225616,1.11904048882722,1.1139530854503,1.12013011862102,1.11299146545444
-1.05924451965725,1.11837961842394,1.11851479739833,1.12105174501528,1.11602216923442,1.12191270847144,1.11512269067973
-1.05393110515915,1.11963450494875,1.12022820281957,1.1227892844913,1.1177952130604,1.12336944169768,1.1169190708685
-1.04868191315925,1.12113377785684,1.12163386200266,1.12403500274953,1.1192441102326,1.1247562466259,1.11858466396804
-1.0434954096833,1.12289805287162,1.12272627652277,1.12500615251457,1.12038811858635,1.12574981663078,1.11980110038721
-1.03837011506828,1.12457763257151,1.12352427642651,1.12577961740373,1.12110792034372,1.12641108184004,1.1206209379946
-1.03330929054734,1.12582682612068,1.12402490348783,1.12632283600164,1.12160853659522,1.1268239924696,1.12105448085137
-1.02830212563372,1.12644440693791,1.12422485357321,1.12657987384023,1.12189735115754,1.12704989279276,1.12118880364703
-1.02335203305773,1.12623655447556,1.12414116315747,1.1264074186191,1.12188304069849,1.12689630044328,1.1209632332032
-1.01845772643168,1.12533670999882,1.12381048525859,1.12602011681842,1.12150716472054,1.12665969006015,1.12063851408632
-1.01361796237566,1.12418294040431,1.12327956976972,1.1254206811852,1.12101668606038,1.12622242342811,1.12015496700112
-1.00883153862144,1.12321408511622,1.12257581137729,1.12473579428688,1.12033886624588,1.12549910453288,1.11967910291159
-1.00410167635356,1.12234186310652,1.12175156183433,1.12369725511547,1.11952293606542,1.12453550668294,1.11901596207063
-0.999418434955866,1.12117449067771,1.12083546708335,1.12280347457035,1.11861390506015,1.12361748600415,1.11788544186034
-0.99478515727353,1.11936182675969,1.11987259037558,1.12196948033677,1.11773536971081,1.12261252271969,1.11696824188854
-0.990200788462757,1.11738352294045,1.1189080084554,1.12098952298986,1.11676715266737,1.12164371393223,1.11610974299102
-0.985664306736207,1.11604772500176,1.11796754953035,1.12007718453052,1.11587246974069,1.12066936637853,1.11517473656736
-0.981174721996049,1.11587970653339,1.11708853072199,1.11934408492331,1.11497822026989,1.11970340827858,1.11435652030912
-0.976735190935752,1.11640020817167,1.11630807686049,1.11853421345662,1.11420516792107,1.11891540313848,1.11363817034081
-0.972336508731838,1.11690097665898,1.11564511881472,1.11782097099467,1.11365410012312,1.11824444448317,1.11299250404132
-0.967981931539846,1.11690093059379,1.11510638100829,1.11729437418626,1.11313282123885,1.1177366787136,1.11240151926403
-0.963670583662626,1.11628414999789,1.11473402506577,1.11688799470622,1.112709177997,1.11736877229427,1.11218535750363
-0.959401615227089,1.11503660911507,1.11453148024775,1.11668421833476,1.11251078202165,1.11712063839384,1.11188650438645
-0.955178118240915,1.11345216474667,1.11450659125716,1.11654120669688,1.11251484484095,1.11696401671492,1.11176149915082
-0.95099141980682,1.11198242487183,1.1146636419957,1.1166553716729,1.11267561428317,1.11709473183144,1.11208838027076
-0.946844697038121,1.11111324990259,1.11500612125722,1.11694743075571,1.11304505963862,1.11740446384422,1.1124445588543
-0.942737193753622,1.11135346161531,1.11552328518645,1.11748606049841,1.11359798672582,1.11781990395541,1.11294953125196
-0.938668175027183,1.11289491946662,1.11619989877694,1.11818486309743,1.1141905170678,1.11847331929999,1.11360405927245
-0.934636926398511,1.11551399821186,1.11703494686633,1.11894171251224,1.11504200389802,1.11942665664037,1.11442541772203
-0.930646455056327,1.11847388632206,1.11798609241445,1.11975848464969,1.11596026689771,1.12029709370836,1.11542960349209
-0.92668864779241,1.12094291676941,1.11905272020994,1.12075993095621,1.1169842691343,1.12139482582293,1.11655515619767
-0.922766583284859,1.1223919434418,1.12018453004143,1.12195156577408,1.11826134793258,1.12253447314855,1.11778259490299
-0.918879621725408,1.12305983548068,1.12136733712824,1.1230936122294,1.11945439968136,1.12371660115722,1.11899391506368
-0.915027140332707,1.12331055891522,1.12258897015456,1.12428725691013,1.12062602920531,1.12502542974941,1.12030834257871
-0.911208532753458,1.12356423169839,1.12382059814972,1.12560763322812,1.12196435067295,1.12639148667336,1.1216593390153
-0.907426717698978,1.12428858493483,1.12505352719279,1.1268212598239,1.12326149702603,1.12758389895678,1.12299144762054
-0.903674071368303,1.1257436740937,1.12625648229152,1.12815322477044,1.12454300942482,1.12882516224888,1.12416655201366
-0.899953573269405,1.12766886976321,1.1274098558246,1.12916672384218,1.12571666311524,1.12992886658196,1.12525845298859
-0.896264677261667,1.12958423634839,1.12850679100964,1.13018346015484,1.12676769276633,1.13108482767212,1.12642092744701
-0.892606851004256,1.13104231108491,1.12953140438118,1.13117668978599,1.12782484735582,1.13212702711964,1.12742662605905
-0.888979575495085,1.13188193009821,1.13047714305466,1.13207941316112,1.12880983767027,1.13317322446652,1.12835966083695
-0.885385680185537,1.13221752312857,1.13133152837869,1.132886362076,1.12968059773212,1.13397500087701,1.12929472982042
-0.881817973040905,1.13224363050363,1.13208233568573,1.13364202412364,1.13032498162056,1.13466968814615,1.13010415539586
-0.878279335784035,1.13220599313588,1.13274355712638,1.13432945256088,1.13110761745243,1.13520520595675,1.13081977954784
-0.87476929851481,1.13237973884344,1.1333241476631,1.13489968665461,1.13173827936256,1.13555567383497,1.13145105813312
-0.871287402635374,1.13288905461566,1.13381576915813,1.13541851625426,1.13233541724215,1.13588406331009,1.13200779599714
-0.867836403949136,1.13365690244628,1.13422277646677,1.13574139196826,1.13278565545115,1.13633900723459,1.13236763128781
-0.864409433302457,1.13460328183846,1.13455532115486,1.13610089323561,1.13316754579065,1.13655963716246,1.13276655178223
-0.861009292932734,1.13554970903865,1.13480471960424,1.13629920372113,1.13340946572049,1.13675265868248,1.13309836166926
-0.857635565984799,1.13624628221741,1.13499094285883,1.13646683908301,1.13370243699141,1.13688395962301,1.13331718538001
-0.854287845243504,1.13650601992076,1.13510749464573,1.13653953481651,1.13376594422776,1.1368967439192,1.13350857594754
-0.850965732838751,1.13639097058924,1.13517431092365,1.13664708985967,1.13382317082826,1.13690278849864,1.13358925321578
-0.847671898082826,1.13610436396483,1.13519642160961,1.13665273076346,1.13383043295466,1.13702384133605,1.13354455288214
-0.844399821758948,1.1358404701117,1.13517877133038,1.13664398774885,1.13378040239082,1.13697854093838,1.13348436405245
-0.841152213788877,1.13558898978557,1.13513242799284,1.13658227089486,1.1337376856562,1.13698524317655,1.13340164393771
-0.83792871094193,1.13528074943816,1.13507553875368,1.13651984334322,1.13368690462445,1.1370050754466,1.13321284767663
-0.834728958016063,1.13494051725412,1.13500546585643,1.13642787490041,1.13347750995594,1.1368929506993,1.13315750671266
-0.831552607602986,1.13482992296838,1.13493874674243,1.1363661375972,1.13337591070591,1.13673315317908,1.13303136929039
-0.828402245260706,1.13522751744411,1.1348856670853,1.1363215844523,1.13334872535409,1.1366834816028,1.13296208982903
-0.825271666688106,1.13599895815863,1.13486391336135,1.1362415977888,1.13324209776255,1.13668100268106,1.13286252624763
-0.822163493242503,1.13646868067347,1.13487528761066,1.1362888311448,1.1333378179411,1.13671496248898,1.13283380318762
-0.819077406500539,1.13596961894685,1.13492029902693,1.13632593168391,1.13342114900189,1.13678186324487,1.13295971000935
-0.816013094779172,1.13458066753852,1.13502226673151,1.13646096053228,1.13359808337687,1.13684901356535,1.13307454426866
-0.812970252946774,1.13310894005306,1.13516108653309,1.13656657611891,1.13375178215704,1.13694153977364,1.13328555541651
-0.809951385958572,1.13240263513487,1.13537082960813,1.13682383685718,1.13396926402619,1.13715340988596,1.13356341727615
-0.806950574503707,1.13246503649743,1.13561629913347,1.13703420085873,1.13422814909458,1.13731078091402,1.13382558125093
-0.803970355323355,1.13286078412181,1.13592729368384,1.13735433889351,1.13455337509523,1.13762679624289,1.1341006806119
-0.801010447724535,1.13327429234716,1.13627670846393,1.13763534863362,1.13489706699269,1.13787739156765,1.13446741428342
-0.798070576714619,1.1339575770655,1.1366803484523,1.13795475091606,1.13535149539419,1.13823755953259,1.13498142672502
-0.795153182641158,1.13533282426741,1.13711129486499,1.13832493070783,1.13581777908774,1.13868197070692,1.13547890770016
-0.792252563832994,1.13745112214919,1.13760523431167,1.13879338433042,1.13631722696005,1.13919621287801,1.13609778717538
-0.789371189568785,1.13946330855843,1.13811870348769,1.13936767490645,1.13687940109158,1.13970011975583,1.13667477991023
-0.786508806169666,1.14053821061305,1.13866457978405,1.13990277556883,1.13747729927919,1.14016487289209,1.13725266199207
-0.783665164939882,1.14064123018599,1.13921005347141,1.14050516390164,1.13803254683496,1.1408322613628,1.13784327208762
-0.780840022037129,1.14060877974723,1.13976996193641,1.14098226255115,1.13857884760073,1.14129493580622,1.13832648127902
-0.778035743413203,1.14129868291163,1.14035355793785,1.14157566047986,1.13917180670904,1.1418983909366,1.13890809370016
-0.775246867752937,1.14259701266694,1.14093921021464,1.14218054829999,1.1397540668679,1.14243417933213,1.13945720368732
-0.772475786990833,1.14363430823443,1.14153657802497,1.14274808545297,1.14034245905572,1.14303601817448,1.14004185092101
-0.769722275479132,1.14369314934307,1.142089778577,1.14334231144277,1.14089206502386,1.14359340127586,1.14056981505767
-0.76698611183503,1.1431947194505,1.14265883904481,1.14389111751969,1.14146890660706,1.14409587227938,1.14125286040387
-0.764267078833867,1.14304322322333,1.14319046176116,1.1443967136982,1.14204113174894,1.14470258723484,1.14168583427881
-0.761567471438446,1.14381458183385,1.14374220657967,1.14498186841864,1.14257165373628,1.14526741655663,1.14220875296217
-0.758882048706595,1.14490109707738,1.14426363788984,1.14546318763287,1.14311181728158,1.14582078514433,1.14270565395179
-0.756213129063028,1.14545497972052,1.14478423731582,1.14598131704447,1.14368108020373,1.14634883434973,1.14316907539675
-0.753560510908747,1.14518623427664,1.14526713037687,1.14642936402867,1.14416103519384,1.14684233940673,1.14368344341551
-0.750923996316388,1.14475846214376,1.14574282806297,1.14686803616392,1.14465710496902,1.14730050774881,1.14424768210326
-0.748305823643639,1.14491916334687,1.14620432505918,1.14729689561373,1.14513889829353,1.1477207301247,1.14473442503613
-0.745700922091473,1.14579122038922,1.14667374154055,1.14780160329761,1.14559977482679,1.14816609004736,1.14532280622953
-0.743111551648882,1.14683759073581,1.14712629168711,1.14821505875892,1.1460994487247,1.14856671078539,1.14580788374641
-0.740537528211863,1.14755641501746,1.14755367045307,1.14862095415836,1.14653872899383,1.14892818988249,1.14625794475177
-0.737978670930657,1.14798235144263,1.14798293014579,1.14903571314075,1.14695863867355,1.14931304926684,1.14680882161392
-0.735434802133502,1.14844595436094,1.14838804049231,1.14939245343503,1.14740135051255,1.14958362977757,1.14725615812466
-0.732908095215515,1.14920220617086,1.1487754499984,1.14977635774993,1.14780574467839,1.14997710091962,1.14766672030912
-0.730393669160521,1.15006322901974,1.14914086094901,1.15010261494375,1.14815728647619,1.15035255947902,1.14801717430743
-0.727893717068235,1.15069566703096,1.14951106588373,1.15045854644958,1.14854978261158,1.15073480874797,1.14844653868229
-0.725408073257002,1.1509332168463,1.1498717642024,1.15081025281776,1.14889014969112,1.15100490198784,1.14880568266512
-0.722936574873793,1.15093770868999,1.15023605203957,1.15118941148401,1.14925142241437,1.15142329279736,1.14912427246251
-0.720479061830177,1.15093083568707,1.15059245105626,1.1515675516692,1.14962202391393,1.15176682749872,1.14950070570657
-0.718037645668664,1.15102833290203,1.1509601180964,1.15193158675211,1.14994876875442,1.15220351137007,1.14978252098678
-0.715607621128023,1.1511852899109,1.15133927729453,1.15232869842829,1.15032742905671,1.15258926592334,1.15020106562184
-0.713191117776177,1.15133153034129,1.15170694241681,1.1527242270712,1.15072822074587,1.1529939532072,1.15041219110902
-0.710787985975647,1.15146662945279,1.15208499112087,1.15315270220055,1.15108683729579,1.15344303975056,1.15072897660611
-0.70839807855932,1.15165030457766,1.1524730531364,1.15353241496661,1.15144761503194,1.15384604575878,1.15110206702454
-0.706021250776373,1.15193859818115,1.15286753066754,1.15394937512669,1.15183517325195,1.15427294023315,1.15144578952569
-0.703659555281331,1.15232640726175,1.15327080133329,1.15437734517698,1.15224618275512,1.15478798849592,1.15184155487614
-0.701308450065222,1.15279380388998,1.15368793461074,1.15486899008529,1.15265621785158,1.15525836081966,1.15217928830043
-0.698970004336019,1.15332090057612,1.15410775193058,1.15528239206464,1.15298978524202,1.15576459859893,1.15250404230589
-0.696803942579511,1.1538766410051,1.15450722382318,1.15572100193045,1.15338761885188,1.15626509909413,1.15285192252554
-0.687498948160079,1.15668716763139,1.15635950056116,1.15766860847636,1.15510490506555,1.1582434617259,1.1546198660421
-0.678194516142461,1.15899333693527,1.15839482739507,1.15977907585263,1.15690421353539,1.16034558600927,1.15663333113308
-0.668888668922007,1.16087312689158,1.16057359232879,1.16204606559,1.15907145721235,1.16238755857302,1.15888216659268
-0.65958364916489,1.16346703081524,1.16286162768067,1.1643367850063,1.16132440377076,1.16500264568322,1.16117176351472
-0.650277718524377,1.16528955809264,1.16495325626702,1.16650312237676,1.16345272833103,1.16716996923486,1.16303820627324
-0.640973171572893,1.16857276951102,1.16712591569569,1.16862835679667,1.16566978044193,1.16918297846256,1.16521672833818
-0.63166847898677,1.16879380059415,1.16938132359553,1.17089921562403,1.16792583401005,1.17128889782522,1.16751050122038
-0.622362325106406,1.1723443611365,1.17178671996929,1.17307315665196,1.17036859189515,1.17380775698949,1.17011872701145
-0.613057157354032,1.17448717362362,1.17436666366943,1.17564042259994,1.17303202596591,1.17621866217954,1.17268515987514
-0.603751819322593,1.17759619064799,1.17716530586938,1.17849132309887,1.17576368952029,1.17887312163915,1.17555686942256
-0.594447044722845,1.17943115864522,1.1802235046436,1.18149792866104,1.17887936403289,1.18177107322733,1.17832498848283
-0.585141922399393,1.18201037935434,1.18356225920125,1.18481850637244,1.18231596292977,1.18495637735586,1.18164060781434
-0.575837340025117,1.18718740280251,1.18677902617893,1.18790027854023,1.18553724389846,1.1882007833012,1.18492477825662
-0.566530997176372,1.18767503113675,1.19015580453003,1.19127253524338,1.18893200522955,1.19168520251851,1.18843465019906
-0.557227141883667,1.19352827791171,1.19371786660952,1.19475449728644,1.19253045063511,1.19516022371214,1.19222935076495
-0.547922086510154,1.19921525158013,1.19741286083373,1.1985212679332,1.19623864244304,1.19896227534362,1.19598614823368
-0.538615539268551,1.20119115771259,1.20119475440837,1.20231147898886,1.20010736162058,1.20262123881155,1.19976812125906
-0.529311731739287,1.20657879642911,1.20503924447637,1.20615049574775,1.20394615114534,1.20633963493221,1.20359978613789
-0.520005999786491,1.20837240484341,1.20890428699558,1.20998079967464,1.20789705177011,1.21013076577693,1.20760887231533
-0.510701193210789,1.21153994829448,1.21280008886425,1.21391489708518,1.21181865289953,1.21410179884141,1.21153149125603
-0.501395879660145,1.21918136146921,1.21637864622208,1.21751576700547,1.21538194762393,1.21769452647982,1.21522476517524
-0.492090182029719,1.21953631598481,1.21987924071035,1.2209703186897,1.21890077593068,1.22122508284426,1.21878761478759
-0.482785621826968,1.22430352525983,1.22342949796691,1.22447220109027,1.22250259001298,1.22463795933916,1.22228939056356
-0.473479804264735,1.2274524974341,1.22706948424799,1.22806331437188,1.22616529009852,1.22825534889539,1.22579503346731
-0.464174416115376,1.2292387440998,1.23079843773808,1.23170230308232,1.22988482951451,1.23196106708478,1.22948480405283
-0.454869854375164,1.23352054955761,1.23467321458851,1.23552699294909,1.23378470433925,1.2358438832605,1.23330399972563
-0.445564145798009,1.23712427897477,1.23870627939225,1.23957094777738,1.23782287657124,1.23987159711171,1.23728648171333
-0.43625912759003,1.24463889512643,1.2429187151907,1.24383047391477,1.24200418706943,1.24404098700509,1.24155119954188
-0.426954250440946,1.24784910149927,1.24696996926334,1.24796469000448,1.24598613353269,1.24806894310315,1.24568165637878
-0.417649097470036,1.25150046897423,1.25102082392221,1.25198387585791,1.25015986012944,1.25211670005939,1.24982870315827
-0.40834448651247,1.25656704155284,1.25523617336651,1.25615123526775,1.25444408326296,1.25631887328674,1.25413291003792
-0.399039077509126,1.25647101393467,1.2595758250686,1.2604907879619,1.25870436873967,1.26064874649476,1.25853632412325
-0.389733861086099,1.264083098007,1.26410301900425,1.2649454029459,1.26328315042941,1.26508694914495,1.26308760196298
-0.380428790867,1.26959816901164,1.2687753158249,1.26957426703483,1.26800056568177,1.26979744256539,1.26778483304578
-0.371122890868729,1.27358093648069,1.27360664872042,1.27445327490592,1.27284234716215,1.27457571417014,1.27263511861829
-0.361818352419758,1.27831220075539,1.27858739883671,1.2793723420462,1.2778537327669,1.27957828991798,1.27762761458592
-0.352513359343124,1.28318728052699,1.28338844113935,1.28417543796726,1.28263079643418,1.28441571442899,1.28246803133534
-0.343208247862276,1.28810586484268,1.28807517546816,1.28887548015929,1.28740749648318,1.28905847840384,1.28725591363319
-0.333902477700472,1.29351773966821,1.29287173901102,1.29362841758572,1.29224177261446,1.29382137299667,1.29206557068508
-0.324597476451247,1.29839919620402,1.29776178549729,1.29846709784383,1.29711342887227,1.29867790598099,1.29694085137927
-0.315292844952045,1.30340575595386,1.30276011647644,1.30343191763794,1.30217143419447,1.30364767503017,1.30194047894537
