"x","y","m","ub","lb","ubb","lbb"
-3,-0.923981890066093,-0.923964210433553,-0.923762602086655,-0.924151297335499,-0.923716844523757,-0.924199699649338
-2.96778429670202,-0.859775809583933,-0.859810725699531,-0.859633275620427,-0.859983863421766,-0.85959696469134,-0.860055926996199
-2.9359165640364,-0.796261031130165,-0.796258942119605,-0.796087673047035,-0.796430341852861,-0.796029338252007,-0.79648572930748
-2.90378541465359,-0.732514233781228,-0.732488164983049,-0.732328496810228,-0.73266346269319,-0.732266716047211,-0.732703528442888
-2.87192398733128,-0.669341028452867,-0.669375641376994,-0.669207735337981,-0.66953374899832,-0.669155139663832,-0.66958620981063
-2.83983170704149,-0.606001842520979,-0.60596612578071,-0.605820710332948,-0.606134967457445,-0.605757411478411,-0.606194949172797
-2.80771138743188,-0.542816605263815,-0.542844645097128,-0.542682165917943,-0.543024087371877,-0.542594867065706,-0.54306924404655
-2.77572598570574,-0.480052273856754,-0.480023776302353,-0.479845809250172,-0.480205931308934,-0.47978975896808,-0.480284459608688
-2.74376346679408,-0.417563083198226,-0.417597578903837,-0.417419523579654,-0.417770596289329,-0.417386240050243,-0.417822351437913
-2.71152719940022,-0.354930409116285,-0.354904382316799,-0.354731600425022,-0.355059660910944,-0.354705059266443,-0.355108553456364
-2.67964596718233,-0.293131122664054,-0.293128788769197,-0.292972275871285,-0.293272206233932,-0.292913885698065,-0.293344833813207
-2.64762450499948,-0.231457424747552,-0.231458950933297,-0.231308189686919,-0.231615136559674,-0.23126256818454,-0.231661483535615
-2.61546738450575,-0.169951254707257,-0.169960688415691,-0.169795398146096,-0.170110860349098,-0.169737369500274,-0.170167923587436
-2.58352592089978,-0.109144921090918,-0.109126642894326,-0.108935540157999,-0.109284023009759,-0.108878424196817,-0.109317649120281
-2.55144826079842,-0.0486128023934049,-0.0486420947856321,-0.0484805163570867,-0.0488007300543203,-0.0484413664538996,-0.0488634618904604
-2.51941821317083,0.0113538257778241,0.011376076991003,0.0115409213866686,0.0112097127962323,0.0115807264673256,0.0111612145324564
-2.48731560378284,0.0708952280642017,0.0708839098440883,0.0710229846100117,0.0707362373467948,0.0710661646530137,0.0706885435480635
-2.45531197769732,0.129656885297439,0.129656271594947,0.129800902181304,0.129495228822881,0.129829116024777,0.129433627906337
-2.423313194799,0.187797052723267,0.187808306059739,0.187972749946714,0.187638425711645,0.188008202025963,0.187590912913401
-2.39126008093121,0.245312932850928,0.245308149365234,0.24548032661814,0.245140505865054,0.245518820204646,0.245094809940139
-2.35922052265514,0.302064448784381,0.302069956586105,0.302243032660306,0.301894380768602,0.302307359397092,0.301858652031897
-2.3271635458286,0.35799075853154,0.357997305290824,0.358166348951881,0.357843013495047,0.358228532941203,0.357784976186801
-2.2950777087766,0.413049787920748,0.413047827390346,0.413191622933636,0.412892827673385,0.413258132730511,0.412816164386761
-2.26304604621685,0.46703995803642,0.467043915876453,0.467195040990909,0.466894619023907,0.467224243494836,0.4668591539493
-2.23099212905623,0.52000605491428,0.520003377633443,0.520157249523488,0.519852625482702,0.52020163033325,0.51980181345557
-2.19893947015214,0.571777374090569,0.571785660170442,0.571973982208086,0.571619623663292,0.572014696154172,0.571539900410739
-2.16691666582166,0.622223013830083,0.622221826594673,0.622385931511479,0.622057926115533,0.622477024214877,0.622007096698179
-2.13489602535887,0.671261582178659,0.671272261986765,0.671442093123436,0.671095078293695,0.671479160205512,0.6710379556692
-2.10286795661791,0.718766741871461,0.718748185022669,0.718914497110099,0.718573384087286,0.71897559751079,0.718516796328963
-2.07078549626261,0.764649650834184,0.76467007030971,0.764825056595336,0.764523014282582,0.764870555374751,0.764473023572392
-2.03876880295534,0.808567560484027,0.808570422540049,0.808722392483386,0.808413546956178,0.808775892390191,0.808353499074107
-2.00674016856326,0.850446234638794,0.850433435344697,0.850598207475745,0.850257954306665,0.85063918076301,0.850225792201525
-1.97469413473523,0.890089474843987,0.890128253816809,0.8903084714554,0.889953121549786,0.890337436497127,0.889886242783251
-1.94263823701496,0.927255402324029,0.927202789556838,0.927383592144334,0.927011991164852,0.92742165075543,0.926964100231037
-1.91058948901646,0.961692944499844,0.961754164183319,0.961931600845708,0.961589554793525,0.961962621048654,0.96153726001446
-1.87857148163204,0.993115091125685,0.993052240172519,0.993203954026884,0.992903815696468,0.993243258636817,0.992873338659772
-1.84652050997808,1.02138180408403,1.02140403544513,1.02156319985882,1.02125297344278,1.02159034796398,1.02118381719697
-1.81448617578146,1.04619830344597,1.04620665354387,1.04636255838043,1.04604596891921,1.0463977962458,1.04599353263765
-1.78243710033057,1.06744489433994,1.0673886986049,1.06756260434124,1.06722386142138,1.06759177971994,1.06717336833998
-1.75038589765542,1.08501390024494,1.08509915689569,1.08526896634428,1.08493575682003,1.08530793279156,1.08487033169945
-1.71835314213249,1.09893193898788,1.0988417502845,1.09901485438509,1.09865294484134,1.09903398434792,1.09860739996942
-1.68630147043969,1.10950529088017,1.10955649918089,1.10973311600665,1.10938903010182,1.10981009197691,1.1093288781752
-1.65427348722582,1.11721677268934,1.11720921598031,1.1173707158145,1.1170446967307,1.11740440831547,1.11700544269909
-1.62222036371202,1.12302610344722,1.12300168619293,1.12318764664492,1.12283585934442,1.12323544832775,1.1228023971398
-1.59018518310702,1.12762257408932,1.12764895625837,1.12782499300266,1.12746806675607,1.1279268319555,1.12740341853765
-1.55814782422671,1.1329039132303,1.13286775175631,1.13306876732105,1.13268841646712,1.13311257081397,1.13259720197439
-1.52610447441903,1.14099746573835,1.14106637295691,1.14128055365229,1.14085584343842,1.14133324615452,1.14081788304503
-1.49406357543345,1.15333350996785,1.15323586979413,1.15344653579277,1.15301737972376,1.15353145785563,1.15291990317124
-1.46201728855498,1.17029166706267,1.1703604254684,1.17060317967207,1.17013092774476,1.17064472965275,1.17004709913163
-1.42998273435848,1.19113075443718,1.19108190448845,1.19134220468866,1.19080719890893,1.19141554876767,1.19072955705358
-1.39794000867204,1.21474647785418,1.21485391883509,1.21507944061502,1.21461428338909,1.21514002488417,1.21455271539153
-1.38643300122872,1.22386789900361,1.22376779059,1.22400848789039,1.22353241764674,1.2241171836487,1.2234997516063
-1.37522302862101,1.23186102875247,1.23192265256506,1.23222099231919,1.23163297135709,1.23229853386567,1.23152599790183
-1.36430518910808,1.2393101590482,1.23910669332451,1.23956942630771,1.23858584195118,1.23969695957928,1.23848957345499
-1.35364529397924,1.23545439597676,1.24516011496592,1.2461205024401,1.2442067341552,1.24634396971947,1.2438665246337
-1.34324079312252,1.24032409440523,1.25007011114445,1.25163787481637,1.24848094941733,1.25199133908554,1.24787061070574
-1.33307973464051,1.24521607432986,1.25417628427934,1.25656575112422,1.25177114188044,1.25681984977612,1.25107995824791
-1.32315098647328,1.24991554906308,1.2572271108411,1.2603222922086,1.25424157860445,1.26070079047033,1.25325141038051
-1.31344416308943,1.25390556689019,1.25911100103502,1.26280198882634,1.25553415078266,1.26351779761484,1.25453587666572
-1.30395830475792,1.25663072079988,1.25997883102594,1.26430591026005,1.25591330639403,1.26508618164448,1.25501057970056
-1.29466665587824,1.25781760981221,1.25996989544252,1.26436247552419,1.25560120782865,1.2656460435185,1.25441969698954
-1.28556964314621,1.25764674977674,1.25919050824653,1.2636491859168,1.25450531128222,1.26497993093218,1.25345750905343
-1.27665927933422,1.25667784231706,1.2577360522585,1.26232138256748,1.25285637476627,1.26315416157194,1.25203178549316
-1.26792805900013,1.25520195078492,1.25568833356401,1.26021473357281,1.25095810538811,1.26107674293173,1.25013585800702
-1.25936892050167,1.2532497540165,1.25294342583321,1.25747880512924,1.24840891517018,1.25821418426214,1.24705943417945
-1.25098295208209,1.25086672132762,1.24950401424108,1.25391636719333,1.245095128279,1.25505217741596,1.24341407101253
-1.2427482538279,1.2480493447826,1.24562336150925,1.2500129225102,1.24156236412988,1.25138442120362,1.23947494762131
-1.23466679340549,1.24465929580759,1.24142938657719,1.24567540160595,1.23746920945561,1.24716518640322,1.23538576065327
-1.22673297170539,1.24059667187376,1.23707416551743,1.24141441996758,1.23323846811546,1.2427250694324,1.23161391220071
-1.21894149099658,1.23586922212383,1.2326774647613,1.23717267521885,1.22872268740169,1.23782363907974,1.22772743855474
-1.21128733367774,1.23063865668974,1.22840271243637,1.23239460115572,1.22440992359901,1.23298325320621,1.22375559567346
