"x","y","m","ub","lb","ubb","lbb"
-3,-1.56338624582509,-1.56337449737009,-1.56316146048427,-1.56357579619046,-1.56312332893821,-1.56359936898018
-2.96778429670202,-1.48937024775428,-1.48939231352041,-1.48919454667144,-1.48959009303849,-1.48914065254363,-1.48963354396656
-2.9359165640364,-1.41594576516782,-1.4159476623843,-1.4157601574865,-1.41611562978655,-1.41569909824622,-1.41619067582912
-2.90378541465359,-1.34218888125613,-1.34215372129291,-1.3419953332566,-1.34232669920369,-1.34197532961741,-1.34239121192348
-2.87192398733128,-1.26891237783842,-1.26895572830738,-1.26879707100926,-1.26912148273954,-1.26872128025687,-1.26917660944112
-2.83983170704149,-1.19537389609463,-1.19535108324834,-1.19517380695127,-1.19553698887826,-1.19513207020839,-1.19561189846003
-2.80771138743188,-1.1219000316363,-1.12191220130465,-1.12174428035916,-1.12208554752969,-1.12168536091692,-1.12213673153887
-2.77572598570574,-1.04875360783218,-1.04873477847095,-1.04854918678861,-1.04893183176699,-1.04852049193254,-1.04899313669331
-2.74376346679408,-0.975798186617531,-0.975828326637351,-0.975676348942155,-0.975990316241154,-0.975647870645512,-0.976089687232383
-2.71152719940022,-0.902617874869609,-0.902597661866765,-0.902432552846287,-0.90276980789929,-0.902378782198464,-0.902804546715984
-2.67964596718233,-0.830193406267125,-0.830204333239322,-0.830040210713348,-0.830365808152907,-0.829995483337017,-0.830409198964527
-2.64762450499948,-0.757816108035941,-0.757814956704221,-0.757638387724524,-0.75798959820773,-0.757584225376966,-0.758034655096491
-2.61546738450575,-0.685539267249839,-0.685546718638804,-0.685379651969092,-0.685736901861038,-0.685329884491667,-0.685778677022123
-2.58352592089978,-0.613931472635127,-0.6139211124891,-0.613763481475859,-0.614116795619511,-0.613719800047422,-0.614187664058551
-2.55144826079842,-0.54251377549015,-0.542530456008475,-0.542350427044548,-0.542716112597456,-0.542318403868256,-0.542767706848648
-2.51941821317083,-0.47160154345558,-0.471605262965226,-0.471449384077486,-0.471783090657813,-0.471409748609338,-0.471825685567881
-2.48731560378284,-0.401082418431132,-0.401074440300933,-0.400912414352248,-0.401243203641284,-0.400851777764984,-0.401281457989462
-2.45531197769732,-0.331254494296347,-0.331253350371853,-0.331078180114409,-0.331408802722961,-0.331055643310861,-0.331446690768775
-2.423313194799,-0.262044240669116,-0.26204369611855,-0.261879863360441,-0.262209250157036,-0.261837984068329,-0.262247452354456
-2.39126008093121,-0.193424325996267,-0.193431805036562,-0.193257628228642,-0.193605651889403,-0.19319713931564,-0.193634865485862
-2.35922052265514,-0.125560339026095,-0.125552272611446,-0.125365229815452,-0.125734758834077,-0.125299938743126,-0.125782169206816
-2.3271635458286,-0.0584771437200573,-0.0584944230457338,-0.058321207335903,-0.0586688961781823,-0.0582598267132048,-0.0587188313721019
-2.2950777087766,0.00776791441201663,0.00777332234217698,0.00794982624003482,0.00760699879983884,0.00802106760533627,0.0075546566055209
-2.26304604621685,0.0729614166756152,0.0729539639601777,0.0731257322509193,0.0727826033519166,0.0731712819115846,0.0727423893166532
-2.23099212905623,0.137134776714217,0.137130886572083,0.137306613087782,0.13696057329024,0.137353886033995,0.136892244423862
-2.19893947015214,0.200153723256564,0.200176096901263,0.200369476044823,0.199998250559874,0.200405975506509,0.199964823522437
-2.16691666582166,0.261863488510269,0.261835880594068,0.262012930145917,0.261661260021798,0.262067390390538,0.261613084251029
-2.13489602535887,0.322188381854932,0.322212239270617,0.322400613741061,0.322004496835402,0.322441939619987,0.321937719249385
-2.10286795661791,0.381016510129716,0.381000526108696,0.381173315542008,0.380822806242432,0.381215246530723,0.380783293182975
-2.07078549626261,0.438270226230278,0.438275013081754,0.438424959485236,0.438129333366556,0.438487659250926,0.438108720022008
-2.03876880295534,0.493611425304116,0.493612274578605,0.49376704984738,0.493458673699549,0.493853250191914,0.493412595441499
-2.00674016856326,0.546983245868862,0.546980321830263,0.547147265032359,0.546819339678531,0.547183537096019,0.546746940333416
-1.97469413473523,0.598195037472832,0.598222718150113,0.598400875980067,0.598050475334784,0.59843745618856,0.597999258291444
-1.94263823701496,0.647036939233862,0.646990835203521,0.647175383728077,0.646816730101308,0.647222764933137,0.646742001469057
-1.91058948901646,0.693270221880256,0.693327917690335,0.693505818222448,0.693149295801529,0.693564526461493,0.693103912858119
-1.87857148163204,0.736628367260016,0.736579827739905,0.736748349370582,0.736414413670844,0.736814558744232,0.736383147374762
-1.84652050997808,0.776987357352021,0.777017977175011,0.777193397997088,0.776854376112816,0.777246909743514,0.776800723213587
-1.81448617578146,0.814066591685861,0.814069526393508,0.814253259623821,0.813895738419172,0.814307756769979,0.813858450318544
-1.78243710033057,0.847737926975236,0.847670610328606,0.847838039314657,0.847491001460891,0.847879470773915,0.847423802298623
-1.75038589765542,0.877878012690098,0.877990745990405,0.878164191497832,0.8778252715093,0.878194988295345,0.877764272791012
-1.71835314213249,0.904452841249734,0.904333732442612,0.904510254667779,0.90414783464982,0.904546800392312,0.904101151887386
-1.68630147043969,0.927675922133169,0.927770344071724,0.927945103591496,0.927598280155517,0.927995646242749,0.927523168268295
-1.65427348722582,0.947855853805146,0.947817036195707,0.947980747476209,0.947644458016584,0.948035462674257,0.947595279510645
-1.62222036371202,0.965726217001284,0.96573376983629,0.965907168379936,0.965564353683956,0.965949408882549,0.965502422630936
-1.59018518310702,0.981920268856917,0.981941998671243,0.982120634867197,0.981774092356304,0.982155708789429,0.981706643646647
-1.55814782422671,0.997672406556815,0.997617249558472,0.997801783005358,0.997455430581105,0.997850110479202,0.9974049187561
-1.52610447441903,1.014858365476,1.01494634933603,1.01514575653321,1.01475042112044,1.01520746195912,1.01466377709443
-1.49406357543345,1.03484007088594,1.03474161348959,1.03496712510069,1.03452994783617,1.03503551455566,1.03448461946526
-1.46201728855498,1.05820552284318,1.05825965125766,1.05850222852459,1.05803120352119,1.05854255494095,1.05795148785229
-1.42998273435848,1.08467420127703,1.08465282938019,1.08488916566006,1.08441666963674,1.08498651369749,1.08431028500235
-1.39794000867204,1.11385713386494,1.11386577142508,1.11409810193075,1.11360828282237,1.11417470910498,1.11353744239908
-1.38643300122872,1.1245915535855,1.12460661749942,1.12484501023791,1.1243612497367,1.1248674989515,1.12431298447954
-1.37522302862101,1.13452947706301,1.13461422497514,1.13491741317756,1.13433475398858,1.13497661862252,1.13428616803025
-1.36430518910808,1.14399229975864,1.1437668334791,1.14429542752889,1.14325527130548,1.14442537824317,1.14306878294769
-1.35364529397924,1.14954447536215,1.15190364807177,1.15284724236204,1.15093714621684,1.1530881750772,1.15063357427312
-1.34324079312252,1.15818997567145,1.15900089621226,1.16043370400184,1.15742163792371,1.16090220181388,1.15709997173026
-1.33307973464051,1.16488677251709,1.16539818158312,1.16740231627567,1.16315960035344,1.16791621510918,1.16283659174115
-1.32315098647328,1.16950886687234,1.17085908117188,1.17344205889833,1.16789630564572,1.17427271482578,1.16739167383716
-1.31344416308943,1.17232996235993,1.17520504960944,1.17817428602458,1.17170567266952,1.17943866210457,1.17114636210884
-1.30395830475792,1.17368979451689,1.17853847337769,1.18204939522523,1.17471891455257,1.18346544939768,1.17410567388877
