"x","y","m","ub","lb","ubb","lbb"
-1.25098295208209,1.11738877001477,1.11432704514766,1.11815433069541,1.11071890237533,1.11930659902913,1.10963708674087
-1.2427482538279,1.11600454931052,1.11317192981229,1.116864689762,1.1094722853707,1.11783699391487,1.10877281693829
-1.23466679340549,1.11349148349998,1.11164116610138,1.11532811887447,1.10770971313166,1.11638880202379,1.10708422982247
-1.22673297170539,1.11022995715537,1.10985853676095,1.11345193671601,1.1059178910795,1.1147018450582,1.1050126501053
-1.21894149099658,1.10696159434671,1.10792731215011,1.11164974761783,1.10402846254548,1.11243638097342,1.10285346370711
-1.21128733367774,1.1043952862881,1.10596835202126,1.10978114984775,1.1023277903409,1.11060502479158,1.10088341171263
-1.20377268597056,1.10258279961399,1.10405001024821,1.10768160388996,1.10045287008437,1.10873172164456,1.09937862299197
-1.1963790305553,1.10122797897221,1.10226368064937,1.10581735660643,1.09865395254019,1.10695018256573,1.09792921726074
-1.18910914440686,1.09997599649417,1.1006694972276,1.10456674423831,1.09728828960582,1.1051642041376,1.09647913877892
-1.18195895188017,1.0987444442117,1.09921435258064,1.10291923621292,1.09578675343346,1.10386482604911,1.09517532258842
-1.17492457538632,1.09789447602383,1.09810446279631,1.10161799703606,1.09456953694289,1.10282115561541,1.09413313660536
-1.16800871701733,1.09786255692213,1.09739598944543,1.10071909285951,1.09393180822609,1.10216005315894,1.09336209093114
-1.16119497035825,1.09843948529153,1.0971283380455,1.10031805167151,1.09359540969169,1.10173211107013,1.09296351094291
-1.15448647693111,1.09891169307593,1.09729111893004,1.10053638407834,1.09381804434234,1.10176514518337,1.09314382023778
-1.14788003440706,1.09868033231449,1.09789750975613,1.10118502797842,1.09446506200929,1.10212811117729,1.09380821442343
-1.14137258441628,1.09813302938004,1.09895202692157,1.10241172131576,1.09572745765731,1.10345153234502,1.09500194047032
-1.13496120404636,1.0981784372771,1.10040600998379,1.10382148568624,1.0972619155042,1.10478015386378,1.0965017391277
-1.12864893819434,1.09955569085512,1.10225271700367,1.10543999599916,1.09914473285367,1.10623529807836,1.09845780474502
-1.12242134816023,1.10202956300979,1.10443747201423,1.10752684839928,1.10135311455465,1.1082984978322,1.10081076622421
-1.11628179803604,1.10507253276906,1.10691796020021,1.11002399540244,1.1039919130762,1.11068876759172,1.10310204506918
-1.11022783322855,1.10830745736239,1.10970189474156,1.1126247058635,1.10691000949731,1.11337371969903,1.10565630538095
-1.10425710038758,1.11169156984531,1.11278350434094,1.11561789115475,1.10994803249273,1.11630708981142,1.10909894533501
-1.09836734191354,1.11525014175746,1.11599138214082,1.11876452013194,1.11307715905627,1.11946407824718,1.11230647272983
-1.09256176539836,1.11898708196398,1.11924176467151,1.12179764679443,1.11643057613639,1.12265835355582,1.11562439711832
-1.0868274700781,1.12276905942854,1.12247466157702,1.12501837673012,1.1196475668015,1.12574899664137,1.11900421674332
-1.08116790307077,1.12639615393054,1.12561522001569,1.12822449898239,1.12279601849225,1.12884562350988,1.12218550267365
-1.07558114171327,1.12963395425952,1.12859085811045,1.13125865889323,1.12581915364984,1.13177479349106,1.12519259673221
-1.07006533660248,1.13223780452359,1.13132794779436,1.13383804522929,1.12852022529794,1.13461543766122,1.12801795345274
-1.06462374762993,1.13418590718206,1.13380010561403,1.13645161230574,1.13107517078867,1.13682235200533,1.13041064019007
-1.05924451965725,1.13576964782301,1.13596886579896,1.13874904692822,1.13329137865626,1.13931631010234,1.13265988584566
-1.05393110515915,1.13733371240737,1.13780806954117,1.14062324394958,1.13510937812131,1.14113552404526,1.13442280265088
-1.04868191315925,1.13915435678158,1.13928080091377,1.14208439371241,1.13666619005472,1.1427536385652,1.13580890373802
-1.0434954096833,1.1411274678094,1.14039882946147,1.1432384793918,1.13781204109837,1.1439756289669,1.13715593501093
-1.03837011506828,1.14285198861684,1.1411558043011,1.14387964948025,1.13850839493382,1.14478331800595,1.13804493401327
-1.03330929054734,1.14397145103894,1.14156739334965,1.14417069229801,1.13905912486111,1.14506104584684,1.1384158950621
-1.02830212563372,1.14430549466656,1.14163951701334,1.14434253599655,1.13925417036929,1.14501789113606,1.13855043788098
-1.02335203305773,1.14367673105135,1.14140350841016,1.14403414580665,1.13910607887042,1.14475791121005,1.13838718580157
-1.01845772643168,1.14227329641391,1.14089352923997,1.14352740670529,1.13850959512101,1.1441410049333,1.13794946630512
-1.01361796237566,1.14062743741696,1.1401616125306,1.14269177126129,1.13781746332827,1.14332551999362,1.13732081414721
-1.00883153862144,1.13928290135233,1.13925335862835,1.14173753225506,1.13690964586126,1.14233902976963,1.13644029228924
-1.00410167635356,1.13823662322488,1.13820645462311,1.14058966838141,1.1359587545231,1.14131515578251,1.13543865006275
-0.999418434955866,1.13711901649982,1.13707660179902,1.13959729842038,1.13476455844519,1.14013021083392,1.13418217052201
-0.99478515727353,1.13543710912435,1.13590743599234,1.13822291220732,1.13366721817081,1.13908038913866,1.13301754244229
-0.990200788462757,1.13353932567083,1.13474033567604,1.13706195450163,1.1324974905144,1.13783702181762,1.13182247330108
-0.985664306736207,1.13211384621642,1.13362055594379,1.13586156817351,1.13140251327468,1.13662219900018,1.13080192337724
-0.981174721996049,1.13154895854172,1.13257341306977,1.13469481055597,1.13031739722179,1.1353962058714,1.12973692653649
-0.976735190935752,1.13136642120812,1.13163802752471,1.13372752322909,1.12941620762809,1.13430646322365,1.12882395906911
-0.972336508731838,1.13102352154434,1.13083340262372,1.13296272374982,1.12867627136927,1.13331372510127,1.12804441532905
-0.967981931539846,1.13026094732648,1.13016485821355,1.13228025055731,1.12803166747318,1.13259963077645,1.12734307060154
-0.963670583662626,1.12924930409144,1.12965713503323,1.13177095003581,1.12752905037016,1.13199919758344,1.1266589083476
-0.959401615227089,1.12817637285367,1.1293163866689,1.13140379002685,1.12717120622244,1.13174730101766,1.12636107917343
-0.955178118240915,1.12720537003768,1.12914541905801,1.13115075119054,1.12695101734949,1.13150673883761,1.12635222940709
-0.95099141980682,1.12656390731735,1.12913177710513,1.13110539062409,1.12700247272984,1.13171427073921,1.1265119458146
-0.946844697038121,1.12649514007865,1.12926139346289,1.13111900145655,1.12721432140715,1.13185841829632,1.12664445409636
-0.942737193753622,1.12725465348556,1.1295266508347,1.13135374721254,1.12757198368567,1.1320203476804,1.12693352157336
-0.938668175027183,1.12892162390117,1.12991413569899,1.13176941983792,1.12805830881968,1.13236156395154,1.12740631719454
-0.934636926398511,1.13129887635782,1.13040521589513,1.13220339838787,1.12855155075926,1.13271830158933,1.12801782492077
-0.930646455056327,1.13372589247453,1.13097197752954,1.13270420988318,1.12923303237152,1.13306165045635,1.12872959181998
-0.92668864779241,1.13546029199565,1.13161573539456,1.13340792937501,1.12987771737866,1.13360729863224,1.12949386094116
-0.922766583284859,1.13603343937763,1.13229652649483,1.13401276611894,1.13060840191931,1.13436361544835,1.13026583589092
-0.918879621725408,1.13568666499948,1.1330248210613,1.13472598388221,1.13132943045934,1.1350539741689,1.13094689079987
-0.915027140332707,1.13478651607799,1.13377909065834,1.13548428482848,1.13217569769818,1.13584701456719,1.13174643421467
-0.911208532753458,1.13381910782098,1.13454968648607,1.13616923151412,1.13289253290056,1.13672481365945,1.13259214782709
-0.907426717698978,1.13339026196241,1.13533156799083,1.1369204527769,1.1336880757798,1.13752268687649,1.13332908613239
-0.903674071368303,1.13389240758023,1.13612700608259,1.13766455825625,1.13450959947213,1.13825402727961,1.13411827065439
-0.899953573269405,1.13512372208086,1.13691207715341,1.13843857219034,1.13533379406712,1.13905138780048,1.13486376620337
-0.896264677261667,1.13662389497655,1.13769339766509,1.1391998615889,1.13606953783235,1.13967025722698,1.13560292678965
-0.892606851004256,1.13797400490327,1.13845840071668,1.14001449433217,1.13685768295008,1.1403678830481,1.13638776436631
-0.888979575495085,1.13903986675835,1.13919717564397,1.14069003951786,1.13763262667673,1.14102004171325,1.1370719731373
-0.885385680185537,1.1398340950974,1.13990368027355,1.14144399216037,1.13836581426196,1.14172375285234,1.13779246247799
-0.881817973040905,1.1404169492319,1.14053504552868,1.14214233479442,1.13901488183355,1.14248771278841,1.138450257966
-0.878279335784035,1.14089977641811,1.14113117865991,1.14273260318328,1.1395962406036,1.14321313480781,1.13913074849237
-0.87476929851481,1.14142454143596,1.14168800647559,1.14321342534581,1.14015891817515,1.14380327075768,1.13967656096416
-0.871287402635374,1.14208147005272,1.14220220391482,1.14384805578892,1.14071370569758,1.14443778976613,1.14019632664765
-0.867836403949136,1.14284893002304,1.14266317809766,1.1442906547324,1.14115376554424,1.1449179416012,1.14068000240503
-0.864409433302457,1.14370940664256,1.14307168389953,1.14467283704774,1.14152813184856,1.14534588960861,1.14121267044261
-0.861009292932734,1.14455164878789,1.14342281748875,1.14499086475197,1.14189885264535,1.14556392826832,1.14153108211216
-0.857635565984799,1.14517908091897,1.14372971234286,1.14536256390327,1.14219265384853,1.14589127679003,1.14182373016917
-0.854287845243504,1.14539846376993,1.14398262450724,1.14561588411269,1.14246172009082,1.14628933950858,1.14195825704622
-0.850965732838751,1.14529427055543,1.14419592749463,1.1457377152365,1.14264199961293,1.14658718745453,1.14219449890911
-0.847671898082826,1.14511630695573,1.14435527389642,1.14581244670949,1.14274201535831,1.14675417140314,1.14230631025323
-0.844399821758948,1.14509022188127,1.14448192361778,1.14591466392713,1.14287162273319,1.14691171417074,1.14244252541743
-0.841152213788877,1.14514000082557,1.14457806118291,1.14604432310689,1.14298804197492,1.14693104879187,1.14261470050242
-0.83792871094193,1.14508635927583,1.144648440485,1.14615872799011,1.14308286741466,1.14678081318562,1.14272152329456
-0.834728958016063,1.14486417639557,1.14470039296651,1.14625124425202,1.14315918861351,1.14674058088477,1.1428204478495
-0.831552607602986,1.14470169330681,1.14474555046711,1.1462335905012,1.14331333024251,1.14676585343838,1.14288500237527
-0.828402245260706,1.14489619119785,1.14478169064396,1.14624693720857,1.14330555431588,1.14671251950018,1.14297491367931
-0.825271666688106,1.14543193966075,1.14482104335332,1.14631524822282,1.14338695392685,1.1465940867442,1.14298893258128
-0.822163493242503,1.14573470085815,1.14488314242009,1.14639094953163,1.14338614260388,1.14671157250187,1.14308315581887
-0.819077406500539,1.14524613364978,1.14495924316278,1.14647681388166,1.14347951399461,1.14668450014468,1.14301822134264
-0.816013094779172,1.1441992367914,1.14505208130947,1.14642338953358,1.14367569082956,1.1468086181147,1.14289023563628
-0.812970252946774,1.14338229544055,1.14517037689942,1.146592597769,1.14382359752143,1.14689163060878,1.14297633164973
-0.809951385958572,1.1434386680159,1.14533083249636,1.14671915036654,1.14388928417574,1.14704351798761,1.14318896693697
-0.806950574503707,1.14411158262126,1.14550857714162,1.14682857014949,1.14403858862037,1.14722602927945,1.14351879054848
-0.803970355323355,1.14467775622925,1.14572545765456,1.14701804774805,1.14421483227624,1.14746063820289,1.14373606332301
-0.801010447724535,1.14463561396158,1.14595879934859,1.14725488330856,1.14444719997352,1.14771354934066,1.14397917825691
-0.798070576714619,1.14442174590313,1.14623881816996,1.14751715657233,1.14472019465034,1.14800677371054,1.14436673250484
-0.795153182641158,1.14472549852714,1.14653329543199,1.14784692002512,1.14505258233061,1.14829465594587,1.14462464759176
-0.792252563832994,1.1458829356825,1.14687579819884,1.14819255735825,1.14547798639368,1.14856940353135,1.14495895569846
-0.789371189568785,1.14736062555608,1.14723790209144,1.14856126647025,1.14587415914972,1.14895729224255,1.14542577698823
-0.786508806169666,1.14838721507572,1.14763234902935,1.14886944981922,1.14634964495592,1.1493560520603,1.14585919104441
-0.783665164939882,1.1487290779448,1.14803394792078,1.14927075117563,1.14677564217985,1.14972633296578,1.14632856998391
-0.780840022037129,1.14897805955582,1.14844695297556,1.14964287924097,1.14730084064192,1.15011844511536,1.14682910315913
-0.778035743413203,1.14973244415917,1.14889763301455,1.15007818396683,1.14777798006689,1.15045907013723,1.14730297541106
-0.775246867752937,1.15070507713674,1.14934043456869,1.15048909135553,1.14824978647915,1.15083923912602,1.14768175741057
-0.772475786990833,1.15117462846765,1.14981712566732,1.15092706942667,1.14871406515006,1.15126760537378,1.14823660203216
-0.769722275479132,1.15065321049898,1.15027292026869,1.15137847748491,1.14916396725317,1.15161694368289,1.14880435875529
-0.76698611183503,1.14979456141547,1.15073067716794,1.1518220158814,1.14968670180538,1.15211473311629,1.14927488346719
-0.764267078833867,1.14972511819145,1.15117757503139,1.15227164642895,1.15010257829857,1.15249591373889,1.14983268594241
-0.761567471438446,1.15102051191764,1.15167016614819,1.1527398656601,1.15061316866817,1.15296345877035,1.15031234212492
-0.758882048706595,1.15286741791839,1.15213535523133,1.15316997554023,1.15104987181732,1.15345832138512,1.15082120667696
-0.756213129063028,1.15420172583794,1.15260668429946,1.15363384867606,1.1515407246302,1.15393436135273,1.15128752237871
-0.753560510908747,1.15451751160961,1.15304876819312,1.15413803019049,1.15198867756716,1.15436713150775,1.15176053328312
-0.750923996316388,1.15431181253872,1.1534919455798,1.15457289966373,1.15243450833365,1.1547512483875,1.15225490622471
-0.748305823643639,1.15437039303667,1.15393659987684,1.15498254329855,1.15285908705504,1.15525031900628,1.15265648834437
-0.745700922091473,1.15489910586186,1.15439239815772,1.15547632918818,1.15330916927357,1.1557656489733,1.15313625351066
-0.743111551648882,1.15544979870477,1.15483011786539,1.15588150688784,1.15376181631967,1.15626614431321,1.15352943885551
-0.740537528211863,1.15561224114795,1.15525611973653,1.15629568082269,1.15421029477691,1.15667699727016,1.15394850408087
-0.737978670930657,1.15549561065726,1.15568430534801,1.15672361008684,1.15466034710957,1.15701170030622,1.15434150338053
-0.735434802133502,1.15548460063923,1.15609695145767,1.15714612491283,1.15506160375517,1.15745798581095,1.15482319539697
-0.732908095215515,1.15588471489803,1.15649294819147,1.15755495533119,1.15546908833626,1.15785721323616,1.15526875539699
-0.730393669160521,1.15655023688838,1.15687790544152,1.15790349054054,1.15583041044085,1.15821842728703,1.15561196539302
-0.727893717068235,1.15717077113064,1.15726699525703,1.15835102397038,1.15625140309531,1.15855512106688,1.1560316095398
-0.725408073257002,1.15754563318434,1.15763865592777,1.15868784280392,1.15659824978418,1.1589059840054,1.156365463643
-0.722936574873793,1.15780060151883,1.15802534128696,1.15910699723967,1.15700392228503,1.15928101994985,1.1567881452322
-0.720479061830177,1.15812315702215,1.15841381587317,1.15945986152935,1.15735671025927,1.15967779409576,1.15715566124134
-0.718037645668664,1.15859167130519,1.15880526497692,1.15982148903335,1.15777588136577,1.1600774077844,1.1575685194454
-0.715607621128023,1.15912706525659,1.15919442384633,1.16020916224506,1.15814300536836,1.16050504510855,1.15799996944541
-0.713191117776177,1.15962906121219,1.15958022534127,1.16059595667163,1.1585374310607,1.16092298406529,1.15839008293147
-0.710787985975647,1.16005278823845,1.15997357915084,1.16099311319382,1.15889621870263,1.16131152226942,1.15872925389004
-0.70839807855932,1.16040139933081,1.16036358070144,1.16144552279841,1.15931600226998,1.16169130003495,1.15907961642345
-0.706021250776373,1.16068723922457,1.16075944567525,1.16185114796755,1.15967036951645,1.16217256795771,1.15947081396268
-0.703659555281331,1.1609231868898,1.1611584745138,1.16226459271332,1.16006370647129,1.16261426825043,1.15978831203575
-0.701308450065222,1.16112920930127,1.16156025476685,1.16271656802073,1.16043074396725,1.16296886120153,1.1602234242623
-0.698970004336019,1.1613250382019,1.16195870127404,1.16317127921147,1.160779944259,1.1634237978675,1.16061890567253
-0.696803942579511,1.16154012070629,1.16233823854831,1.16357957733812,1.1611552046782,1.16384531888079,1.1610014879796
-0.687498948160079,1.16390512060213,1.16399366964962,1.16534319461679,1.16279846101478,1.16571309844533,1.16252880916739
-0.678194516142461,1.16793276775544,1.16573875995203,1.16709633133755,1.16442808955188,1.1676173462229,1.16417241636246
-0.668888668922007,1.16791859974738,1.16754968408926,1.16902654602635,1.16614250489834,1.16944920342519,1.16587012378175
-0.65958364916489,1.16996915484367,1.16947152966223,1.17100363722509,1.16797813595553,1.17126122908536,1.16759411793796
-0.650277718524377,1.17079530549933,1.1712796247291,1.17265640365344,1.16972375433933,1.17312033473529,1.16926267483414
-0.640973171572893,1.17330799495347,1.17323438394445,1.17464627345583,1.1716734259545,1.17506614437571,1.17120649370956
-0.63166847898677,1.17561150488206,1.17535494393493,1.17671170471563,1.1739353934855,1.17717083599558,1.17334639177419
-0.622362325106406,1.17805311040483,1.17767106620734,1.17908923152702,1.17633172032641,1.17944674131124,1.17573847233967
-0.613057157354032,1.18057657909585,1.18022015814519,1.18148926566994,1.17881679371115,1.18206126491634,1.17850307144322
-0.603751819322593,1.18274366113713,1.18303507657703,1.18440752776937,1.18182170421818,1.18475811038492,1.18139917152041
-0.594447044722845,1.18512488604684,1.18615243304485,1.18750747809878,1.18495168659856,1.18793633272343,1.18465431034977
-0.585141922399393,1.18916232093397,1.18955383258185,1.19070069598145,1.18832091818254,1.19136697098296,1.18813002196442
-0.575837340025117,1.19256134355998,1.19280809855886,1.19385546084293,1.19168580659864,1.19440782959898,1.19136498721185
-0.566530997176372,1.19392100596539,1.19622503774827,1.1972161936903,1.19510566641769,1.19760760837866,1.19480380841693
-0.557227141883667,1.19986369424492,1.19980855216462,1.2007684848038,1.19884785445061,1.20092293695405,1.19835363574224
-0.547922086510154,1.20572376522896,1.20350488465758,1.20451246285931,1.20249398184619,1.20483816683289,1.20215387766724
-0.538615539268551,1.20700292837282,1.20727359498649,1.20829264944787,1.20632150292867,1.20875594043757,1.20604788660574
-0.529311731739287,1.21274530490103,1.21108482522867,1.21216945747972,1.21009381603125,1.21269966604816,1.20979848218619
-0.520005999786491,1.21368024067916,1.21491302446807,1.21601375470663,1.21389328796517,1.21661394395152,1.21358638484928
-0.510701193210789,1.21751434267924,1.21876254818116,1.21984325988896,1.21765847650321,1.22033681092156,1.2174524614865
-0.501395879660145,1.22538799064086,1.22228563444544,1.22335585609127,1.22121119628938,1.22389247456945,1.22099637065865
-0.492090182029719,1.22577738290033,1.22573202967834,1.22672825802944,1.2247287043292,1.22714989057194,1.22446334481199
-0.482785621826968,1.2295359461947,1.22924758631983,1.23020165071699,1.22831556062587,1.23066281357834,1.22806914740673
-0.473479804264735,1.23288960348142,1.23285084513822,1.23375053214328,1.2319006967687,1.23415914802785,1.23173070793631
-0.464174416115376,1.23526163644689,1.23656856019945,1.23744961351555,1.23560852835077,1.23775626614741,1.23551368202054
-0.454869854375164,1.23888851115329,1.24043712613963,1.24139934160551,1.23953377605447,1.24157995328522,1.23924783578652
-0.445564145798009,1.24283209040325,1.24445262086155,1.24539938109805,1.24356924751501,1.24556458626409,1.24326948394416
-0.43625912759003,1.25027005263494,1.24865399085996,1.24954785082681,1.24779429744922,1.24971423006416,1.24747840864919
-0.426954250440946,1.25325277636158,1.25267878408839,1.25353200698346,1.25182190486343,1.25377057819917,1.25164346880055
-0.417649097470036,1.25726376944887,1.25668893821162,1.25753037658193,1.25589247663535,1.25769471865255,1.25567213807245
-0.40834448651247,1.26205301608365,1.26084563937727,1.2616649818318,1.26007921870637,1.26180175038357,1.25979177563174
-0.399039077509126,1.2624135822466,1.26513942674153,1.26591953475215,1.26437691867586,1.2662757973823,1.26417425385511
-0.389733861086099,1.26934715680486,1.26959295064149,1.27034876154815,1.26889479118475,1.27079726503356,1.26864977380293
-0.380428790867,1.27509970500963,1.27418439206458,1.27490907470789,1.27348942468919,1.27523522922234,1.27327126472165
-0.371122890868729,1.27923079339907,1.27891189578726,1.27964508611216,1.2782174280707,1.2799094751873,1.27798869241906
-0.361818352419758,1.2838694748027,1.28378686918437,1.28448895336909,1.28315172335062,1.28479749163535,1.28294818894783
-0.352513359343124,1.28862912985428,1.28850794586301,1.28919422517397,1.28787435954345,1.28939281143549,1.28769775058436
-0.343208247862276,1.29302551046555,1.29313385873766,1.29378390687131,1.29251717632797,1.29396094147687,1.29240665707369
-0.333902477700472,1.29828446325722,1.29787474281108,1.29852594443457,1.2972335118341,1.29869497580712,1.29707055713341
-0.324597476451247,1.30327465425625,1.3027249550939,1.30336885816457,1.30210873863888,1.30365906271885,1.30190009538646
-0.315292844952045,1.30778644460225,1.30770259484804,1.30833780178661,1.30708403916239,1.30861208177482,1.30689605570667
