"x","y","m","ub","lb","ubb","lbb"
-0.95099141980682,0.979911573179857,0.981340538622728,0.983633780554414,0.978987917921776,0.984386557904914,0.978340966249547
-0.946844697038121,0.97862249603356,0.981238987461269,0.983429627189303,0.978710628635494,0.98420829788403,0.978446191885679
-0.942737193753622,0.978466094029703,0.981373387566602,0.98351381939242,0.978863753456113,0.984128674539324,0.97850164335336
-0.938668175027183,0.979638655218625,0.981714469382082,0.983814949641319,0.979403502554202,0.98440645656221,0.978782273128623
-0.934636926398511,0.981868479946796,0.982252289329514,0.984190688741722,0.980069829175207,0.984941752136368,0.979536816949494
-0.930646455056327,0.984349905881831,0.982958482181839,0.984922747023406,0.980799865203875,0.985551552986663,0.980398550200808
-0.92668864779241,0.986169092661349,0.98380726175038,0.985833240246463,0.981745471895169,0.986331794138342,0.981268847614153
-0.922766583284859,0.986758907348191,0.984768978145894,0.986750924589196,0.982639469416866,0.987590393381135,0.982176653523918
-0.918879621725408,0.986495466501655,0.985820399121745,0.987945271546917,0.983851647763715,0.988816537394259,0.983209586180407
-0.915027140332707,0.985927834118561,0.986930444206159,0.989002164391467,0.984982768708913,0.989887009051227,0.98431029350657
-0.911208532753458,0.985689478497213,0.988075757204445,0.990141385505218,0.986101024529917,0.990980462825847,0.985469590532711
-0.907426717698978,0.986475166675839,0.989221602911434,0.991237120179368,0.987352811104067,0.992077739464714,0.986652208193328
-0.903674071368303,0.98852211417443,0.99036587722991,0.992360673623623,0.988387087806411,0.992977376695438,0.987883328977701
-0.899953573269405,0.991306501119389,0.991448005577045,0.993383116296778,0.989570216229111,0.993914479230517,0.989096946879032
-0.896264677261667,0.994046968001124,0.992454779121945,0.994263634319416,0.990500465316693,0.994789396953346,0.990179625362126
-0.892606851004256,0.995983887705101,0.993370625750267,0.995092307731228,0.99149722705568,0.995641910763802,0.991057785549426
-0.888979575495085,0.996742655237508,0.994151960436058,0.995885026447528,0.992272022835442,0.996327409354154,0.99191013369255
-0.885385680185537,0.996557665122294,0.994806030583095,0.996553165241181,0.992938273028931,0.997037322982953,0.992490660622365
-0.881817973040905,0.995829902319812,0.995305543276894,0.996991114940003,0.993417313268359,0.997608149657392,0.992977314357729
-0.878279335784035,0.995047982795543,0.995684607021764,0.99742662616417,0.993817258301276,0.997860126291527,0.993167116828873
-0.87476929851481,0.99473604436048,0.995939697673343,0.99765244245575,0.99414998383695,0.998056846816679,0.993435158257973
-0.871287402635374,0.995058688999336,0.996076398246096,0.997755305037248,0.994379372274746,0.998138236269682,0.993669572548267
-0.867836403949136,0.995742981549978,0.996092797479116,0.997828154399528,0.994405714917999,0.998180153549999,0.993890394917592
-0.864409433302457,0.996491738751616,0.996012885703446,0.997694869663536,0.99429319570859,0.998210773915193,0.993858378452031
-0.861009292932734,0.996948057233536,0.995823933042781,0.997446564658303,0.99417059413055,0.99814140202843,0.993650711951183
-0.857635565984799,0.996791731025502,0.995541195715051,0.997157532751577,0.993852648913509,0.997706341830969,0.99334340740667
-0.854287845243504,0.996000243507244,0.995176337301643,0.996756406739187,0.993443314067858,0.997232170148666,0.993030575815804
-0.850965732838751,0.99480927597047,0.994744994069042,0.996317765671862,0.993024175360525,0.996826777832182,0.9925594614623
-0.847671898082826,0.993574319219328,0.994253385546414,0.995800734928003,0.99268382767547,0.996237578809212,0.991891987148966
-0.844399821758948,0.992649809313911,0.993728519326752,0.995220039702109,0.99210201465771,0.995659384565062,0.991365406361378
-0.841152213788877,0.99208094324585,0.993175775205511,0.994685333756311,0.991609988981257,0.995133151398687,0.990781353645392
-0.83792871094193,0.991726434721492,0.992608276021644,0.99405102817082,0.991123788244156,0.994530166486194,0.990313555208628
-0.834728958016063,0.99150339112621,0.9920362042154,0.993525878453899,0.990555321383311,0.993927943750784,0.989790890690318
-0.831552607602986,0.991485973253708,0.991470767227312,0.993019554815982,0.989957378353359,0.993159898871512,0.989242529079058
-0.828402245260706,0.991785099474458,0.990929096104173,0.992424773301972,0.989452557184847,0.992763661467243,0.988786897367338
-0.825271666688106,0.992264144142797,0.990417973476698,0.991884060822709,0.98890863519322,0.99243782154241,0.988394620221735
-0.822163493242503,0.992339175832536,0.989945857600112,0.991429995508684,0.988386723991601,0.99196904053405,0.988037480649856
-0.819077406500539,0.991438126919032,0.989514711310198,0.991057716995177,0.987974415209358,0.991469410616621,0.987652685402364
-0.816013094779172,0.989688016116025,0.989148458238791,0.990669536600536,0.987586525272155,0.991224988424266,0.987341442772815
-0.812970252946774,0.987876018383404,0.988832950267894,0.990301458254163,0.987264353691016,0.990813337894804,0.986959065986048
-0.809951385958572,0.986801677711283,0.988604085780535,0.990031506635033,0.987047082858791,0.990483708112958,0.986733202026403
-0.806950574503707,0.986433131412062,0.988446451222994,0.98984249369321,0.986875555840169,0.990233553992352,0.986656731709167
-0.803970355323355,0.986307153991053,0.988366500010917,0.989725068833268,0.986923060692001,0.990037278113662,0.986458199599768
-0.801010447724535,0.986102175201756,0.988347987468261,0.989700442482468,0.986943683487603,0.990061632690869,0.98645694447008
-0.798070576714619,0.986138132614433,0.98840544839699,0.989732152443852,0.987009457870495,0.990183181039402,0.986454705389672
-0.795153182641158,0.9869257873269,0.988507855736049,0.989854105696993,0.98708354364153,0.990291500693204,0.986544064213986
-0.792252563832994,0.988587831810705,0.988684521261005,0.990088709020497,0.98729065627132,0.990485231362795,0.986777147596179
-0.789371189568785,0.990292353225631,0.9889016711479,0.99034574214995,0.987502917562651,0.990539068367011,0.987149820659168
-0.786508806169666,0.991145133659231,0.989157028899878,0.990590982429846,0.987792923235168,0.990803090475128,0.987520015411828
-0.783665164939882,0.991006927243996,0.989438229761096,0.990830919346375,0.988069037730887,0.991149811398807,0.987859892143833
-0.780840022037129,0.990644188798933,0.989737407345759,0.991161145099423,0.98840776762945,0.991475594190564,0.988091972293351
-0.778035743413203,0.990848101233377,0.99006334165267,0.991492693523175,0.988814213118371,0.991733056934981,0.988435534424579
-0.775246867752937,0.9914626264797,0.990398302997247,0.991801509150977,0.989174095175636,0.992124336328839,0.988743045470604
-0.772475786990833,0.991729833685371,0.990760888854267,0.992097050661218,0.989518874031983,0.992390413417418,0.989147117970187
-0.769722275479132,0.991091238252658,0.99110303045604,0.992405948167387,0.98984761624103,0.992702048292871,0.989367887876636
-0.76698611183503,0.990136480203791,0.991445047423019,0.992699455892815,0.99020354747747,0.992986511243484,0.989649328667622
-0.764267078833867,0.989942686869541,0.99176751004209,0.992991607655978,0.990523820446715,0.993268300991226,0.989912029099994
-0.761567471438446,0.991077423490107,0.99212087924674,0.993299008604014,0.99091539699298,0.993586042881833,0.990304596466196
-0.758882048706595,0.99275111021162,0.992439389051099,0.993657276295361,0.991206497596628,0.993892023878785,0.990617838254855
-0.756213129063028,0.993917787304879,0.992753988653405,0.993912911322663,0.991512705401319,0.99415009697185,0.990972333695982
-0.753560510908747,0.994074877450724,0.99303046198399,0.994193114678733,0.991805682926001,0.994437247355841,0.991264739253568
-0.750923996316388,0.993713226125902,0.993293788631438,0.994457514320507,0.992042681993772,0.994715629951981,0.991523823240839
-0.748305823643639,0.993595625949709,0.993540137943684,0.994769743209833,0.992358921104553,0.994940145241341,0.991804138288246
-0.745700922091473,0.993940479925222,0.993766711906073,0.994889468848591,0.992601164074346,0.995120354299872,0.992006137801367
-0.743111551648882,0.994333976338659,0.993968365187947,0.995115451610203,0.99280644213594,0.995371344213057,0.99218477259567
-0.740537528211863,0.994387477610271,0.994140622244564,0.995270223330546,0.992993346151615,0.99549199363544,0.992450975649375
-0.737978670930657,0.994162376365746,0.994291804026682,0.995331547170483,0.993106367159847,0.995644102282252,0.992697848892223
-0.735434802133502,0.99396987851637,0.994423075095325,0.995449598726671,0.993219357153532,0.995734324865712,0.992931482653061
-0.732908095215515,0.994074071192775,0.994530548351987,0.995547386180169,0.993290898906655,0.995880172955052,0.993087407834334
-0.730393669160521,0.994447734290694,0.994615853529787,0.995662166325055,0.993376675510672,0.995954774877787,0.993177303048455
-0.727893717068235,0.994929462836262,0.994704632847159,0.995752952677363,0.993507592712215,0.996023340355316,0.993303737740908
-0.725408073257002,0.995338214787259,0.994766651959846,0.995802201402648,0.993620686139374,0.996116330245147,0.993312513223449
-0.722936574873793,0.995650986104062,0.99482801356878,0.995892752001914,0.99371515682667,0.996110139842619,0.993372043459029
-0.720479061830177,0.995878540391408,0.994891777642935,0.99594908508375,0.99379857457649,0.996187912581368,0.993444375869613
-0.718037645668664,0.995984415764623,0.994948117516696,0.996015474556577,0.993839149279809,0.996239542388189,0.99351836395027
-0.715607621128023,0.995923833555402,0.994990429301325,0.996095117768485,0.993827793909181,0.996249673226902,0.993581530436373
-0.713191117776177,0.995691068315023,0.995040558471866,0.996150660427115,0.993919477841751,0.996306767543688,0.993596023118702
-0.710787985975647,0.995320905700041,0.995098678962004,0.996188422073551,0.993973107293812,0.996503504928654,0.993602680979431
-0.70839807855932,0.994881499989229,0.995159411419141,0.996261347860611,0.994011430579615,0.996623747834572,0.993667122499526
-0.706021250776373,0.994451240440521,0.995228414290867,0.99637872593422,0.994066124802554,0.99672220335444,0.993678919679429
-0.703659555281331,0.994100348018511,0.995303542048508,0.996456383644227,0.994088118581339,0.996811581007008,0.993717358085791
-0.701308450065222,0.993900531168565,0.995390678390543,0.996622709818602,0.994135884921879,0.996934862032342,0.993737875512681
-0.698970004336019,0.993922642347809,0.995483995533851,0.996746528896415,0.994253322059648,0.997047825339345,0.993878817295879
-0.696803942579511,0.994205126420011,0.995594143940037,0.996854192202581,0.994342565883075,0.9971543145444,0.993904518393881
-0.687498948160079,0.996582704775307,0.996183819890277,0.997515254667693,0.994746230039299,0.997976213104987,0.994301433935271
-0.678194516142461,0.997691410455173,0.997008734860634,0.998459024096628,0.99554096355358,0.998742823516601,0.994864053512609
-0.668888668922007,0.99805412659437,0.998011694354526,0.999531744672771,0.996374990880441,0.999833758546428,0.995767204923469
-0.65958364916489,0.998665488488913,0.99912349362219,1.00062129682433,0.997570582066611,1.00104140951474,0.996883909209853
-0.650277718524377,1.00055612408137,1.00013326007021,1.00159339665484,0.998616242071212,1.00196684869437,0.998113399055023
-0.640973171572893,1.00236314584514,1.00117104444237,1.00275218161117,0.999639234475943,1.00300744557598,0.999239042189151
-0.63166847898677,1.00230982182628,1.00223091616675,1.00373113188242,1.00089085652978,1.00416426491979,1.00032894101908
-0.622362325106406,1.00351288962213,1.00333504231928,1.00471589464025,1.00198554841162,1.00511798134791,1.00153081014563
-0.613057157354032,1.00493988397215,1.00452425575105,1.00592918519616,1.00316110596585,1.00625682486123,1.00266379144685
-0.603751819322593,1.00623761182806,1.00587185723913,1.00728290513552,1.00446158763128,1.00750081301673,1.00406186214716
-0.594447044722845,1.00700410917418,1.00745324975239,1.00885310176725,1.00598690946822,1.00928449987245,1.00555123216767
-0.585141922399393,1.00879093273686,1.00932148597581,1.01065938922621,1.00789256869828,1.01106843755705,1.00747461821837
-0.575837340025117,1.01105903158647,1.0111977991736,1.01251047101964,1.00973773082012,1.01279405496974,1.00960465311662
-0.566530997176372,1.01085130078101,1.01328695050935,1.01454173184976,1.01195746821225,1.01476915419121,1.01167039489162
-0.557227141883667,1.01466166131958,1.01560539986132,1.01684048963414,1.01427255769723,1.01712962169562,1.01399925155371
-0.547922086510154,1.01975300913131,1.01811062737436,1.01930806406436,1.0168953411358,1.01965007633233,1.01659758734901
-0.538615539268551,1.02107473234044,1.02073954684818,1.02192625023082,1.01950297280359,1.022258162508,1.01924739543967
-0.529311731739287,1.02420701243331,1.02342336521614,1.02461688783049,1.02232370961728,1.02494648297522,1.02211441140944
-0.520005999786491,1.02578961437105,1.02612789035822,1.0273928433951,1.02508610198666,1.02757139847923,1.02486679352326
-0.510701193210789,1.02744287262304,1.02882960235914,1.02996222697545,1.02779846297913,1.03031309993764,1.02758488858327
-0.501395879660145,1.03465110361231,1.03118870231372,1.03227305957186,1.03019123915427,1.0327660418778,1.02993527161813
-0.492090182029719,1.03234448579804,1.0334481585217,1.03449196159991,1.03247402374582,1.03487069002594,1.03215097660103
-0.482785621826968,1.03606264156382,1.03573516686098,1.03679879097375,1.03468863751853,1.03699136352429,1.03443570950772
-0.473479804264735,1.03877689335834,1.03808056570983,1.03908970647459,1.03713392997882,1.03937911517792,1.03671720400456
-0.464174416115376,1.0394692288356,1.04051768014226,1.04144758349519,1.03959423911991,1.04171512413113,1.0392176313175
-0.454869854375164,1.04169139793125,1.04309733404525,1.04401371272925,1.04217260943176,1.04422550813211,1.04182292213975
-0.445564145798009,1.0442194920876,1.04583296007146,1.04668513182583,1.04489576970368,1.04698737602319,1.04458744284403
-0.43625912759003,1.05063008580807,1.04876946674477,1.04961480497985,1.04781683805882,1.0499058661314,1.04759719775396
-0.426954250440946,1.0524979994726,1.05158087507819,1.05240163097851,1.05065817134996,1.05263983472559,1.05038663011511
-0.417649097470036,1.05450941784932,1.05439922956588,1.05517770577145,1.05347803509071,1.05542885617974,1.05328238155485
-0.40834448651247,1.05917586519589,1.05739083436331,1.05814701549877,1.05660313441826,1.05836261129432,1.05641960238389
-0.399039077509126,1.05772150452916,1.06053932276168,1.06125646158563,1.05972620712791,1.06142191279112,1.0595651607453
-0.389733861086099,1.06338394915281,1.06389416160023,1.06462903411224,1.06305133804765,1.06478877070944,1.06285776594672
-0.380428790867,1.06854356491686,1.06742562182775,1.06815936371038,1.06670421711753,1.06830465274618,1.06638916474691
-0.371122890868729,1.07092135302215,1.07114652568451,1.07190666699817,1.07041643413243,1.07208329319781,1.07020169451446
-0.361818352419758,1.07448502498847,1.07504874147547,1.0758103782685,1.07435167824994,1.07597491040256,1.07416513235693
-0.352513359343124,1.07859045470765,1.0788263392023,1.07959922895413,1.07819392223334,1.0797814835765,1.07796259868687
-0.343208247862276,1.08233086049762,1.08251715319173,1.08323873530074,1.08185326033927,1.08342788748299,1.08162960816722
-0.333902477700472,1.08752939383819,1.08634098135734,1.08696758074494,1.08566530755485,1.08715236902622,1.08542706393705
-0.324597476451247,1.09032007089925,1.0902839598005,1.0909038834527,1.08961786247042,1.09105276422623,1.08929444459784
-0.315292844952045,1.09471690060326,1.09436307878261,1.0949514523495,1.09362993389653,1.09510606142448,1.09338498558644
