"x","y","m","ub","lb","ubb","lbb"
-3,-1.57547357547548,-1.57546578338937,-1.57526500978954,-1.57566805731673,-1.57519336406712,-1.57570862843895
-2.96778429670202,-1.49816401417284,-1.49817763600103,-1.49799163148357,-1.49836640312214,-1.4979538015087,-1.49843968796311
-2.9359165640364,-1.42146871864174,-1.42147805420457,-1.42129153697634,-1.42165975115526,-1.4212327089504,-1.42169249576733
-2.90378541465359,-1.34449053131351,-1.34445051019657,-1.34427438540093,-1.34461070968131,-1.34421981437061,-1.3446513769717
-2.87192398733128,-1.26805392999936,-1.26807407345184,-1.26788819465867,-1.26826249431249,-1.26784183303813,-1.26831418051848
-2.83983170704149,-1.19143006669488,-1.19143290728919,-1.19125418924738,-1.19163299761857,-1.19119366429481,-1.19168631785825
-2.80771138743188,-1.11496499374291,-1.11495394033166,-1.11474924155874,-1.11514375138328,-1.11469493627077,-1.11523081493321
-2.77572598570574,-1.03893557279235,-1.03893378907142,-1.03874545292923,-1.03911833557038,-1.03868931263119,-1.03916785968774
-2.74376346679408,-0.963225898637468,-0.963249755034921,-0.963047460465482,-0.963440152943151,-0.963014149757216,-0.963485532572907
-2.71152719940022,-0.887438537265974,-0.887414112033138,-0.887222150208094,-0.887601100529083,-0.887155260315549,-0.887631584673569
-2.67964596718233,-0.812565328463497,-0.812570297486171,-0.812399536155089,-0.81274470397,-0.812366114989442,-0.812776402777178
-2.64762450499948,-0.737928641712495,-0.737920946866442,-0.737747679834432,-0.738102088641873,-0.737709322162236,-0.738157849713808
-2.61546738450575,-0.66359366554529,-0.663591780333991,-0.663395231345163,-0.663770958423301,-0.663358351524835,-0.663804064063646
-2.58352592089978,-0.590155186935644,-0.590147205578615,-0.589944610179852,-0.590337256681435,-0.589907195659016,-0.590378035992866
-2.55144826079842,-0.517151128125414,-0.517161063796797,-0.516982373005593,-0.517354959946467,-0.516877617680705,-0.517429142628413
-2.51941821317083,-0.444924673390485,-0.444913893624187,-0.444742615538717,-0.445090806035607,-0.44468561447679,-0.445122961885129
-2.48731560378284,-0.373375666236222,-0.373378407692046,-0.373208845782871,-0.373551793408055,-0.373143250296109,-0.373589264850023
-2.45531197769732,-0.302829204269744,-0.302835140949393,-0.302650812222697,-0.303012307997659,-0.302550220432709,-0.303070535302902
-2.423313194799,-0.233222537216576,-0.233198768580881,-0.233023157707292,-0.233390747929648,-0.232968477098803,-0.233449871182789
