"x","y","m","ub","lb","ubb","lbb"
-3,-1.2911442189836,-1.2911372570075,-1.29093795300197,-1.29134418926209,-1.29088726185922,-1.29139759469069
-2.96778429670202,-1.21486568808375,-1.21488041537477,-1.21471046409346,-1.21504848843343,-1.2146567663147,-1.21508304309685
-2.9359165640364,-1.13926639813253,-1.13927708069485,-1.13910866025433,-1.13945467859146,-1.13904711563065,-1.13949118399951
-2.90378541465359,-1.06344783737564,-1.0634107781017,-1.0632262287257,-1.06358320588025,-1.06316082721794,-1.06363777857028
-2.87192398733128,-0.98822729893198,-0.988258080976127,-0.98809826824252,-0.988422268861183,-0.988036060744935,-0.988474040056866
-2.83983170704149,-0.912890922199072,-0.91287745757078,-0.912695857274,-0.91303623148142,-0.91265972674486,-0.913089099217449
-2.80771138743188,-0.837769588250008,-0.837768972121743,-0.837594248021751,-0.837948671666756,-0.837558095129068,-0.838016960002008
-2.77572598570574,-0.763148364172256,-0.763138460372272,-0.762951997297873,-0.763324382807738,-0.762882395835188,-0.763380547972758
-2.74376346679408,-0.688893007634978,-0.688922117540436,-0.688756212994189,-0.689100284151675,-0.688697833525011,-0.689155400636958
-2.71152719940022,-0.614612892710309,-0.614586303116803,-0.614413254935747,-0.614757985421586,-0.614343852154589,-0.614785979426043
-2.67964596718233,-0.541295502152768,-0.541312027826038,-0.541128279988493,-0.541481385460847,-0.541046140636058,-0.541543960440662
-2.64762450499948,-0.468251929665905,-0.468259904286578,-0.468095998384005,-0.468419051550429,-0.468018252470409,-0.468454885751716
-2.61546738450575,-0.395540363556892,-0.395525131950706,-0.395341638268337,-0.39570724898849,-0.395278492822396,-0.395757201954565
-2.58352592089978,-0.323747384773076,-0.323748650277077,-0.323567272135238,-0.32392357478266,-0.323485105339642,-0.323966675019991
-2.55144826079842,-0.252402147428775,-0.252414068396215,-0.252248288754334,-0.252585202424896,-0.252189009561745,-0.252635666503719
-2.51941821317083,-0.181844431644265,-0.181834089162948,-0.181650587703783,-0.182007782217424,-0.18161840028007,-0.1820938876787
-2.48731560378284,-0.111951346270135,-0.111955796135295,-0.111780600016723,-0.112123266423092,-0.111736637587636,-0.112191530203771
-2.45531197769732,-0.0430410278267832,-0.0430491687158299,-0.0428717336246809,-0.0432209813996407,-0.0428359185340432,-0.0432975239555553
-2.423313194799,0.0249647486664268,0.0249713867342465,0.0251368684562141,0.0247928685971173,0.0251990396358741,0.0247479971231748
-2.39126008093121,0.0920938193471699,0.0920726174191875,0.0922535956253938,0.0918910750340458,0.0922852308242748,0.0918449802203605
-2.35922052265514,0.15818324853145,0.15820078396891,0.158392203005621,0.158016796519981,0.158454298058591,0.157988142045998
-2.3271635458286,0.223217097580076,0.223192731416317,0.223373616572984,0.223016495244497,0.223424280427486,0.222977434148557
-2.2950777087766,0.287146321480588,0.287163674553555,0.287342987750541,0.287005122330855,0.287384073830324,0.286933621366806
-2.26304604621685,0.349780650124395,0.349772299422322,0.349944315322456,0.349603206407731,0.349997284583956,0.349546873372029
-2.23099212905623,0.41116126887203,0.411150533738709,0.411318165211769,0.410967466249811,0.411350914375507,0.410922750080264
-2.19893947015214,0.471181116687657,0.471212033539964,0.471377911545014,0.471045348740384,0.471436717869386,0.471004741000474
-2.16691666582166,0.529705091601301,0.529669073979885,0.52982824221736,0.529489463005314,0.529883630617974,0.529448896717636
-2.13489602535887,0.586676557916523,0.586711124300996,0.586897893323023,0.586525857212389,0.586947097236635,0.586475243991297
