"x","y","m","ub","lb","ubb","lbb"
-1.59018518310702,1.06764109094669,1.06774116043533,1.06791112669113,1.06755384269393,1.06797524349197,1.06749752524216
-1.55814782422671,1.08163008904183,1.08152838412986,1.08171916972991,1.08135010302039,1.08176346322917,1.0812870902979
-1.52610447441903,1.09623884409293,1.09633548901703,1.09653962713965,1.09610627201438,1.09660048745551,1.09602078682169
-1.49406357543345,1.11321212001475,1.11313088162783,1.1133577013217,1.11290086965613,1.11339797114306,1.11285105976727
-1.46201728855498,1.13391453647381,1.13399458953485,1.13422214999147,1.1337436953656,1.13428094260167,1.13366609296121
-1.42998273435848,1.1581707993838,1.15809538226049,1.15835482674651,1.15785225373269,1.15843247276255,1.15776734853484
-1.39794000867204,1.18432733559017,1.18441696525138,1.18468580989782,1.18415681352138,1.18477793880068,1.18407613615975
-1.38643300122872,1.19430791473027,1.19422829085305,1.19448665083979,1.19395799771093,1.1945351438758,1.19391744949858
-1.37522302862101,1.20327760890107,1.20335325195993,1.20365102188708,1.20305361146644,1.20374643746405,1.202973110048
-1.36430518910808,1.21186511736544,1.21161212372119,1.21214917832026,1.21108386039969,1.21220370800051,1.21099569948744
-1.35364529397924,1.20550902677474,1.21881861724235,1.21982865222692,1.21782267473669,1.22011101169657,1.21740764742002
-1.34324079312252,1.21287046665222,1.22500223755558,1.22661133407293,1.22341783425886,1.22707056525156,1.22266701021311
-1.33307973464051,1.22053446879964,1.23061100385547,1.23285551135265,1.22826380907135,1.23381117545506,1.22720202788145
-1.32315098647328,1.22797170565354,1.23546036816282,1.23834899443487,1.23211302989982,1.23970386525074,1.23142380276496
-1.31344416308943,1.23463088983772,1.23937639767178,1.24310520493228,1.23563438464205,1.24441740059618,1.2346717440305
-1.30395830475792,1.23999137752049,1.24245585927046,1.24669549390882,1.23817746337715,1.24799983144651,1.23695077271718
-1.29466665587824,1.24377873347921,1.24480332439169,1.24924034782253,1.24057324170548,1.25070786151542,1.23875918652945
-1.28556964314621,1.24608860327383,1.24646943912392,1.25107385820399,1.24237049817824,1.25235518316375,1.24026075132162
-1.27665927933422,1.24742886016067,1.24751003547879,1.25209950067036,1.24336965972841,1.25335609723742,1.24145293203967
-1.26792805900013,1.24811827114695,1.24796615214941,1.25248753993576,1.243573034411,1.25361007910071,1.24232329751924
-1.25936892050167,1.24831167033472,1.24784976072086,1.25230635623718,1.24342556054426,1.25405194042118,1.24221462953828
-1.25098295208209,1.24819957685017,1.24714851679366,1.25121608622582,1.242648471226,1.25318868611014,1.24160378118229
-1.2427482538279,1.24778631785102,1.24594481612211,1.24991367997772,1.24151963869229,1.25176395821225,1.24065747405563
-1.23466679340549,1.24684967789659,1.24431222414459,1.24877126676667,1.24003606876313,1.2498580582285,1.23897582170465
-1.22673297170539,1.24520685739773,1.24233602890222,1.24681922101209,1.23845957505569,1.24812584077703,1.23676610004305
-1.21894149099658,1.24285649848515,1.24016284639045,1.24450405335836,1.23618225147797,1.24568798475704,1.23455005133162
-1.21128733367774,1.23996279180131,1.23791317547034,1.24199036155138,1.23395667019948,1.243312755138,1.23280016580079
