"x","y","m","ub","lb","ubb","lbb"
-3,-1.319847692712,-1.31982606084094,-1.319618351841,-1.32002535839036,-1.31955201298702,-1.32009082289038
-2.96778429670202,-1.25091960241724,-1.25096036305997,-1.25078546342407,-1.2511421514272,-1.25074042517186,-1.25120873084935
-2.9359165640364,-1.18260215725188,-1.18259235425067,-1.18243288039016,-1.18276104114849,-1.18239293401992,-1.18279467074886
-2.90378541465359,-1.11397823933084,-1.11393937555439,-1.1137578978666,-1.11409449432596,-1.11371811516432,-1.11414244743829
-2.87192398733128,-1.04583759906003,-1.04587939402333,-1.04570406752956,-1.0460347631804,-1.04564241600054,-1.04608966484027
-2.83983170704149,-0.977433536925996,-0.977429963374535,-0.977273487871141,-0.977612424873825,-0.977214012218647,-0.977697868935156
-2.80771138743188,-0.909085102976366,-0.909076358332144,-0.908907263704551,-0.909238684772501,-0.908857406525889,-0.909314316822138
-2.77572598570574,-0.841059444258833,-0.841056806791634,-0.840868120604598,-0.841239860536702,-0.840825253661506,-0.841279877719298
-2.74376346679408,-0.773210263329861,-0.773233190290019,-0.773075748991639,-0.773414785942221,-0.773036189930411,-0.773455408468876
-2.71152719940022,-0.70513845999299,-0.705106590769959,-0.704933155921265,-0.7052623998236,-0.704885344131017,-0.705318417948809
-2.67964596718233,-0.637804298151462,-0.637820160034789,-0.637659292149621,-0.637971636979891,-0.637592295609341,-0.638035613596883
-2.64762450499948,-0.570522322475425,-0.570530770079293,-0.570371482913516,-0.570701353106422,-0.57034166243877,-0.570775466806567
-2.61546738450575,-0.503338044395589,-0.503339432728548,-0.503184870713513,-0.503499764251053,-0.503148821676172,-0.503548417407933
-2.58352592089978,-0.436828990198493,-0.436826204716604,-0.43664576468344,-0.4369999827758,-0.436593522546275,-0.437035627542994
-2.55144826079842,-0.370515852469861,-0.370527420786243,-0.37035978828319,-0.370690184923757,-0.370306081937855,-0.37074524439846
-2.51941821317083,-0.304737290889319,-0.304727636948026,-0.304552312653627,-0.30489124256817,-0.304519609944965,-0.304923432915187
-2.48731560378284,-0.239357936575219,-0.239356806328401,-0.239199038022128,-0.239510335972525,-0.239135450461628,-0.239548921381819
-2.45531197769732,-0.174694958153061,-0.174701369519019,-0.174516886644889,-0.17488302052902,-0.174471322978555,-0.17490997443848
-2.423313194799,-0.110663950917448,-0.110656105562121,-0.110495549524888,-0.110831992760432,-0.110459426964432,-0.110891713565353
-2.39126008093121,-0.0472400954097894,-0.0472434009981255,-0.0470712152505426,-0.0474236255118685,-0.0470356500273512,-0.0474720004536018
-2.35922052265514,0.0154297561600383,0.0154247140749455,0.0155990231012202,0.0152474175142259,0.0156395691106939,0.0152182160361054
-2.3271635458286,0.0773247988427097,0.0773129338460861,0.0774695151495421,0.0771448934906471,0.0775500474676183,0.0770850411308761
-2.2950777087766,0.138410815119913,0.138421407946172,0.1385633429708,0.13827364113716,0.138606511233691,0.13822243744934
-2.26304604621685,0.198492791203248,0.198493720906602,0.198640912878767,0.198332731303514,0.198675622133039,0.198298329362946
-2.23099212905623,0.257628674133698,0.257619356649082,0.25778586679604,0.257457041798957,0.257832369131563,0.257429801743692
-2.19893947015214,0.31571400738625,0.315736877880308,0.315914418168828,0.315578738089977,0.315955131905658,0.315534705338115
-2.16691666582166,0.37262930665716,0.372611382870928,0.372785219003194,0.372442395882405,0.372852500601095,0.372371904903336
-2.13489602535887,0.428332488663202,0.428344736992212,0.428519314277076,0.428170787846039,0.428592533232442,0.428146122819087
-2.10286795661791,0.482745308941587,0.482754055421531,0.482919608490655,0.482586125444463,0.482939739390228,0.482530888324848
-2.07078549626261,0.535821380348081,0.535827713376087,0.535998486307087,0.535665169035721,0.536068046355371,0.535603468198099
-2.03876880295534,0.587246599915956,0.587233230469835,0.58737960073932,0.587075700252413,0.587434409812222,0.587035082695653
-2.00674016856326,0.636972124511034,0.636968934899068,0.637138683458037,0.636822700539221,0.637177534037114,0.636750822443013
-1.97469413473523,0.684831568315698,0.684870439171207,0.685019510801021,0.68470178050685,0.685077334480029,0.684628543558602
-1.94263823701496,0.730631782077541,0.730554559271269,0.730746516871732,0.730370984925465,0.730810505810974,0.730304073891373
-1.91058948901646,0.774172058355182,0.774247889993383,0.774441729737586,0.774073611577213,0.774478521044645,0.774011172712334
