"x","y","m","ub","lb","ubb","lbb"
-3,-1.38930101016671,-1.38929190830563,-1.38910792689134,-1.38947768115296,-1.38908748147845,-1.38952742297553
-2.96778429670202,-1.31474652267416,-1.31477142537433,-1.31458241821114,-1.31495513889931,-1.31453284866742,-1.31500492490612
-2.9359165640364,-1.24084339548185,-1.24085956031168,-1.24068216235292,-1.24103567104006,-1.24064991199773,-1.24111062706174
-2.90378541465359,-1.16669699616342,-1.16666058513769,-1.1664853812628,-1.16682886205134,-1.16644050912144,-1.16691015102359
-2.87192398733128,-1.09313324857458,-1.0931765961286,-1.09301805237792,-1.09334192227474,-1.09298127917231,-1.09337840784946
-2.83983170704149,-1.01942593706784,-1.01941188582828,-1.01924964739856,-1.01958258955664,-1.01918519438856,-1.01965303211116
-2.80771138743188,-0.945914419798977,-0.945914479657972,-0.945735860075541,-0.946091305672804,-0.945701565006145,-0.946110593518102
-2.77572598570574,-0.872875011515639,-0.872861194479919,-0.872688685484317,-0.873046870141495,-0.872654166502167,-0.873078826142326
-2.74376346679408,-0.800182125548413,-0.800205271556702,-0.800038979246385,-0.80038449254628,-0.799996895833352,-0.800434591749926
-2.71152719940022,-0.727434781498476,-0.727386848126905,-0.727223786990472,-0.727555737047228,-0.72720025864282,-0.727587192808351
-2.67964596718233,-0.655614393043636,-0.655628827856384,-0.655459573259722,-0.655790293592375,-0.655418601647753,-0.655824060977551
-2.64762450499948,-0.584030951548747,-0.584045316045446,-0.58388805695841,-0.584198966672341,-0.583847908917362,-0.58425421340087
-2.61546738450575,-0.51273550050396,-0.512728297754166,-0.512561889166828,-0.512877624533723,-0.512494809671305,-0.512936026821929
-2.58352592089978,-0.44230464121049,-0.442299351221027,-0.442116343696167,-0.442477463839185,-0.442062671752371,-0.442539164443662
-2.55144826079842,-0.372257974075997,-0.372273626689965,-0.372097731534623,-0.372440578467747,-0.372024443446965,-0.372498218481252
-2.51941821317083,-0.302914209770158,-0.302915633712079,-0.30273753764174,-0.303079947585139,-0.302693584089824,-0.303136347277091
-2.48731560378284,-0.234151827116422,-0.234136207674593,-0.233968818816965,-0.23431264967146,-0.233903405347391,-0.234364334850685
-2.45531197769732,-0.166272354538744,-0.16627501930362,-0.166098714852787,-0.166436391387293,-0.166060434545228,-0.166490064271988
