"x","y","m","ub","lb","ubb","lbb"
-3,-1.26566388652579,-1.2656320048703,-1.26541885531319,-1.26581663907109,-1.26537439705266,-1.26588080471931
-2.96778429670202,-1.18811272575697,-1.18815777442193,-1.18799072988142,-1.188329206838,-1.18790104459094,-1.18839398661915
-2.9359165640364,-1.11130781429359,-1.11129472817251,-1.11111141400255,-1.11146906863607,-1.11108268667346,-1.11151932457733
-2.90378541465359,-1.03436274250462,-1.03431545132726,-1.03415743385307,-1.03447380610031,-1.03410685690708,-1.03454596057736
-2.87192398733128,-0.958107960109976,-0.958158613185212,-0.957998675249546,-0.958316781167626,-0.957932204950865,-0.958368621887941
-2.83983170704149,-0.881824888224853,-0.881794096648922,-0.881614349638287,-0.881982781306447,-0.881564165196054,-0.882011095086422
-2.80771138743188,-0.805852630239441,-0.805856158662851,-0.805669073795013,-0.806045441909922,-0.80562898319609,-0.806081211607381
-2.77572598570574,-0.730472106983996,-0.730465236387988,-0.730254821251896,-0.730655269284605,-0.7302214944286,-0.730721414111321
-2.74376346679408,-0.655549452997779,-0.655565735824014,-0.65537168714704,-0.655755148750521,-0.655323472099991,-0.655807301046982
-2.71152719940022,-0.580682087938795,-0.580647533855893,-0.580496356535499,-0.580805813038298,-0.580452185723173,-0.580864339765991
-2.67964596718233,-0.506844800082984,-0.506863287136809,-0.506705590895814,-0.507020845067569,-0.506667415307248,-0.507059378152309
-2.64762450499948,-0.433334863638442,-0.433330746629412,-0.433150216166447,-0.433497175987712,-0.433108972664208,-0.433557348906419
-2.61546738450575,-0.360201762600727,-0.360197650693299,-0.360014320971483,-0.360375374427687,-0.359961805205497,-0.360414377775294
-2.58352592089978,-0.2880067906154,-0.287997000187116,-0.287821765924729,-0.288160567067657,-0.287788126213506,-0.288223661172031
-2.55144826079842,-0.216267563011562,-0.216282572984086,-0.216066514412462,-0.21648741167961,-0.216001099212777,-0.216534984810747
-2.51941821317083,-0.145300016120136,-0.145293864888773,-0.145091819463149,-0.14546185577487,-0.145043151093647,-0.145510304893905
-2.48731560378284,-0.0749761725100107,-0.0749710912455632,-0.0747939452891695,-0.0751392809090767,-0.0747180868375017,-0.0751731448927435
-2.45531197769732,-0.0055951329483408,-0.00560101925921175,-0.00544358112626031,-0.00575841816534695,-0.00540445465893935,-0.00581494182300113
-2.423313194799,0.0629218146596835,0.0629226022911453,0.0630951621785225,0.0627264780218173,0.063143875498286,0.0626826189432652
-2.39126008093121,0.130607826583602,0.13060970962726,0.130776382104286,0.130425524481278,0.130817077504466,0.130371404505883
-2.35922052265514,0.197290310357313,0.197294284845028,0.197455756537904,0.197110006542224,0.197541427505704,0.197060690131108
-2.3271635458286,0.262943022395554,0.262939215563245,0.263118167084355,0.262761236779721,0.263187063360298,0.262695116730217
-2.2950777087766,0.327511544364092,0.327523743990343,0.32768990224248,0.327350009965931,0.327750255344778,0.327309809076409
-2.26304604621685,0.390791084385148,0.390788998404742,0.390972036581406,0.390637398572513,0.391018943880788,0.390581993680114
-2.23099212905623,0.452810777615781,0.452805490288134,0.452960212736486,0.452636951046495,0.452993302407515,0.452578995931151
-2.19893947015214,0.513444829744617,0.513471611732101,0.513654388432568,0.513303287908162,0.513692463887209,0.513236838532267
-2.16691666582166,0.572673482277781,0.572649933394216,0.572841356044224,0.572470836873319,0.572925796916444,0.57241680010727
-2.13489602535887,0.63017385878968,0.630190586254287,0.630356037672911,0.630019468007522,0.630385026944489,0.629995032635167
-2.10286795661791,0.685915957609205,0.685901385981038,0.686059245944341,0.685724907505816,0.686090871132677,0.685672871940118
-2.07078549626261,0.739706040392664,0.739727740331181,0.739890614619383,0.739560670257393,0.73993991145692,0.739475219243283
-2.03876880295534,0.791344041200022,0.79133660931489,0.791521418830918,0.791176902797945,0.79156699440856,0.791119033850359
-2.00674016856326,0.840792564740133,0.840798148205406,0.840971212471916,0.840616906464842,0.841029597492036,0.840585202210525
-1.97469413473523,0.887960827939882,0.887999602687874,0.88819405061713,0.887813395390945,0.888229853398765,0.887771326802042
-1.94263823701496,0.932346768685703,0.93229099612575,0.932470476590413,0.932119789805415,0.932527360981748,0.932075101569587
-1.91058948901646,0.973707311172159,0.973764800698772,0.973938914152622,0.973574918880396,0.97398855536941,0.973517062940041
-1.87857148163204,1.01197105549188,1.01193158188304,1.01210387023195,1.0117520540695,1.01217370388284,1.01170817807708
-1.84652050997808,1.0469496143015,1.04697720592886,1.04714301503695,1.04679185259761,1.04719640098039,1.04672788096062
-1.81448617578146,1.07837575737342,1.07837281797062,1.07853028366766,1.07820526946083,1.07857164953754,1.07814029099386
-1.78243710033057,1.10604353615436,1.10601313378636,1.10618879906458,1.10583470707979,1.10622982669496,1.10579164452669
-1.75038589765542,1.13008009528986,1.13014682983396,1.13033749147028,1.12999037180838,1.13038749741588,1.12995328421753
-1.71835314213249,1.15043902445974,1.15034703887664,1.15052993170673,1.150173375162,1.15057484398811,1.15012056461494
-1.68630147043969,1.16752120127998,1.16760089662276,1.16777082303507,1.16742075455835,1.16781755856264,1.16738725164373
-1.65427348722582,1.18195889765125,1.18192951297131,1.18208618163165,1.18175554857288,1.18212226921778,1.18172132490279
-1.62222036371202,1.1945543613913,1.19453017248402,1.19471193055185,1.19436197937232,1.19475382708123,1.19430042000061
-1.59018518310702,1.20621405896518,1.20625655217567,1.20644197903213,1.20606748529988,1.20650861573936,1.20601291090378
