"x","y","m","ub","lb","ubb","lbb"
-3,-1.04528734345659,-1.04526647379966,-1.04507945457913,-1.04543589933025,-1.04502712585911,-1.0454894932379
-2.96778429670202,-0.971654444091254,-0.971683395742097,-0.971508964753419,-0.971861640093906,-0.971444735436609,-0.9719637189651
-2.9359165640364,-0.898827532702487,-0.898839870543327,-0.898659812100485,-0.899008386986078,-0.898627447322114,-0.899055882802091
-2.90378541465359,-0.825914425102551,-0.82586307008718,-0.825690861762827,-0.826035350948874,-0.82566507670849,-0.826065573502722
-2.87192398733128,-0.753744876174535,-0.753786595961378,-0.753611494347273,-0.753953198518444,-0.753560185758291,-0.753974847700563
-2.83983170704149,-0.681602361305206,-0.681595432588225,-0.681434159779686,-0.681770400836267,-0.681387196760493,-0.681833316000466
-2.80771138743188,-0.609822797628007,-0.609820939429925,-0.609655815662967,-0.609986035140238,-0.609607114642034,-0.610027714792603
-2.77572598570574,-0.538689655998278,-0.538665836642995,-0.538496082681597,-0.538846265932776,-0.538450605410115,-0.53892363904349
-2.74376346679408,-0.468070825757299,-0.468110726073126,-0.467930488241405,-0.468275291894352,-0.46786615177562,-0.468332637285475
-2.71152719940022,-0.397557123413542,-0.397518725001561,-0.397340998439139,-0.397674370603059,-0.397302664821415,-0.397708050615787
-2.67964596718233,-0.328134485649164,-0.328153619306314,-0.327993449946472,-0.328325975483603,-0.327960768572378,-0.328350914378775
-2.64762450499948,-0.259095413365005,-0.259117469191799,-0.258938297683218,-0.259288797659982,-0.258896079305629,-0.259342399537062
-2.61546738450575,-0.190488031145628,-0.1904733708823,-0.190302007480967,-0.190639645468553,-0.190250710173136,-0.190693604772666
-2.58352592089978,-0.122876057668902,-0.122883250469281,-0.122698710392547,-0.123078355090959,-0.122646915378187,-0.123127865505902
-2.55144826079842,-0.0557763118948278,-0.0557787759637349,-0.055616897256531,-0.0559483224449842,-0.0555618368721611,-0.0559943422800708
