"x","y","m","ub","lb","ubb","lbb"
-1.21128733367774,1.00096001019576,0.998427129753982,1.00224517019847,0.994567798255091,1.0031635983396,0.99372049422486
-1.20377268597056,0.998352273018474,0.996063736479611,0.999968880662166,0.992221833045023,1.00116268180505,0.991505639850714
-1.1963790305553,0.995423776827479,0.993857027822686,0.997657617785506,0.99038044910353,0.999200331822224,0.989162647046084
-1.18910914440686,0.992511868110853,0.991891511024957,0.995569448682199,0.988386994262681,0.997225407340367,0.987334258012873
-1.18195895188017,0.99002157412559,0.990089036951883,0.993922196989604,0.986528543607634,0.99526352872269,0.985411701276385
-1.17492457538632,0.988140041502346,0.988726232467639,0.992729543691465,0.985080536955464,0.993397446341387,0.984189719579075
-1.16800871701733,0.986912571648956,0.987903002071005,0.991980585045331,0.984165189177134,0.992781073130675,0.983230408880464
-1.16119497035825,0.98643292547297,0.987656474698084,0.991498050753584,0.983787144908842,0.992795051675107,0.983272074342275
-1.15448647693111,0.986735446541142,0.988012202350182,0.99168193507085,0.984405029553045,0.99297824605022,0.983784442925364
-1.14788003440706,0.987679403326903,0.988977630745099,0.992468470027468,0.985560791401091,0.993692521218052,0.984750272182057
-1.14137258441628,0.989097681972749,0.990513736671209,0.993899345919922,0.987065616971032,0.994955882015989,0.986135908324374
-1.13496120404636,0.990883742249776,0.992587561626567,0.996118933273531,0.989399013482446,0.996758783883561,0.988223461483995
-1.12864893819434,0.993232162863277,0.99510071566851,0.998329757218138,0.992035863557073,0.998986427291744,0.990781268118391
-1.12242134816023,0.996504847066639,0.9979972539618,1.00114277283217,0.994803771039163,1.00196959713659,0.993633608072515
-1.11628179803604,1.00084575974761,1.00116372223151,1.00424603727295,0.998034441964347,1.00534251922619,0.996943555141073
-1.11022783322855,1.00573792302789,1.00461588504316,1.00777734858357,1.001187940966,1.0088762846684,1.00050406528653
-1.10425710038758,1.01037303984034,1.00830808794364,1.01165213025165,1.0048056740564,1.01259601433712,1.00423496458406
-1.09836734191354,1.01400751321906,1.01199446327821,1.01524243147906,1.00849575369203,1.01632811723964,1.00757643778291
-1.09256176539836,1.01657638801043,1.01558260534422,1.01877095957663,1.01207052511178,1.02022375519805,1.01128838676638
-1.0868274700781,1.01869147966615,1.01899465480676,1.02223845414711,1.01549156792913,1.02344399872988,1.01474560279823
-1.08116790307077,1.02101662255872,1.02217246034052,1.02554094307892,1.01856630389282,1.02639757130239,1.0178150921786
-1.07558114171327,1.02382524566968,1.02505366345082,1.02846301521027,1.02130639231514,1.02948413943623,1.02071268997022
-1.07006533660248,1.02684471329068,1.02758920301494,1.03083830303218,1.02416117982266,1.03177333589044,1.02334364118699
-1.06462374762993,1.02965439615568,1.02973171752376,1.03278973768158,1.02675975830516,1.03394367243039,1.02528455560171
-1.05924451965725,1.0319110122982,1.03145959845778,1.03435207680914,1.02848688861406,1.03569550927238,1.02702820085859
-1.05393110515915,1.03348398998757,1.03275023131742,1.03551805590074,1.02996632591972,1.03698859705595,1.02853295807701
-1.04868191315925,1.03430138871344,1.03358857840814,1.03624252083475,1.0308417059597,1.03740997692451,1.02958659622763
-1.0434954096833,1.03436243968198,1.03398774932888,1.03672307410832,1.0313527069191,1.0376802262228,1.03037045936751
-1.03837011506828,1.03384523028767,1.03395685812342,1.03663417458629,1.03128595266675,1.03752649480196,1.03039931849628
-1.03330929054734,1.03297130336487,1.03352026924179,1.03616978081272,1.03086299534526,1.03715854048391,1.02984484496509
-1.02830212563372,1.03202283953709,1.0326690675832,1.0352472745169,1.02998820121048,1.03610884450033,1.0291863775226
-1.02335203305773,1.03123320834115,1.03144987908526,1.03399707404883,1.02872603531378,1.03501778112506,1.0279971429952
-1.01845772643168,1.03053897905799,1.02991626861361,1.03251056843841,1.0273150603298,1.03363268839059,1.02642814244351
-1.01361796237566,1.02962755858907,1.02810745921352,1.03049931232625,1.02565962633615,1.03179033383065,1.02483194315209
-1.00883153862144,1.02828216418534,1.02609002698258,1.02838894260678,1.02374693716262,1.02978043507912,1.02326867334742
-1.00410167635356,1.02633750988972,1.02390874633141,1.02616827976235,1.02158464045832,1.02733265101874,1.02112365666574
-0.999418434955866,1.02377223051046,1.02164235213022,1.02392990925337,1.01934552577991,1.02494749305026,1.01866487745785
-0.99478515727353,1.02079876315863,1.01936189387419,1.02170939918778,1.01696207435426,1.02243340563003,1.01634213939919
-0.990200788462757,1.01763600533733,1.01715426503544,1.01936711364908,1.01481740943493,1.02028197157902,1.01417940820369
-0.985664306736207,1.01456720992068,1.01506991486478,1.01737201944022,1.01275929567115,1.01805855775606,1.01201697955901
-0.981174721996049,1.01204276636447,1.01318619086303,1.01545438514986,1.01096726675128,1.01608123697728,1.01009024977377
-0.976735190935752,1.01021163762099,1.01156838773646,1.01368649174013,1.00947414001972,1.01462468667338,1.00835027820304
-0.972336508731838,1.0088784814806,1.01024549051791,1.01231783784618,1.00805059413849,1.01357655409108,1.00710615475446
-0.967981931539846,1.00792400294356,1.00925398241531,1.01143443697884,1.00692064971699,1.01264510197039,1.00633666630137
-0.963670583662626,1.00738395996335,1.00861896173705,1.01092463745895,1.0063096601604,1.01176026166808,1.00585100529041
-0.959401615227089,1.00737880168995,1.00833942620518,1.01069168060967,1.00597627396723,1.01128170051218,1.00546288800669
-0.955178118240915,1.00794056888741,1.00840306337229,1.01066398537889,1.00604577900463,1.0113594609469,1.005480699547
-0.95099141980682,1.00870781264933,1.00878057005177,1.01091795396421,1.00643078464923,1.01138807934778,1.00587533153847
-0.946844697038121,1.0092622039114,1.00945721213043,1.01155527919727,1.00714754236022,1.0119302831568,1.00667163300603
-0.942737193753622,1.00945444338201,1.01040013130684,1.01250701768389,1.00824099475407,1.01296445777225,1.00769773177873
-0.938668175027183,1.0097441109672,1.01157353695194,1.01356761671258,1.00953612951268,1.01411540847991,1.00904172666921
-0.934636926398511,1.0106766360343,1.01292712276097,1.01495225182176,1.01100270509777,1.01551095892172,1.01044933130353
-0.930646455056327,1.0126368159616,1.01443460779735,1.01643271725148,1.0124401166203,1.01687144409491,1.01198523627872
-0.92668864779241,1.01529828855967,1.0160337486827,1.01805641392217,1.01405133364888,1.01853764066119,1.01363139616599
-0.922766583284859,1.0181292619158,1.01767246002385,1.01965043844466,1.01560082127499,1.02005433741988,1.0152169151064
-0.918879621725408,1.02063839631017,1.01931628353934,1.02133553527085,1.01721006448266,1.02178028414484,1.01686391529024
-0.915027140332707,1.02269622188293,1.02091345815533,1.02295408083087,1.01882148982374,1.02335892848098,1.01848474040562
-0.911208532753458,1.0243088891464,1.02242037043501,1.02450904092832,1.02039387957967,1.02495147955858,1.02005900643068
-0.907426717698978,1.02548813263851,1.02380410605566,1.02586103912849,1.02192175163986,1.02635344760445,1.0215348333699
-0.903674071368303,1.02629997499815,1.02504345287992,1.02700307360938,1.02311152773593,1.02747533532858,1.02292208593187
-0.899953573269405,1.02682150158282,1.0261160858985,1.02801616343268,1.02424830653633,1.02870210896113,1.02387354985196
-0.896264677261667,1.02714827861883,1.02702397528994,1.02882936861436,1.02518839078412,1.029701104249,1.02477506649674
-0.892606851004256,1.0274311006421,1.02774790240459,1.02960008201835,1.0259398264892,1.03036073765128,1.02551142043626
-0.888979575495085,1.02785720782661,1.02828655318077,1.03015601760412,1.02658447782011,1.03087004677054,1.02608689890181
-0.885385680185537,1.02857899375935,1.02865204854619,1.030428349755,1.02695167142549,1.0309779499368,1.02657665089539
-0.881817973040905,1.02950225442151,1.0288535025214,1.03053828141857,1.02726626173247,1.03115861448821,1.02694304676579
-0.878279335784035,1.03025166454844,1.02890059254629,1.03055362332227,1.02733423056408,1.03115132073639,1.02702380812553
-0.87476929851481,1.03045080045258,1.02882428247147,1.03047722155185,1.02728201298805,1.03098452860989,1.0270157422551
-0.871287402635374,1.02995706736104,1.02862944158239,1.03029788011011,1.02713948738971,1.03059256231671,1.02681831624691
-0.867836403949136,1.02894913699172,1.02833352350966,1.02993771380827,1.02688454542011,1.03016243204136,1.02656237697226
-0.864409433302457,1.027652520094,1.02795685330922,1.02952947483275,1.02649886025841,1.02981167686422,1.02616272799002
-0.861009292932734,1.02632435610089,1.02751463930246,1.0290072482944,1.02602018310683,1.02943177419217,1.02573217720793
-0.857635565984799,1.02527891903426,1.0270325757806,1.02854700948512,1.02555231456955,1.02909953008538,1.02512282672538
-0.854287845243504,1.02472896200549,1.02652165533066,1.02804594925071,1.024961286988,1.02864888165974,1.02458185894907
-0.850965732838751,1.02476632303004,1.02600700581333,1.02748279285023,1.02441252518329,1.02819550438799,1.02406434767207
-0.847671898082826,1.02514122001972,1.02548739314783,1.0270108550934,1.02398677286985,1.02762055250983,1.02346023619147
-0.844399821758948,1.02553927926794,1.02499430326202,1.02659386947441,1.02345783866804,1.02698691785235,1.02287502743635
-0.841152213788877,1.02567901178866,1.02452133031577,1.02608684885653,1.02300657371757,1.02644796926268,1.02234663116986
-0.83792871094193,1.02549982034905,1.02409111064167,1.02565684860687,1.02257730192982,1.02602588525168,1.02189008115054
-0.834728958016063,1.02500853531433,1.02370548346414,1.02524822634805,1.02218403062475,1.02570210887245,1.02161892593523
-0.831552607602986,1.02422335685212,1.02338627196442,1.02488350071355,1.02191125602221,1.02541422003739,1.02129761558171
-0.828402245260706,1.02323206305607,1.02311747284163,1.024626670214,1.02157423852402,1.0251784790859,1.0211319962491
-0.825271666688106,1.02224482939695,1.02291599873629,1.02443004831585,1.02135685203009,1.02491849275713,1.02083253292287
-0.822163493242503,1.02148057930452,1.02279685725805,1.02423616073971,1.0213202881374,1.0246639439862,1.020772118677
-0.819077406500539,1.02107360663798,1.02274350934816,1.02417675818099,1.02135870214838,1.02457573385663,1.02090410398265
-0.816013094779172,1.02108513085744,1.02277262197283,1.02413605015282,1.02142206694435,1.02454292232662,1.02094302583582
-0.812970252946774,1.02148884512592,1.02287287567327,1.02417056377238,1.02150260420088,1.02459824255199,1.02116991324324
-0.809951385958572,1.02212965199371,1.02303947069054,1.02439992017806,1.02170261854088,1.02477726541608,1.02123237844577
-0.806950574503707,1.02281345288556,1.02325627828642,1.02463034584821,1.02189812825924,1.0251299737162,1.02147021603041
-0.803970355323355,1.02333839814369,1.02351938949935,1.02494464959675,1.02215486470989,1.02533535939618,1.02172207419052
-0.801010447724535,1.02364624732847,1.02382518621354,1.02528451962654,1.02248235924994,1.02564524470938,1.02204031772983
-0.798070576714619,1.02387972717727,1.02416091812748,1.02560632147814,1.02276610637588,1.02594431299039,1.02236787120465
-0.795153182641158,1.02420026963167,1.02453048746588,1.02592439047897,1.02316727104367,1.0263987539579,1.02280276955819
-0.792252563832994,1.02469620775261,1.02491499312601,1.02632796949393,1.02353269196216,1.02678803824658,1.0232480963794
-0.789371189568785,1.02524857301468,1.02531219751169,1.02660751102841,1.0239424917738,1.02717780591899,1.02373096467198
-0.786508806169666,1.02573202596917,1.02571539346407,1.02708105744943,1.02437293723236,1.02753157834442,1.02409433792112
-0.783665164939882,1.02610779515386,1.02611031987794,1.02749067370967,1.0247800829603,1.02793673970561,1.02450826915485
-0.780840022037129,1.02656823673779,1.02650104326748,1.02788849861991,1.02518943109776,1.02830645584186,1.02487262956436
-0.778035743413203,1.02735926559766,1.02686711475473,1.02824131222936,1.0256441218602,1.02874358022127,1.02517727474844
-0.775246867752937,1.02862499295196,1.02723710616022,1.02858083152382,1.02596707358018,1.02910334888121,1.02551806450072
-0.772475786990833,1.02995589944082,1.0275582422287,1.02890374536862,1.02633914970618,1.02934962395854,1.02583855065506
-0.769722275479132,1.03079362100542,1.02788065834174,1.0291667237452,1.02670556471039,1.02970343906022,1.0261823698898
-0.76698611183503,1.03066947628626,1.02815848542575,1.02943957707852,1.02703843477118,1.03006902386386,1.02638794187054
-0.764267078833867,1.02978395743884,1.02842206968122,1.02968477220048,1.02729995871217,1.03027013750152,1.02669387942136
-0.761567471438446,1.02872186364341,1.02864768187412,1.02988774111236,1.02752635883714,1.03045952297163,1.02688677628955
-0.758882048706595,1.02814549342092,1.02888054111889,1.03014167262229,1.02774395756398,1.03059777205658,1.02710676756679
-0.756213129063028,1.02814674967011,1.02908155832102,1.03035078609969,1.02798297341786,1.03063970880468,1.02734224322165
-0.753560510908747,1.02843138659564,1.02927231231409,1.03049899508987,1.02816811558404,1.03072567167737,1.02764941027619
-0.750923996316388,1.02866482273064,1.02946926663704,1.03067121872963,1.02833143865105,1.03089622441067,1.02787144894128
-0.748305823643639,1.02873671252425,1.02964640190561,1.03079265816388,1.02849716481551,1.0310637674466,1.02802198204796
-0.745700922091473,1.02889894619014,1.02981730691956,1.03090575946427,1.02871169395527,1.03122619063522,1.02824908820851
-0.743111551648882,1.02942322569696,1.02998845737154,1.03109352217597,1.02886749821402,1.03137223779166,1.02847330639207
-0.740537528211863,1.03023152351322,1.0301727635226,1.03124912084362,1.02907742826789,1.03153276647925,1.02868135385709
-0.737978670930657,1.03085056882386,1.03035268359021,1.03136376577185,1.02928957822229,1.03175871164404,1.02891834347827
-0.735434802133502,1.03088764605377,1.03054963375867,1.03159375960199,1.02954144713292,1.03195288435665,1.02913435214039
-0.732908095215515,1.03028753824402,1.03070947483549,1.03172519967365,1.02967956398176,1.03210657879409,1.02932202849914
-0.730393669160521,1.02967548436236,1.03088416715918,1.03192208421118,1.02990554344911,1.0323211201147,1.02963906894393
-0.727893717068235,1.02972087318352,1.03106136676192,1.0320606720649,1.03001569147766,1.03246326683281,1.02987937919971
-0.725408073257002,1.03065807180451,1.0312686625789,1.03228044636835,1.03031257123957,1.03259491959616,1.03014307841737
-0.722936574873793,1.03191997844056,1.03145429737492,1.03244703730899,1.03054524878401,1.03280264355398,1.03028376531342
-0.720479061830177,1.0327995920085,1.03168119755306,1.03267576815406,1.03077443205236,1.03302023985782,1.03051561233536
-0.718037645668664,1.03276054608092,1.03186873538292,1.03291760461647,1.0309570220623,1.03311018373123,1.03061132095983
-0.715607621128023,1.03216036840713,1.03208420357717,1.03312005841465,1.03111987535354,1.03337809896815,1.03089447533619
-0.713191117776177,1.03169329560968,1.03227853668744,1.03331316604768,1.03129854358324,1.03356822821179,1.03110349401625
-0.710787985975647,1.03197145264386,1.0325162340468,1.03353593023275,1.03152094176511,1.03377043411492,1.03131012878111
-0.70839807855932,1.03282096660709,1.03273340115289,1.03373431466173,1.03170819821788,1.03401682783166,1.03143984062402
-0.706021250776373,1.0337150621221,1.03297930192563,1.03402119834717,1.03189153823992,1.03430149877413,1.03153254331148
-0.703659555281331,1.03405156483011,1.03320377187175,1.03422105481551,1.032062831724,1.03458004215168,1.03174764247111
-0.701308450065222,1.03385649602589,1.03343145605027,1.03446319088113,1.03227647253309,1.03485670229972,1.0319955648253
-0.698970004336019,1.03353483025792,1.03363983183751,1.0346938220867,1.03243849992165,1.03509220579046,1.03207695436866
-0.696803942579511,1.0334906677767,1.03389736340075,1.03498960089354,1.03260981716632,1.03540546150616,1.03224297078004
-0.687498948160079,1.03448492254767,1.03485506925144,1.03611101279722,1.033407030449,1.03642924193315,1.0329832204822
-0.678194516142461,1.03678839038046,1.03589306245508,1.03730726863768,1.03434852840464,1.03765556675608,1.03400200333058
-0.668888668922007,1.03674746350142,1.03699066996176,1.03826620644817,1.03550702847473,1.03880028544895,1.03491178444109
-0.65958364916489,1.03835056305395,1.03820452726354,1.0394665298957,1.03671005644296,1.03987390821079,1.03622129064385
-0.650277718524377,1.03805066129046,1.03937500413165,1.04067817512255,1.03791931904976,1.04107256368974,1.03757671379866
-0.640973171572893,1.04012476087282,1.040674589206,1.04208890493969,1.03936659290363,1.04258339633472,1.0389467895448
-0.63166847898677,1.04375495453164,1.04208789401417,1.04356865261041,1.04076927303943,1.0439591886074,1.0404973858593
-0.622362325106406,1.04412799301076,1.0436074573306,1.04507335284559,1.04221879114559,1.0455088378814,1.04194557449235
-0.613057157354032,1.04529864664914,1.04526106155106,1.0466303524778,1.04374385081019,1.04706070787048,1.04347996349294
-0.603751819322593,1.0461510839681,1.04703634487572,1.04840131668102,1.04562065228487,1.04882946076356,1.04507912236202
-0.594447044722845,1.04933353247211,1.0489682827345,1.05033053111534,1.04756734531618,1.05073226336326,1.04703728841842
-0.585141922399393,1.05053147085979,1.0510366504799,1.05244160532096,1.04971686389994,1.05276447514893,1.04923505697437
-0.575837340025117,1.05275625214709,1.0529952961387,1.05438290172693,1.05168824059733,1.05469313161935,1.05135717804095
-0.566530997176372,1.05351599806292,1.05502854630164,1.05627516655978,1.05379992405692,1.05670898868351,1.0535381110693
-0.557227141883667,1.05783738833236,1.05716428953098,1.05838343307388,1.05593976603131,1.05872307804704,1.05566338151889
-0.547922086510154,1.06258248664368,1.05939754570659,1.0605376346889,1.05824301859246,1.06079114041375,1.05789296904981
-0.538615539268551,1.06191323151594,1.06171125213217,1.06283316617642,1.06053660116795,1.06305611898344,1.06026656565614
-0.529311731739287,1.06453089900457,1.06414674668248,1.06526440569231,1.06299658065383,1.06555869396451,1.06266362185605
-0.520005999786491,1.06453614306304,1.06673194611436,1.06782996603756,1.06560907889785,1.06810358573456,1.06523167619335
-0.510701193210789,1.07143446205061,1.06952206958123,1.07064119226909,1.06837623388564,1.07104842637456,1.06811298792502
-0.501395879660145,1.06842963263127,1.07220042274538,1.07328422132522,1.0710360299573,1.07372743864591,1.07085402550007
-0.492090182029719,1.07305854909017,1.07498792955232,1.07601129654432,1.07393091696318,1.07634201323911,1.0736799453838
-0.482785621826968,1.07965331920324,1.07793696025971,1.0788901827188,1.07690952572504,1.07927419941371,1.07671071775172
-0.473479804264735,1.08207201799717,1.08101390826973,1.08193432868899,1.08006491351934,1.08231862643182,1.0798172532256
-0.464174416115376,1.08540779983469,1.0842087316241,1.0851924718865,1.0833118767715,1.08551251373742,1.08303500757715
-0.454869854375164,1.08730397068039,1.08750677745823,1.08841257655117,1.0866136203394,1.08885088328265,1.08635728086232
-0.445564145798009,1.09280351322534,1.09092780447185,1.09178723902975,1.09007265932203,1.09213955767847,1.08985851605438
-0.43625912759003,1.09360855035374,1.09446458406314,1.09530103686227,1.09363701932944,1.09577368806555,1.09340112419301
-0.426954250440946,1.09589894163388,1.09781298382478,1.09864425511666,1.09697388579882,1.09904176702295,1.09669755424947
-0.417649097470036,1.09949915194933,1.10113780504689,1.10199352524195,1.10028066860842,1.10226229976105,1.10002860939422
-0.40834448651247,1.10669521218733,1.10461026279153,1.10548023720863,1.10374989373492,1.10572481899583,1.10353307407263
-0.399039077509126,1.10797447704806,1.10818410708171,1.10899580908686,1.10732229911966,1.10924950204163,1.10712816098325
-0.389733861086099,1.11296338983266,1.11191429523185,1.1126574890172,1.11109415485657,1.11287886286089,1.11102364708146
-0.380428790867,1.11416106855067,1.11575714622382,1.11645419811991,1.11499302291516,1.11666721726807,1.11484974712253
-0.371122890868729,1.12006010422101,1.11975302197394,1.12043695711219,1.11895313903971,1.12054421286097,1.11878852816982
-0.361818352419758,1.12282027643978,1.12386984229133,1.12453103375828,1.12307937117596,1.12468919184181,1.12289466733911
-0.352513359343124,1.12872828770424,1.12781404550415,1.12854998162921,1.12709483851748,1.12870674467272,1.12685184371935
-0.343208247862276,1.13119822872597,1.13160810501564,1.13234260312072,1.13096738904654,1.13252015514029,1.13068266929349
-0.333902477700472,1.13694784586247,1.13551634444116,1.136229175327,1.13489187688317,1.13640278535612,1.13461099935672
-0.324597476451247,1.13825756603531,1.13952395455252,1.14020767036943,1.13888448736444,1.14044989410541,1.13862086112715
-0.315292844952045,1.14631299728166,1.1436595343616,1.14435119247676,1.14303065437999,1.14458474566691,1.14283526047691
