"x","y","m","ub","lb","ubb","lbb"
-3,-1.06458731768041,-1.06456641917407,-1.0643509736366,-1.06475486820473,-1.06426808473216,-1.06479573069281
-2.96778429670202,-0.997726744544353,-0.997769573812781,-0.997578049213216,-0.997956205897867,-0.997546359097802,-0.998034257917242
-2.9359165640364,-0.93156846494895,-0.931560541773793,-0.931371448057517,-0.931750932859045,-0.931329665076184,-0.931816988746975
-2.90378541465359,-0.865194963343081,-0.865158418970258,-0.864992695898962,-0.865312164906735,-0.864943528074505,-0.865385682294247
-2.87192398733128,-0.799417922897806,-0.799450572485905,-0.799282341994384,-0.799611982134345,-0.799228751937517,-0.799684857079509
-2.83983170704149,-0.733496909596846,-0.733487520144961,-0.733325367775359,-0.733654060731222,-0.733281126191152,-0.73370155602919
-2.80771138743188,-0.667758811024301,-0.66775445557203,-0.667583257279262,-0.66792959240366,-0.667514285215597,-0.667981919141734
-2.77572598570574,-0.602478841340329,-0.602468081894195,-0.602308829610086,-0.602648751526318,-0.602233229576249,-0.602684193922757
-2.74376346679408,-0.53751953540288,-0.537557015296612,-0.537363162849143,-0.537719303790509,-0.537306992092078,-0.537786423689874
-2.71152719940022,-0.472476007799586,-0.472435918901533,-0.472262390625573,-0.472599146621717,-0.472215054905398,-0.472651328869038
-2.67964596718233,-0.408331990464643,-0.40834405281475,-0.408198729365965,-0.408503236498456,-0.408164185466238,-0.40854204276039
-2.64762450499948,-0.344392233242576,-0.344403036507143,-0.344249870424735,-0.344548381566135,-0.344216629685695,-0.344591246324235
-2.61546738450575,-0.280717787562252,-0.280704755180317,-0.280533256943872,-0.280886726307565,-0.280494932231114,-0.280902535839823
-2.58352592089978,-0.217881018618178,-0.217878617742229,-0.217689292860675,-0.21808233247218,-0.217645594306312,-0.218126500448047
-2.55144826079842,-0.155417172323328,-0.15543513908948,-0.15525908342855,-0.155614174637298,-0.155202184480247,-0.155670680832201
-2.51941821317083,-0.0936585358084248,-0.0936404182252646,-0.0934525782267204,-0.0938130367078731,-0.0934200082949177,-0.0938750839751812
-2.48731560378284,-0.0324848248205616,-0.03248827327834,-0.0323205527415766,-0.0326455483851111,-0.0322879064223962,-0.0326933125587043
-2.45531197769732,0.027793264790523,0.0277760344671403,0.0279321694669954,0.0276107010728353,0.0279686308661669,0.027568883701711
-2.423313194799,0.0872476386462762,0.0872492206382125,0.0874214698834488,0.0870927178331788,0.0874671643243694,0.0870284648019173
-2.39126008093121,0.145912552904473,0.145918225970806,0.146085827923895,0.145747489473813,0.146142701949501,0.145707110626484
-2.35922052265514,0.203631216863482,0.203638078545554,0.203829336642461,0.203445633752667,0.203891153419238,0.203394644932128
-2.3271635458286,0.26038335372306,0.260361375861816,0.260538979872549,0.260167141942603,0.260581805961572,0.26011290243328
-2.2950777087766,0.316119860802798,0.316127656843977,0.316302426868198,0.315968377176814,0.316347044888539,0.315917325443525
-2.26304604621685,0.370664900504262,0.370667275160632,0.370821556638878,0.370511529929594,0.370877088067936,0.370482168249513
-2.23099212905623,0.424053938930185,0.424052094011119,0.424211753434464,0.423880189237943,0.424258647110476,0.423846508406516
-2.19893947015214,0.476183904008367,0.476182626549921,0.476349564764616,0.475980962699393,0.476387056226538,0.475901995790268
-2.16691666582166,0.526929814529808,0.526938230954452,0.527117375219066,0.526778075355843,0.527182612314206,0.526716952170616
-2.13489602535887,0.576241208082801,0.576244606468355,0.576411534956479,0.57605748883554,0.576466033158611,0.57601335918575
-2.10286795661791,0.62402555207483,0.624007800401011,0.624179916855896,0.62382994950685,0.624218044245298,0.623775244729548
-2.07078549626261,0.670220849813245,0.670241267672408,0.670397419972896,0.670081421818685,0.670447936920765,0.670033794855766
-2.03876880295534,0.714488301741945,0.714492748556715,0.714662659191477,0.714323433680035,0.714709481230483,0.714293927567171
-2.00674016856326,0.756755160005239,0.756741726093536,0.756899902527055,0.756582692677367,0.756952095754223,0.756537671528204
-1.97469413473523,0.796839017007827,0.796872903977082,0.797052321105599,0.796685750348102,0.797085814147755,0.796629052378907
-1.94263823701496,0.834520022077351,0.834491403859233,0.834661054083839,0.83431458607967,0.834716443829154,0.834290784073062
-1.91058948901646,0.869573944733599,0.86962871485868,0.869824909373059,0.869464225189251,0.869874677128168,0.869401736151153
-1.87857148163204,0.901763512780555,0.901713452590049,0.901875041136237,0.901547213092047,0.901931223647942,0.901496615189456
-1.84652050997808,0.93097641684489,0.930936862245363,0.931100762999545,0.9307707522812,0.931143891944449,0.930722258427356
-1.81448617578146,0.956954574999589,0.957124244829472,0.957281261118838,0.956952993663559,0.957353006594835,0.956915575818709
-1.78243710033057,0.980784801320644,0.980583909802209,0.980753406675473,0.980424182458847,0.980803621678941,0.980392435416222
-1.75038589765542,1.00010597176005,1.00022817377734,1.00039590839594,1.00006326302928,1.00047136320084,1.00001517069243
-1.71835314213249,1.01594521883553,1.01593414466696,1.01612377956597,1.01576147769395,1.01617216018789,1.01572040305961
-1.68630147043969,1.02846160852487,1.02837793131103,1.0285560574827,1.0281971514095,1.02861444169306,1.02814546298048
-1.65427348722582,1.03690080047588,1.03697602023496,1.03714257802148,1.03681318129713,1.03717168642928,1.03678814502564
-1.62222036371202,1.04414406674981,1.0441415077812,1.04431578680829,1.04398233962337,1.04438598766727,1.04392359363981
-1.59018518310702,1.05051404258233,1.05048295725573,1.05065387568044,1.05031097128737,1.05068652873554,1.05026941521163
-1.55814782422671,1.0562671334537,1.05627525742863,1.05646811040639,1.05609060971285,1.05650545430616,1.05604294411362
-1.52610447441903,1.06367076670798,1.06370940880609,1.06391718767584,1.06349026372267,1.06395752154107,1.06344211140069
-1.49406357543345,1.07386887131381,1.07381779072052,1.07405036904968,1.07357222566412,1.07413990889063,1.07348002460546
-1.46201728855498,1.08859805454648,1.0886419080763,1.08888008635919,1.08841385275251,1.08894000531081,1.08832825892941
-1.42998273435848,1.10718856536121,1.10714863056894,1.10740716947081,1.10689293676418,1.10747396874893,1.10681827464517
-1.39794000867204,1.12839539128158,1.12840238446382,1.12866712356327,1.12814458006894,1.12872936660634,1.1280713317894
-1.38643300122872,1.13634857757751,1.13638478333891,1.13662620615677,1.13611556462672,1.13668145993909,1.13606563993422
-1.37522302862101,1.14381483236656,1.14388408391997,1.14421793532799,1.1435952274264,1.1442808712374,1.14349495675733
-1.36430518910808,1.150918509502,1.15067966307598,1.15114971091768,1.15014862719226,1.15140601275472,1.1499478330855
-1.35364529397924,1.14903833910427,1.15661828711331,1.15753727109708,1.1557130303423,1.1578945701115,1.15528835139536
-1.34324079312252,1.15521136484465,1.16162980352165,1.16315383651571,1.1601027280056,1.16382898799967,1.15968298122779
-1.33307973464051,1.16092721537137,1.16602645584282,1.16817571717586,1.16378945924489,1.1693567732822,1.1630268973211
-1.32315098647328,1.16576679191582,1.16953704346394,1.17250603998051,1.16657903296008,1.17380784062299,1.16578233966289
-1.31344416308943,1.16949414668882,1.1720016609708,1.17571575083382,1.16848613006921,1.177048240783,1.16764676037607
-1.30395830475792,1.17190685662035,1.17354147419366,1.17773877154145,1.16988820668418,1.17925121229103,1.16894186474408
-1.29466665587824,1.17307014611304,1.17425747679623,1.17862675901068,1.17036597113021,1.1804778180552,1.16893130097097
