"x","y","m","ub","lb","ubb","lbb"
-3,-0.988877503196962,-0.988861403923332,-0.988659075880127,-0.989062634660341,-0.988595305266802,-0.98909894991966
-2.96778429670202,-0.919529155347045,-0.919557844563101,-0.919378983819706,-0.919738055759864,-0.919298519867075,-0.919824025691458
-2.9359165640364,-0.850723426003855,-0.850733596077647,-0.850562726561148,-0.850911470643662,-0.850488229188206,-0.850965207649933
-2.90378541465359,-0.781561429138997,-0.781525357761337,-0.781361539562028,-0.781716776405507,-0.781325764768922,-0.781737100027543
-2.87192398733128,-0.712853133894159,-0.712873680198653,-0.712694901401264,-0.713058432555287,-0.71264254354236,-0.713092082435499
-2.83983170704149,-0.643867474212704,-0.643850575588077,-0.643666746765545,-0.644037547607281,-0.643611251503148,-0.644091766423627
-2.80771138743188,-0.574943424130669,-0.574950692074278,-0.574768595304916,-0.575156901186421,-0.574682851987599,-0.575201059786153
-2.77572598570574,-0.506360874455756,-0.506343883179371,-0.506162291667621,-0.506542342156529,-0.506079635794044,-0.506571917049391
-2.74376346679408,-0.437990307881773,-0.438026065573389,-0.437851690590286,-0.438214521074744,-0.43781581133132,-0.438273697783195
-2.71152719940022,-0.369437205932126,-0.369397432119806,-0.369236755039623,-0.369550770159979,-0.369173097509206,-0.369629819770683
-2.67964596718233,-0.301693982863785,-0.301700176111302,-0.301538099420147,-0.301845411197584,-0.301497936395853,-0.301895639125289
-2.64762450499948,-0.234074675681586,-0.234079325091507,-0.233910411388185,-0.234249542927843,-0.233865969619488,-0.234286850175381
-2.61546738450575,-0.166648833422179,-0.166649472024815,-0.166483449179605,-0.166815817546738,-0.166432317788304,-0.166861949019298
-2.58352592089978,-0.100007000365388,-0.0999911638706423,-0.0998122447189058,-0.100180493259769,-0.0997750021120307,-0.100242537512294
-2.55144826079842,-0.0337024422796965,-0.0337334838858778,-0.0335448793184752,-0.0339143610630024,-0.0335192383979626,-0.0339718730731453
-2.51941821317083,0.0319220674747405,0.0319508903198438,0.0321214169611326,0.0317779235705982,0.0321852061542989,0.0317218743636263
-2.48731560378284,0.0969695729683084,0.0969652497886817,0.0971385511198002,0.0968045584379993,0.0971827738004203,0.0967571421530244
-2.45531197769732,0.161095535527032,0.161074506161997,0.161232110825219,0.160920344422207,0.161276303258523,0.160869267108295
-2.423313194799,0.224366583151803,0.224376732064232,0.224533436225909,0.224208330808056,0.224602753562761,0.224161777145812
-2.39126008093121,0.286781327762863,0.286766830574818,0.286941933814513,0.286572132218136,0.287011448750082,0.286524750363208
-2.35922052265514,0.348154414686895,0.348158030465133,0.348334601431568,0.347990174891597,0.348383029429435,0.347939673889512
-2.3271635458286,0.408449117014341,0.408444987978865,0.408630404094367,0.408278014683941,0.408680958143397,0.408225717808141
-2.2950777087766,0.46759438202042,0.467598433259688,0.467766905478885,0.467438560924792,0.467815601545427,0.467388477556918
-2.26304604621685,0.525384104144961,0.525370213899821,0.525537182680088,0.525209467568857,0.525575845449988,0.525143015479213
-2.23099212905623,0.58184626584484,0.581837264727337,0.581993962613604,0.581653505829825,0.582051374860725,0.581604836231303
-2.19893947015214,0.6368519197963,0.636871977963189,0.637057642613563,0.636704254716291,0.637109456111694,0.636662100278679
-2.16691666582166,0.690264851379948,0.690226779028541,0.690423232527751,0.690036360887993,0.690488368426058,0.689943811599856
