"x","y","m","ub","lb","ubb","lbb"
-1.39794000867204,1.11636476159868,1.11648222857388,1.11671991339739,1.11627077004791,1.11678651552542,1.11616140328885
-1.38643300122872,1.12574216766994,1.12559260519878,1.12582370495296,1.12538817371025,1.12592947540353,1.12533114125551
-1.37522302862101,1.1339189790579,1.13398524463798,1.1342981232585,1.13368878332723,1.13439252143443,1.13363416280964
-1.36430518910808,1.14166944237755,1.14154091949373,1.1420018747936,1.1410824831524,1.14214222277212,1.14096663244037
-1.35364529397924,1.14386226588428,1.1481384528835,1.14902409900926,1.14724763004718,1.14918877844395,1.1470435623579
-1.34324079312252,1.15247063187257,1.15373975261198,1.15512265567535,1.15235268202845,1.1553810768041,1.15201125974622
-1.33307973464051,1.15918881975835,1.15870681033516,1.16085868877362,1.15666317032964,1.16112873420686,1.15636152185532
-1.32315098647328,1.16349751845351,1.16275867453278,1.16540867646008,1.16020413632071,1.16608074714723,1.15955335795902
-1.31344416308943,1.16569827445015,1.16574670683453,1.16892079117467,1.1627024171579,1.16986609184264,1.16195941569554
-1.30395830475792,1.16623220886806,1.16778758944017,1.17134710917144,1.16433667760954,1.17231889894682,1.16334681562611
-1.29466665587824,1.16588704672917,1.16899507990056,1.17303834625572,1.16523323829599,1.17388334511636,1.16418889333543
-1.28556964314621,1.1655346433208,1.16950084075862,1.17366524394761,1.16559537883152,1.17460283014686,1.1646887745463
-1.27665927933422,1.16548723445852,1.16940568241677,1.17367971516556,1.16532768022603,1.17464998615414,1.16453916435418
-1.26792805900013,1.16570389401148,1.16884551784099,1.17304659860501,1.16447183236357,1.17399956764876,1.16366969465719
-1.25936892050167,1.16599358975002,1.16782698530848,1.17197971896458,1.16339830184458,1.17329252019459,1.16248555275088
-1.25098295208209,1.16621011354079,1.16638173273565,1.1702785456399,1.16207330269129,1.17225088186047,1.16110404152707
-1.2427482538279,1.16618947545761,1.16464135256149,1.16855331832192,1.16057199622518,1.17063398966122,1.15945072465197
-1.23466679340549,1.16562376578408,1.16269875230339,1.16664929127042,1.15871682552304,1.16816009553671,1.15772598075139
-1.22673297170539,1.16423934529068,1.16063632571662,1.16467994280701,1.15674606461183,1.16581696685101,1.15572232388628
-1.21894149099658,1.16197225436001,1.15855995483339,1.1624544274601,1.15467236599674,1.1635248223496,1.15367657165158
-1.21128733367774,1.15898759703154,1.15653499506396,1.16027387846821,1.15250671955401,1.1613876999938,1.15172996258834
-1.20377268597056,1.15569852871365,1.15467863510508,1.1582102608794,1.15086445013333,1.15953696272755,1.15019569564774
-1.1963790305553,1.15239645822844,1.15304404641518,1.15659286687581,1.14920712302514,1.15763042784286,1.14852680184384
-1.18910914440686,1.14937665653448,1.15170111701154,1.15529208184819,1.1480914477006,1.15628338178603,1.14719104043706
-1.18195895188017,1.14722635138518,1.15064176381537,1.15412711809052,1.14705656039348,1.15525981834764,1.14607074304977
-1.17492457538632,1.14648678130334,1.15002064104146,1.1536448327688,1.1465179313002,1.15483946447311,1.14521899271119
-1.16800871701733,1.14733675193907,1.14986356911431,1.15365014971014,1.14616125779401,1.1546450864056,1.1452969796766
-1.16119497035825,1.14928979453523,1.15018178495196,1.15390785676333,1.1464458454928,1.15483167579184,1.14582733048013
-1.15448647693111,1.1513288184659,1.1509616219903,1.15454360198758,1.14740166781171,1.15567474279421,1.1467149142483
-1.14788003440706,1.15258173926121,1.15216560625534,1.15576495919026,1.1487593078026,1.15664669760625,1.14805156161718
-1.14137258441628,1.15331839025331,1.15374276354757,1.15720150657753,1.15036613064742,1.15774134460803,1.14980734104306
-1.13496120404636,1.15434926070048,1.15564613804214,1.15907594407825,1.15247929262113,1.1595427204468,1.15197473720217
-1.12864893819434,1.15636424433771,1.15781288586737,1.16123245584028,1.15491636120694,1.16195521181725,1.15424080590904
-1.12242134816023,1.15922562593454,1.16016380370986,1.16354922228798,1.1572337546321,1.16429768935496,1.15675404074634
-1.11628179803604,1.16249580646462,1.16266405578105,1.16626060298007,1.159668952751,1.16684432004112,1.15940393093966
-1.11022783322855,1.16579877343609,1.1652900034407,1.16884109850787,1.16243385587375,1.16957323277628,1.16177739529354
-1.10425710038758,1.16901243583471,1.1680323340697,1.17153016761167,1.1652561725327,1.17224827627292,1.16435231877623
-1.09836734191354,1.17208847741248,1.1707140199983,1.1741027666867,1.1680164595914,1.17468697951875,1.16715397761588
-1.09256176539836,1.17502367009101,1.17329050981146,1.1764831575998,1.17053904104333,1.17715387720442,1.16969242357148
-1.0868274700781,1.17774224422884,1.17572221929991,1.17871121935196,1.1728257982035,1.17977447084726,1.17238353479214
-1.08116790307077,1.18008931993642,1.17796213614109,1.18078114908087,1.17514258073052,1.1819805544982,1.17441326290538
-1.07558114171327,1.18180386269004,1.1800011517323,1.18273413846013,1.17739002167077,1.18386122416313,1.17646281841472
-1.07006533660248,1.18257337431976,1.18179987867203,1.18460874913537,1.17926294876726,1.1855911209011,1.17821838080511
-1.06462374762993,1.18246012773598,1.18338241069397,1.18619319221401,1.18063975882451,1.18711433319779,1.17992796509504
-1.05924451965725,1.18201869943565,1.18472847619549,1.18742304463608,1.18213233019963,1.1884974554723,1.18150062608383
-1.05393110515915,1.18190391239777,1.1858288653425,1.18860506850478,1.18322095106536,1.18920064549645,1.18251822362163
-1.04868191315925,1.18270294627834,1.18670552241961,1.18941379429704,1.18404934686514,1.19000581941934,1.1833505041301
-1.0434954096833,1.18446323214243,1.18733859924264,1.18994930101123,1.18464375714993,1.19065982874539,1.1840366976281
-1.03837011506828,1.1865998943249,1.18773674245976,1.1902488725697,1.18507372234238,1.19124660958784,1.18447894668463
-1.03330929054734,1.18853937276046,1.18788067153663,1.1905188889459,1.18540727889227,1.19152019563748,1.18446160587523
-1.02830212563372,1.18993525307695,1.18777974021409,1.19049034277596,1.1852770890441,1.19141510614905,1.18415422798793
-1.02335203305773,1.19044618453569,1.18743062289319,1.19016152740791,1.18508248323128,1.19080854036691,1.18389618920014
-1.01845772643168,1.19011189245756,1.18684340830344,1.18955375620558,1.18434235221826,1.19005957106712,1.1833694525711
-1.01361796237566,1.18932454218347,1.1860471299361,1.1886936245256,1.18359635560344,1.18908239620792,1.18281916621592
-1.00883153862144,1.18846960091807,1.18505642358361,1.18758627872381,1.18264211037421,1.18806746256414,1.18194640288919
-1.00410167635356,1.18732156981345,1.18393245287323,1.18632169605852,1.18161646615186,1.18681278999432,1.18098444048228
-0.999418434955866,1.18534620172638,1.18270239373188,1.18508519747745,1.18047489314262,1.18562210698721,1.17971149354851
-0.99478515727353,1.18223688399574,1.18142292718923,1.18365481537624,1.17927814415781,1.18453835761383,1.17841377230254
-0.990200788462757,1.17870274344717,1.18015324750339,1.18227289801881,1.17806131670341,1.18339408553532,1.17729493526903
-0.985664306736207,1.1758608341927,1.17894647168028,1.18115596726961,1.17683297719556,1.18215423362438,1.17613196696133
-0.981174721996049,1.174531509983,1.17783265586313,1.18005913122112,1.17566566700095,1.18095201208687,1.17515256832278
-0.976735190935752,1.17431890149218,1.17686750027723,1.1791653769086,1.17473084091484,1.17997778988497,1.17429809651704
-0.972336508731838,1.17449118393184,1.17607061084002,1.17838698231347,1.17394618768163,1.17917492060707,1.17360636278681
-0.967981931539846,1.17459925341868,1.17546530779705,1.17784241883578,1.17330800694901,1.17858542084505,1.17285945950888
-0.963670583662626,1.17465210794816,1.17506765813414,1.17742739080599,1.17300199638595,1.17809982079988,1.17235590033964
-0.959401615227089,1.1746829056571,1.1748751343935,1.17717697034625,1.17286850581886,1.17781614604869,1.17215338548136
-0.955178118240915,1.17470535697268,1.1748963525054,1.17710711905324,1.17285769407345,1.17764680818718,1.17208273353677
-0.95099141980682,1.17476873244767,1.17509988538542,1.17736301730693,1.17314854363854,1.17774361482993,1.17227361152962
-0.946844697038121,1.17492015861606,1.17548776639804,1.17763690652027,1.1734658497245,1.17814826624676,1.17282426413234
-0.942737193753622,1.17522732445121,1.1760415769815,1.17803080415501,1.17402387786957,1.17867349683573,1.17352880564914
-0.938668175027183,1.17587161244922,1.17674295738463,1.17871610715139,1.17471412980499,1.17920274605259,1.17439046214074
-0.934636926398511,1.17701526715344,1.17756561523865,1.17947473571186,1.17567005081961,1.1802413628775,1.17509138770591
-0.930646455056327,1.17840989395864,1.1785000455361,1.18039316653789,1.17654759444089,1.181176052194,1.17596703799284
-0.92668864779241,1.17974109668789,1.1795215976957,1.18151514278103,1.1776076730403,1.18220946107196,1.17703856386422
-0.922766583284859,1.18081443876404,1.18058846665832,1.18258343186293,1.17870562013627,1.1832410570928,1.17816320362404
-0.918879621725408,1.18166187829992,1.18169842923291,1.18362157316382,1.17986208940354,1.18412050218173,1.17938429366282
-0.915027140332707,1.18233372180874,1.18281584004697,1.18479690270337,1.18088372163889,1.18522807162146,1.18056333886961
-0.911208532753458,1.18302404224758,1.18392558301762,1.18583715978534,1.18209033222229,1.18627133654703,1.18170894204004
-0.907426717698978,1.18409491415876,1.18501356918421,1.18680359054631,1.18315680404396,1.18744481138845,1.18286662933178
-0.903674071368303,1.18582802685249,1.18604854194264,1.18782282932333,1.18433389329829,1.18840982832865,1.18401640960295
-0.899953573269405,1.18795830446482,1.18702830097707,1.18877412766914,1.18537048099749,1.18929895594284,1.18489575277911
-0.896264677261667,1.18991524612618,1.18794075221337,1.18963488878807,1.18631555857393,1.19012201076037,1.1859064422603
-0.892606851004256,1.19117067609302,1.18876833172341,1.19041207103039,1.18718110911755,1.19094848379958,1.18672565775489
-0.888979575495085,1.1915724074304,1.1895038109603,1.19111008545021,1.18794782064196,1.19158361415369,1.18744925388475
-0.885385680185537,1.1913235248797,1.1901469108881,1.19172973691723,1.18852758965676,1.19204042437599,1.18808498661122
-0.881817973040905,1.1907265377972,1.19067707230211,1.19222584656276,1.18907791860901,1.19255616486476,1.18851014697249
-0.878279335784035,1.19015639663163,1.19113065621111,1.19268653444533,1.18947231473338,1.1930789496176,1.18903619648632
-0.87476929851481,1.19002308903773,1.19150804971631,1.19311829979088,1.18985648633746,1.19344848252531,1.18947945660401
-0.871287402635374,1.19048489616336,1.19182790462667,1.19339778716757,1.19013503947396,1.1938518940862,1.18981756302049
-0.867836403949136,1.19136821171205,1.19207855271737,1.19368475171673,1.19044029280383,1.19415202284588,1.19001786203132
-0.864409433302457,1.19248330852116,1.19227831698997,1.1939398671178,1.19067552735441,1.19432663744683,1.19029448540012
-0.861009292932734,1.19353605075271,1.19241883314065,1.1940152480333,1.19084551520204,1.19443883463298,1.19043317381998
-0.857635565984799,1.19417111094025,1.19252356540743,1.19408487392157,1.19091973561841,1.19441897859733,1.19067095556389
-0.854287845243504,1.19416423936772,1.19258957083653,1.19411616485259,1.19106386778394,1.19438542061831,1.19075380114666
-0.850965732838751,1.19366698386862,1.19262832775851,1.19413171422305,1.19106593779009,1.19428052815234,1.19076974830301
-0.847671898082826,1.1930456102811,1.19264560138299,1.19410908861892,1.19110723308576,1.19440211566307,1.19081173324512
-0.844399821758948,1.19263357445874,1.19266114555867,1.19414161256291,1.19103564690103,1.19440329346881,1.19081020057347
-0.841152213788877,1.19237794142042,1.19268230203775,1.19415451136313,1.19104895138696,1.19441749968888,1.19082489691109
-0.83792871094193,1.19210092657007,1.19271543236385,1.19421986241354,1.19114546982339,1.1944705142905,1.1907304589018
-0.834728958016063,1.19176305597124,1.19275673856641,1.19415772005101,1.19127158196015,1.19456120103748,1.19063364299611
-0.831552607602986,1.1916973520794,1.19282145716751,1.19419412490748,1.19134886314221,1.19473737442692,1.19072709050338
-0.828402245260706,1.19228243165257,1.19292024483232,1.19438271530276,1.19143843229223,1.19490044875038,1.19088214084471
-0.825271666688106,1.19342667248683,1.19305154803088,1.19448827084305,1.19163727809336,1.1950447575349,1.19105547532312
-0.822163493242503,1.19439096077027,1.19322599472464,1.19455288795996,1.19186122177866,1.19524825764993,1.19140780037518
-0.819077406500539,1.19444047238357,1.19343783141371,1.19476887113016,1.19210484864075,1.19538850959706,1.19167380027151
-0.816013094779172,1.19366588162156,1.19368934948243,1.19506641176802,1.19237942292142,1.19560722729031,1.19186359772001
-0.812970252946774,1.19287823569486,1.19398242904818,1.1953063822025,1.19268072716525,1.19581574434857,1.1922288511882
-0.809951385958572,1.19285942964921,1.19431556358964,1.19558370274053,1.19295151073969,1.19613743372075,1.19256045246876
-0.806950574503707,1.19348738228509,1.19465928280936,1.19592206789717,1.19337386389877,1.19636474356137,1.19295489212536
-0.803970355323355,1.19415991996326,1.19505620944133,1.19632246119306,1.19373437259046,1.1967320877168,1.19343775157894
-0.801010447724535,1.19444077835756,1.19546740838175,1.19670856127391,1.19411167735486,1.19709409805363,1.19374011547525
-0.798070576714619,1.19463690730632,1.19591360090383,1.19712269933746,1.19457185711899,1.19752613941847,1.19416419812069
-0.795153182641158,1.19526145987333,1.19638180117847,1.19754018426559,1.19506438135455,1.19786911000511,1.19464338344328
-0.792252563832994,1.1965057822339,1.19689431558517,1.19802142618835,1.19561887613448,1.19831538296388,1.19524061934148
-0.789371189568785,1.19776541449142,1.19741568349585,1.19853324096098,1.19616491887127,1.19876159310892,1.19585601841655
-0.786508806169666,1.19838682930076,1.19796438197038,1.19901362656926,1.19675095141825,1.19921773664067,1.19640452938076
-0.783665164939882,1.19836368063701,1.19852255464634,1.19960244300622,1.19733363822242,1.19976081197094,1.1970024722239
-0.780840022037129,1.19846525367575,1.19907714728481,1.20014062254046,1.19792502179344,1.20036316901948,1.19762814372509
-0.778035743413203,1.19947714941279,1.1996564796579,1.20075955582162,1.19850960576196,1.20093114363188,1.19823879837188
-0.775246867752937,1.20128364375924,1.20024378941568,1.20138869242341,1.19910164536505,1.20156170679483,1.19879486624198
-0.772475786990833,1.20295498608231,1.20083522942315,1.20194921646018,1.19965261624149,1.20216528047193,1.1994313121427
-0.769722275479132,1.20366294250349,1.20140326139482,1.20248796942644,1.20027969403015,1.20273721119942,1.19996943447053
-0.76698611183503,1.20361328979599,1.20199318718027,1.20311121676875,1.20090170594846,1.20334959275545,1.20056002085012
-0.764267078833867,1.20346385533262,1.20254363739287,1.20364045382094,1.20147732976926,1.20397739020497,1.20103766331577
-0.761567471438446,1.203777609125,1.20312101215922,1.20423600900647,1.20203567450417,1.20461491586847,1.20163797742983
-0.758882048706595,1.20421533809184,1.20368831078262,1.20479350414952,1.20260043645788,1.2051575552569,1.20225937085567
-0.756213129063028,1.20422191094639,1.20425567474623,1.20535552694749,1.2031473542836,1.20575214177376,1.20280946975181
-0.753560510908747,1.20376776967505,1.20477996646604,1.20594981350504,1.20369523539519,1.20623544013303,1.20338548746879
-0.750923996316388,1.20364280684438,1.20532983385965,1.20650872368664,1.20420428860207,1.20681900655189,1.20398957306824
-0.748305823643639,1.20439039343662,1.20585977720696,1.2070406096064,1.20477241039098,1.20731148928989,1.20456044785868
-0.745700922091473,1.20588858856929,1.20640044418248,1.20756765775075,1.20531412272857,1.20783717646671,1.20515864258056
-0.743111551648882,1.20738387623578,1.20694003659638,1.20804744200539,1.20587783703192,1.20828189578874,1.20568859910754
-0.740537528211863,1.20815491688518,1.20745559274781,1.20854697730065,1.20638545374678,1.2088651665613,1.20617058613207
-0.737978670930657,1.20822098660785,1.20796644594455,1.20908068043311,1.20690546312745,1.20934278780015,1.20670272357473
-0.735434802133502,1.20810626082511,1.20846707644146,1.209503312182,1.20744371199656,1.20978359153125,1.20721224462547
-0.732908095215515,1.20827348149992,1.20893188233456,1.21001582907254,1.20790003895746,1.21024849997898,1.20767308716383
-0.730393669160521,1.20874698437464,1.2093648362824,1.21040964103432,1.20834855260502,1.21065962993376,1.20809980898632
-0.727893717068235,1.20934485832871,1.20982142198978,1.21087460335295,1.20880363381541,1.21107028323501,1.20857195295514
-0.725408073257002,1.20984030709905,1.21024915417407,1.21125790427282,1.20925723947351,1.2114836533446,1.20900836447457
-0.722936574873793,1.21030616278795,1.21067906848922,1.21172884831699,1.20970169637559,1.21193977321688,1.20946725321292
-0.720479061830177,1.21087846190581,1.21111234224545,1.21216425483978,1.2101595455534,1.21238150924386,1.20993945192337
-0.718037645668664,1.21159351737107,1.21155016922544,1.21252368526294,1.21060306676746,1.21283908923523,1.21032187839744
-0.715607621128023,1.21236418338537,1.21197596036923,1.21298337917448,1.21100319087124,1.21326561275216,1.21075646393435
-0.713191117776177,1.21310217894412,1.21239911599168,1.21348099502239,1.21140210788799,1.21362907880159,1.21119589392897
-0.710787985975647,1.21372532150824,1.21282634001765,1.21391839477448,1.21180408230611,1.21414306967364,1.21159126595753
-0.70839807855932,1.21415517826702,1.21325691965268,1.21432039451826,1.21222786345796,1.21461345190779,1.21199210335086
-0.706021250776373,1.21434090556727,1.21367982911208,1.21476437578274,1.21263360186215,1.21504205424379,1.21237210730085
-0.703659555281331,1.21435950219766,1.21410330482255,1.21521435501793,1.21300374056073,1.2154790281149,1.21283048395291
-0.701308450065222,1.21434735632887,1.21453793903567,1.2156708533317,1.21338092963687,1.2159654308885,1.21325248614329
-0.698970004336019,1.21443865630557,1.21496614300095,1.21616237788672,1.21383409876009,1.21644272833123,1.21367790636096
-0.696803942579511,1.21473660721114,1.21535835624236,1.21657349928723,1.21427447463511,1.21686023546749,1.2140361860164
-0.687498948160079,1.21748256155862,1.2171570096216,1.2184755284666,1.21600413124732,1.21884585992385,1.21555915532722
-0.678194516142461,1.2176179137108,1.21904693560362,1.22031203277659,1.21785098186458,1.22093672423166,1.21732973941741
-0.668888668922007,1.22110058988502,1.22111351600521,1.22246307244456,1.21989739228679,1.22293779335331,1.21928808780828
-0.65958364916489,1.22407139763323,1.22334534903189,1.22458175834422,1.22202024013751,1.22511231094626,1.2216147343711
-0.650277718524377,1.22539696425149,1.22543495638943,1.22667511599152,1.22412949002293,1.22706869131174,1.22384606490526
-0.640973171572893,1.22771387426442,1.22771439867041,1.22894546115169,1.22646797114181,1.22935490115482,1.22610449107358
-0.63166847898677,1.22969351467222,1.2301818955168,1.23141766084614,1.2289247859277,1.2317942507534,1.22860714285657
-0.622362325106406,1.23338145514967,1.23286787890822,1.23412747592056,1.23160380304756,1.23448038549269,1.2310941233854
-0.613057157354032,1.2366875571822,1.23577291827183,1.23699558827653,1.23452286002401,1.23731073238571,1.23374839974104
-0.603751819322593,1.23850425229847,1.23892265127429,1.2400793425038,1.23774143757543,1.24037465381596,1.23695140863495
-0.594447044722845,1.24155890277688,1.24232741332089,1.24351907149484,1.24093581264213,1.24376864468107,1.2405292229972
-0.585141922399393,1.24499406091367,1.24599416453897,1.24722904369268,1.24462965832915,1.24747993503669,1.24427814537306
-0.575837340025117,1.24939112332306,1.24938177297374,1.2506341520719,1.24804121254461,1.25087189970594,1.24769865496819
-0.566530997176372,1.25113428071451,1.25288881332267,1.25411991267207,1.25166022979824,1.25431157257166,1.25131273488092
-0.557227141883667,1.25665049772211,1.25654661446126,1.25771486519468,1.25535992788298,1.25798883731645,1.25503591995829
-0.547922086510154,1.26287502822432,1.26034968015873,1.26146872737396,1.25926800367484,1.26179320392033,1.25897524729831
-0.538615539268551,1.26345225930348,1.26425989815334,1.26533797251489,1.2631947644812,1.26564051478642,1.26295407607092
-0.529311731739287,1.27000051689264,1.26829117196411,1.26938782718369,1.26726843775306,1.26959792153085,1.26691602466962
-0.520005999786491,1.27049045659801,1.27242057714561,1.27350267506677,1.27139145235744,1.27374181377392,1.27107879671354
-0.510701193210789,1.27551063378529,1.2766635890507,1.27771402965559,1.27572806494642,1.27806349104041,1.27545500538046
-0.501395879660145,1.28374038683415,1.28051949145543,1.281556279652,1.27962883111807,1.28183483090817,1.27927298123703
-0.492090182029719,1.2852465729683,1.28432965855344,1.2852809710598,1.28346360116685,1.28553898462516,1.28298449946899
-0.482785621826968,1.28803656655305,1.28826262185103,1.28917379894932,1.28741320841489,1.28946306536217,1.28701834201049
-0.473479804264735,1.2917486983091,1.29231958871398,1.29313522989083,1.29151041191633,1.29334739593548,1.29119445910303
-0.464174416115376,1.29610185028418,1.29651586654124,1.29733710458737,1.29566386440381,1.29756584798252,1.29552790910764
-0.454869854375164,1.29913339744542,1.30086267254305,1.30169872443734,1.30003995569968,1.30204559756573,1.29983950675708
-0.445564145798009,1.30394364807545,1.30539856117186,1.3062959583617,1.30454799145823,1.30663186019181,1.30431504240708
-0.43625912759003,1.31150300030529,1.31010666732445,1.31102203388725,1.30927515856813,1.31131285850619,1.30896268228823
-0.426954250440946,1.31433294290649,1.31456398896397,1.31544171846285,1.3137143223799,1.31572192372339,1.31352143713075
-0.417649097470036,1.31977586041862,1.31897449421154,1.31977190422716,1.31817068103435,1.32006997678992,1.31789439038142
-0.40834448651247,1.32401595418353,1.32351389482041,1.3242508138637,1.32269129119692,1.3245001951018,1.32241883682882
-0.399039077509126,1.32663614422833,1.32817743969693,1.32887900827794,1.32737020814384,1.32910523833605,1.32713832086927
-0.389733861086099,1.33271081808061,1.3329871407227,1.33373325540369,1.3322471756203,1.33384785592246,1.33192320055199
-0.380428790867,1.33874909031972,1.33791685960914,1.3386329037174,1.33723234260122,1.33879381738511,1.33692225579645
-0.371122890868729,1.3437863102709,1.34296711247859,1.34369203672258,1.34229380315107,1.34389855984259,1.34204319343359
-0.361818352419758,1.34893289820836,1.34815238385299,1.3488538657144,1.34748773906755,1.34913238010202,1.34731915293441
-0.352513359343124,1.3532310767529,1.35315267935767,1.35382794686073,1.35246954468566,1.35411175767699,1.35229739121992
-0.343208247862276,1.35760613868095,1.35803886838806,1.35870628536429,1.35738930098385,1.35888851629334,1.35721295262123
-0.333902477700472,1.36279713804418,1.36304929796598,1.36370424984319,1.36234070700671,1.36386312062865,1.36221288410694
-0.324597476451247,1.36886348822724,1.36816840519498,1.36884528848809,1.36753883598044,1.36897315954383,1.36736041656108
-0.315292844952045,1.37252892990939,1.37340195722249,1.37405744826871,1.37279463723547,1.37421343358151,1.37266289070771
