"x","y","m","ub","lb","ubb","lbb"
-3,-1.77862134072816,-1.77860078555944,-1.7784064690049,-1.77878710790749,-1.77834801350204,-1.77886297311989
-2.96778429670202,-1.69969393750731,-1.69972450471331,-1.69954848219649,-1.69991723149938,-1.69950375315887,-1.69996823011788
-2.9359165640364,-1.62157907569519,-1.62157681331481,-1.62138068915217,-1.62175657143352,-1.6213356491605,-1.62182199766737
-2.90378541465359,-1.5433844722297,-1.54332835690299,-1.54317834661838,-1.54349544651545,-1.54311959605665,-1.54354226662358
-2.87192398733128,-1.46592813997079,-1.46597735510142,-1.46580058485345,-1.46614563984657,-1.46576476109272,-1.46618238705292
-2.83983170704149,-1.38848128951305,-1.3884597707617,-1.38827373459836,-1.38863900319877,-1.38822906085117,-1.38868152882289
-2.80771138743188,-1.31136629770332,-1.31136305540139,-1.3111767437913,-1.31156658998016,-1.31110459928175,-1.31160692508201
-2.77572598570574,-1.23484998525288,-1.23483310281848,-1.23463622096756,-1.23502740092047,-1.23458819303486,-1.2350608777422
-2.74376346679408,-1.1587880274583,-1.15883501021432,-1.15866068576331,-1.15900830934873,-1.15863850796338,-1.15905545681107
-2.71152719940022,-1.08275203348762,-1.08269560290594,-1.08252636009364,-1.08286371986836,-1.0824688316607,-1.08292716374327
-2.67964596718233,-1.00771520301544,-1.00773332345254,-1.007590463963,-1.007908253825,-1.00755220396154,-1.00795626000519
-2.64762450499948,-0.932959562040196,-0.93298253124559,-0.932827598855516,-0.933138634124835,-0.932796313689511,-0.93318694514178
-2.61546738450575,-0.858520347587541,-0.858499741599427,-0.858301049008878,-0.858671428345323,-0.858273323973347,-0.858726571338138
-2.58352592089978,-0.784956036935036,-0.784956037347458,-0.784768753084147,-0.785145544766953,-0.784725789812774,-0.78517737344036
-2.55144826079842,-0.711774486850165,-0.711784021229237,-0.711612420378117,-0.711958788965978,-0.711524131034063,-0.711998651116703
-2.51941821317083,-0.639287709809987,-0.639285621227084,-0.639124192180144,-0.639464554932049,-0.639058585513864,-0.639509276458786
-2.48731560378284,-0.567354518214282,-0.567342213014027,-0.567183717948515,-0.567490900969913,-0.56711741131522,-0.567536353696261
-2.45531197769732,-0.496274819845715,-0.496283732198977,-0.496132989936974,-0.496459404724311,-0.496102019848369,-0.496504030583262
-2.423313194799,-0.425955172926652,-0.425953753763181,-0.425788227930216,-0.426110902504239,-0.425752773023327,-0.426156020964348
-2.39126008093121,-0.35635652510017,-0.356363598421965,-0.35618900118027,-0.356524478014902,-0.356162843320844,-0.356581385155976
-2.35922052265514,-0.287635593298853,-0.287617447154735,-0.287445748219505,-0.287801381371848,-0.287392134330452,-0.287848296851263
-2.3271635458286,-0.219806320488101,-0.219830826913097,-0.219672227117825,-0.219990080041045,-0.219624097842039,-0.220043620150724
-2.2950777087766,-0.15291180736394,-0.152899749427214,-0.152711550390333,-0.153082115624512,-0.152680435982618,-0.153104339779973
