"x","y","m","ub","lb","ubb","lbb"
-3,-1.16678436062503,-1.16676799088572,-1.16656933277775,-1.1669485327044,-1.16651012111701,-1.16699356182996
-2.96778429670202,-1.08952498732074,-1.08954343566874,-1.08936351100111,-1.08972508885277,-1.08929092387827,-1.08978775187961
-2.9359165640364,-1.01304652239729,-1.0130717646095,-1.0129042815464,-1.01323339116582,-1.01286614151895,-1.01329117018628
-2.90378541465359,-0.936463662326956,-0.936414634579026,-0.936226582983159,-0.936574379322963,-0.93617904885431,-0.936630979847187
-2.87192398733128,-0.860604095393943,-0.860641985794476,-0.860465075487465,-0.860821058728382,-0.860409982334772,-0.860886414575099
-2.83983170704149,-0.784740766511868,-0.784724724579749,-0.784553620411374,-0.784884016134647,-0.784512655351521,-0.784934459940865
-2.80771138743188,-0.709209417652607,-0.709215599362776,-0.709039282493091,-0.70938655119326,-0.708984779871408,-0.709425927242106
-2.77572598570574,-0.634287515728053,-0.634260392693082,-0.634086717918369,-0.634440619981864,-0.634042151519749,-0.634513217643689
-2.74376346679408,-0.559843666979728,-0.559896062398658,-0.55973892583017,-0.560077662480053,-0.559676030353522,-0.560136164910026
-2.71152719940022,-0.485468841635276,-0.485431198482245,-0.485254077495453,-0.48561268214323,-0.485183037743319,-0.485653485887559
-2.67964596718233,-0.412147544999907,-0.412162049144124,-0.412005526050043,-0.412322497378141,-0.411933011689155,-0.412410233270345
-2.64762450499948,-0.339190067877792,-0.339197941807621,-0.339045489274228,-0.339362886550223,-0.339008147875641,-0.339425934870484
-2.61546738450575,-0.266646771327162,-0.266649552956312,-0.26648038732866,-0.266832035449629,-0.266394350283813,-0.266890788492841
-2.58352592089978,-0.195100898207129,-0.195092547030042,-0.194915442144985,-0.195266544766043,-0.1948616428888,-0.195319381765235
-2.55144826079842,-0.124086148936809,-0.124083798492391,-0.123922783571294,-0.12425535776969,-0.123863264832763,-0.124321423035426
-2.51941821317083,-0.0539341353454283,-0.053936391408604,-0.0537652216729476,-0.0541114671646492,-0.0537068869683799,-0.0541568675216433
-2.48731560378284,0.0154686794777112,0.0154843814180003,0.0156389537759676,0.0153337555232884,0.0156856495612754,0.0152975447896884
-2.45531197769732,0.0838004436787554,0.0837949402833924,0.0839439567813558,0.08363487435275,0.0840031420368943,0.0835983077351836
-2.423313194799,0.151131927319092,0.151116434059683,0.151284191393815,0.150947192796843,0.15133989454953,0.150886686408876
-2.39126008093121,0.217484030008964,0.217484240460281,0.217661822145671,0.217319383218898,0.217692517115454,0.217255414331882
-2.35922052265514,0.282685076990415,0.282700687537558,0.282866564643109,0.282534096847559,0.282930402877244,0.28245115449362
-2.3271635458286,0.346715300400037,0.3466889875231,0.346845879033298,0.346532392541911,0.346900497298738,0.346475039872343
-2.2950777087766,0.40951599937688,0.409532636620686,0.409692088081799,0.409380264975392,0.409725963707841,0.409331654060185
-2.26304604621685,0.470895674500353,0.470887402293019,0.47106861081773,0.470716723159742,0.471098117694954,0.470675218573147
-2.23099212905623,0.530888905802751,0.530875031783694,0.531043831018267,0.530701554710586,0.53112355035623,0.530641543175622
-2.19893947015214,0.589390180519009,0.589413262355657,0.589572145697636,0.589237696180319,0.589624380938066,0.58918770244594
-2.16691666582166,0.64626667506201,0.646253338126396,0.646432759151567,0.646069969709069,0.646482388393386,0.646010149868296
-2.13489602535887,0.701482439084556,0.701485065995851,0.701679473102253,0.70130159421583,0.701735123986092,0.701239204748778
-2.10286795661791,0.754952128263811,0.754949262439286,0.755121926651374,0.75478233684398,0.755155744677872,0.754735708161458
-2.07078549626261,0.806642665386044,0.806649727068339,0.806830759943727,0.806469709648832,0.806869737600409,0.806407828268763
