"x","y","m","ub","lb","ubb","lbb"
-3,-0.786818379205829,-0.786802617995468,-0.786609613454373,-0.787000218485128,-0.78655642011574,-0.787044259373981
-2.96778429670202,-0.713649173357407,-0.713683484599534,-0.713494408499778,-0.713871793121302,-0.713432836596205,-0.713927022611586
-2.9359165640364,-0.641213505984025,-0.641218408143649,-0.641053304274073,-0.641395508989579,-0.640998783328306,-0.641450749313634
-2.90378541465359,-0.568623672303514,-0.568587521091249,-0.568414185609428,-0.568750962068223,-0.568354155251807,-0.568801315657091
-2.87192398733128,-0.496706558916509,-0.496752845772289,-0.496592703003346,-0.496926772562142,-0.49650157034194,-0.496971158183746
-2.83983170704149,-0.424748017229932,-0.424735091217235,-0.424578959403644,-0.424914856766794,-0.424514525105886,-0.424949543212886
-2.80771138743188,-0.353086519205864,-0.353074869189524,-0.35288694474988,-0.353286262548527,-0.352861616358722,-0.353322067822099
-2.77572598570574,-0.282012332695608,-0.282012878226273,-0.281823589075579,-0.282176680289466,-0.281749828628475,-0.282230831568958
-2.74376346679408,-0.211405269864855,-0.21141876162847,-0.211247432977395,-0.211574867065386,-0.211217995909301,-0.211656288164269
-2.71152719940022,-0.140865107053116,-0.140840965050877,-0.140672578786044,-0.14100460432089,-0.140624765765718,-0.141061716333894
-2.67964596718233,-0.071395982089093,-0.0714113858412615,-0.0712528431302424,-0.0715827739139823,-0.0712236065631455,-0.0716341865562684
-2.64762450499948,-0.00231481096587016,-0.00231479082059804,-0.00213198517949009,-0.00249531895788713,-0.00203651085893886,-0.00253775290286051
-2.61546738450575,0.0663079037818752,0.0663112542302637,0.0664964307615639,0.0661208004260065,0.0665395680359346,0.0660372083223646
-2.58352592089978,0.13387609934778,0.133882860521107,0.134065848045715,0.133722537328985,0.134103719365942,0.133647123240488
-2.55144826079842,0.200842903940975,0.200836056993096,0.201021473157381,0.200653920077462,0.201089537708627,0.200606921305242
-2.51941821317083,0.266859646648528,0.266858547979075,0.267023413898232,0.266681857385123,0.267059498385555,0.266621786099795
-2.48731560378284,0.332022404864649,0.332031742891652,0.3322062327442,0.331865706006273,0.332266264102532,0.331815347942947
-2.45531197769732,0.395994734033001,0.395992689242444,0.396164378383698,0.395818314290008,0.396230450303299,0.395767135505273
-2.423313194799,0.458837391243498,0.458833800909547,0.459014034822054,0.458666399002911,0.459050380454358,0.458618265178514
-2.39126008093121,0.520554244134122,0.520554735145837,0.5207266267845,0.520376553028271,0.520784540983399,0.520336694713319
-2.35922052265514,0.580957500932003,0.580970389693234,0.581153501444807,0.580796232708566,0.581180993381887,0.580740205984028
-2.3271635458286,0.640012705483871,0.64001610197552,0.640197026245352,0.639840945662889,0.640239916597662,0.639794181795716
-2.2950777087766,0.697647201058138,0.697665222733266,0.697823714412368,0.697484584014552,0.697878383670505,0.697429609643688
-2.26304604621685,0.753659102809205,0.753660167378859,0.753844680144656,0.753505953620114,0.753917591877102,0.753476387671751
-2.23099212905623,0.808071983033049,0.80806779089558,0.808225904125975,0.807913303747185,0.808284602399515,0.807842040548704
-2.19893947015214,0.860759149414351,0.860770089195912,0.860950046470284,0.860588427221594,0.860985028520615,0.860542917284411
-2.16691666582166,0.91158702158551,0.911573991014069,0.911736038169474,0.911404739508655,0.911786395466708,0.91136316765178
-2.13489602535887,0.96049157096968,0.960506056545246,0.960675548959403,0.960326850437894,0.960746189935627,0.96027752622624
-2.10286795661791,1.00738979138624,1.00737089085638,1.00752668825541,1.00721481875849,1.00756864110358,1.00716987854445
-2.07078549626261,1.05222609583277,1.05224566908093,1.05242683933344,1.05206963909042,1.05247351903871,1.05201037642504
-2.03876880295534,1.09468077141081,1.09467522338993,1.09484772629403,1.0945026743537,1.09490828952154,1.09444595361669
-2.00674016856326,1.13470402953265,1.13467333207681,1.1348500512515,1.13450943071662,1.13488586122787,1.13443527768532
-1.97469413473523,1.17209660517644,1.17216163063779,1.17233292691733,1.17198591856903,1.17239235473665,1.171940657131
-1.94263823701496,1.20659845685383,1.20649868088116,1.206681526336,1.20631803582111,1.20670630511758,1.20626751244477
-1.91058948901646,1.23793585228372,1.23802837840792,1.23821302498275,1.23783804290393,1.23827831575813,1.23778182842243
