    0.10000E-03    0.51292E+04
    0.10202E-03    0.52260E+04
    0.10408E-03    0.53247E+04
    0.10618E-03    0.54253E+04
    0.10833E-03    0.55278E+04
    0.11052E-03    0.56322E+04
    0.11275E-03    0.57385E+04
    0.11503E-03    0.58469E+04
    0.11735E-03    0.59573E+04
    0.11972E-03    0.60698E+04
    0.12214E-03    0.61845E+04
    0.12461E-03    0.63013E+04
    0.12712E-03    0.64203E+04
    0.12969E-03    0.65415E+04
    0.13231E-03    0.66651E+04
    0.13499E-03    0.67910E+04
    0.13771E-03    0.69192E+04
    0.14049E-03    0.70499E+04
    0.14333E-03    0.71830E+04
    0.14623E-03    0.73187E+04
    0.14918E-03    0.74569E+04
    0.15220E-03    0.75977E+04
    0.15527E-03    0.77412E+04
    0.15841E-03    0.78874E+04
    0.16161E-03    0.80364E+04
    0.16487E-03    0.81882E+04
    0.16820E-03    0.83428E+04
    0.17160E-03    0.85004E+04
    0.17507E-03    0.86609E+04
    0.17860E-03    0.88245E+04
    0.18221E-03    0.89911E+04
    0.18589E-03    0.91609E+04
    0.18965E-03    0.93340E+04
    0.19348E-03    0.95102E+04
    0.19739E-03    0.96898E+04
    0.20138E-03    0.98728E+04
    0.20544E-03    0.10059E+05
    0.20959E-03    0.10249E+05
    0.21383E-03    0.10443E+05
    0.21815E-03    0.10640E+05
    0.22255E-03    0.10841E+05
    0.22705E-03    0.11046E+05
    0.23164E-03    0.11254E+05
    0.23632E-03    0.11467E+05
    0.24109E-03    0.11683E+05
    0.24596E-03    0.11904E+05
    0.25093E-03    0.12129E+05
    0.25600E-03    0.12358E+05
    0.26117E-03    0.12591E+05
    0.26645E-03    0.12829E+05
    0.27183E-03    0.13071E+05
    0.27732E-03    0.13318E+05
    0.28292E-03    0.13569E+05
    0.28864E-03    0.13825E+05
    0.29447E-03    0.14086E+05
    0.30042E-03    0.14352E+05
    0.30649E-03    0.14623E+05
    0.31268E-03    0.14899E+05
    0.31899E-03    0.15181E+05
    0.32544E-03    0.15467E+05
    0.33201E-03    0.15759E+05
    0.33872E-03    0.16057E+05
    0.34556E-03    0.16360E+05
    0.35254E-03    0.16668E+05
    0.35966E-03    0.16983E+05
    0.36693E-03    0.17303E+05
    0.37434E-03    0.17630E+05
    0.38190E-03    0.17962E+05
    0.38962E-03    0.18301E+05
    0.39749E-03    0.18646E+05
    0.40552E-03    0.18998E+05
    0.41371E-03    0.19356E+05
    0.42207E-03    0.19721E+05
    0.43060E-03    0.20093E+05
    0.43929E-03    0.20472E+05
    0.44817E-03    0.20858E+05
    0.45722E-03    0.21251E+05
    0.46646E-03    0.21651E+05
    0.47588E-03    0.22059E+05
    0.48550E-03    0.22474E+05
    0.49530E-03    0.22897E+05
    0.50531E-03    0.23328E+05
    0.51552E-03    0.23767E+05
    0.52593E-03    0.24214E+05
    0.53656E-03    0.24669E+05
    0.54739E-03    0.25133E+05
    0.55845E-03    0.25605E+05
    0.56973E-03    0.26086E+05
    0.58124E-03    0.26576E+05
    0.59299E-03    0.27075E+05
    0.60496E-03    0.27583E+05
    0.61719E-03    0.28100E+05
    0.62965E-03    0.28627E+05
    0.64237E-03    0.29163E+05
    0.65535E-03    0.29709E+05
    0.66859E-03    0.30264E+05
    0.68210E-03    0.30830E+05
    0.69588E-03    0.31406E+05
    0.70993E-03    0.31992E+05
    0.72427E-03    0.32588E+05
    0.73891E-03    0.33195E+05
    0.75383E-03    0.33813E+05
    0.76906E-03    0.34442E+05
    0.78460E-03    0.35082E+05
    0.80045E-03    0.35733E+05
    0.81662E-03    0.36395E+05
    0.83311E-03    0.37068E+05
    0.84994E-03    0.37753E+05
    0.86711E-03    0.38450E+05
    0.88463E-03    0.39159E+05
    0.90250E-03    0.39880E+05
    0.92073E-03    0.40612E+05
    0.93933E-03    0.41357E+05
    0.95831E-03    0.42115E+05
    0.97767E-03    0.42884E+05
    0.99742E-03    0.43667E+05
    0.10176E-02    0.44462E+05
    0.10381E-02    0.45269E+05
    0.10591E-02    0.46090E+05
    0.10805E-02    0.46924E+05
    0.11023E-02    0.47771E+05
    0.11246E-02    0.48631E+05
    0.11473E-02    0.49504E+05
    0.11705E-02    0.50391E+05
    0.11941E-02    0.51291E+05
    0.12182E-02    0.52205E+05
    0.12429E-02    0.53132E+05
    0.12680E-02    0.54073E+05
    0.12936E-02    0.55028E+05
    0.13197E-02    0.55997E+05
    0.13464E-02    0.56980E+05
    0.13736E-02    0.57976E+05
    0.14013E-02    0.58987E+05
    0.14296E-02    0.60012E+05
    0.14585E-02    0.61051E+05
    0.14880E-02    0.62104E+05
    0.15180E-02    0.63171E+05
    0.15487E-02    0.64253E+05
    0.15800E-02    0.65349E+05
    0.16119E-02    0.66459E+05
    0.16445E-02    0.67584E+05
    0.16777E-02    0.68723E+05
    0.17116E-02    0.69876E+05
    0.17462E-02    0.71044E+05
    0.17814E-02    0.72226E+05
    0.18174E-02    0.73422E+05
    0.18541E-02    0.74632E+05
    0.18916E-02    0.75857E+05
    0.19298E-02    0.77096E+05
    0.19688E-02    0.78349E+05
    0.20086E-02    0.79616E+05
    0.20491E-02    0.80897E+05
    0.20905E-02    0.82191E+05
    0.21328E-02    0.83500E+05
    0.21758E-02    0.84822E+05
    0.22198E-02    0.86158E+05
    0.22646E-02    0.87507E+05
    0.23104E-02    0.88869E+05
    0.23571E-02    0.90244E+05
    0.24047E-02    0.91633E+05
    0.24533E-02    0.93033E+05
    0.25028E-02    0.94447E+05
    0.25534E-02    0.95873E+05
    0.26050E-02    0.97310E+05
    0.26576E-02    0.98759E+05
    0.27113E-02    0.10022E+06
    0.27660E-02    0.10169E+06
