    0.10000E-03    0.78611E+03
    0.10202E-03    0.79888E+03
    0.10408E-03    0.81186E+03
    0.10618E-03    0.82505E+03
    0.10833E-03    0.83845E+03
    0.11052E-03    0.85207E+03
    0.11275E-03    0.86591E+03
    0.11503E-03    0.87997E+03
    0.11735E-03    0.89426E+03
    0.11972E-03    0.90879E+03
    0.12214E-03    0.92354E+03
    0.12461E-03    0.93854E+03
    0.12712E-03    0.95378E+03
    0.12969E-03    0.96926E+03
    0.13231E-03    0.98500E+03
    0.13499E-03    0.10010E+04
    0.13771E-03    0.10172E+04
    0.14049E-03    0.10338E+04
    0.14333E-03    0.10505E+04
    0.14623E-03    0.10676E+04
    0.14918E-03    0.10849E+04
    0.15220E-03    0.11025E+04
    0.15527E-03    0.11204E+04
    0.15841E-03    0.11386E+04
    0.16161E-03    0.11571E+04
    0.16487E-03    0.11758E+04
    0.16820E-03    0.11949E+04
    0.17160E-03    0.12143E+04
    0.17507E-03    0.12340E+04
    0.17860E-03    0.12540E+04
    0.18221E-03    0.12743E+04
    0.18589E-03    0.12950E+04
    0.18965E-03    0.13160E+04
    0.19348E-03    0.13373E+04
    0.19739E-03    0.13590E+04
    0.20138E-03    0.13810E+04
    0.20544E-03    0.14034E+04
    0.20959E-03    0.14261E+04
    0.21383E-03    0.14492E+04
    0.21815E-03    0.14727E+04
    0.22255E-03    0.14965E+04
    0.22705E-03    0.15207E+04
    0.23164E-03    0.15453E+04
    0.23632E-03    0.15703E+04
    0.24109E-03    0.15958E+04
    0.24596E-03    0.16216E+04
    0.25093E-03    0.16478E+04
    0.25600E-03    0.16744E+04
    0.26117E-03    0.17015E+04
    0.26645E-03    0.17290E+04
    0.27183E-03    0.17570E+04
    0.27732E-03    0.17853E+04
    0.28292E-03    0.18142E+04
    0.28864E-03    0.18435E+04
    0.29447E-03    0.18732E+04
    0.30042E-03    0.19035E+04
    0.30649E-03    0.19342E+04
    0.31268E-03    0.19654E+04
    0.31899E-03    0.19971E+04
    0.32544E-03    0.20293E+04
    0.33201E-03    0.20620E+04
    0.33872E-03    0.20952E+04
    0.34556E-03    0.21289E+04
    0.35254E-03    0.21632E+04
    0.35966E-03    0.21980E+04
    0.36693E-03    0.22333E+04
    0.37434E-03    0.22693E+04
    0.38190E-03    0.23057E+04
    0.38962E-03    0.23428E+04
    0.39749E-03    0.23804E+04
    0.40552E-03    0.24186E+04
    0.41371E-03    0.24574E+04
    0.42207E-03    0.24968E+04
    0.43060E-03    0.25368E+04
    0.43929E-03    0.25774E+04
    0.44817E-03    0.26187E+04
    0.45722E-03    0.26606E+04
    0.46646E-03    0.27031E+04
    0.47588E-03    0.27463E+04
    0.48550E-03    0.27902E+04
    0.49530E-03    0.28347E+04
    0.50531E-03    0.28800E+04
    0.51552E-03    0.29259E+04
    0.52593E-03    0.29725E+04
    0.53656E-03    0.30198E+04
    0.54739E-03    0.30678E+04
    0.55845E-03    0.31166E+04
    0.56973E-03    0.31661E+04
    0.58124E-03    0.32164E+04
    0.59299E-03    0.32674E+04
    0.60496E-03    0.33192E+04
    0.61719E-03    0.33717E+04
    0.62965E-03    0.34251E+04
    0.64237E-03    0.34792E+04
    0.65535E-03    0.35341E+04
    0.66859E-03    0.35899E+04
    0.68210E-03    0.36465E+04
    0.69588E-03    0.37039E+04
    0.70993E-03    0.37622E+04
    0.72427E-03    0.38214E+04
    0.73891E-03    0.38814E+04
    0.75383E-03    0.39423E+04
    0.76906E-03    0.40041E+04
    0.78460E-03    0.40667E+04
    0.80045E-03    0.41304E+04
