    0.10000E-03    0.38214E+03
    0.10202E-03    0.38936E+03
    0.10408E-03    0.39672E+03
    0.10618E-03    0.40421E+03
    0.10833E-03    0.41184E+03
    0.11052E-03    0.41962E+03
    0.11275E-03    0.42755E+03
    0.11503E-03    0.43562E+03
    0.11735E-03    0.44385E+03
    0.11972E-03    0.45224E+03
    0.12214E-03    0.46078E+03
    0.12461E-03    0.46948E+03
    0.12712E-03    0.47835E+03
    0.12969E-03    0.48739E+03
    0.13231E-03    0.49659E+03
    0.13499E-03    0.50597E+03
    0.13771E-03    0.51553E+03
    0.14049E-03    0.52527E+03
    0.14333E-03    0.53519E+03
    0.14623E-03    0.54530E+03
    0.14918E-03    0.55560E+03
    0.15220E-03    0.56610E+03
    0.15527E-03    0.57679E+03
    0.15841E-03    0.58768E+03
    0.16161E-03    0.59879E+03
    0.16487E-03    0.61010E+03
    0.16820E-03    0.62162E+03
    0.17160E-03    0.63337E+03
    0.17507E-03    0.64533E+03
    0.17860E-03    0.65752E+03
    0.18221E-03    0.66994E+03
    0.18589E-03    0.68260E+03
    0.18965E-03    0.69550E+03
    0.19348E-03    0.70864E+03
    0.19739E-03    0.72202E+03
    0.20138E-03    0.73566E+03
    0.20544E-03    0.74956E+03
    0.20959E-03    0.76372E+03
    0.21383E-03    0.77815E+03
    0.21815E-03    0.79286E+03
    0.22255E-03    0.80784E+03
    0.22705E-03    0.82310E+03
    0.23164E-03    0.83865E+03
    0.23632E-03    0.85450E+03
    0.24109E-03    0.87064E+03
    0.24596E-03    0.88709E+03
    0.25093E-03    0.90385E+03
    0.25600E-03    0.92093E+03
    0.26117E-03    0.93834E+03
    0.26645E-03    0.95607E+03
    0.27183E-03    0.97413E+03
    0.27732E-03    0.99254E+03
    0.28292E-03    0.10113E+04
    0.28864E-03    0.10304E+04
    0.29447E-03    0.10499E+04
    0.30042E-03    0.10697E+04
    0.30649E-03    0.10899E+04
    0.31268E-03    0.11105E+04
    0.31899E-03    0.11315E+04
    0.32544E-03    0.11529E+04
    0.33201E-03    0.11747E+04
    0.33872E-03    0.11969E+04
    0.34556E-03    0.12195E+04
    0.35254E-03    0.12426E+04
    0.35966E-03    0.12660E+04
    0.36693E-03    0.12900E+04
    0.37434E-03    0.13144E+04
    0.38190E-03    0.13392E+04
    0.38962E-03    0.13645E+04
    0.39749E-03    0.13903E+04
    0.40552E-03    0.14166E+04
    0.41371E-03    0.14433E+04
    0.42207E-03    0.14706E+04
    0.43060E-03    0.14984E+04
    0.43929E-03    0.15267E+04
    0.44817E-03    0.15556E+04
    0.45722E-03    0.15850E+04
    0.46646E-03    0.16149E+04
    0.47588E-03    0.16454E+04
    0.48550E-03    0.16765E+04
    0.49530E-03    0.17082E+04
    0.50531E-03    0.17405E+04
    0.51552E-03    0.17734E+04
    0.52593E-03    0.18069E+04
    0.53656E-03    0.18410E+04
    0.54739E-03    0.18758E+04
    0.55845E-03    0.19112E+04
    0.56973E-03    0.19473E+04
    0.58124E-03    0.19841E+04
    0.59299E-03    0.20215E+04
    0.60496E-03    0.20597E+04
    0.61719E-03    0.20985E+04
    0.62965E-03    0.21381E+04
    0.64237E-03    0.21785E+04
    0.65535E-03    0.22196E+04
    0.66859E-03    0.22614E+04
    0.68210E-03    0.23040E+04
    0.69588E-03    0.23475E+04
    0.70993E-03    0.23917E+04
    0.72427E-03    0.24367E+04
    0.73891E-03    0.24826E+04
    0.75383E-03    0.25293E+04
    0.76906E-03    0.25769E+04
    0.78460E-03    0.26254E+04
    0.80045E-03    0.26747E+04
    0.81662E-03    0.27250E+04
    0.83311E-03    0.27762E+04
    0.84994E-03    0.28283E+04
    0.86711E-03    0.28813E+04
    0.88463E-03    0.29353E+04
    0.90250E-03    0.29903E+04
    0.92073E-03    0.30463E+04
    0.93933E-03    0.31033E+04
    0.95831E-03    0.31613E+04
    0.97767E-03    0.32203E+04
    0.99742E-03    0.32804E+04
    0.10176E-02    0.33415E+04
    0.10381E-02    0.34038E+04
    0.10591E-02    0.34671E+04
    0.10805E-02    0.35315E+04
    0.11023E-02    0.35971E+04
    0.11246E-02    0.36638E+04
    0.11473E-02    0.37316E+04
    0.11705E-02    0.38007E+04
    0.11941E-02    0.38709E+04
    0.12182E-02    0.39423E+04
    0.12429E-02    0.40149E+04
    0.12680E-02    0.40887E+04
    0.12936E-02    0.41638E+04
    0.13197E-02    0.42402E+04
    0.13464E-02    0.43178E+04
    0.13736E-02    0.43968E+04
    0.14013E-02    0.44770E+04
    0.14296E-02    0.45585E+04
    0.14585E-02    0.46414E+04
    0.14880E-02    0.47257E+04
    0.15180E-02    0.48113E+04
    0.15487E-02    0.48982E+04
    0.15800E-02    0.49866E+04
    0.16119E-02    0.50764E+04
    0.16445E-02    0.51676E+04
    0.16777E-02    0.52603E+04
    0.17116E-02    0.53544E+04
    0.17462E-02    0.54500E+04
    0.17814E-02    0.55470E+04
    0.18174E-02    0.56456E+04
    0.18541E-02    0.57457E+04
    0.18916E-02    0.58472E+04
    0.19298E-02    0.59504E+04
    0.19688E-02    0.60551E+04
    0.20086E-02    0.61613E+04
    0.20491E-02    0.62691E+04
    0.20905E-02    0.63785E+04
    0.21328E-02    0.64895E+04
    0.21758E-02    0.66021E+04
    0.22198E-02    0.67164E+04
    0.22646E-02    0.68322E+04
    0.23104E-02    0.69497E+04
    0.23571E-02    0.70689E+04
    0.24047E-02    0.71897E+04
    0.24533E-02    0.73121E+04
    0.25028E-02    0.74363E+04
    0.25534E-02    0.75621E+04
    0.26050E-02    0.76896E+04
    0.26576E-02    0.78188E+04
    0.27113E-02    0.79497E+04
    0.27660E-02    0.80823E+04
    0.28219E-02    0.82165E+04
    0.28789E-02    0.83525E+04
    0.29371E-02    0.84902E+04
    0.29964E-02    0.86296E+04
    0.30569E-02    0.87707E+04
    0.31187E-02    0.89134E+04
    0.31817E-02    0.90579E+04
    0.32460E-02    0.92040E+04
    0.33115E-02    0.93519E+04
    0.33784E-02    0.95014E+04
    0.34467E-02    0.96525E+04
    0.35163E-02    0.98053E+04
    0.35874E-02    0.99598E+04
    0.36598E-02    0.10116E+05
    0.37338E-02    0.10274E+05
    0.38092E-02    0.10433E+05
    0.38861E-02    0.10594E+05
    0.39646E-02    0.10756E+05
    0.40447E-02    0.10920E+05
    0.41264E-02    0.11085E+05
    0.42098E-02    0.11252E+05
    0.42948E-02    0.11421E+05
    0.43816E-02    0.11590E+05
    0.44701E-02    0.11762E+05
    0.45604E-02    0.11934E+05
    0.46525E-02    0.12108E+05
    0.47465E-02    0.12283E+05
    0.48424E-02    0.12459E+05
    0.49402E-02    0.12637E+05
    0.50400E-02    0.12815E+05
    0.51419E-02    0.12995E+05
    0.52457E-02    0.13176E+05
    0.53517E-02    0.13357E+05
    0.54598E-02    0.13540E+05
    0.55701E-02    0.13724E+05
    0.56826E-02    0.13908E+05
    0.57974E-02    0.14093E+05
    0.59145E-02    0.14278E+05
    0.60340E-02    0.14464E+05
    0.61559E-02    0.14651E+05
    0.62803E-02    0.14838E+05
    0.64072E-02    0.15025E+05
    0.65366E-02    0.15213E+05
    0.66686E-02    0.15401E+05
    0.68033E-02    0.15588E+05
    0.69408E-02    0.15776E+05
    0.70810E-02    0.15963E+05
    0.72240E-02    0.16150E+05
    0.73700E-02    0.16337E+05
    0.75189E-02    0.16523E+05
    0.76708E-02    0.16709E+05
    0.78257E-02    0.16893E+05
    0.79838E-02    0.17077E+05
    0.81451E-02    0.17260E+05
    0.83096E-02    0.17441E+05
    0.84775E-02    0.17622E+05
    0.86488E-02    0.17800E+05
    0.88235E-02    0.17977E+05
    0.90017E-02    0.18152E+05
    0.91836E-02    0.18325E+05
    0.93691E-02    0.18496E+05
    0.95583E-02    0.18665E+05
    0.97514E-02    0.18831E+05
    0.99484E-02    0.18994E+05
    0.10149E-01    0.19155E+05
    0.10354E-01    0.19312E+05
    0.10564E-01    0.19466E+05
    0.10777E-01    0.19616E+05
    0.10995E-01    0.19763E+05
    0.11217E-01    0.19906E+05
    0.11443E-01    0.20044E+05
    0.11675E-01    0.20178E+05
    0.11910E-01    0.20308E+05
    0.12151E-01    0.20433E+05
    0.12397E-01    0.20552E+05
    0.12647E-01    0.20666E+05
    0.12902E-01    0.20775E+05
    0.13163E-01    0.20877E+05
    0.13429E-01    0.20974E+05
    0.13700E-01    0.21064E+05
    0.13977E-01    0.21148E+05
    0.14259E-01    0.21224E+05
    0.14547E-01    0.21294E+05
    0.14841E-01    0.21356E+05
    0.15141E-01    0.21411E+05
    0.15447E-01    0.21458E+05
    0.15759E-01    0.21497E+05
    0.16077E-01    0.21527E+05
    0.16402E-01    0.21549E+05
    0.16734E-01    0.21562E+05
    0.17072E-01    0.21566E+05
    0.17416E-01    0.21561E+05
    0.17768E-01    0.21547E+05
    0.18127E-01    0.21523E+05
    0.18493E-01    0.21489E+05
    0.18867E-01    0.21445E+05
    0.19248E-01    0.21392E+05
    0.19637E-01    0.21328E+05
    0.20034E-01    0.21254E+05
    0.20438E-01    0.21169E+05
    0.20851E-01    0.21074E+05
    0.21272E-01    0.20969E+05
    0.21702E-01    0.20853E+05
    0.22141E-01    0.20727E+05
    0.22588E-01    0.20590E+05
    0.23044E-01    0.20444E+05
    0.23510E-01    0.20287E+05
    0.23985E-01    0.20120E+05
    0.24469E-01    0.19944E+05
    0.24964E-01    0.19757E+05
    0.25468E-01    0.19562E+05
    0.25982E-01    0.19358E+05
    0.26507E-01    0.19145E+05
    0.27043E-01    0.18924E+05
    0.27589E-01    0.18695E+05
    0.28146E-01    0.18459E+05
    0.28715E-01    0.18216E+05
    0.29295E-01    0.17967E+05
    0.29887E-01    0.17712E+05
    0.30490E-01    0.17452E+05
    0.31106E-01    0.17188E+05
    0.31735E-01    0.16921E+05
    0.32376E-01    0.16650E+05
    0.33030E-01    0.16377E+05
    0.33697E-01    0.16103E+05
    0.34378E-01    0.15828E+05
    0.35072E-01    0.15554E+05
    0.35781E-01    0.15280E+05
    0.36504E-01    0.15008E+05
    0.37241E-01    0.14738E+05
    0.37993E-01    0.14472E+05
    0.38761E-01    0.14209E+05
    0.39544E-01    0.13951E+05
    0.40343E-01    0.13699E+05
    0.41158E-01    0.13452E+05
    0.41989E-01    0.13212E+05
    0.42838E-01    0.12979E+05
    0.43703E-01    0.12754E+05
    0.44586E-01    0.12536E+05
    0.45486E-01    0.12326E+05
    0.46405E-01    0.12124E+05
    0.47343E-01    0.11931E+05
    0.48299E-01    0.11745E+05
    0.49275E-01    0.11568E+05
    0.50270E-01    0.11398E+05
    0.51286E-01    0.11236E+05
    0.52322E-01    0.11081E+05
    0.53379E-01    0.10931E+05
    0.54457E-01    0.10787E+05
    0.55557E-01    0.10648E+05
    0.56680E-01    0.10511E+05
    0.57825E-01    0.10377E+05
    0.58993E-01    0.10244E+05
    0.60184E-01    0.10111E+05
    0.61400E-01    0.99761E+04
    0.62641E-01    0.98382E+04
    0.63906E-01    0.96961E+04
    0.65197E-01    0.95483E+04
    0.66514E-01    0.93937E+04
    0.67858E-01    0.92313E+04
    0.69229E-01    0.90602E+04
    0.70627E-01    0.88798E+04
    0.72054E-01    0.86896E+04
    0.73510E-01    0.84897E+04
    0.74994E-01    0.82803E+04
    0.76509E-01    0.80620E+04
    0.78055E-01    0.78359E+04
    0.79632E-01    0.76032E+04
    0.81241E-01    0.73657E+04
    0.82882E-01    0.71253E+04
    0.84556E-01    0.68842E+04
    0.86264E-01    0.66447E+04
    0.88007E-01    0.64092E+04
    0.89785E-01    0.61801E+04
    0.91598E-01    0.59597E+04
