    0.10000E-03    0.31534E+03
    0.10202E-03    0.32158E+03
    0.10408E-03    0.32795E+03
    0.10618E-03    0.33444E+03
    0.10833E-03    0.34107E+03
    0.11052E-03    0.34782E+03
    0.11275E-03    0.35471E+03
    0.11503E-03    0.36173E+03
    0.11735E-03    0.36889E+03
    0.11972E-03    0.37620E+03
    0.12214E-03    0.38364E+03
    0.12461E-03    0.39124E+03
    0.12712E-03    0.39899E+03
    0.12969E-03    0.40689E+03
    0.13231E-03    0.41494E+03
    0.13499E-03    0.42315E+03
    0.13771E-03    0.43153E+03
    0.14049E-03    0.44008E+03
    0.14333E-03    0.44879E+03
    0.14623E-03    0.45767E+03
    0.14918E-03    0.46673E+03
    0.15220E-03    0.47597E+03
    0.15527E-03    0.48539E+03
    0.15841E-03    0.49500E+03
    0.16161E-03    0.50480E+03
    0.16487E-03    0.51479E+03
    0.16820E-03    0.52498E+03
    0.17160E-03    0.53537E+03
    0.17507E-03    0.54596E+03
    0.17860E-03    0.55677E+03
    0.18221E-03    0.56779E+03
    0.18589E-03    0.57902E+03
    0.18965E-03    0.59048E+03
    0.19348E-03    0.60217E+03
    0.19739E-03    0.61408E+03
    0.20138E-03    0.62623E+03
    0.20544E-03    0.63862E+03
    0.20959E-03    0.65126E+03
    0.21383E-03    0.66414E+03
    0.21815E-03    0.67728E+03
    0.22255E-03    0.69068E+03
    0.22705E-03    0.70434E+03
    0.23164E-03    0.71828E+03
    0.23632E-03    0.73248E+03
    0.24109E-03    0.74697E+03
    0.24596E-03    0.76174E+03
    0.25093E-03    0.77681E+03
    0.25600E-03    0.79217E+03
    0.26117E-03    0.80783E+03
    0.26645E-03    0.82380E+03
    0.27183E-03    0.84009E+03
    0.27732E-03    0.85670E+03
    0.28292E-03    0.87363E+03
    0.28864E-03    0.89090E+03
    0.29447E-03    0.90851E+03
    0.30042E-03    0.92646E+03
    0.30649E-03    0.94477E+03
    0.31268E-03    0.96344E+03
    0.31899E-03    0.98248E+03
    0.32544E-03    0.10019E+04
    0.33201E-03    0.10217E+04
    0.33872E-03    0.10419E+04
    0.34556E-03    0.10624E+04
    0.35254E-03    0.10834E+04
    0.35966E-03    0.11048E+04
    0.36693E-03    0.11266E+04
    0.37434E-03    0.11489E+04
    0.38190E-03    0.11715E+04
    0.38962E-03    0.11946E+04
    0.39749E-03    0.12182E+04
    0.40552E-03    0.12423E+04
    0.41371E-03    0.12668E+04
    0.42207E-03    0.12917E+04
    0.43060E-03    0.13172E+04
    0.43929E-03    0.13432E+04
    0.44817E-03    0.13697E+04
    0.45722E-03    0.13967E+04
    0.46646E-03    0.14242E+04
    0.47588E-03    0.14522E+04
    0.48550E-03    0.14808E+04
    0.49530E-03    0.15100E+04
    0.50531E-03    0.15397E+04
    0.51552E-03    0.15700E+04
    0.52593E-03    0.16009E+04
    0.53656E-03    0.16324E+04
    0.54739E-03    0.16645E+04
    0.55845E-03    0.16973E+04
    0.56973E-03    0.17306E+04
    0.58124E-03    0.17647E+04
    0.59299E-03    0.17993E+04
    0.60496E-03    0.18347E+04
    0.61719E-03    0.18707E+04
    0.62965E-03    0.19074E+04
    0.64237E-03    0.19448E+04
    0.65535E-03    0.19830E+04
    0.66859E-03    0.20219E+04
    0.68210E-03    0.20615E+04
    0.69588E-03    0.21019E+04
    0.70993E-03    0.21431E+04
    0.72427E-03    0.21850E+04
    0.73891E-03    0.22278E+04
    0.75383E-03    0.22714E+04
    0.76906E-03    0.23158E+04
    0.78460E-03    0.23610E+04
    0.80045E-03    0.24072E+04
    0.81662E-03    0.24542E+04
    0.83311E-03    0.25021E+04
    0.84994E-03    0.25509E+04
    0.86711E-03    0.26006E+04
    0.88463E-03    0.26513E+04
    0.90250E-03    0.27029E+04
    0.92073E-03    0.27555E+04
    0.93933E-03    0.28091E+04
    0.95831E-03    0.28637E+04
    0.97767E-03    0.29193E+04
    0.99742E-03    0.29759E+04
    0.10176E-02    0.30337E+04
    0.10381E-02    0.30925E+04
    0.10591E-02    0.31524E+04
    0.10805E-02    0.32134E+04
    0.11023E-02    0.32755E+04
    0.11246E-02    0.33388E+04
    0.11473E-02    0.34033E+04
    0.11705E-02    0.34689E+04
    0.11941E-02    0.35358E+04
    0.12182E-02    0.36038E+04
    0.12429E-02    0.36732E+04
    0.12680E-02    0.37437E+04
    0.12936E-02    0.38156E+04
    0.13197E-02    0.38888E+04
    0.13464E-02    0.39633E+04
    0.13736E-02    0.40391E+04
    0.14013E-02    0.41163E+04
    0.14296E-02    0.41949E+04
    0.14585E-02    0.42749E+04
    0.14880E-02    0.43563E+04
    0.15180E-02    0.44392E+04
    0.15487E-02    0.45235E+04
    0.15800E-02    0.46094E+04
    0.16119E-02    0.46967E+04
    0.16445E-02    0.47855E+04
    0.16777E-02    0.48759E+04
    0.17116E-02    0.49679E+04
    0.17462E-02    0.50615E+04
    0.17814E-02    0.51566E+04
    0.18174E-02    0.52534E+04
    0.18541E-02    0.53519E+04
    0.18916E-02    0.54520E+04
    0.19298E-02    0.55538E+04
    0.19688E-02    0.56574E+04
    0.20086E-02    0.57627E+04
    0.20491E-02    0.58697E+04
    0.20905E-02    0.59785E+04
    0.21328E-02    0.60891E+04
    0.21758E-02    0.62015E+04
    0.22198E-02    0.63158E+04
    0.22646E-02    0.64319E+04
    0.23104E-02    0.65499E+04
    0.23571E-02    0.66698E+04
    0.24047E-02    0.67916E+04
    0.24533E-02    0.69153E+04
    0.25028E-02    0.70409E+04
    0.25534E-02    0.71686E+04
    0.26050E-02    0.72982E+04
    0.26576E-02    0.74298E+04
    0.27113E-02    0.75634E+04
    0.27660E-02    0.76990E+04
    0.28219E-02    0.78367E+04
    0.28789E-02    0.79765E+04
    0.29371E-02    0.81183E+04
    0.29964E-02    0.82622E+04
    0.30569E-02    0.84082E+04
    0.31187E-02    0.85563E+04
    0.31817E-02    0.87065E+04
    0.32460E-02    0.88588E+04
    0.33115E-02    0.90133E+04
    0.33784E-02    0.91699E+04
    0.34467E-02    0.93287E+04
    0.35163E-02    0.94896E+04
    0.35874E-02    0.96526E+04
    0.36598E-02    0.98178E+04
    0.37338E-02    0.99852E+04
    0.38092E-02    0.10155E+05
    0.38861E-02    0.10326E+05
    0.39646E-02    0.10500E+05
    0.40447E-02    0.10676E+05
    0.41264E-02    0.10854E+05
    0.42098E-02    0.11035E+05
    0.42948E-02    0.11217E+05
    0.43816E-02    0.11402E+05
    0.44701E-02    0.11588E+05
    0.45604E-02    0.11777E+05
    0.46525E-02    0.11968E+05
    0.47465E-02    0.12160E+05
    0.48424E-02    0.12355E+05
    0.49402E-02    0.12552E+05
    0.50400E-02    0.12751E+05
    0.51419E-02    0.12952E+05
    0.52457E-02    0.13154E+05
    0.53517E-02    0.13359E+05
    0.54598E-02    0.13566E+05
    0.55701E-02    0.13774E+05
    0.56826E-02    0.13984E+05
    0.57974E-02    0.14196E+05
    0.59145E-02    0.14409E+05
    0.60340E-02    0.14624E+05
    0.61559E-02    0.14841E+05
    0.62803E-02    0.15059E+05
    0.64072E-02    0.15278E+05
    0.65366E-02    0.15499E+05
    0.66686E-02    0.15722E+05
    0.68033E-02    0.15945E+05
    0.69408E-02    0.16170E+05
    0.70810E-02    0.16396E+05
    0.72240E-02    0.16623E+05
    0.73700E-02    0.16851E+05
    0.75189E-02    0.17079E+05
    0.76708E-02    0.17309E+05
    0.78257E-02    0.17539E+05
    0.79838E-02    0.17769E+05
    0.81451E-02    0.18000E+05
    0.83096E-02    0.18232E+05
    0.84775E-02    0.18463E+05
    0.86488E-02    0.18695E+05
    0.88235E-02    0.18926E+05
    0.90017E-02    0.19157E+05
    0.91836E-02    0.19388E+05
    0.93691E-02    0.19619E+05
    0.95583E-02    0.19849E+05
    0.97514E-02    0.20078E+05
    0.99484E-02    0.20306E+05
    0.10149E-01    0.20533E+05
    0.10354E-01    0.20759E+05
    0.10564E-01    0.20984E+05
    0.10777E-01    0.21207E+05
    0.10995E-01    0.21427E+05
    0.11217E-01    0.21646E+05
    0.11443E-01    0.21863E+05
    0.11675E-01    0.22077E+05
    0.11910E-01    0.22289E+05
    0.12151E-01    0.22498E+05
    0.12397E-01    0.22704E+05
    0.12647E-01    0.22906E+05
