    0.10000E-03    0.13531E+03
    0.10202E-03    0.13776E+03
    0.10408E-03    0.14025E+03
    0.10618E-03    0.14278E+03
    0.10833E-03    0.14536E+03
    0.11052E-03    0.14799E+03
    0.11275E-03    0.15067E+03
    0.11503E-03    0.15339E+03
    0.11735E-03    0.15616E+03
    0.11972E-03    0.15898E+03
    0.12214E-03    0.16185E+03
    0.12461E-03    0.16478E+03
    0.12712E-03    0.16775E+03
    0.12969E-03    0.17078E+03
    0.13231E-03    0.17387E+03
    0.13499E-03    0.17701E+03
    0.13771E-03    0.18020E+03
    0.14049E-03    0.18346E+03
    0.14333E-03    0.18677E+03
    0.14623E-03    0.19014E+03
    0.14918E-03    0.19357E+03
    0.15220E-03    0.19707E+03
    0.15527E-03    0.20063E+03
    0.15841E-03    0.20425E+03
    0.16161E-03    0.20793E+03
    0.16487E-03    0.21168E+03
    0.16820E-03    0.21550E+03
    0.17160E-03    0.21939E+03
    0.17507E-03    0.22334E+03
    0.17860E-03    0.22737E+03
    0.18221E-03    0.23147E+03
    0.18589E-03    0.23564E+03
    0.18965E-03    0.23989E+03
    0.19348E-03    0.24421E+03
    0.19739E-03    0.24862E+03
    0.20138E-03    0.25309E+03
    0.20544E-03    0.25765E+03
    0.20959E-03    0.26229E+03
    0.21383E-03    0.26702E+03
    0.21815E-03    0.27182E+03
    0.22255E-03    0.27671E+03
    0.22705E-03    0.28169E+03
    0.23164E-03    0.28676E+03
    0.23632E-03    0.29192E+03
    0.24109E-03    0.29717E+03
    0.24596E-03    0.30251E+03
    0.25093E-03    0.30795E+03
    0.25600E-03    0.31348E+03
    0.26117E-03    0.31911E+03
    0.26645E-03    0.32484E+03
    0.27183E-03    0.33067E+03
    0.27732E-03    0.33661E+03
    0.28292E-03    0.34264E+03
    0.28864E-03    0.34879E+03
    0.29447E-03    0.35504E+03
    0.30042E-03    0.36141E+03
    0.30649E-03    0.36788E+03
    0.31268E-03    0.37447E+03
    0.31899E-03    0.38117E+03
    0.32544E-03    0.38799E+03
    0.33201E-03    0.39493E+03
    0.33872E-03    0.40199E+03
    0.34556E-03    0.40918E+03
    0.35254E-03    0.41648E+03
    0.35966E-03    0.42392E+03
    0.36693E-03    0.43148E+03
    0.37434E-03    0.43918E+03
    0.38190E-03    0.44701E+03
    0.38962E-03    0.45497E+03
    0.39749E-03    0.46307E+03
    0.40552E-03    0.47131E+03
    0.41371E-03    0.47969E+03
    0.42207E-03    0.48822E+03
    0.43060E-03    0.49689E+03
    0.43929E-03    0.50571E+03
    0.44817E-03    0.51468E+03
    0.45722E-03    0.52380E+03
    0.46646E-03    0.53308E+03
    0.47588E-03    0.54252E+03
    0.48550E-03    0.55211E+03
    0.49530E-03    0.56187E+03
    0.50531E-03    0.57179E+03
    0.51552E-03    0.58188E+03
    0.52593E-03    0.59214E+03
    0.53656E-03    0.60257E+03
    0.54739E-03    0.61318E+03
    0.55845E-03    0.62396E+03
    0.56973E-03    0.63492E+03
    0.58124E-03    0.64607E+03
    0.59299E-03    0.65740E+03
    0.60496E-03    0.66892E+03
    0.61719E-03    0.68062E+03
    0.62965E-03    0.69252E+03
    0.64237E-03    0.70462E+03
