    0.10000E-03    0.23039E+03
    0.10202E-03    0.23450E+03
    0.10408E-03    0.23869E+03
    0.10618E-03    0.24295E+03
    0.10833E-03    0.24728E+03
    0.11052E-03    0.25169E+03
    0.11275E-03    0.25619E+03
    0.11503E-03    0.26076E+03
    0.11735E-03    0.26541E+03
    0.11972E-03    0.27015E+03
    0.12214E-03    0.27497E+03
    0.12461E-03    0.27988E+03
    0.12712E-03    0.28487E+03
    0.12969E-03    0.28996E+03
    0.13231E-03    0.29513E+03
    0.13499E-03    0.30040E+03
    0.13771E-03    0.30576E+03
    0.14049E-03    0.31122E+03
    0.14333E-03    0.31677E+03
    0.14623E-03    0.32243E+03
    0.14918E-03    0.32818E+03
    0.15220E-03    0.33404E+03
    0.15527E-03    0.34001E+03
    0.15841E-03    0.34608E+03
    0.16161E-03    0.35226E+03
    0.16487E-03    0.35855E+03
    0.16820E-03    0.36495E+03
    0.17160E-03    0.37147E+03
    0.17507E-03    0.37810E+03
    0.17860E-03    0.38485E+03
    0.18221E-03    0.39172E+03
    0.18589E-03    0.39872E+03
    0.18965E-03    0.40584E+03
    0.19348E-03    0.41309E+03
    0.19739E-03    0.42047E+03
    0.20138E-03    0.42798E+03
    0.20544E-03    0.43563E+03
    0.20959E-03    0.44341E+03
    0.21383E-03    0.45134E+03
    0.21815E-03    0.45940E+03
    0.22255E-03    0.46761E+03
    0.22705E-03    0.47597E+03
    0.23164E-03    0.48448E+03
    0.23632E-03    0.49314E+03
    0.24109E-03    0.50195E+03
    0.24596E-03    0.51093E+03
    0.25093E-03    0.52006E+03
    0.25600E-03    0.52936E+03
    0.26117E-03    0.53883E+03
    0.26645E-03    0.54847E+03
    0.27183E-03    0.55828E+03
    0.27732E-03    0.56826E+03
    0.28292E-03    0.57843E+03
    0.28864E-03    0.58878E+03
    0.29447E-03    0.59932E+03
    0.30042E-03    0.61004E+03
    0.30649E-03    0.62096E+03
    0.31268E-03    0.63208E+03
    0.31899E-03    0.64339E+03
    0.32544E-03    0.65491E+03
    0.33201E-03    0.66664E+03
    0.33872E-03    0.67858E+03
    0.34556E-03    0.69073E+03
    0.35254E-03    0.70311E+03
    0.35966E-03    0.71571E+03
    0.36693E-03    0.72853E+03
    0.37434E-03    0.74159E+03
    0.38190E-03    0.75488E+03
    0.38962E-03    0.76842E+03
    0.39749E-03    0.78219E+03
    0.40552E-03    0.79622E+03
    0.41371E-03    0.81050E+03
    0.42207E-03    0.82504E+03
    0.43060E-03    0.83984E+03
    0.43929E-03    0.85491E+03
    0.44817E-03    0.87026E+03
    0.45722E-03    0.88588E+03
    0.46646E-03    0.90178E+03
    0.47588E-03    0.91797E+03
    0.48550E-03    0.93446E+03
    0.49530E-03    0.95124E+03
    0.50531E-03    0.96833E+03
    0.51552E-03    0.98572E+03
    0.52593E-03    0.10034E+04
    0.53656E-03    0.10215E+04
    0.54739E-03    0.10398E+04
    0.55845E-03    0.10585E+04
    0.56973E-03    0.10775E+04
    0.58124E-03    0.10969E+04
    0.59299E-03    0.11166E+04
    0.60496E-03    0.11367E+04
    0.61719E-03    0.11571E+04
    0.62965E-03    0.11780E+04
    0.64237E-03    0.11991E+04
    0.65535E-03    0.12207E+04
    0.66859E-03    0.12426E+04
    0.68210E-03    0.12650E+04
    0.69588E-03    0.12877E+04
    0.70993E-03    0.13109E+04
    0.72427E-03    0.13345E+04
    0.73891E-03    0.13584E+04
    0.75383E-03    0.13829E+04
    0.76906E-03    0.14077E+04
    0.78460E-03    0.14330E+04
    0.80045E-03    0.14587E+04
    0.81662E-03    0.14849E+04
    0.83311E-03    0.15116E+04
    0.84994E-03    0.15387E+04
    0.86711E-03    0.15663E+04
    0.88463E-03    0.15944E+04
    0.90250E-03    0.16229E+04
    0.92073E-03    0.16520E+04
    0.93933E-03    0.16816E+04
    0.95831E-03    0.17116E+04
    0.97767E-03    0.17422E+04
    0.99742E-03    0.17733E+04
    0.10176E-02    0.18050E+04
    0.10381E-02    0.18371E+04
    0.10591E-02    0.18699E+04
    0.10805E-02    0.19031E+04
    0.11023E-02    0.19369E+04
    0.11246E-02    0.19713E+04
    0.11473E-02    0.20063E+04
    0.11705E-02    0.20418E+04
    0.11941E-02    0.20779E+04
    0.12182E-02    0.21146E+04
    0.12429E-02    0.21519E+04
    0.12680E-02    0.21898E+04
    0.12936E-02    0.22283E+04
    0.13197E-02    0.22674E+04
    0.13464E-02    0.23071E+04
    0.13736E-02    0.23475E+04
    0.14013E-02    0.23885E+04
    0.14296E-02    0.24301E+04
    0.14585E-02    0.24724E+04
    0.14880E-02    0.25153E+04
    0.15180E-02    0.25588E+04
    0.15487E-02    0.26031E+04
    0.15800E-02    0.26480E+04
    0.16119E-02    0.26936E+04
    0.16445E-02    0.27398E+04
    0.16777E-02    0.27868E+04
    0.17116E-02    0.28344E+04
    0.17462E-02    0.28827E+04
    0.17814E-02    0.29318E+04
    0.18174E-02    0.29815E+04
    0.18541E-02    0.30320E+04
    0.18916E-02    0.30832E+04
    0.19298E-02    0.31351E+04
    0.19688E-02    0.31877E+04
    0.20086E-02    0.32411E+04
    0.20491E-02    0.32952E+04
    0.20905E-02    0.33501E+04
    0.21328E-02    0.34057E+04
    0.21758E-02    0.34621E+04
    0.22198E-02    0.35192E+04
    0.22646E-02    0.35771E+04
    0.23104E-02    0.36357E+04
    0.23571E-02    0.36952E+04
    0.24047E-02    0.37553E+04
    0.24533E-02    0.38163E+04
    0.25028E-02    0.38781E+04
    0.25534E-02    0.39406E+04
    0.26050E-02    0.40039E+04
    0.26576E-02    0.40680E+04
    0.27113E-02    0.41328E+04
    0.27660E-02    0.41985E+04
    0.28219E-02    0.42649E+04
    0.28789E-02    0.43321E+04
    0.29371E-02    0.44001E+04
    0.29964E-02    0.44689E+04
    0.30569E-02    0.45385E+04
    0.31187E-02    0.46088E+04
    0.31817E-02    0.46799E+04
    0.32460E-02    0.47518E+04
    0.33115E-02    0.48244E+04
    0.33784E-02    0.48978E+04
    0.34467E-02    0.49720E+04
    0.35163E-02    0.50469E+04
    0.35874E-02    0.51226E+04
    0.36598E-02    0.51990E+04
    0.37338E-02    0.52761E+04
    0.38092E-02    0.53539E+04
    0.38861E-02    0.54325E+04
    0.39646E-02    0.55117E+04
    0.40447E-02    0.55917E+04
    0.41264E-02    0.56723E+04
    0.42098E-02    0.57536E+04
    0.42948E-02    0.58355E+04
    0.43816E-02    0.59180E+04
    0.44701E-02    0.60012E+04
    0.45604E-02    0.60850E+04
    0.46525E-02    0.61693E+04
    0.47465E-02    0.62542E+04
    0.48424E-02    0.63396E+04
    0.49402E-02    0.64256E+04
