    0.10000E-03    0.48036E+03
    0.10202E-03    0.48834E+03
    0.10408E-03    0.49646E+03
    0.10618E-03    0.50471E+03
    0.10833E-03    0.51310E+03
    0.11052E-03    0.52163E+03
    0.11275E-03    0.53030E+03
    0.11503E-03    0.53911E+03
    0.11735E-03    0.54807E+03
    0.11972E-03    0.55717E+03
    0.12214E-03    0.56643E+03
    0.12461E-03    0.57584E+03
    0.12712E-03    0.58540E+03
    0.12969E-03    0.59513E+03
    0.13231E-03    0.60501E+03
    0.13499E-03    0.61505E+03
    0.13771E-03    0.62526E+03
    0.14049E-03    0.63564E+03
    0.14333E-03    0.64619E+03
    0.14623E-03    0.65692E+03
    0.14918E-03    0.66782E+03
    0.15220E-03    0.67890E+03
    0.15527E-03    0.69016E+03
    0.15841E-03    0.70161E+03
    0.16161E-03    0.71324E+03
    0.16487E-03    0.72507E+03
    0.16820E-03    0.73709E+03
    0.17160E-03    0.74930E+03
    0.17507E-03    0.76172E+03
    0.17860E-03    0.77434E+03
    0.18221E-03    0.78717E+03
    0.18589E-03    0.80021E+03
    0.18965E-03    0.81345E+03
    0.19348E-03    0.82692E+03
    0.19739E-03    0.84061E+03
    0.20138E-03    0.85451E+03
    0.20544E-03    0.86865E+03
    0.20959E-03    0.88301E+03
    0.21383E-03    0.89761E+03
    0.21815E-03    0.91245E+03
    0.22255E-03    0.92752E+03
    0.22705E-03    0.94284E+03
    0.23164E-03    0.95841E+03
    0.23632E-03    0.97423E+03
    0.24109E-03    0.99031E+03
    0.24596E-03    0.10066E+04
    0.25093E-03    0.10232E+04
    0.25600E-03    0.10401E+04
    0.26117E-03    0.10572E+04
    0.26645E-03    0.10747E+04
    0.27183E-03    0.10924E+04
    0.27732E-03    0.11103E+04
    0.28292E-03    0.11286E+04
    0.28864E-03    0.11471E+04
    0.29447E-03    0.11660E+04
    0.30042E-03    0.11851E+04
    0.30649E-03    0.12046E+04
    0.31268E-03    0.12244E+04
    0.31899E-03    0.12444E+04
    0.32544E-03    0.12648E+04
    0.33201E-03    0.12856E+04
    0.33872E-03    0.13066E+04
    0.34556E-03    0.13280E+04
    0.35254E-03    0.13497E+04
    0.35966E-03    0.13717E+04
    0.36693E-03    0.13941E+04
    0.37434E-03    0.14169E+04
    0.38190E-03    0.14400E+04
    0.38962E-03    0.14634E+04
    0.39749E-03    0.14872E+04
    0.40552E-03    0.15114E+04
    0.41371E-03    0.15360E+04
    0.42207E-03    0.15609E+04
    0.43060E-03    0.15862E+04
    0.43929E-03    0.16119E+04
    0.44817E-03    0.16380E+04
    0.45722E-03    0.16645E+04
    0.46646E-03    0.16914E+04
    0.47588E-03    0.17187E+04
    0.48550E-03    0.17464E+04
    0.49530E-03    0.17746E+04
    0.50531E-03    0.18031E+04
    0.51552E-03    0.18321E+04
    0.52593E-03    0.18615E+04
    0.53656E-03    0.18914E+04
    0.54739E-03    0.19217E+04
    0.55845E-03    0.19524E+04
    0.56973E-03    0.19836E+04
    0.58124E-03    0.20152E+04
    0.59299E-03    0.20474E+04
    0.60496E-03    0.20800E+04
    0.61719E-03    0.21130E+04
    0.62965E-03    0.21466E+04
    0.64237E-03    0.21806E+04
    0.65535E-03    0.22151E+04
    0.66859E-03    0.22501E+04
    0.68210E-03    0.22857E+04
    0.69588E-03    0.23217E+04
    0.70993E-03    0.23583E+04
    0.72427E-03    0.23954E+04
    0.73891E-03    0.24330E+04
    0.75383E-03    0.24711E+04
    0.76906E-03    0.25098E+04
    0.78460E-03    0.25490E+04
    0.80045E-03    0.25889E+04
    0.81662E-03    0.26292E+04
    0.83311E-03    0.26702E+04
    0.84994E-03    0.27117E+04
    0.86711E-03    0.27538E+04
    0.88463E-03    0.27965E+04
    0.90250E-03    0.28398E+04
    0.92073E-03    0.28838E+04
    0.93933E-03    0.29283E+04
    0.95831E-03    0.29735E+04
    0.97767E-03    0.30193E+04
    0.99742E-03    0.30658E+04
    0.10176E-02    0.31130E+04
    0.10381E-02    0.31608E+04
    0.10591E-02    0.32093E+04
    0.10805E-02    0.32585E+04
    0.11023E-02    0.33084E+04
    0.11246E-02    0.33591E+04
    0.11473E-02    0.34104E+04
    0.11705E-02    0.34626E+04
    0.11941E-02    0.35154E+04
    0.12182E-02    0.35691E+04
    0.12429E-02    0.36235E+04
    0.12680E-02    0.36787E+04
    0.12936E-02    0.37347E+04
    0.13197E-02    0.37915E+04
    0.13464E-02    0.38492E+04
    0.13736E-02    0.39077E+04
    0.14013E-02    0.39671E+04
    0.14296E-02    0.40273E+04
    0.14585E-02    0.40884E+04
    0.14880E-02    0.41505E+04
    0.15180E-02    0.42134E+04
    0.15487E-02    0.42773E+04
    0.15800E-02    0.43420E+04
    0.16119E-02    0.44078E+04
    0.16445E-02    0.44745E+04
    0.16777E-02    0.45422E+04
    0.17116E-02    0.46108E+04
    0.17462E-02    0.46805E+04
    0.17814E-02    0.47511E+04
    0.18174E-02    0.48228E+04
    0.18541E-02    0.48955E+04
    0.18916E-02    0.49693E+04
    0.19298E-02    0.50441E+04
    0.19688E-02    0.51200E+04
    0.20086E-02    0.51969E+04
    0.20491E-02    0.52750E+04
    0.20905E-02    0.53541E+04
    0.21328E-02    0.54343E+04
    0.21758E-02    0.55157E+04
    0.22198E-02    0.55981E+04
    0.22646E-02    0.56817E+04
    0.23104E-02    0.57664E+04
    0.23571E-02    0.58523E+04
    0.24047E-02    0.59393E+04
    0.24533E-02    0.60275E+04
    0.25028E-02    0.61169E+04
    0.25534E-02    0.62074E+04
    0.26050E-02    0.62991E+04
    0.26576E-02    0.63920E+04
    0.27113E-02    0.64861E+04
    0.27660E-02    0.65814E+04
    0.28219E-02    0.66779E+04
    0.28789E-02    0.67755E+04
    0.29371E-02    0.68744E+04
    0.29964E-02    0.69745E+04
    0.30569E-02    0.70758E+04
    0.31187E-02    0.71783E+04
    0.31817E-02    0.72820E+04
    0.32460E-02    0.73869E+04
    0.33115E-02    0.74930E+04
    0.33784E-02    0.76004E+04
    0.34467E-02    0.77089E+04
    0.35163E-02    0.78186E+04
    0.35874E-02    0.79295E+04
    0.36598E-02    0.80416E+04
    0.37338E-02    0.81549E+04
    0.38092E-02    0.82693E+04
    0.38861E-02    0.83850E+04
    0.39646E-02    0.85017E+04
    0.40447E-02    0.86197E+04
    0.41264E-02    0.87387E+04
    0.42098E-02    0.88589E+04
    0.42948E-02    0.89802E+04
    0.43816E-02    0.91025E+04
    0.44701E-02    0.92260E+04
    0.45604E-02    0.93505E+04
    0.46525E-02    0.94761E+04
    0.47465E-02    0.96026E+04
    0.48424E-02    0.97302E+04
    0.49402E-02    0.98587E+04
    0.50400E-02    0.99882E+04
    0.51419E-02    0.10119E+05
    0.52457E-02    0.10250E+05
    0.53517E-02    0.10382E+05
    0.54598E-02    0.10515E+05
    0.55701E-02    0.10649E+05
    0.56826E-02    0.10784E+05
    0.57974E-02    0.10919E+05
    0.59145E-02    0.11055E+05
    0.60340E-02    0.11192E+05
    0.61559E-02    0.11329E+05
    0.62803E-02    0.11467E+05
    0.64072E-02    0.11605E+05
    0.65366E-02    0.11744E+05
    0.66686E-02    0.11883E+05
    0.68033E-02    0.12023E+05
    0.69408E-02    0.12163E+05
    0.70810E-02    0.12303E+05
    0.72240E-02    0.12444E+05
    0.73700E-02    0.12584E+05
    0.75189E-02    0.12725E+05
    0.76708E-02    0.12866E+05
    0.78257E-02    0.13006E+05
    0.79838E-02    0.13147E+05
    0.81451E-02    0.13287E+05
    0.83096E-02    0.13427E+05
    0.84775E-02    0.13567E+05
    0.86488E-02    0.13706E+05
    0.88235E-02    0.13844E+05
    0.90017E-02    0.13982E+05
    0.91836E-02    0.14120E+05
    0.93691E-02    0.14256E+05
    0.95583E-02    0.14392E+05
    0.97514E-02    0.14526E+05
    0.99484E-02    0.14660E+05
    0.10149E-01    0.14792E+05
    0.10354E-01    0.14923E+05
    0.10564E-01    0.15052E+05
    0.10777E-01    0.15180E+05
    0.10995E-01    0.15307E+05
    0.11217E-01    0.15431E+05
    0.11443E-01    0.15554E+05
    0.11675E-01    0.15674E+05
    0.11910E-01    0.15792E+05
    0.12151E-01    0.15908E+05
    0.12397E-01    0.16022E+05
    0.12647E-01    0.16133E+05
    0.12902E-01    0.16241E+05
    0.13163E-01    0.16346E+05
    0.13429E-01    0.16449E+05
    0.13700E-01    0.16548E+05
    0.13977E-01    0.16644E+05
    0.14259E-01    0.16736E+05
    0.14547E-01    0.16825E+05
