    0.10000E-03    0.49215E+03
    0.10202E-03    0.50093E+03
    0.10408E-03    0.50986E+03
    0.10618E-03    0.51896E+03
    0.10833E-03    0.52821E+03
    0.11052E-03    0.53764E+03
    0.11275E-03    0.54722E+03
    0.11503E-03    0.55699E+03
    0.11735E-03    0.56692E+03
    0.11972E-03    0.57704E+03
    0.12214E-03    0.58733E+03
    0.12461E-03    0.59781E+03
    0.12712E-03    0.60847E+03
    0.12969E-03    0.61933E+03
    0.13231E-03    0.63038E+03
    0.13499E-03    0.64162E+03
    0.13771E-03    0.65307E+03
    0.14049E-03    0.66472E+03
    0.14333E-03    0.67658E+03
    0.14623E-03    0.68865E+03
    0.14918E-03    0.70093E+03
    0.15220E-03    0.71344E+03
    0.15527E-03    0.72617E+03
    0.15841E-03    0.73913E+03
    0.16161E-03    0.75231E+03
    0.16487E-03    0.76574E+03
    0.16820E-03    0.77940E+03
    0.17160E-03    0.79330E+03
    0.17507E-03    0.80746E+03
    0.17860E-03    0.82187E+03
    0.18221E-03    0.83653E+03
    0.18589E-03    0.85146E+03
    0.18965E-03    0.86665E+03
    0.19348E-03    0.88212E+03
    0.19739E-03    0.89786E+03
    0.20138E-03    0.91389E+03
    0.20544E-03    0.93020E+03
    0.20959E-03    0.94680E+03
    0.21383E-03    0.96370E+03
    0.21815E-03    0.98089E+03
    0.22255E-03    0.99840E+03
    0.22705E-03    0.10162E+04
    0.23164E-03    0.10344E+04
    0.23632E-03    0.10528E+04
    0.24109E-03    0.10716E+04
    0.24596E-03    0.10907E+04
    0.25093E-03    0.11102E+04
    0.25600E-03    0.11300E+04
    0.26117E-03    0.11502E+04
    0.26645E-03    0.11707E+04
    0.27183E-03    0.11917E+04
    0.27732E-03    0.12129E+04
    0.28292E-03    0.12346E+04
    0.28864E-03    0.12566E+04
    0.29447E-03    0.12791E+04
    0.30042E-03    0.13019E+04
    0.30649E-03    0.13252E+04
    0.31268E-03    0.13488E+04
    0.31899E-03    0.13729E+04
    0.32544E-03    0.13974E+04
    0.33201E-03    0.14224E+04
    0.33872E-03    0.14478E+04
    0.34556E-03    0.14737E+04
    0.35254E-03    0.15000E+04
    0.35966E-03    0.15268E+04
    0.36693E-03    0.15541E+04
    0.37434E-03    0.15818E+04
    0.38190E-03    0.16101E+04
    0.38962E-03    0.16389E+04
    0.39749E-03    0.16682E+04
    0.40552E-03    0.16980E+04
    0.41371E-03    0.17283E+04
    0.42207E-03    0.17592E+04
    0.43060E-03    0.17907E+04
    0.43929E-03    0.18227E+04
    0.44817E-03    0.18553E+04
    0.45722E-03    0.18884E+04
    0.46646E-03    0.19222E+04
    0.47588E-03    0.19566E+04
