    0.10000E-03    0.31440E+04
    0.10202E-03    0.31981E+04
    0.10408E-03    0.32531E+04
    0.10618E-03    0.33090E+04
    0.10833E-03    0.33659E+04
    0.11052E-03    0.34237E+04
    0.11275E-03    0.34825E+04
    0.11503E-03    0.35423E+04
    0.11735E-03    0.36031E+04
    0.11972E-03    0.36649E+04
    0.12214E-03    0.37277E+04
    0.12461E-03    0.37916E+04
    0.12712E-03    0.38565E+04
    0.12969E-03    0.39226E+04
    0.13231E-03    0.39897E+04
    0.13499E-03    0.40580E+04
    0.13771E-03    0.41274E+04
    0.14049E-03    0.41979E+04
    0.14333E-03    0.42696E+04
    0.14623E-03    0.43425E+04
    0.14918E-03    0.44166E+04
    0.15220E-03    0.44919E+04
    0.15527E-03    0.45685E+04
    0.15841E-03    0.46463E+04
    0.16161E-03    0.47253E+04
    0.16487E-03    0.48057E+04
    0.16820E-03    0.48873E+04
    0.17160E-03    0.49703E+04
    0.17507E-03    0.50547E+04
    0.17860E-03    0.51403E+04
    0.18221E-03    0.52274E+04
    0.18589E-03    0.53159E+04
    0.18965E-03    0.54057E+04
    0.19348E-03    0.54970E+04
    0.19739E-03    0.55898E+04
    0.20138E-03    0.56840E+04
    0.20544E-03    0.57797E+04
    0.20959E-03    0.58769E+04
    0.21383E-03    0.59756E+04
    0.21815E-03    0.60759E+04
    0.22255E-03    0.61777E+04
    0.22705E-03    0.62811E+04
    0.23164E-03    0.63860E+04
    0.23632E-03    0.64926E+04
    0.24109E-03    0.66008E+04
    0.24596E-03    0.67106E+04
    0.25093E-03    0.68221E+04
    0.25600E-03    0.69353E+04
    0.26117E-03    0.70501E+04
    0.26645E-03    0.71666E+04
    0.27183E-03    0.72849E+04
    0.27732E-03    0.74048E+04
    0.28292E-03    0.75265E+04
    0.28864E-03    0.76500E+04
    0.29447E-03    0.77752E+04
    0.30042E-03    0.79022E+04
    0.30649E-03    0.80310E+04
    0.31268E-03    0.81616E+04
    0.31899E-03    0.82940E+04
    0.32544E-03    0.84282E+04
    0.33201E-03    0.85642E+04
    0.33872E-03    0.87020E+04
    0.34556E-03    0.88417E+04
    0.35254E-03    0.89833E+04
    0.35966E-03    0.91266E+04
    0.36693E-03    0.92719E+04
    0.37434E-03    0.94190E+04
    0.38190E-03    0.95679E+04
    0.38962E-03    0.97188E+04
    0.39749E-03    0.98714E+04
    0.40552E-03    0.10026E+05
    0.41371E-03    0.10182E+05
    0.42207E-03    0.10341E+05
    0.43060E-03    0.10501E+05
    0.43929E-03    0.10663E+05
    0.44817E-03    0.10826E+05
    0.45722E-03    0.10992E+05
    0.46646E-03    0.11159E+05
    0.47588E-03    0.11329E+05
    0.48550E-03    0.11500E+05
    0.49530E-03    0.11673E+05
    0.50531E-03    0.11847E+05
    0.51552E-03    0.12024E+05
    0.52593E-03    0.12202E+05
    0.53656E-03    0.12382E+05
    0.54739E-03    0.12564E+05
    0.55845E-03    0.12747E+05
    0.56973E-03    0.12932E+05
    0.58124E-03    0.13119E+05
    0.59299E-03    0.13308E+05
    0.60496E-03    0.13498E+05
    0.61719E-03    0.13690E+05
    0.62965E-03    0.13883E+05
    0.64237E-03    0.14078E+05
    0.65535E-03    0.14275E+05
    0.66859E-03    0.14474E+05
    0.68210E-03    0.14674E+05
    0.69588E-03    0.14876E+05
    0.70993E-03    0.15079E+05
    0.72427E-03    0.15284E+05
    0.73891E-03    0.15490E+05
