    0.10000E-03    0.43634E+04
    0.10202E-03    0.44430E+04
    0.10408E-03    0.45241E+04
    0.10618E-03    0.46066E+04
    0.10833E-03    0.46906E+04
    0.11052E-03    0.47762E+04
    0.11275E-03    0.48633E+04
    0.11503E-03    0.49520E+04
    0.11735E-03    0.50424E+04
    0.11972E-03    0.51344E+04
    0.12214E-03    0.52280E+04
    0.12461E-03    0.53234E+04
    0.12712E-03    0.54205E+04
    0.12969E-03    0.55194E+04
    0.13231E-03    0.56202E+04
    0.13499E-03    0.57227E+04
    0.13771E-03    0.58272E+04
    0.14049E-03    0.59335E+04
    0.14333E-03    0.60418E+04
    0.14623E-03    0.61521E+04
    0.14918E-03    0.62643E+04
    0.15220E-03    0.63787E+04
    0.15527E-03    0.64951E+04
    0.15841E-03    0.66137E+04
    0.16161E-03    0.67344E+04
    0.16487E-03    0.68574E+04
    0.16820E-03    0.69826E+04
    0.17160E-03    0.71101E+04
    0.17507E-03    0.72399E+04
    0.17860E-03    0.73721E+04
    0.18221E-03    0.75067E+04
    0.18589E-03    0.76438E+04
    0.18965E-03    0.77834E+04
    0.19348E-03    0.79256E+04
    0.19739E-03    0.80704E+04
    0.20138E-03    0.82178E+04
    0.20544E-03    0.83679E+04
    0.20959E-03    0.85208E+04
    0.21383E-03    0.86765E+04
    0.21815E-03    0.88351E+04
    0.22255E-03    0.89966E+04
    0.22705E-03    0.91610E+04
    0.23164E-03    0.93285E+04
    0.23632E-03    0.94990E+04
    0.24109E-03    0.96727E+04
    0.24596E-03    0.98495E+04
    0.25093E-03    0.10030E+05
    0.25600E-03    0.10213E+05
    0.26117E-03    0.10400E+05
    0.26645E-03    0.10590E+05
    0.27183E-03    0.10784E+05
    0.27732E-03    0.10981E+05
    0.28292E-03    0.11182E+05
    0.28864E-03    0.11387E+05
    0.29447E-03    0.11595E+05
    0.30042E-03    0.11807E+05
    0.30649E-03    0.12023E+05
    0.31268E-03    0.12244E+05
    0.31899E-03    0.12468E+05
    0.32544E-03    0.12696E+05
    0.33201E-03    0.12929E+05
    0.33872E-03    0.13165E+05
    0.34556E-03    0.13407E+05
    0.35254E-03    0.13652E+05
    0.35966E-03    0.13902E+05
    0.36693E-03    0.14157E+05
    0.37434E-03    0.14417E+05
    0.38190E-03    0.14681E+05
    0.38962E-03    0.14950E+05
    0.39749E-03    0.15224E+05
    0.40552E-03    0.15503E+05
    0.41371E-03    0.15788E+05
    0.42207E-03    0.16077E+05
    0.43060E-03    0.16372E+05
    0.43929E-03    0.16672E+05
    0.44817E-03    0.16978E+05
    0.45722E-03    0.17289E+05
    0.46646E-03    0.17606E+05
    0.47588E-03    0.17929E+05
    0.48550E-03    0.18258E+05
    0.49530E-03    0.18593E+05
    0.50531E-03    0.18934E+05
    0.51552E-03    0.19281E+05
    0.52593E-03    0.19635E+05
    0.53656E-03    0.19995E+05
    0.54739E-03    0.20361E+05
    0.55845E-03    0.20734E+05
    0.56973E-03    0.21114E+05
    0.58124E-03    0.21501E+05
    0.59299E-03    0.21895E+05
    0.60496E-03    0.22296E+05
    0.61719E-03    0.22704E+05
    0.62965E-03    0.23120E+05
    0.64237E-03    0.23542E+05
    0.65535E-03    0.23973E+05
    0.66859E-03    0.24411E+05
    0.68210E-03    0.24856E+05
    0.69588E-03    0.25310E+05
    0.70993E-03    0.25771E+05
    0.72427E-03    0.26241E+05
    0.73891E-03    0.26719E+05
    0.75383E-03    0.27205E+05
    0.76906E-03    0.27699E+05
    0.78460E-03    0.28202E+05
    0.80045E-03    0.28713E+05
    0.81662E-03    0.29233E+05
    0.83311E-03    0.29762E+05
    0.84994E-03    0.30299E+05
    0.86711E-03    0.30845E+05
    0.88463E-03    0.31401E+05
    0.90250E-03    0.31965E+05
    0.92073E-03    0.32538E+05
    0.93933E-03    0.33121E+05
    0.95831E-03    0.33713E+05
    0.97767E-03    0.34314E+05
    0.99742E-03    0.34925E+05
    0.10176E-02    0.35545E+05
    0.10381E-02    0.36175E+05
    0.10591E-02    0.36814E+05
    0.10805E-02    0.37463E+05
    0.11023E-02    0.38122E+05
    0.11246E-02    0.38790E+05
    0.11473E-02    0.39468E+05
    0.11705E-02    0.40156E+05
    0.11941E-02    0.40853E+05
    0.12182E-02    0.41561E+05
    0.12429E-02    0.42278E+05
    0.12680E-02    0.43006E+05
    0.12936E-02    0.43743E+05
    0.13197E-02    0.44490E+05
    0.13464E-02    0.45248E+05
    0.13736E-02    0.46015E+05
    0.14013E-02    0.46792E+05
    0.14296E-02    0.47580E+05
    0.14585E-02    0.48377E+05
    0.14880E-02    0.49185E+05
    0.15180E-02    0.50002E+05
    0.15487E-02    0.50830E+05
    0.15800E-02    0.51668E+05
    0.16119E-02    0.52515E+05
    0.16445E-02    0.53373E+05
    0.16777E-02    0.54241E+05
    0.17116E-02    0.55118E+05
    0.17462E-02    0.56006E+05
    0.17814E-02    0.56903E+05
    0.18174E-02    0.57810E+05
    0.18541E-02    0.58727E+05
    0.18916E-02    0.59653E+05
    0.19298E-02    0.60590E+05
    0.19688E-02    0.61535E+05
    0.20086E-02    0.62491E+05
    0.20491E-02    0.63455E+05
    0.20905E-02    0.64429E+05
    0.21328E-02    0.65412E+05
    0.21758E-02    0.66403E+05
    0.22198E-02    0.67404E+05
    0.22646E-02    0.68414E+05
    0.23104E-02    0.69432E+05
    0.23571E-02    0.70458E+05
    0.24047E-02    0.71493E+05
    0.24533E-02    0.72536E+05
    0.25028E-02    0.73586E+05
    0.25534E-02    0.74644E+05
    0.26050E-02    0.75710E+05
    0.26576E-02    0.76783E+05
    0.27113E-02    0.77863E+05
    0.27660E-02    0.78949E+05
    0.28219E-02    0.80043E+05
    0.28789E-02    0.81142E+05
    0.29371E-02    0.82247E+05
    0.29964E-02    0.83357E+05
    0.30569E-02    0.84473E+05
    0.31187E-02    0.85594E+05
    0.31817E-02    0.86719E+05
    0.32460E-02    0.87848E+05
    0.33115E-02    0.88981E+05
    0.33784E-02    0.90118E+05
    0.34467E-02    0.91258E+05
    0.35163E-02    0.92400E+05
    0.35874E-02    0.93544E+05
    0.36598E-02    0.94689E+05
    0.37338E-02    0.95836E+05
    0.38092E-02    0.96984E+05
    0.38861E-02    0.98131E+05
    0.39646E-02    0.99279E+05
    0.40447E-02    0.10042E+06
    0.41264E-02    0.10157E+06
    0.42098E-02    0.10271E+06
    0.42948E-02    0.10385E+06
    0.43816E-02    0.10499E+06
    0.44701E-02    0.10612E+06
    0.45604E-02    0.10725E+06
    0.46525E-02    0.10837E+06
    0.47465E-02    0.10949E+06
    0.48424E-02    0.11060E+06
    0.49402E-02    0.11170E+06
    0.50400E-02    0.11280E+06
    0.51419E-02    0.11388E+06
    0.52457E-02    0.11496E+06
    0.53517E-02    0.11602E+06
    0.54598E-02    0.11708E+06
    0.55701E-02    0.11812E+06
    0.56826E-02    0.11914E+06
    0.57974E-02    0.12016E+06
    0.59145E-02    0.12116E+06
    0.60340E-02    0.12214E+06
    0.61559E-02    0.12311E+06
    0.62803E-02    0.12406E+06
    0.64072E-02    0.12499E+06
    0.65366E-02    0.12590E+06
    0.66686E-02    0.12679E+06
    0.68033E-02    0.12765E+06
    0.69408E-02    0.12850E+06
    0.70810E-02    0.12932E+06
    0.72240E-02    0.13012E+06
    0.73700E-02    0.13089E+06
    0.75189E-02    0.13163E+06
    0.76708E-02    0.13234E+06
    0.78257E-02    0.13303E+06
    0.79838E-02    0.13368E+06
    0.81451E-02    0.13430E+06
    0.83096E-02    0.13489E+06
    0.84775E-02    0.13544E+06
    0.86488E-02    0.13596E+06
    0.88235E-02    0.13644E+06
    0.90017E-02    0.13689E+06
    0.91836E-02    0.13729E+06
    0.93691E-02    0.13765E+06
    0.95583E-02    0.13797E+06
    0.97514E-02    0.13825E+06
    0.99484E-02    0.13848E+06
    0.10149E-01    0.13867E+06
    0.10354E-01    0.13881E+06
    0.10564E-01    0.13890E+06
    0.10777E-01    0.13894E+06
    0.10995E-01    0.13892E+06
    0.11217E-01    0.13886E+06
    0.11443E-01    0.13874E+06
    0.11675E-01    0.13857E+06
    0.11910E-01    0.13834E+06
    0.12151E-01    0.13805E+06
    0.12397E-01    0.13771E+06
    0.12647E-01    0.13730E+06
    0.12902E-01    0.13683E+06
    0.13163E-01    0.13630E+06
    0.13429E-01    0.13571E+06
    0.13700E-01    0.13505E+06
    0.13977E-01    0.13433E+06
    0.14259E-01    0.13354E+06
    0.14547E-01    0.13268E+06
    0.14841E-01    0.13176E+06
    0.15141E-01    0.13076E+06
    0.15447E-01    0.12970E+06
    0.15759E-01    0.12857E+06
    0.16077E-01    0.12737E+06
    0.16402E-01    0.12610E+06
    0.16734E-01    0.12476E+06
    0.17072E-01    0.12335E+06
    0.17416E-01    0.12187E+06
    0.17768E-01    0.12032E+06
    0.18127E-01    0.11870E+06
    0.18493E-01    0.11701E+06
    0.18867E-01    0.11526E+06
    0.19248E-01    0.11344E+06
    0.19637E-01    0.11156E+06
    0.20034E-01    0.10961E+06
    0.20438E-01    0.10761E+06
    0.20851E-01    0.10554E+06
    0.21272E-01    0.10342E+06
    0.21702E-01    0.10125E+06
    0.22141E-01    0.99025E+05
    0.22588E-01    0.96755E+05
    0.23044E-01    0.94442E+05
    0.23510E-01    0.92088E+05
    0.23985E-01    0.89700E+05
    0.24469E-01    0.87280E+05
    0.24964E-01    0.84834E+05
    0.25468E-01    0.82366E+05
    0.25982E-01    0.79881E+05
    0.26507E-01    0.77385E+05
    0.27043E-01    0.74884E+05
    0.27589E-01    0.72382E+05
    0.28146E-01    0.69886E+05
    0.28715E-01    0.67401E+05
    0.29295E-01    0.64935E+05
    0.29887E-01    0.62492E+05
    0.30490E-01    0.60079E+05
    0.31106E-01    0.57702E+05
    0.31735E-01    0.55367E+05
    0.32376E-01    0.53079E+05
    0.33030E-01    0.50844E+05
    0.33697E-01    0.48669E+05
    0.34378E-01    0.46557E+05
    0.35072E-01    0.44514E+05
    0.35781E-01    0.42543E+05
    0.36504E-01    0.40649E+05
    0.37241E-01    0.38837E+05
    0.37993E-01    0.37110E+05
    0.38761E-01    0.35471E+05
    0.39544E-01    0.33920E+05
    0.40343E-01    0.32461E+05
    0.41158E-01    0.31094E+05
    0.41989E-01    0.29821E+05
    0.42838E-01    0.28641E+05
    0.43703E-01    0.27555E+05
    0.44586E-01    0.26560E+05
    0.45486E-01    0.25656E+05
    0.46405E-01    0.24841E+05
    0.47343E-01    0.24115E+05
    0.48299E-01    0.23473E+05
    0.49275E-01    0.22914E+05
    0.50270E-01    0.22431E+05
    0.51286E-01    0.22022E+05
    0.52322E-01    0.21681E+05
    0.53379E-01    0.21404E+05
    0.54457E-01    0.21185E+05
    0.55557E-01    0.21017E+05
    0.56680E-01    0.20892E+05
    0.57825E-01    0.20801E+05
    0.58993E-01    0.20737E+05
    0.60184E-01    0.20690E+05
    0.61400E-01    0.20648E+05
    0.62641E-01    0.20602E+05
    0.63906E-01    0.20540E+05
    0.65197E-01    0.20450E+05
    0.66514E-01    0.20322E+05
    0.67858E-01    0.20145E+05
    0.69229E-01    0.19909E+05
    0.70627E-01    0.19605E+05
    0.72054E-01    0.19228E+05
    0.73510E-01    0.18773E+05
    0.74994E-01    0.18237E+05
    0.76509E-01    0.17623E+05
    0.78055E-01    0.16935E+05
    0.79632E-01    0.16180E+05
    0.81241E-01    0.15368E+05
    0.82882E-01    0.14513E+05
    0.84556E-01    0.13629E+05
    0.86264E-01    0.12733E+05
    0.88007E-01    0.11841E+05
    0.89785E-01    0.10971E+05
    0.91598E-01    0.10139E+05
    0.93449E-01    0.93577E+04
    0.95337E-01    0.86413E+04
    0.97263E-01    0.79982E+04
    0.99227E-01    0.74352E+04
    0.10123E+00    0.69564E+04
    0.10328E+00    0.65631E+04
    0.10536E+00    0.62544E+04
    0.10749E+00    0.60273E+04
    0.10966E+00    0.58758E+04
    0.11188E+00    0.57923E+04
    0.11414E+00    0.57673E+04
    0.11644E+00    0.57898E+04
    0.11880E+00    0.58462E+04
    0.12120E+00    0.59206E+04
    0.12365E+00    0.59946E+04
    0.12614E+00    0.60493E+04
    0.12869E+00    0.60672E+04
    0.13129E+00    0.60326E+04
    0.13394E+00    0.59343E+04
    0.13665E+00    0.57662E+04
    0.13941E+00    0.55282E+04
    0.14223E+00    0.52281E+04
    0.14510E+00    0.48802E+04
    0.14803E+00    0.45037E+04
    0.15102E+00    0.41196E+04
    0.15407E+00    0.37483E+04
    0.15718E+00    0.34083E+04
    0.16036E+00    0.31143E+04
    0.16360E+00    0.28758E+04
    0.16690E+00    0.26967E+04
    0.17028E+00    0.25762E+04
    0.17371E+00    0.25098E+04
    0.17722E+00    0.24889E+04
    0.18080E+00    0.25013E+04
    0.18446E+00    0.25312E+04
    0.18818E+00    0.25614E+04
    0.19198E+00    0.25746E+04
    0.19586E+00    0.25554E+04
    0.19982E+00    0.24941E+04
    0.20386E+00    0.23886E+04
    0.20797E+00    0.22453E+04
    0.21218E+00    0.20769E+04
    0.21646E+00    0.19003E+04
    0.22083E+00    0.17329E+04
    0.22530E+00    0.15887E+04
    0.22985E+00    0.14766E+04
    0.23449E+00    0.14000E+04
    0.23923E+00    0.13565E+04
    0.24406E+00    0.13389E+04
    0.24899E+00    0.13362E+04
    0.25402E+00    0.13354E+04
    0.25915E+00    0.13236E+04
    0.26439E+00    0.12918E+04
    0.26973E+00    0.12368E+04
    0.27518E+00    0.11624E+04
    0.28074E+00    0.10780E+04
    0.28641E+00    0.99475E+03
    0.29219E+00    0.92290E+03
    0.29810E+00    0.86848E+03
    0.30412E+00    0.83256E+03
    0.31026E+00    0.81154E+03
    0.31653E+00    0.79823E+03
    0.32292E+00    0.78431E+03
    0.32945E+00    0.76274E+03
    0.33610E+00    0.73051E+03
    0.34289E+00    0.68931E+03
    0.34982E+00    0.64464E+03
    0.35689E+00    0.60297E+03
    0.36409E+00    0.56907E+03
    0.37145E+00    0.54433E+03
    0.37895E+00    0.52670E+03
    0.38661E+00    0.51186E+03
    0.39442E+00    0.49533E+03
    0.40239E+00    0.47452E+03
    0.41052E+00    0.44987E+03
    0.41881E+00    0.42413E+03
    0.42727E+00    0.40062E+03
    0.43590E+00    0.38128E+03
    0.44471E+00    0.36588E+03
    0.45369E+00    0.35248E+03
    0.46286E+00    0.33872E+03
    0.47221E+00    0.32342E+03
    0.48174E+00    0.30701E+03
    0.49148E+00    0.29102E+03
    0.50141E+00    0.27678E+03
    0.51153E+00    0.26455E+03
    0.52187E+00    0.25351E+03
    0.53241E+00    0.24256E+03
    0.54317E+00    0.23122E+03
    0.55414E+00    0.21983E+03
    0.56533E+00    0.20908E+03
    0.57675E+00    0.19937E+03
    0.58840E+00    0.19046E+03
    0.60029E+00    0.18186E+03
    0.61242E+00    0.17332E+03
    0.62479E+00    0.16496E+03
    0.63741E+00    0.15707E+03
    0.65029E+00    0.14975E+03
    0.66342E+00    0.14284E+03
    0.67683E+00    0.13614E+03
    0.69050E+00    0.12964E+03
    0.70445E+00    0.12345E+03
    0.71868E+00    0.11762E+03
    0.73320E+00    0.11208E+03
    0.74801E+00    0.10677E+03
    0.76312E+00    0.10166E+03
    0.77854E+00    0.96810E+02
    0.79426E+00    0.92204E+02
    0.81031E+00    0.87810E+02
    0.82668E+00    0.83604E+02
    0.84338E+00    0.79592E+02
    0.86041E+00    0.75777E+02
    0.87780E+00    0.72141E+02
    0.89553E+00    0.68671E+02
    0.91362E+00    0.65361E+02
    0.93208E+00    0.62209E+02
    0.95091E+00    0.59207E+02
    0.97011E+00    0.56344E+02
    0.98971E+00    0.53617E+02
    0.10097E+01    0.51018E+02
    0.10301E+01    0.48543E+02
    0.10509E+01    0.46185E+02
    0.10721E+01    0.43939E+02
    0.10938E+01    0.41799E+02
    0.11159E+01    0.39760E+02
    0.11384E+01    0.37819E+02
    0.11614E+01    0.35971E+02
    0.11849E+01    0.34211E+02
    0.12088E+01    0.32535E+02
    0.12333E+01    0.30939E+02
    0.12582E+01    0.29421E+02
    0.12836E+01    0.27975E+02
    0.13095E+01    0.26599E+02
    0.13360E+01    0.25289E+02
