    0.10000E-03    0.13990E+03
    0.10202E-03    0.14261E+03
    0.10408E-03    0.14538E+03
    0.10618E-03    0.14820E+03
    0.10833E-03    0.15108E+03
    0.11052E-03    0.15401E+03
    0.11275E-03    0.15700E+03
    0.11503E-03    0.16004E+03
    0.11735E-03    0.16315E+03
    0.11972E-03    0.16632E+03
    0.12214E-03    0.16954E+03
    0.12461E-03    0.17283E+03
    0.12712E-03    0.17619E+03
    0.12969E-03    0.17961E+03
    0.13231E-03    0.18309E+03
    0.13499E-03    0.18664E+03
    0.13771E-03    0.19027E+03
    0.14049E-03    0.19396E+03
    0.14333E-03    0.19772E+03
    0.14623E-03    0.20156E+03
    0.14918E-03    0.20547E+03
    0.15220E-03    0.20946E+03
    0.15527E-03    0.21352E+03
    0.15841E-03    0.21766E+03
    0.16161E-03    0.22188E+03
    0.16487E-03    0.22619E+03
    0.16820E-03    0.23058E+03
    0.17160E-03    0.23505E+03
    0.17507E-03    0.23961E+03
    0.17860E-03    0.24426E+03
    0.18221E-03    0.24900E+03
    0.18589E-03    0.25383E+03
    0.18965E-03    0.25875E+03
    0.19348E-03    0.26377E+03
    0.19739E-03    0.26888E+03
    0.20138E-03    0.27410E+03
    0.20544E-03    0.27942E+03
    0.20959E-03    0.28484E+03
    0.21383E-03    0.29036E+03
    0.21815E-03    0.29599E+03
    0.22255E-03    0.30173E+03
    0.22705E-03    0.30758E+03
    0.23164E-03    0.31354E+03
    0.23632E-03    0.31962E+03
    0.24109E-03    0.32582E+03
    0.24596E-03    0.33214E+03
    0.25093E-03    0.33858E+03
    0.25600E-03    0.34514E+03
    0.26117E-03    0.35183E+03
    0.26645E-03    0.35865E+03
    0.27183E-03    0.36560E+03
    0.27732E-03    0.37269E+03
    0.28292E-03    0.37991E+03
    0.28864E-03    0.38727E+03
    0.29447E-03    0.39477E+03
    0.30042E-03    0.40242E+03
    0.30649E-03    0.41022E+03
    0.31268E-03    0.41817E+03
    0.31899E-03    0.42627E+03
    0.32544E-03    0.43452E+03
    0.33201E-03    0.44294E+03
    0.33872E-03    0.45152E+03
    0.34556E-03    0.46026E+03
    0.35254E-03    0.46917E+03
    0.35966E-03    0.47825E+03
    0.36693E-03    0.48751E+03
    0.37434E-03    0.49695E+03
    0.38190E-03    0.50656E+03
    0.38962E-03    0.51637E+03
    0.39749E-03    0.52636E+03
    0.40552E-03    0.53654E+03
    0.41371E-03    0.54692E+03
    0.42207E-03    0.55750E+03
    0.43060E-03    0.56828E+03
    0.43929E-03    0.57926E+03
    0.44817E-03    0.59046E+03
    0.45722E-03    0.60187E+03
    0.46646E-03    0.61351E+03
    0.47588E-03    0.62536E+03
    0.48550E-03    0.63744E+03
    0.49530E-03    0.64975E+03
    0.50531E-03    0.66230E+03
    0.51552E-03    0.67509E+03
    0.52593E-03    0.68812E+03
    0.53656E-03    0.70140E+03
    0.54739E-03    0.71493E+03
    0.55845E-03    0.72872E+03
    0.56973E-03    0.74277E+03
    0.58124E-03    0.75709E+03
    0.59299E-03    0.77168E+03
    0.60496E-03    0.78655E+03
    0.61719E-03    0.80170E+03
    0.62965E-03    0.81714E+03
    0.64237E-03    0.83287E+03
    0.65535E-03    0.84890E+03
    0.66859E-03    0.86523E+03
    0.68210E-03    0.88187E+03
    0.69588E-03    0.89883E+03
    0.70993E-03    0.91610E+03
    0.72427E-03    0.93370E+03
    0.73891E-03    0.95163E+03
    0.75383E-03    0.96989E+03
    0.76906E-03    0.98850E+03
    0.78460E-03    0.10075E+04
    0.80045E-03    0.10268E+04
    0.81662E-03    0.10464E+04
    0.83311E-03    0.10665E+04
    0.84994E-03    0.10869E+04
    0.86711E-03    0.11077E+04
    0.88463E-03    0.11289E+04
    0.90250E-03    0.11504E+04
    0.92073E-03    0.11724E+04
    0.93933E-03    0.11948E+04
    0.95831E-03    0.12175E+04
    0.97767E-03    0.12407E+04
    0.99742E-03    0.12644E+04
    0.10176E-02    0.12884E+04
    0.10381E-02    0.13129E+04
