    0.10000E-03    0.69777E+03
    0.10202E-03    0.70992E+03
    0.10408E-03    0.72229E+03
    0.10618E-03    0.73488E+03
    0.10833E-03    0.74768E+03
    0.11052E-03    0.76070E+03
    0.11275E-03    0.77396E+03
    0.11503E-03    0.78744E+03
    0.11735E-03    0.80116E+03
    0.11972E-03    0.81511E+03
    0.12214E-03    0.82931E+03
    0.12461E-03    0.84375E+03
    0.12712E-03    0.85844E+03
    0.12969E-03    0.87339E+03
    0.13231E-03    0.88860E+03
    0.13499E-03    0.90407E+03
    0.13771E-03    0.91981E+03
    0.14049E-03    0.93583E+03
    0.14333E-03    0.95212E+03
    0.14623E-03    0.96869E+03
    0.14918E-03    0.98555E+03
    0.15220E-03    0.10027E+04
    0.15527E-03    0.10202E+04
    0.15841E-03    0.10379E+04
    0.16161E-03    0.10560E+04
    0.16487E-03    0.10743E+04
    0.16820E-03    0.10930E+04
    0.17160E-03    0.11120E+04
    0.17507E-03    0.11314E+04
    0.17860E-03    0.11511E+04
    0.18221E-03    0.11711E+04
    0.18589E-03    0.11914E+04
    0.18965E-03    0.12121E+04
    0.19348E-03    0.12332E+04
    0.19739E-03    0.12546E+04
    0.20138E-03    0.12764E+04
    0.20544E-03    0.12986E+04
    0.20959E-03    0.13212E+04
    0.21383E-03    0.13441E+04
    0.21815E-03    0.13675E+04
    0.22255E-03    0.13912E+04
    0.22705E-03    0.14154E+04
    0.23164E-03    0.14399E+04
    0.23632E-03    0.14649E+04
    0.24109E-03    0.14903E+04
    0.24596E-03    0.15162E+04
    0.25093E-03    0.15425E+04
    0.25600E-03    0.15692E+04
    0.26117E-03    0.15964E+04
    0.26645E-03    0.16241E+04
    0.27183E-03    0.16523E+04
    0.27732E-03    0.16809E+04
    0.28292E-03    0.17100E+04
    0.28864E-03    0.17396E+04
    0.29447E-03    0.17697E+04
    0.30042E-03    0.18003E+04
    0.30649E-03    0.18315E+04
    0.31268E-03    0.18632E+04
    0.31899E-03    0.18954E+04
    0.32544E-03    0.19281E+04
    0.33201E-03    0.19614E+04
    0.33872E-03    0.19953E+04
    0.34556E-03    0.20298E+04
    0.35254E-03    0.20648E+04
    0.35966E-03    0.21004E+04
    0.36693E-03    0.21367E+04
    0.37434E-03    0.21735E+04
    0.38190E-03    0.22109E+04
    0.38962E-03    0.22490E+04
    0.39749E-03    0.22877E+04
    0.40552E-03    0.23271E+04
    0.41371E-03    0.23671E+04
    0.42207E-03    0.24078E+04
    0.43060E-03    0.24492E+04
    0.43929E-03    0.24912E+04
    0.44817E-03    0.25340E+04
    0.45722E-03    0.25775E+04
    0.46646E-03    0.26216E+04
    0.47588E-03    0.26666E+04
    0.48550E-03    0.27122E+04
    0.49530E-03    0.27586E+04
    0.50531E-03    0.28058E+04
    0.51552E-03    0.28538E+04
    0.52593E-03    0.29025E+04
    0.53656E-03    0.29520E+04
    0.54739E-03    0.30024E+04
    0.55845E-03    0.30535E+04
    0.56973E-03    0.31055E+04
    0.58124E-03    0.31584E+04
    0.59299E-03    0.32121E+04
    0.60496E-03    0.32667E+04
    0.61719E-03    0.33221E+04
    0.62965E-03    0.33785E+04
    0.64237E-03    0.34357E+04
    0.65535E-03    0.34939E+04
    0.66859E-03    0.35530E+04
    0.68210E-03    0.36131E+04
    0.69588E-03    0.36741E+04
    0.70993E-03    0.37361E+04
    0.72427E-03    0.37991E+04
    0.73891E-03    0.38631E+04
    0.75383E-03    0.39281E+04
    0.76906E-03    0.39941E+04
    0.78460E-03    0.40612E+04
    0.80045E-03    0.41294E+04
    0.81662E-03    0.41986E+04
    0.83311E-03    0.42689E+04
    0.84994E-03    0.43403E+04
    0.86711E-03    0.44129E+04
    0.88463E-03    0.44866E+04
    0.90250E-03    0.45614E+04
    0.92073E-03    0.46374E+04
    0.93933E-03    0.47146E+04
    0.95831E-03    0.47930E+04
    0.97767E-03    0.48726E+04
    0.99742E-03    0.49535E+04
    0.10176E-02    0.50356E+04
    0.10381E-02    0.51190E+04
    0.10591E-02    0.52037E+04
    0.10805E-02    0.52897E+04
    0.11023E-02    0.53770E+04
    0.11246E-02    0.54657E+04
    0.11473E-02    0.55558E+04
    0.11705E-02    0.56472E+04
    0.11941E-02    0.57401E+04
    0.12182E-02    0.58344E+04
    0.12429E-02    0.59301E+04
    0.12680E-02    0.60273E+04
    0.12936E-02    0.61260E+04
    0.13197E-02    0.62262E+04
    0.13464E-02    0.63279E+04
    0.13736E-02    0.64311E+04
    0.14013E-02    0.65360E+04
    0.14296E-02    0.66424E+04
    0.14585E-02    0.67504E+04
    0.14880E-02    0.68600E+04
    0.15180E-02    0.69713E+04
    0.15487E-02    0.70842E+04
    0.15800E-02    0.71989E+04
    0.16119E-02    0.73152E+04
    0.16445E-02    0.74332E+04
    0.16777E-02    0.75530E+04
    0.17116E-02    0.76745E+04
    0.17462E-02    0.77978E+04
    0.17814E-02    0.79229E+04
    0.18174E-02    0.80498E+04
    0.18541E-02    0.81785E+04
    0.18916E-02    0.83090E+04
    0.19298E-02    0.84414E+04
    0.19688E-02    0.85757E+04
    0.20086E-02    0.87118E+04
    0.20491E-02    0.88499E+04
    0.20905E-02    0.89898E+04
    0.21328E-02    0.91317E+04
    0.21758E-02    0.92755E+04
    0.22198E-02    0.94212E+04
    0.22646E-02    0.95689E+04
    0.23104E-02    0.97186E+04
    0.23571E-02    0.98702E+04
    0.24047E-02    0.10024E+05
    0.24533E-02    0.10179E+05
    0.25028E-02    0.10337E+05
    0.25534E-02    0.10497E+05
    0.26050E-02    0.10658E+05
    0.26576E-02    0.10822E+05
    0.27113E-02    0.10988E+05
    0.27660E-02    0.11155E+05
    0.28219E-02    0.11325E+05
    0.28789E-02    0.11497E+05
    0.29371E-02    0.11671E+05
    0.29964E-02    0.11846E+05
    0.30569E-02    0.12024E+05
    0.31187E-02    0.12204E+05
    0.31817E-02    0.12386E+05
    0.32460E-02    0.12569E+05
    0.33115E-02    0.12755E+05
    0.33784E-02    0.12943E+05
    0.34467E-02    0.13133E+05
    0.35163E-02    0.13324E+05
    0.35874E-02    0.13518E+05
    0.36598E-02    0.13713E+05
    0.37338E-02    0.13910E+05
    0.38092E-02    0.14110E+05
    0.38861E-02    0.14311E+05
    0.39646E-02    0.14514E+05
    0.40447E-02    0.14718E+05
    0.41264E-02    0.14925E+05
    0.42098E-02    0.15133E+05
    0.42948E-02    0.15343E+05
    0.43816E-02    0.15554E+05
    0.44701E-02    0.15767E+05
    0.45604E-02    0.15982E+05
    0.46525E-02    0.16198E+05
    0.47465E-02    0.16416E+05
    0.48424E-02    0.16635E+05
    0.49402E-02    0.16855E+05
    0.50400E-02    0.17077E+05
    0.51419E-02    0.17300E+05
    0.52457E-02    0.17525E+05
    0.53517E-02    0.17750E+05
    0.54598E-02    0.17977E+05
    0.55701E-02    0.18204E+05
    0.56826E-02    0.18432E+05
    0.57974E-02    0.18662E+05
    0.59145E-02    0.18892E+05
    0.60340E-02    0.19122E+05
    0.61559E-02    0.19354E+05
    0.62803E-02    0.19585E+05
    0.64072E-02    0.19818E+05
    0.65366E-02    0.20050E+05
    0.66686E-02    0.20283E+05
    0.68033E-02    0.20515E+05
    0.69408E-02    0.20748E+05
    0.70810E-02    0.20981E+05
    0.72240E-02    0.21213E+05
    0.73700E-02    0.21445E+05
    0.75189E-02    0.21676E+05
    0.76708E-02    0.21907E+05
    0.78257E-02    0.22137E+05
    0.79838E-02    0.22366E+05
    0.81451E-02    0.22594E+05
    0.83096E-02    0.22821E+05
    0.84775E-02    0.23046E+05
    0.86488E-02    0.23270E+05
    0.88235E-02    0.23492E+05
    0.90017E-02    0.23712E+05
    0.91836E-02    0.23931E+05
    0.93691E-02    0.24146E+05
    0.95583E-02    0.24360E+05
    0.97514E-02    0.24571E+05
    0.99484E-02    0.24779E+05
    0.10149E-01    0.24984E+05
    0.10354E-01    0.25186E+05
    0.10564E-01    0.25384E+05
    0.10777E-01    0.25579E+05
    0.10995E-01    0.25770E+05
    0.11217E-01    0.25956E+05
    0.11443E-01    0.26139E+05
    0.11675E-01    0.26317E+05
    0.11910E-01    0.26490E+05
    0.12151E-01    0.26658E+05
    0.12397E-01    0.26821E+05
    0.12647E-01    0.26978E+05
    0.12902E-01    0.27129E+05
    0.13163E-01    0.27275E+05
    0.13429E-01    0.27414E+05
    0.13700E-01    0.27547E+05
    0.13977E-01    0.27673E+05
    0.14259E-01    0.27792E+05
    0.14547E-01    0.27903E+05
    0.14841E-01    0.28007E+05
    0.15141E-01    0.28103E+05
    0.15447E-01    0.28191E+05
    0.15759E-01    0.28270E+05
    0.16077E-01    0.28341E+05
    0.16402E-01    0.28403E+05
    0.16734E-01    0.28456E+05
    0.17072E-01    0.28499E+05
    0.17416E-01    0.28533E+05
    0.17768E-01    0.28556E+05
    0.18127E-01    0.28570E+05
    0.18493E-01    0.28573E+05
    0.18867E-01    0.28566E+05
    0.19248E-01    0.28548E+05
    0.19637E-01    0.28519E+05
    0.20034E-01    0.28479E+05
    0.20438E-01    0.28427E+05
    0.20851E-01    0.28365E+05
    0.21272E-01    0.28290E+05
    0.21702E-01    0.28204E+05
    0.22141E-01    0.28107E+05
    0.22588E-01    0.27997E+05
    0.23044E-01    0.27876E+05
    0.23510E-01    0.27743E+05
    0.23985E-01    0.27598E+05
    0.24469E-01    0.27441E+05
    0.24964E-01    0.27273E+05
    0.25468E-01    0.27093E+05
    0.25982E-01    0.26902E+05
    0.26507E-01    0.26700E+05
    0.27043E-01    0.26487E+05
    0.27589E-01    0.26263E+05
    0.28146E-01    0.26029E+05
    0.28715E-01    0.25784E+05
    0.29295E-01    0.25531E+05
    0.29887E-01    0.25268E+05
    0.30490E-01    0.24996E+05
    0.31106E-01    0.24716E+05
    0.31735E-01    0.24428E+05
    0.32376E-01    0.24134E+05
    0.33030E-01    0.23832E+05
    0.33697E-01    0.23525E+05
