    0.10000E-03    0.71556E+03
    0.10202E-03    0.72901E+03
    0.10408E-03    0.74272E+03
    0.10618E-03    0.75668E+03
    0.10833E-03    0.77091E+03
    0.11052E-03    0.78539E+03
    0.11275E-03    0.80015E+03
    0.11503E-03    0.81518E+03
    0.11735E-03    0.83049E+03
    0.11972E-03    0.84609E+03
    0.12214E-03    0.86197E+03
    0.12461E-03    0.87815E+03
    0.12712E-03    0.89462E+03
    0.12969E-03    0.91140E+03
    0.13231E-03    0.92849E+03
    0.13499E-03    0.94590E+03
    0.13771E-03    0.96363E+03
    0.14049E-03    0.98168E+03
    0.14333E-03    0.10001E+04
    0.14623E-03    0.10188E+04
    0.14918E-03    0.10379E+04
    0.15220E-03    0.10573E+04
    0.15527E-03    0.10770E+04
    0.15841E-03    0.10972E+04
    0.16161E-03    0.11177E+04
    0.16487E-03    0.11385E+04
    0.16820E-03    0.11598E+04
    0.17160E-03    0.11814E+04
    0.17507E-03    0.12035E+04
    0.17860E-03    0.12259E+04
    0.18221E-03    0.12488E+04
    0.18589E-03    0.12720E+04
    0.18965E-03    0.12957E+04
    0.19348E-03    0.13198E+04
    0.19739E-03    0.13443E+04
    0.20138E-03    0.13693E+04
    0.20544E-03    0.13947E+04
    0.20959E-03    0.14206E+04
    0.21383E-03    0.14469E+04
    0.21815E-03    0.14737E+04
    0.22255E-03    0.15010E+04
    0.22705E-03    0.15288E+04
    0.23164E-03    0.15570E+04
    0.23632E-03    0.15858E+04
    0.24109E-03    0.16150E+04
    0.24596E-03    0.16448E+04
    0.25093E-03    0.16751E+04
    0.25600E-03    0.17059E+04
    0.26117E-03    0.17372E+04
    0.26645E-03    0.17691E+04
    0.27183E-03    0.18016E+04
    0.27732E-03    0.18346E+04
    0.28292E-03    0.18681E+04
    0.28864E-03    0.19023E+04
    0.29447E-03    0.19370E+04
    0.30042E-03    0.19723E+04
    0.30649E-03    0.20082E+04
    0.31268E-03    0.20447E+04
    0.31899E-03    0.20818E+04
    0.32544E-03    0.21195E+04
    0.33201E-03    0.21579E+04
    0.33872E-03    0.21968E+04
    0.34556E-03    0.22364E+04
    0.35254E-03    0.22767E+04
    0.35966E-03    0.23176E+04
    0.36693E-03    0.23592E+04
    0.37434E-03    0.24014E+04
    0.38190E-03    0.24443E+04
    0.38962E-03    0.24879E+04
    0.39749E-03    0.25322E+04
    0.40552E-03    0.25771E+04
    0.41371E-03    0.26228E+04
    0.42207E-03    0.26692E+04
    0.43060E-03    0.27162E+04
    0.43929E-03    0.27640E+04
    0.44817E-03    0.28125E+04
    0.45722E-03    0.28618E+04
    0.46646E-03    0.29117E+04
    0.47588E-03    0.29624E+04
    0.48550E-03    0.30139E+04
    0.49530E-03    0.30661E+04
    0.50531E-03    0.31190E+04
    0.51552E-03    0.31727E+04
    0.52593E-03    0.32271E+04
    0.53656E-03    0.32823E+04
    0.54739E-03    0.33383E+04
    0.55845E-03    0.33951E+04
    0.56973E-03    0.34526E+04
    0.58124E-03    0.35109E+04
    0.59299E-03    0.35700E+04
    0.60496E-03    0.36299E+04
    0.61719E-03    0.36905E+04
    0.62965E-03    0.37520E+04
    0.64237E-03    0.38142E+04
    0.65535E-03    0.38773E+04
    0.66859E-03    0.39411E+04
    0.68210E-03    0.40058E+04
    0.69588E-03    0.40712E+04
    0.70993E-03    0.41375E+04
    0.72427E-03    0.42046E+04
    0.73891E-03    0.42725E+04
    0.75383E-03    0.43413E+04
