    0.10000E-03    0.38961E+03
    0.10202E-03    0.39778E+03
    0.10408E-03    0.40613E+03
    0.10618E-03    0.41465E+03
    0.10833E-03    0.42335E+03
    0.11052E-03    0.43223E+03
    0.11275E-03    0.44130E+03
    0.11503E-03    0.45055E+03
    0.11735E-03    0.46001E+03
    0.11972E-03    0.46966E+03
    0.12214E-03    0.47951E+03
    0.12461E-03    0.48957E+03
    0.12712E-03    0.49984E+03
    0.12969E-03    0.51033E+03
    0.13231E-03    0.52104E+03
    0.13499E-03    0.53197E+03
    0.13771E-03    0.54313E+03
    0.14049E-03    0.55453E+03
    0.14333E-03    0.56616E+03
    0.14623E-03    0.57804E+03
    0.14918E-03    0.59017E+03
    0.15220E-03    0.60256E+03
    0.15527E-03    0.61520E+03
    0.15841E-03    0.62811E+03
    0.16161E-03    0.64130E+03
    0.16487E-03    0.65475E+03
    0.16820E-03    0.66849E+03
    0.17160E-03    0.68253E+03
    0.17507E-03    0.69685E+03
    0.17860E-03    0.71148E+03
    0.18221E-03    0.72641E+03
    0.18589E-03    0.74166E+03
    0.18965E-03    0.75723E+03
    0.19348E-03    0.77312E+03
    0.19739E-03    0.78935E+03
    0.20138E-03    0.80592E+03
    0.20544E-03    0.82284E+03
    0.20959E-03    0.84012E+03
    0.21383E-03    0.85776E+03
    0.21815E-03    0.87577E+03
    0.22255E-03    0.89416E+03
    0.22705E-03    0.91293E+03
    0.23164E-03    0.93211E+03
    0.23632E-03    0.95168E+03
    0.24109E-03    0.97167E+03
    0.24596E-03    0.99207E+03
    0.25093E-03    0.10129E+04
    0.25600E-03    0.10342E+04
    0.26117E-03    0.10559E+04
    0.26645E-03    0.10781E+04
    0.27183E-03    0.11007E+04
    0.27732E-03    0.11239E+04
    0.28292E-03    0.11475E+04
    0.28864E-03    0.11716E+04
    0.29447E-03    0.11962E+04
    0.30042E-03    0.12213E+04
    0.30649E-03    0.12470E+04
    0.31268E-03    0.12732E+04
    0.31899E-03    0.13000E+04
    0.32544E-03    0.13273E+04
    0.33201E-03    0.13552E+04
    0.33872E-03    0.13837E+04
    0.34556E-03    0.14128E+04
    0.35254E-03    0.14425E+04
    0.35966E-03    0.14728E+04
    0.36693E-03    0.15038E+04
    0.37434E-03    0.15354E+04
    0.38190E-03    0.15677E+04
    0.38962E-03    0.16006E+04
    0.39749E-03    0.16343E+04
    0.40552E-03    0.16687E+04
    0.41371E-03    0.17038E+04
    0.42207E-03    0.17396E+04
    0.43060E-03    0.17762E+04
    0.43929E-03    0.18135E+04
    0.44817E-03    0.18517E+04
    0.45722E-03    0.18906E+04
    0.46646E-03    0.19304E+04
    0.47588E-03    0.19710E+04
    0.48550E-03    0.20125E+04
    0.49530E-03    0.20548E+04
    0.50531E-03    0.20980E+04
    0.51552E-03    0.21421E+04
    0.52593E-03    0.21872E+04
    0.53656E-03    0.22332E+04
    0.54739E-03    0.22801E+04
    0.55845E-03    0.23281E+04
    0.56973E-03    0.23770E+04
    0.58124E-03    0.24270E+04
    0.59299E-03    0.24780E+04
    0.60496E-03    0.25301E+04
    0.61719E-03    0.25832E+04
    0.62965E-03    0.26375E+04
    0.64237E-03    0.26929E+04
    0.65535E-03    0.27494E+04
    0.66859E-03    0.28071E+04
    0.68210E-03    0.28660E+04
    0.69588E-03    0.29261E+04
    0.70993E-03    0.29874E+04
    0.72427E-03    0.30500E+04
    0.73891E-03    0.31138E+04
    0.75383E-03    0.31790E+04
    0.76906E-03    0.32455E+04
    0.78460E-03    0.33133E+04
    0.80045E-03    0.33826E+04
    0.81662E-03    0.34532E+04
    0.83311E-03    0.35252E+04
    0.84994E-03    0.35986E+04
    0.86711E-03    0.36735E+04
    0.88463E-03    0.37499E+04
    0.90250E-03    0.38279E+04
    0.92073E-03    0.39073E+04
    0.93933E-03    0.39883E+04
    0.95831E-03    0.40708E+04
    0.97767E-03    0.41550E+04
    0.99742E-03    0.42408E+04
    0.10176E-02    0.43282E+04
    0.10381E-02    0.44173E+04
    0.10591E-02    0.45081E+04
    0.10805E-02    0.46006E+04
    0.11023E-02    0.46948E+04
    0.11246E-02    0.47907E+04
    0.11473E-02    0.48885E+04
    0.11705E-02    0.49880E+04
    0.11941E-02    0.50893E+04
    0.12182E-02    0.51925E+04
    0.12429E-02    0.52975E+04
    0.12680E-02    0.54044E+04
    0.12936E-02    0.55132E+04
    0.13197E-02    0.56240E+04
    0.13464E-02    0.57366E+04
    0.13736E-02    0.58512E+04
    0.14013E-02    0.59678E+04
    0.14296E-02    0.60864E+04
    0.14585E-02    0.62070E+04
    0.14880E-02    0.63296E+04
    0.15180E-02    0.64543E+04
    0.15487E-02    0.65811E+04
    0.15800E-02    0.67099E+04
    0.16119E-02    0.68409E+04
    0.16445E-02    0.69739E+04
    0.16777E-02    0.71092E+04
    0.17116E-02    0.72466E+04
    0.17462E-02    0.73861E+04
    0.17814E-02    0.75279E+04
    0.18174E-02    0.76719E+04
    0.18541E-02    0.78180E+04
    0.18916E-02    0.79665E+04
    0.19298E-02    0.81172E+04
    0.19688E-02    0.82701E+04
    0.20086E-02    0.84253E+04
    0.20491E-02    0.85828E+04
    0.20905E-02    0.87426E+04
    0.21328E-02    0.89047E+04
    0.21758E-02    0.90691E+04
    0.22198E-02    0.92359E+04
    0.22646E-02    0.94049E+04
    0.23104E-02    0.95763E+04
    0.23571E-02    0.97500E+04
    0.24047E-02    0.99261E+04
    0.24533E-02    0.10104E+05
    0.25028E-02    0.10285E+05
    0.25534E-02    0.10468E+05
    0.26050E-02    0.10654E+05
    0.26576E-02    0.10841E+05
    0.27113E-02    0.11031E+05
    0.27660E-02    0.11224E+05
    0.28219E-02    0.11418E+05
    0.28789E-02    0.11615E+05
    0.29371E-02    0.11814E+05
    0.29964E-02    0.12015E+05
    0.30569E-02    0.12219E+05
    0.31187E-02    0.12425E+05
    0.31817E-02    0.12633E+05
    0.32460E-02    0.12843E+05
    0.33115E-02    0.13055E+05
    0.33784E-02    0.13269E+05
    0.34467E-02    0.13485E+05
    0.35163E-02    0.13704E+05
    0.35874E-02    0.13924E+05
    0.36598E-02    0.14146E+05
    0.37338E-02    0.14370E+05
    0.38092E-02    0.14596E+05
    0.38861E-02    0.14824E+05
    0.39646E-02    0.15053E+05
    0.40447E-02    0.15284E+05
    0.41264E-02    0.15517E+05
    0.42098E-02    0.15751E+05
    0.42948E-02    0.15986E+05
    0.43816E-02    0.16223E+05
    0.44701E-02    0.16461E+05
    0.45604E-02    0.16701E+05
    0.46525E-02    0.16941E+05
    0.47465E-02    0.17183E+05
    0.48424E-02    0.17425E+05
    0.49402E-02    0.17668E+05
    0.50400E-02    0.17912E+05
    0.51419E-02    0.18157E+05
    0.52457E-02    0.18402E+05
    0.53517E-02    0.18647E+05
    0.54598E-02    0.18892E+05
    0.55701E-02    0.19138E+05
    0.56826E-02    0.19384E+05
    0.57974E-02    0.19629E+05
    0.59145E-02    0.19874E+05
    0.60340E-02    0.20119E+05
    0.61559E-02    0.20363E+05
    0.62803E-02    0.20606E+05
    0.64072E-02    0.20849E+05
    0.65366E-02    0.21090E+05
    0.66686E-02    0.21330E+05
    0.68033E-02    0.21568E+05
    0.69408E-02    0.21805E+05
    0.70810E-02    0.22040E+05
    0.72240E-02    0.22272E+05
    0.73700E-02    0.22503E+05
    0.75189E-02    0.22730E+05
    0.76708E-02    0.22955E+05
    0.78257E-02    0.23177E+05
    0.79838E-02    0.23396E+05
    0.81451E-02    0.23612E+05
    0.83096E-02    0.23823E+05
    0.84775E-02    0.24031E+05
    0.86488E-02    0.24235E+05
    0.88235E-02    0.24434E+05
    0.90017E-02    0.24628E+05
    0.91836E-02    0.24817E+05
    0.93691E-02    0.25001E+05
    0.95583E-02    0.25179E+05
    0.97514E-02    0.25352E+05
    0.99484E-02    0.25518E+05
    0.10149E-01    0.25678E+05
    0.10354E-01    0.25831E+05
    0.10564E-01    0.25977E+05
    0.10777E-01    0.26115E+05
    0.10995E-01    0.26245E+05
    0.11217E-01    0.26368E+05
    0.11443E-01    0.26482E+05
    0.11675E-01    0.26588E+05
    0.11910E-01    0.26684E+05
    0.12151E-01    0.26771E+05
    0.12397E-01    0.26848E+05
    0.12647E-01    0.26915E+05
    0.12902E-01    0.26972E+05
    0.13163E-01    0.27019E+05
    0.13429E-01    0.27054E+05
    0.13700E-01    0.27078E+05
    0.13977E-01    0.27091E+05
    0.14259E-01    0.27091E+05
    0.14547E-01    0.27080E+05
    0.14841E-01    0.27056E+05
    0.15141E-01    0.27020E+05
    0.15447E-01    0.26970E+05
    0.15759E-01    0.26908E+05
    0.16077E-01    0.26832E+05
    0.16402E-01    0.26743E+05
    0.16734E-01    0.26640E+05
    0.17072E-01    0.26524E+05
    0.17416E-01    0.26393E+05
    0.17768E-01    0.26249E+05
    0.18127E-01    0.26091E+05
    0.18493E-01    0.25919E+05
    0.18867E-01    0.25733E+05
    0.19248E-01    0.25533E+05
    0.19637E-01    0.25320E+05
    0.20034E-01    0.25093E+05
    0.20438E-01    0.24853E+05
    0.20851E-01    0.24599E+05
    0.21272E-01    0.24333E+05
    0.21702E-01    0.24055E+05
    0.22141E-01    0.23765E+05
    0.22588E-01    0.23463E+05
    0.23044E-01    0.23150E+05
    0.23510E-01    0.22827E+05
    0.23985E-01    0.22494E+05
    0.24469E-01    0.22153E+05
    0.24964E-01    0.21802E+05
    0.25468E-01    0.21445E+05
    0.25982E-01    0.21081E+05
    0.26507E-01    0.20711E+05
    0.27043E-01    0.20336E+05
    0.27589E-01    0.19958E+05
    0.28146E-01    0.19576E+05
    0.28715E-01    0.19193E+05
    0.29295E-01    0.18809E+05
    0.29887E-01    0.18426E+05
    0.30490E-01    0.18044E+05
    0.31106E-01    0.17665E+05
    0.31735E-01    0.17289E+05
    0.32376E-01    0.16919E+05
    0.33030E-01    0.16554E+05
    0.33697E-01    0.16196E+05
    0.34378E-01    0.15845E+05
    0.35072E-01    0.15504E+05
    0.35781E-01    0.15172E+05
    0.36504E-01    0.14851E+05
    0.37241E-01    0.14541E+05
    0.37993E-01    0.14243E+05
    0.38761E-01    0.13957E+05
    0.39544E-01    0.13685E+05
    0.40343E-01    0.13425E+05
    0.41158E-01    0.13179E+05
    0.41989E-01    0.12945E+05
    0.42838E-01    0.12725E+05
    0.43703E-01    0.12518E+05
    0.44586E-01    0.12324E+05
    0.45486E-01    0.12142E+05
    0.46405E-01    0.11970E+05
    0.47343E-01    0.11809E+05
    0.48299E-01    0.11657E+05
    0.49275E-01    0.11512E+05
    0.50270E-01    0.11374E+05
    0.51286E-01    0.11241E+05
    0.52322E-01    0.11110E+05
    0.53379E-01    0.10980E+05
    0.54457E-01    0.10850E+05
    0.55557E-01    0.10716E+05
    0.56680E-01    0.10577E+05
    0.57825E-01    0.10431E+05
    0.58993E-01    0.10276E+05
    0.60184E-01    0.10110E+05
    0.61400E-01    0.99320E+04
    0.62641E-01    0.97407E+04
    0.63906E-01    0.95353E+04
    0.65197E-01    0.93154E+04
    0.66514E-01    0.90811E+04
    0.67858E-01    0.88329E+04
    0.69229E-01    0.85721E+04
    0.70627E-01    0.83002E+04
    0.72054E-01    0.80195E+04
    0.73510E-01    0.77326E+04
    0.74994E-01    0.74427E+04
    0.76509E-01    0.71526E+04
    0.78055E-01    0.68660E+04
    0.79632E-01    0.65862E+04
    0.81241E-01    0.63165E+04
    0.82882E-01    0.60601E+04
    0.84556E-01    0.58197E+04
    0.86264E-01    0.55974E+04
    0.88007E-01    0.53949E+04
    0.89785E-01    0.52135E+04
    0.91598E-01    0.50533E+04
    0.93449E-01    0.49140E+04
    0.95337E-01    0.47945E+04
    0.97263E-01    0.46929E+04
    0.99227E-01    0.46067E+04
    0.10123E+00    0.45326E+04
    0.10328E+00    0.44669E+04
    0.10536E+00    0.44052E+04
    0.10749E+00    0.43434E+04
    0.10966E+00    0.42770E+04
    0.11188E+00    0.42021E+04
    0.11414E+00    0.41155E+04
    0.11644E+00    0.40148E+04
    0.11880E+00    0.38992E+04
    0.12120E+00    0.37690E+04
    0.12365E+00    0.36260E+04
    0.12614E+00    0.34734E+04
    0.12869E+00    0.33152E+04
    0.13129E+00    0.31564E+04
    0.13394E+00    0.30017E+04
    0.13665E+00    0.28560E+04
    0.13941E+00    0.27231E+04
    0.14223E+00    0.26058E+04
    0.14510E+00    0.25056E+04
    0.14803E+00    0.24225E+04
    0.15102E+00    0.23552E+04
    0.15407E+00    0.23009E+04
    0.15718E+00    0.22558E+04
    0.16036E+00    0.22153E+04
    0.16360E+00    0.21746E+04
    0.16690E+00    0.21293E+04
    0.17028E+00    0.20760E+04
    0.17371E+00    0.20126E+04
    0.17722E+00    0.19393E+04
    0.18080E+00    0.18579E+04
    0.18446E+00    0.17716E+04
    0.18818E+00    0.16848E+04
    0.19198E+00    0.16019E+04
    0.19586E+00    0.15265E+04
    0.19982E+00    0.14612E+04
    0.20386E+00    0.14066E+04
    0.20797E+00    0.13620E+04
    0.21218E+00    0.13250E+04
    0.21646E+00    0.12921E+04
    0.22083E+00    0.12597E+04
    0.22530E+00    0.12246E+04
    0.22985E+00    0.11847E+04
    0.23449E+00    0.11396E+04
    0.23923E+00    0.10907E+04
    0.24406E+00    0.10405E+04
    0.24899E+00    0.99204E+03
    0.25402E+00    0.94773E+03
    0.25915E+00    0.90910E+03
    0.26439E+00    0.87616E+03
    0.26973E+00    0.84763E+03
    0.27518E+00    0.82139E+03
    0.28074E+00    0.79519E+03
    0.28641E+00    0.76741E+03
    0.29219E+00    0.73756E+03
    0.29810E+00    0.70632E+03
    0.30412E+00    0.67520E+03
    0.31026E+00    0.64581E+03
    0.31653E+00    0.61921E+03
    0.32292E+00    0.59555E+03
    0.32945E+00    0.57409E+03
    0.33610E+00    0.55363E+03
    0.34289E+00    0.53310E+03
    0.34982E+00    0.51202E+03
    0.35689E+00    0.49067E+03
    0.36409E+00    0.46976E+03
    0.37145E+00    0.45006E+03
    0.37895E+00    0.43191E+03
    0.38661E+00    0.41511E+03
    0.39442E+00    0.39911E+03
    0.40239E+00    0.38339E+03
    0.41052E+00    0.36776E+03
    0.41881E+00    0.35238E+03
    0.42727E+00    0.33761E+03
    0.43590E+00    0.32368E+03
    0.44471E+00    0.31057E+03
    0.45369E+00    0.29804E+03
    0.46286E+00    0.28587E+03
    0.47221E+00    0.27399E+03
    0.48174E+00    0.26249E+03
    0.49148E+00    0.25150E+03
    0.50141E+00    0.24106E+03
    0.51153E+00    0.23107E+03
    0.52187E+00    0.22144E+03
    0.53241E+00    0.21213E+03
    0.54317E+00    0.20316E+03
    0.55414E+00    0.19458E+03
    0.56533E+00    0.18638E+03
    0.57675E+00    0.17851E+03
    0.58840E+00    0.17093E+03
    0.60029E+00    0.16365E+03
    0.61242E+00    0.15667E+03
    0.62479E+00    0.14998E+03
    0.63741E+00    0.14357E+03
    0.65029E+00    0.13741E+03
    0.66342E+00    0.13150E+03
    0.67683E+00    0.12584E+03
    0.69050E+00    0.12041E+03
    0.70445E+00    0.11520E+03
    0.71868E+00    0.11021E+03
    0.73320E+00    0.10543E+03
    0.74801E+00    0.10084E+03
    0.76312E+00    0.96447E+02
    0.77854E+00    0.92235E+02
    0.79426E+00    0.88200E+02
    0.81031E+00    0.84335E+02
    0.82668E+00    0.80632E+02
    0.84338E+00    0.77086E+02
    0.86041E+00    0.73690E+02
    0.87780E+00    0.70437E+02
    0.89553E+00    0.67323E+02
    0.91362E+00    0.64342E+02
    0.93208E+00    0.61488E+02
    0.95091E+00    0.58755E+02
    0.97011E+00    0.56139E+02
    0.98971E+00    0.53636E+02
    0.10097E+01    0.51240E+02
    0.10301E+01    0.48948E+02
    0.10509E+01    0.46754E+02
    0.10721E+01    0.44656E+02
    0.10938E+01    0.42649E+02
    0.11159E+01    0.40730E+02
    0.11384E+01    0.38893E+02
    0.11614E+01    0.37137E+02
    0.11849E+01    0.35458E+02
    0.12088E+01    0.33852E+02
    0.12333E+01    0.32316E+02
    0.12582E+01    0.30849E+02
    0.12836E+01    0.29446E+02
    0.13095E+01    0.28104E+02
    0.13360E+01    0.26823E+02
    0.13630E+01    0.25597E+02
    0.13905E+01    0.24427E+02
    0.14186E+01    0.23308E+02
    0.14472E+01    0.22239E+02
    0.14765E+01    0.21217E+02
    0.15063E+01    0.20242E+02
    0.15367E+01    0.19309E+02
    0.15678E+01    0.18419E+02
    0.15994E+01    0.17569E+02
    0.16318E+01    0.16757E+02
    0.16647E+01    0.15981E+02
    0.16984E+01    0.15241E+02
    0.17327E+01    0.14533E+02
    0.17677E+01    0.13858E+02
    0.18034E+01    0.13214E+02
    0.18398E+01    0.12598E+02
    0.18770E+01    0.12011E+02
    0.19149E+01    0.11450E+02
    0.19536E+01    0.10915E+02
    0.19930E+01    0.10405E+02
    0.20333E+01    0.99173E+01
    0.20744E+01    0.94523E+01
    0.21163E+01    0.90085E+01
    0.21590E+01    0.85852E+01
    0.22026E+01    0.81813E+01
    0.22471E+01    0.77959E+01
    0.22925E+01    0.74283E+01
    0.23388E+01    0.70777E+01
    0.23861E+01    0.67433E+01
    0.24343E+01    0.64244E+01
    0.24835E+01    0.61202E+01
    0.25336E+01    0.58301E+01
    0.25848E+01    0.55535E+01
    0.26370E+01    0.52897E+01
    0.26903E+01    0.50383E+01
    0.27447E+01    0.47985E+01
    0.28001E+01    0.45699E+01
    0.28567E+01    0.43520E+01
    0.29144E+01    0.41443E+01
    0.29733E+01    0.39463E+01
    0.30333E+01    0.37576E+01
    0.30946E+01    0.35778E+01
    0.31571E+01    0.34064E+01
    0.32209E+01    0.32430E+01
    0.32860E+01    0.30874E+01
    0.33523E+01    0.29391E+01
    0.34201E+01    0.27978E+01
    0.34892E+01    0.26631E+01
    0.35596E+01    0.25349E+01
    0.36316E+01    0.24126E+01
    0.37049E+01    0.22962E+01
    0.37798E+01    0.21853E+01
    0.38561E+01    0.20797E+01
    0.39340E+01    0.19791E+01
    0.40135E+01    0.18833E+01
    0.40946E+01    0.17920E+01
    0.41773E+01    0.17051E+01
    0.42617E+01    0.16224E+01
    0.43478E+01    0.15436E+01
    0.44356E+01    0.14685E+01
    0.45252E+01    0.13971E+01
    0.46166E+01    0.13291E+01
    0.47099E+01    0.12643E+01
    0.48050E+01    0.12027E+01
