"x"
-1.65356097321244
-1.57648154747361
-1.50007589859073
-1.42345084208268
-1.3474312498141
-1.27129270438612
-1.19536470671053
-1.11993238640325
-1.04486462101194
-0.969757425420898
-0.895600089051598
-0.821707435963229
-0.748135764690352
-0.675470755850652
-0.603246599414097
-0.531805528898029
-0.461040598586961
-0.391277972670695
-0.322447553415344
-0.254538832470392
-0.187731754643749
-0.122055548191073
-0.0575723350851058
0.00551906220073731
0.0672499002983571
0.127502853085626
0.186146859416784
0.243139007117942
0.298395115013881
0.351883180276695
0.403307158190692
0.452658738103494
0.499787492129403
0.544491890773968
0.586537627112782
0.625662012333653
0.661748889991397
0.694544916563465
0.723959576337316
0.749891945354931
0.772317062076286
0.791467520605204
0.808964735071266
0.823487537921205
0.835908396594792
0.846464809011211
0.857535690502472
0.874011793746105
0.893219678339144
0.914704324979718
0.93782756882803
0.945130261604024
0.951109902622427
0.956150854040168
0.960937274837654
0.966827498472696
0.972723260352755
0.978175836851482
0.983111601364413
0.987531631122649
0.991569984228106
0.99533902888112
0.998717085003738
1.00134842797162
1.0027167166506
1.00229512047846
1.00004097535659
0.996182045813246
0.991091917759914
0.985488672611505
0.980138351749277
0.975375198880668
0.971268945451795
0.967854412975147
0.965406695652886
0.964255818784122
0.964481845974821
0.965487955580695
0.966131335585076
0.965485118177825
0.964113465427064
0.963260520426779
0.964011052667461
0.966353227061794
0.969677252862851
0.973370544827533
0.97725447248821
0.981224404400021
0.985145760784192
0.988886842603354
0.992316841079331
0.995396474339409
0.998141128362424
1.00053439362414
1.00262305018395
1.00449656036125
1.00622492495376
1.00763892892342
1.00850784080466
1.00866509122686
1.00811791744604
1.00688715197312
1.00515378694661
1.00325560836439
1.00151141528462
0.999679375798741
0.997245247613306
0.993945617647918
0.99043190095187
0.987721059674096
0.986549331735237
0.98644757012068
0.986555679057382
0.986256065684775
0.985340058424289
0.983744141876021
0.981782974944881
0.979911573179857
0.97862249603356
0.978466094029703
0.979638655218625
0.981868479946796
0.984349905881831
0.986169092661349
0.986758907348191
0.986495466501655
0.985927834118561
0.985689478497213
0.986475166675839
0.98852211417443
0.991306501119389
0.994046968001124
0.995983887705101
0.996742655237508
0.996557665122294
0.995829902319812
0.995047982795543
0.99473604436048
0.995058688999336
0.995742981549978
0.996491738751616
0.996948057233536
0.996791731025502
0.996000243507244
0.99480927597047
0.993574319219328
0.992649809313911
0.99208094324585
0.991726434721492
0.99150339112621
0.991485973253708
0.991785099474458
0.992264144142797
0.992339175832536
0.991438126919032
0.989688016116025
0.987876018383404
0.986801677711283
0.986433131412062
0.986307153991053
0.986102175201756
0.986138132614433
0.9869257873269
0.988587831810705
0.990292353225631
0.991145133659231
0.991006927243996
0.990644188798933
0.990848101233377
0.9914626264797
0.991729833685371
0.991091238252658
0.990136480203791
0.989942686869541
0.991077423490107
0.99275111021162
0.993917787304879
0.994074877450724
0.993713226125902
0.993595625949709
0.993940479925222
0.994333976338659
0.994387477610271
0.994162376365746
0.99396987851637
0.994074071192775
0.994447734290694
0.994929462836262
0.995338214787259
0.995650986104062
0.995878540391408
0.995984415764623
0.995923833555402
0.995691068315023
0.995320905700041
0.994881499989229
0.994451240440521
0.994100348018511
0.993900531168565
0.993922642347809
0.994205126420011
0.996582704775307
0.997691410455173
0.99805412659437
0.998665488488913
1.00055612408137
1.00236314584514
1.00230982182628
1.00351288962213
1.00493988397215
1.00623761182806
1.00700410917418
1.00879093273686
1.01105903158647
1.01085130078101
1.01466166131958
1.01975300913131
1.02107473234044
1.02420701243331
1.02578961437105
1.02744287262304
1.03465110361231
1.03234448579804
1.03606264156382
1.03877689335834
1.0394692288356
1.04169139793125
1.0442194920876
1.05063008580807
1.0524979994726
1.05450941784932
1.05917586519589
1.05772150452916
1.06338394915281
1.06854356491686
1.07092135302215
1.07448502498847
1.07859045470765
1.08233086049762
1.08752939383819
1.09032007089925
1.09471690060326
1.09920266472582
1.10298633272192
1.10606948166927
1.11173666185379
1.11551103661047
1.12155992611865
1.12467357078418
1.12895469162026
1.13373970409494
1.13787237553448
1.14498499795852
1.14890858428423
