"x"
-1.6193906582253
-1.54314334044245
-1.46762909992066
-1.39195189864867
-1.3169333453012
-1.24183861037215
-1.1670051361244
-1.09269453100712
-1.01876746135023
-0.944807140404346
-0.871783721905327
-0.798982953106522
-0.726449620373354
-0.654744915691633
-0.583376308782337
-0.51265721897268
-0.442457953721012
-0.373077477073134
-0.304429488675662
-0.236470648147174
-0.169358243721607
-0.103093271526919
-0.0377303317906421
0.0265185537479624
0.0897022340242785
0.151626739064951
0.212285706425305
0.271572155372526
0.32938811670966
0.385638322794269
0.439982381039165
0.492441896491748
0.542857466102767
0.5909858624219
0.636616018833625
0.679542343534372
0.719626619617778
0.75661618193587
0.790407529820218
0.820852010481806
0.847918803806773
0.871755604742871
0.89259930927648
0.911035634733233
0.927680517327561
0.943341992449365
0.959678037747812
0.977976154862389
0.998897301703836
1.02225576235165
1.04766969592552
1.05701537164494
1.06581636696076
1.07425799699422
1.07853020008455
1.08702590429441
1.09424971740438
1.09969183391465
1.10362316307353
1.10646195858937
1.1088536306402
1.11135294992986
1.11389023350676
1.11608371049164
1.11741258855975
1.11738877001477
1.11600454931052
1.11349148349998
1.11022995715537
1.10696159434671
1.1043952862881
1.10258279961399
1.10122797897221
1.09997599649417
1.0987444442117
1.09789447602383
1.09786255692213
1.09843948529153
1.09891169307593
1.09868033231449
1.09813302938004
1.0981784372771
1.09955569085512
1.10202956300979
1.10507253276906
1.10830745736239
1.11169156984531
1.11525014175746
1.11898708196398
1.12276905942854
1.12639615393054
1.12963395425952
1.13223780452359
1.13418590718206
1.13576964782301
1.13733371240737
1.13915435678158
1.1411274678094
1.14285198861684
1.14397145103894
1.14430549466656
1.14367673105135
1.14227329641391
1.14062743741696
1.13928290135233
1.13823662322488
1.13711901649982
1.13543710912435
1.13353932567083
1.13211384621642
1.13154895854172
1.13136642120812
1.13102352154434
1.13026094732648
1.12924930409144
1.12817637285367
1.12720537003768
1.12656390731735
1.12649514007865
1.12725465348556
1.12892162390117
1.13129887635782
1.13372589247453
1.13546029199565
1.13603343937763
1.13568666499948
1.13478651607799
1.13381910782098
1.13339026196241
1.13389240758023
1.13512372208086
1.13662389497655
1.13797400490327
1.13903986675835
1.1398340950974
1.1404169492319
1.14089977641811
1.14142454143596
1.14208147005272
1.14284893002304
1.14370940664256
1.14455164878789
1.14517908091897
1.14539846376993
1.14529427055543
1.14511630695573
1.14509022188127
1.14514000082557
1.14508635927583
1.14486417639557
1.14470169330681
1.14489619119785
1.14543193966075
1.14573470085815
1.14524613364978
1.1441992367914
1.14338229544055
1.1434386680159
1.14411158262126
1.14467775622925
1.14463561396158
1.14442174590313
1.14472549852714
1.1458829356825
1.14736062555608
1.14838721507572
1.1487290779448
1.14897805955582
1.14973244415917
1.15070507713674
1.15117462846765
1.15065321049898
1.14979456141547
1.14972511819145
1.15102051191764
1.15286741791839
1.15420172583794
1.15451751160961
1.15431181253872
1.15437039303667
1.15489910586186
1.15544979870477
1.15561224114795
1.15549561065726
1.15548460063923
1.15588471489803
1.15655023688838
1.15717077113064
1.15754563318434
1.15780060151883
1.15812315702215
1.15859167130519
1.15912706525659
1.15962906121219
1.16005278823845
1.16040139933081
1.16068723922457
1.1609231868898
1.16112920930127
1.1613250382019
1.16154012070629
1.16390512060213
1.16793276775544
1.16791859974738
1.16996915484367
1.17079530549933
1.17330799495347
1.17561150488206
1.17805311040483
1.18057657909585
1.18274366113713
1.18512488604684
1.18916232093397
1.19256134355998
1.19392100596539
1.19986369424492
1.20572376522896
1.20700292837282
1.21274530490103
1.21368024067916
1.21751434267924
1.22538799064086
1.22577738290033
1.2295359461947
1.23288960348142
1.23526163644689
1.23888851115329
1.24283209040325
1.25027005263494
1.25325277636158
1.25726376944887
1.26205301608365
1.2624135822466
1.26934715680486
1.27509970500963
1.27923079339907
1.2838694748027
1.28862912985428
1.29302551046555
1.29828446325722
1.30327465425625
1.30778644460225
1.31221347037251
1.31902384587842
1.32229197164406
1.32776400618344
1.33337912205445
1.33895209638881
1.3448110087723
1.34985255864765
1.35491878549032
1.35884042012209
1.36767753806961
1.37102590290895
1.3774866123039
1.38154787969293
1.38705080774779
1.39222397055768
1.39771133310786
1.4026186399496
1.40754926805353
1.4122156432925
1.41818247326014
1.42340047806404
1.4282856825988
1.43235549228819
1.43728169096254
1.44218361838776
1.44857464427628
1.45282428013367
1.45675555156411
1.46156697215756
1.46610085782968
1.46985397332467
1.47430694605385
1.47783070097723
1.48141037655233
1.48645717275746
1.49101574476068
1.49418328414486
1.49771941563231
1.50061709587899
1.50477481635747
1.50773590464533
1.51102840299802
1.51352332460413
1.51617747082027
1.5186791767125
1.52201405396473
1.52444022267459
1.52707971473946
1.52837672026752
1.53059287393737
1.53261409666123
1.53415357807781
1.53653066422638
1.53694157137914
1.53830937008459
1.53978344858444
1.54013880683687
1.54158743954414
1.54208791407161
1.54286769185238
1.54323981533281
1.54360665152079
1.54406798956473
1.54423396463845
1.54380715179061
1.54368068246999
1.54359129759623
1.5437609581833
1.54269942709332
1.54217766157651
1.54176224324253
1.54102119868891
1.53996787946176
1.53898196462386
1.53803941950086
1.53720997390905
1.53544572282312
1.53390917851756
1.53264974899843
1.53160215342838
1.52927762858803
1.5278118843423
1.52599879700446
1.52417530037129
1.52231636494326
1.52006549336758
1.51794406253452
1.51555494435116
1.51380994817548
1.51087637069823
1.50873562484307
1.5059829051136
1.50359517627415
1.50115771064814
1.49833720429374
1.49555159840388
1.49304956551622
1.48988889882873
1.48676999774492
1.48366420897316
1.48066079682795
1.4774129800903
1.47392362456352
1.47075635301642
1.46766498599476
1.46395142926254
1.4605289243121
1.45684129629202
