"x"
-1.42760176074036
-1.35078610389648
-1.27482435830285
-1.19882557656444
-1.12361287271923
-1.04846110378026
-0.97370055934807
-0.89959658423932
-0.826008849343059
-0.752518153241998
-0.680094879483565
-0.608020831035434
-0.536335514970367
-0.465596681752428
-0.395306527552649
-0.325780882999419
-0.256880829607244
-0.188899398462795
-0.1217497904726
-0.055395793967902
0.00999971833385
0.0744206243245802
0.137814625374903
0.199980131832106
0.260961649311878
0.32065535827464
0.378949710082919
0.435651891162072
0.49072058697264
0.543887597585019
0.595171343173816
0.644335670544876
0.691367064219277
0.735786547892405
0.777382415130977
0.816053393300249
0.851675660978379
0.883861976512233
0.912528875712127
0.937668600302658
0.959190665723958
0.977414422913997
0.992758739050185
1.00596777517832
1.01769293149263
1.02954859018125
1.04337907171057
1.06030457662634
1.08065034012078
1.10383342579008
1.12880959228817
1.13854179569526
1.14712771376788
1.15494493949297
1.15175880492931
1.15779045139208
1.16449014042359
1.17129654621304
1.17728678214304
1.18155357229798
1.18341977774624
1.18275981496472
1.18045666144281
1.17737453785242
1.17433350817961
1.17224732450581
1.17118493248128
1.1705126163859
1.16959336834726
1.16794656889086
1.165387236811
1.162263754342
1.1588732469833
1.15556786804639
1.15303906682248
1.15188579966808
1.15226923886825
1.15368357549718
1.1551193717682
1.15577115349381
1.15606451834242
1.15696472188308
1.15930404201546
1.16308099897953
1.16773773105911
1.17257493490192
1.17711364443749
1.18092393956804
1.18379293094519
1.18596143381817
1.18770266542071
1.18919933664791
1.19056597453051
1.19181103159894
1.19306805229321
1.19453862396671
1.19632725079326
1.19812802162405
1.19944975802427
1.19990273138906
1.19933353804311
1.19760488173443
1.19499608526176
1.19218146338973
1.18986330573244
1.18816770049505
1.18676864634754
1.1849875947074
1.18299514252779
1.18131848237334
1.18017901276508
1.17915015175316
1.17797500163487
1.17673080044267
1.17598335908082
1.17614827514099
1.17703294953774
1.17835510691264
1.17981552431623
1.18113935905323
1.18240863952928
1.18389538100372
1.18547904574218
1.18698154683003
1.18828769195164
1.18932469166763
1.19000146324141
1.19037692196549
1.19069575737358
1.19129897225672
1.19212103802292
1.19279858910437
1.19301846455206
1.19279435471546
1.19230114458264
1.19177259178494
1.19151824054371
1.19187606625238
1.19289587520469
1.19426376809842
1.19564998663494
1.19662141489961
1.19674736486247
1.19597018093108
1.19468215049879
1.19351547465551
1.19307193618915
1.19329368076044
1.19375344785658
1.1941486136506
1.19455750055616
1.19518909727974
1.19604759137904
1.19653379502528
1.19605636942338
1.19485551121959
1.19380424538534
1.19366640446402
1.19430536676297
1.19510664197299
1.1956218261922
1.19613993623458
1.19715004548515
1.19883469022228
1.20061808968968
1.20180962967873
1.20227105563057
1.20259643784426
1.20339013750202
1.20445734503407
1.20507229048675
1.20467090523016
1.20369839018864
1.2030343095579
1.20325327329769
1.20384130025578
1.20406370187214
1.20370719012259
1.20343036270547
1.20387450510875
1.20507043354868
1.20642256070592
1.20736989139391
1.20791757079004
1.20840502896769
1.20909613404325
1.2097988992016
1.21017401528913
1.21007871979309
1.20973608248721
1.20943865829839
1.20937365108993
1.20953411271677
1.20985634612281
1.21029336003797
1.21081169473509
1.21137163383666
1.21194077020941
1.21251646549394
1.21309673532162
1.21365618981266
1.21655894560734
1.21798852605542
1.21932229899318
1.22000048191338
1.22398617616353
1.2254940338431
1.22675362751419
1.23030681984519
1.23252737200347
1.23562019429082
1.23775301787373
1.24159764021299
1.24572853664829
1.24683189028944
1.25196473292591
1.2580105048039
1.25807428239016
1.2644296757144
1.26449770018408
1.2693207337004
1.27716772637399
1.27839765248379
1.28085753993266
1.2841020866994
1.28829684680693
1.29092472389255
1.29534259348827
1.30257795513341
1.30494375557374
1.31015518753925
1.3138425668208
1.31634772436298
1.32179262274737
1.32748928304314
1.33210151209571
1.33678874721009
1.34045517997482
1.34437401617957
1.34908885512271
1.35478471610796
1.35758528833234
1.3624531279328
1.36993755588059
1.373546700253
1.37663369876739
1.38263291551142
1.38751099251673
1.39394329375085
1.39806067919155
1.40321105917276
1.4062224400931
1.41379313150805
1.41655872421995
1.42355841720166
1.4268853103303
1.4321092795976
1.43623576007248
1.44101295353293
1.44498854587482
1.44934473687009
1.45409107677603
1.45834686381957
1.46273488367032
1.4669555816561
1.47123734278338
1.47458704064775
1.47905940978287
1.48297446722671
1.48731477650939
1.49005566654678
1.49392566304176
1.49665063489056
1.50005255616868
1.50287012708231
1.50591179549902
1.50855766824469
1.51138972267106
1.51496074569413
1.51709554782954
1.51912342532131
1.52177894899608
1.52435697790511
1.52598720214756
1.52800944551276
1.52955280042945
1.53077512649309
1.53245566494492
1.53318678792472
1.53399779444806
1.53506224783482
1.53612061156801
1.53671647728547
1.53746585255009
1.53789049706454
1.53826425869908
1.53770931978961
1.5378109846918
1.53816487823085
1.53746684958474
1.53742057298352
1.53697267372582
1.53569561077161
1.53544079046923
1.53447709576684
1.53298305741001
1.53198490781802
1.53034831133336
1.52905912226953
1.52748257026484
1.52648349746227
1.52425460037319
1.5225574028685
1.52094121476419
1.51855969873621
1.51663792971915
1.5143672087227
1.51229111710592
1.50973584207174
1.50762913288403
1.50472879656261
1.50258487931423
1.49996808942026
1.4974823586957
1.49435782542504
1.49154136601428
1.48830507436648
1.48522414112193
1.48194104224299
1.47899845108832
1.47557347822824
1.47290026039754
1.46904150547322
1.46587948517854
1.4622531220743
1.458569683899
1.4552231703099
1.45157223156038
1.44787102758072
1.44370877156594
1.43988934851649
1.43622795637494
1.43229144441924
1.42816426926629
1.42390320070589
1.41994637129283
1.41570311472978
1.41133100176609
1.40707505404947
1.40265413615942
1.39851752617708
