"x"
-1.25684700418624
-1.18382528877275
-1.1115122768169
-1.03901179419125
-0.967154766962539
-0.895212865641872
-0.823527583039626
-0.752383982205238
-0.681646856998336
-0.610919553029275
-0.541183837557477
-0.471747894688394
-0.402656282973608
-0.334483993787819
-0.266752335525575
-0.199783295412044
-0.133438699602063
-0.0680337193034672
-0.00347059226645247
0.0602858173048782
0.123073218344171
0.184872397491985
0.245631528345756
0.30513853873756
0.363414209712478
0.420318159266177
0.47569043828828
0.529467418045962
0.581525988587431
0.631795626287496
0.679978235031036
0.726261790528585
0.769882137245894
0.810917798852094
0.848582383151035
0.883551887171491
0.915186280934671
0.943669173997373
0.968224051411514
0.988870535222649
1.00599829468567
1.0199808681307
1.03094057028433
1.03995747557081
1.04786047465165
1.05642726741372
1.06760676426948
1.08333687837041
1.10125624530002
1.12186862187637
1.14583198197308
1.15387505976004
1.16111661719027
1.16800849504473
1.17478337169544
1.18175353547569
1.18723582608454
1.19086478873023
1.19266697001568
1.19273522462109
1.19149649939996
1.1896299789529
1.18761925355599
1.18563204063455
1.18363314635969
1.1815983091045
1.17945166604836
1.17698966332048
1.17407796949348
1.17078314328869
1.16729422619565
1.16378143491288
1.16025534321722
1.15671918792225
1.15347219225369
1.15113340741803
1.15029527087011
1.15094584273581
1.15259051040316
1.15469799325975
1.15715198596534
1.16015519512111
1.16372790786121
1.16712589254113
1.16993238946852
1.1722746636251
1.17453524086242
1.17718036190404
1.18053381381517
1.18426676616675
1.18785856422778
1.19064317435666
1.19188404398393
1.19154187921397
1.19034919632628
1.1891786589472
1.18885479462957
1.18957910134034
1.1907122308225
1.19160138264083
1.19185231657303
1.19108346887114
1.18939652154112
1.18733299774379
1.18544118789903
1.18364433497863
1.18149736196574
1.17859571805371
1.1755386754944
1.17332886424571
1.17264803787994
1.17300801799402
1.17365323422186
1.17412929590207
1.17445806756842
1.1746895431234
1.17484488841907
1.17496778982864
1.17510013993826
1.17531641262136
1.17581933777709
1.17680571166382
1.1780794626564
1.17938050143401
1.18052800587026
1.18147833808944
1.18219715048252
1.18284551123038
1.18381307376554
1.18541568323172
1.1873648145568
1.18902444283011
1.18980112958178
1.18952174460738
1.18844713358625
1.18696452953
1.18556255162295
1.18477378090648
1.18479474168965
1.18538288867548
1.18626809004981
1.1870813275432
1.18741548436865
1.18705495674947
1.18621531839978
1.18535449729298
1.18488588380264
1.18472624453725
1.184607831288
1.1844114181857
1.18441979013209
1.18498417552646
1.18604228057159
1.18689234044519
1.18683925545898
1.18601250696609
1.18522560768468
1.18523365250484
1.18590637131815
1.18664216854927
